Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126232243.jpeg,42.0,30.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126232344.jpeg,42.0,32.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126232446.jpeg,41.3,32.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126232547.jpeg,41.8,32.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126232648.jpeg,41.4,32.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126232749.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126232850.jpeg,41.4,32.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126232952.jpeg,41.8,32.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126233053.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126233154.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126233255.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126233356.jpeg,41.4,32.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126233458.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126233559.jpeg,40.9,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126233700.jpeg,41.3,32.0
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126233801.jpeg,41.2,31.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126233903.jpeg,41.2,32.0
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234004.jpeg,41.1,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234105.jpeg,41.2,32.0
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234207.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234308.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234409.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234510.jpeg,41.0,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234611.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234713.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234814.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126234915.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235016.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235118.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235219.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235320.jpeg,41.5,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235422.jpeg,41.5,32.0
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235523.jpeg,41.5,32.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235624.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235725.jpeg,41.5,31.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235827.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241126235928.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127151354.jpeg,40.6,29.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127151456.jpeg,40.6,29.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127151557.jpeg,41.2,30.0
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127151658.jpeg,40.9,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127151759.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127151901.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152002.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152103.jpeg,41.3,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152204.jpeg,41.3,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152305.jpeg,41.5,30.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152406.jpeg,41.2,30.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152508.jpeg,40.8,30.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152609.jpeg,40.6,30.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152710.jpeg,41.1,30.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152811.jpeg,41.0,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127152913.jpeg,40.8,30.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153014.jpeg,41.1,30.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153115.jpeg,41.0,30.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153216.jpeg,40.8,30.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153318.jpeg,41.0,30.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153419.jpeg,41.5,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153520.jpeg,41.0,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153621.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153722.jpeg,41.1,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153823.jpeg,41.5,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127153924.jpeg,41.3,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154026.jpeg,41.4,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154127.jpeg,41.5,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154228.jpeg,41.1,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154329.jpeg,41.5,31.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154431.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154532.jpeg,41.3,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154633.jpeg,41.1,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154734.jpeg,41.3,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154835.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127154937.jpeg,41.3,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155038.jpeg,41.4,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155139.jpeg,41.2,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155240.jpeg,41.5,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155342.jpeg,41.6,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155443.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155544.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155646.jpeg,41.5,31.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155747.jpeg,41.4,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155848.jpeg,41.8,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127155949.jpeg,41.7,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127160051.jpeg,41.8,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127160152.jpeg,41.6,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127160253.jpeg,41.8,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127160354.jpeg,41.6,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127160455.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127160557.jpeg,41.9,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127160658.jpeg,41.7,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127160759.jpeg,41.8,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127160901.jpeg,41.6,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161002.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161103.jpeg,41.7,31.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161204.jpeg,41.8,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161305.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161406.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161508.jpeg,41.7,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161609.jpeg,41.9,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161710.jpeg,41.7,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161812.jpeg,41.7,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127161913.jpeg,41.8,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162014.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162116.jpeg,41.6,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162217.jpeg,41.8,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162318.jpeg,41.6,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162419.jpeg,41.7,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162520.jpeg,41.7,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162622.jpeg,41.6,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162723.jpeg,42.0,31.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162824.jpeg,42.0,32.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127162926.jpeg,41.5,27.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163027.jpeg,41.7,28.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163128.jpeg,41.9,30.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163229.jpeg,42.0,30.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163331.jpeg,42.0,30.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163432.jpeg,42.0,30.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163533.jpeg,41.7,30.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163634.jpeg,42.0,30.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163736.jpeg,41.9,30.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163837.jpeg,41.7,30.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127163938.jpeg,42.0,30.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164039.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164141.jpeg,41.6,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164242.jpeg,41.8,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164343.jpeg,41.8,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164445.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164546.jpeg,41.7,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164647.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164748.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164850.jpeg,42.4,32.0
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127164951.jpeg,42.3,31.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127165052.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127165154.jpeg,42.1,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127165255.jpeg,42.1,32.0
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127165356.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127165458.jpeg,41.9,31.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127165559.jpeg,42.0,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127165700.jpeg,42.1,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127165801.jpeg,42.5,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127165902.jpeg,42.2,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170003.jpeg,42.7,31.4
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170105.jpeg,41.7,31.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170206.jpeg,41.8,31.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170307.jpeg,42.6,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170408.jpeg,42.4,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170509.jpeg,42.1,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170611.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170712.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170813.jpeg,42.1,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127170914.jpeg,42.1,32.1
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171016.jpeg,42.1,31.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171117.jpeg,41.7,31.5
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171218.jpeg,42.6,31.7
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171320.jpeg,42.2,32.0
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171421.jpeg,41.8,31.8
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171522.jpeg,41.7,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171623.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171725.jpeg,42.0,31.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171826.jpeg,42.1,32.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127171927.jpeg,41.8,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127172028.jpeg,41.4,31.2
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127172129.jpeg,42.6,28.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127172231.jpeg,42.0,31.6
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127172332.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/48/26.11.24-27.11.24/HM20241127172355.jpeg,43.0,33.3
