Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107162712.jpeg,45.6,38.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107162813.jpeg,45.2,38.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107162914.jpeg,45.0,38.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163015.jpeg,45.3,38.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163116.jpeg,45.2,38.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163218.jpeg,44.9,38.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163319.jpeg,44.7,38.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163420.jpeg,44.3,37.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163522.jpeg,44.3,37.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163623.jpeg,43.9,37.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163724.jpeg,43.5,36.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163825.jpeg,43.7,37.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107163927.jpeg,43.9,37.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164028.jpeg,44.0,37.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164129.jpeg,44.0,37.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164230.jpeg,43.9,37.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164332.jpeg,43.9,36.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164433.jpeg,44.1,37.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164534.jpeg,43.9,36.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164636.jpeg,43.7,36.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164737.jpeg,43.6,36.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164838.jpeg,43.5,36.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107164939.jpeg,43.6,36.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165040.jpeg,43.6,37.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165141.jpeg,43.8,36.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165242.jpeg,43.4,36.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165343.jpeg,43.6,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165445.jpeg,43.4,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165546.jpeg,43.4,37.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165647.jpeg,43.4,36.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165748.jpeg,43.6,36.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165849.jpeg,43.5,36.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107165950.jpeg,43.4,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107170052.jpeg,43.3,36.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107170153.jpeg,43.0,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107170254.jpeg,43.1,36.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107170355.jpeg,43.4,36.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107170457.jpeg,43.1,36.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107170558.jpeg,43.1,36.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107170659.jpeg,43.3,36.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107170800.jpeg,43.1,36.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107170901.jpeg,43.1,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171003.jpeg,43.3,36.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171104.jpeg,43.2,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171205.jpeg,43.1,36.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171306.jpeg,42.9,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171407.jpeg,43.0,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171509.jpeg,42.8,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171610.jpeg,42.9,36.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171711.jpeg,43.2,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171812.jpeg,43.1,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107171913.jpeg,43.4,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172015.jpeg,43.1,36.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172116.jpeg,46.0,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172217.jpeg,44.9,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172319.jpeg,44.4,36.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172420.jpeg,43.7,35.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172521.jpeg,42.9,35.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172622.jpeg,43.4,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172723.jpeg,43.4,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172825.jpeg,43.3,34.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107172926.jpeg,43.4,34.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173027.jpeg,43.3,34.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173128.jpeg,43.4,34.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173230.jpeg,43.3,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173331.jpeg,43.4,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173432.jpeg,43.3,34.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173533.jpeg,43.7,33.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173635.jpeg,43.2,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173736.jpeg,43.3,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173837.jpeg,43.5,33.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107173938.jpeg,43.3,33.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174039.jpeg,43.7,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174140.jpeg,43.5,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174242.jpeg,43.4,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174343.jpeg,43.4,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174444.jpeg,43.3,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174546.jpeg,43.2,32.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174647.jpeg,43.3,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174748.jpeg,43.3,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174850.jpeg,43.2,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107174951.jpeg,43.4,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107175052.jpeg,43.4,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107175153.jpeg,43.5,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107175254.jpeg,43.3,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107175356.jpeg,43.1,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107175457.jpeg,42.0,32.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107175558.jpeg,41.5,29.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107175659.jpeg,42.1,31.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107175800.jpeg,42.3,30.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107175902.jpeg,42.6,31.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180003.jpeg,42.4,31.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180104.jpeg,42.6,32.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180206.jpeg,42.1,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180307.jpeg,45.1,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180408.jpeg,44.9,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180510.jpeg,44.5,34.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180611.jpeg,44.7,35.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180712.jpeg,44.4,27.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180813.jpeg,44.4,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107180915.jpeg,44.2,25.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181016.jpeg,44.9,24.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181117.jpeg,45.0,25.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181218.jpeg,45.1,25.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181320.jpeg,44.7,25.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181421.jpeg,44.9,25.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181522.jpeg,44.8,26.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181623.jpeg,44.7,26.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181725.jpeg,44.0,25.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181826.jpeg,44.0,26.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107181927.jpeg,43.3,26.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182029.jpeg,43.3,26.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182130.jpeg,43.1,26.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182231.jpeg,42.6,27.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182332.jpeg,42.4,27.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182433.jpeg,42.3,29.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182534.jpeg,41.8,32.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182636.jpeg,41.5,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182737.jpeg,41.4,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182838.jpeg,41.3,28.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107182939.jpeg,41.2,26.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183041.jpeg,41.4,27.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183142.jpeg,41.3,26.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183243.jpeg,41.9,34.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183345.jpeg,41.9,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183446.jpeg,41.9,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183547.jpeg,41.5,35.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183648.jpeg,42.3,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183749.jpeg,41.8,35.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183851.jpeg,41.8,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107183952.jpeg,41.8,35.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107184053.jpeg,41.8,35.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107184155.jpeg,42.0,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107184256.jpeg,41.7,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107184358.jpeg,41.8,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107184459.jpeg,42.0,35.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107184600.jpeg,41.6,35.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107184701.jpeg,42.1,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107184802.jpeg,41.7,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107184903.jpeg,41.7,35.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185005.jpeg,41.9,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185106.jpeg,41.4,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185207.jpeg,41.7,35.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185308.jpeg,41.4,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185410.jpeg,41.7,35.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185511.jpeg,41.7,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185612.jpeg,41.8,35.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185713.jpeg,42.1,35.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185814.jpeg,41.8,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107185916.jpeg,41.6,35.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190017.jpeg,41.4,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190118.jpeg,41.9,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190219.jpeg,42.3,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190320.jpeg,42.0,35.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190422.jpeg,41.7,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190523.jpeg,41.6,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190624.jpeg,41.5,35.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190725.jpeg,41.4,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190826.jpeg,41.7,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107190927.jpeg,41.9,35.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191029.jpeg,42.0,36.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191130.jpeg,42.0,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191231.jpeg,41.9,36.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191332.jpeg,42.0,36.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191434.jpeg,41.8,35.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191535.jpeg,43.2,35.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191636.jpeg,42.1,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191737.jpeg,41.9,36.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191838.jpeg,42.0,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107191940.jpeg,41.7,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192041.jpeg,41.8,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192142.jpeg,41.6,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192243.jpeg,41.5,35.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192344.jpeg,41.7,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192445.jpeg,41.4,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192547.jpeg,41.3,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192648.jpeg,41.7,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192749.jpeg,41.8,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192850.jpeg,41.6,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107192951.jpeg,41.7,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107193053.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107193154.jpeg,42.0,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107193255.jpeg,42.1,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107193357.jpeg,41.9,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107193458.jpeg,41.8,36.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107193559.jpeg,41.9,35.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107193700.jpeg,41.9,35.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107193802.jpeg,42.0,35.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107193903.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194004.jpeg,41.7,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194105.jpeg,41.5,35.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194206.jpeg,41.3,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194307.jpeg,41.7,35.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194409.jpeg,41.6,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194510.jpeg,41.7,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194611.jpeg,41.8,35.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194713.jpeg,41.9,35.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194814.jpeg,42.3,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107194915.jpeg,42.1,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195016.jpeg,41.8,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195117.jpeg,41.9,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195219.jpeg,41.8,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195320.jpeg,41.7,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195421.jpeg,41.9,35.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195522.jpeg,42.2,36.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195623.jpeg,42.0,36.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195725.jpeg,42.0,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195826.jpeg,42.0,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107195927.jpeg,42.2,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200029.jpeg,42.1,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200130.jpeg,41.9,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200231.jpeg,42.1,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200333.jpeg,42.5,36.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200434.jpeg,42.4,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200535.jpeg,42.1,36.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200636.jpeg,41.9,36.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200737.jpeg,42.1,36.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200839.jpeg,42.0,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107200940.jpeg,42.0,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107201041.jpeg,41.9,35.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24-08.11.24/HM20241107201142.jpeg,41.9,35.6
