Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212175617.jpeg,41.7,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212175718.jpeg,41.2,34.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212175820.jpeg,41.6,34.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212175921.jpeg,41.8,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180022.jpeg,41.7,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180124.jpeg,42.0,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180225.jpeg,41.8,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180326.jpeg,41.7,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180428.jpeg,41.8,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180529.jpeg,41.6,34.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180630.jpeg,41.8,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180731.jpeg,41.8,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180833.jpeg,42.0,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212180934.jpeg,42.0,34.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181035.jpeg,42.3,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181136.jpeg,42.3,34.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181238.jpeg,42.1,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181339.jpeg,42.2,33.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181440.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181541.jpeg,37.2,33.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181642.jpeg,37.0,33.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181744.jpeg,37.2,33.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181845.jpeg,37.3,33.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212181946.jpeg,36.9,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182047.jpeg,37.3,33.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182149.jpeg,42.1,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182250.jpeg,41.7,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182351.jpeg,41.7,30.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182452.jpeg,41.8,31.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182554.jpeg,41.9,31.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182655.jpeg,41.7,30.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182756.jpeg,41.6,30.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182857.jpeg,41.7,28.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212182959.jpeg,41.7,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183100.jpeg,41.7,27.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183201.jpeg,41.7,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183302.jpeg,41.4,28.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183403.jpeg,41.7,28.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183505.jpeg,41.4,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183606.jpeg,41.3,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183707.jpeg,42.0,28.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183808.jpeg,41.6,28.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212183909.jpeg,41.7,28.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184011.jpeg,41.4,28.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184112.jpeg,41.3,27.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184213.jpeg,41.4,28.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184315.jpeg,41.8,27.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184416.jpeg,41.7,27.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184517.jpeg,41.9,28.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184618.jpeg,41.6,27.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184720.jpeg,41.6,27.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184821.jpeg,41.6,27.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212184922.jpeg,41.4,27.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185023.jpeg,41.4,27.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185124.jpeg,41.4,27.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185225.jpeg,41.6,27.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185327.jpeg,41.5,27.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185428.jpeg,41.1,27.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185529.jpeg,41.1,27.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185630.jpeg,41.8,27.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185732.jpeg,41.3,27.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185833.jpeg,41.7,27.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212185934.jpeg,41.6,27.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190035.jpeg,41.6,27.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190136.jpeg,41.3,27.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190238.jpeg,41.3,27.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190339.jpeg,41.7,29.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190440.jpeg,41.3,28.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190541.jpeg,41.8,29.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190642.jpeg,41.8,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190743.jpeg,41.9,29.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190845.jpeg,41.7,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212190946.jpeg,41.8,30.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191047.jpeg,42.3,29.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191148.jpeg,41.8,29.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191250.jpeg,41.5,28.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191351.jpeg,41.7,29.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191452.jpeg,41.7,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191554.jpeg,41.7,29.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191655.jpeg,41.7,29.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191756.jpeg,41.8,29.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191857.jpeg,41.6,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212191959.jpeg,41.7,29.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212192100.jpeg,41.8,29.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212192201.jpeg,42.0,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212192302.jpeg,41.8,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212192403.jpeg,41.8,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212192504.jpeg,41.8,29.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212192606.jpeg,41.6,29.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212192707.jpeg,41.7,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212192808.jpeg,41.9,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212192910.jpeg,41.8,29.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193011.jpeg,41.7,29.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193112.jpeg,41.9,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193213.jpeg,41.8,30.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193315.jpeg,41.8,30.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193416.jpeg,41.6,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193517.jpeg,41.9,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193618.jpeg,41.6,30.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193720.jpeg,41.4,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193821.jpeg,41.4,29.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212193922.jpeg,41.7,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194023.jpeg,41.4,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194125.jpeg,41.4,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194226.jpeg,42.1,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194328.jpeg,42.6,30.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194429.jpeg,41.8,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194530.jpeg,41.8,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194631.jpeg,41.7,30.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194733.jpeg,41.5,30.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194834.jpeg,41.6,30.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212194935.jpeg,41.3,29.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195036.jpeg,42.0,30.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195138.jpeg,41.8,30.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195239.jpeg,42.0,30.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195340.jpeg,41.6,30.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195441.jpeg,41.6,30.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195543.jpeg,41.3,30.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195644.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195745.jpeg,41.7,30.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195846.jpeg,41.4,30.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212195948.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212200049.jpeg,41.7,30.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212200150.jpeg,41.8,30.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212200251.jpeg,41.8,30.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212200353.jpeg,41.6,30.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212200454.jpeg,41.6,30.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212200555.jpeg,41.6,30.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212200657.jpeg,41.5,30.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212200758.jpeg,41.7,30.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212200859.jpeg,41.4,30.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201000.jpeg,42.0,30.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201101.jpeg,41.6,31.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201203.jpeg,41.5,31.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201304.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201405.jpeg,41.4,31.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201506.jpeg,41.3,31.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201607.jpeg,41.5,30.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201708.jpeg,41.2,30.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201810.jpeg,41.3,31.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212201911.jpeg,41.3,31.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202012.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202113.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202215.jpeg,41.3,31.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202316.jpeg,41.1,31.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202417.jpeg,41.0,31.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202518.jpeg,41.2,31.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202619.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202721.jpeg,41.5,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202822.jpeg,41.3,31.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212202923.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203025.jpeg,41.3,31.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203126.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203227.jpeg,41.5,31.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203328.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203429.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203531.jpeg,41.5,31.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203632.jpeg,41.5,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203733.jpeg,41.5,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203834.jpeg,41.3,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212203935.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204037.jpeg,41.2,31.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204138.jpeg,41.3,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204239.jpeg,41.3,31.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204340.jpeg,41.5,31.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204442.jpeg,41.2,31.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204543.jpeg,41.2,31.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204644.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204745.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204847.jpeg,41.3,32.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212204948.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212205049.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212205151.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212205252.jpeg,41.5,32.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212205353.jpeg,41.6,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212205454.jpeg,41.5,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212205556.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212205657.jpeg,41.4,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212205758.jpeg,41.4,32.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212205859.jpeg,41.6,32.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210001.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210102.jpeg,41.5,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210203.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210305.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210406.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210507.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210608.jpeg,41.5,32.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210710.jpeg,41.3,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210811.jpeg,41.4,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212210912.jpeg,41.4,32.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211014.jpeg,41.2,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211115.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211216.jpeg,41.4,32.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211317.jpeg,41.7,32.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211419.jpeg,41.6,32.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211520.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211621.jpeg,41.8,32.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211723.jpeg,41.3,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211824.jpeg,41.7,32.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212211925.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212026.jpeg,40.9,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212127.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212229.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212330.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212431.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212532.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212634.jpeg,41.2,32.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212735.jpeg,41.7,32.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212836.jpeg,41.7,32.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212212937.jpeg,41.7,32.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213039.jpeg,41.6,32.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213140.jpeg,41.5,33.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213241.jpeg,41.4,32.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213342.jpeg,41.5,32.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213444.jpeg,41.9,33.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213545.jpeg,41.8,32.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213646.jpeg,41.7,32.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213747.jpeg,41.2,32.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213848.jpeg,42.1,32.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212213950.jpeg,41.4,32.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212214051.jpeg,41.0,32.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212214152.jpeg,41.2,32.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212214253.jpeg,41.1,33.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212214354.jpeg,40.9,32.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24-13.12.24/HM20241212214456.jpeg,41.3,32.8
