Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201013146.jpeg,39.0,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201013248.jpeg,39.1,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201013349.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201013451.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201013552.jpeg,39.1,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201013654.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201013758.jpeg,38.9,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201013859.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014001.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014102.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014204.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014306.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014408.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014510.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014611.jpeg,38.7,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014713.jpeg,39.2,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014814.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201014916.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015018.jpeg,38.6,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015120.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015221.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015323.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015425.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015526.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015628.jpeg,38.9,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015730.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015832.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201015933.jpeg,38.7,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020035.jpeg,38.5,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020136.jpeg,38.4,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020238.jpeg,38.3,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020340.jpeg,38.6,31.2
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020441.jpeg,38.6,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020543.jpeg,38.5,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020647.jpeg,38.5,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020748.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020850.jpeg,38.5,31.2
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201020952.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201021053.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201021155.jpeg,38.3,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201021256.jpeg,38.7,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201021358.jpeg,38.6,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201021500.jpeg,38.6,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201021601.jpeg,38.6,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201021703.jpeg,38.7,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201021805.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201021907.jpeg,38.5,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022008.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022111.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022213.jpeg,38.7,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022315.jpeg,38.7,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022417.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022518.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022620.jpeg,38.8,29.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022722.jpeg,38.7,27.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022823.jpeg,38.5,23.8
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201022925.jpeg,38.6,24.0
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023026.jpeg,38.7,24.9
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023128.jpeg,38.8,25.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023229.jpeg,38.9,27.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023331.jpeg,38.8,28.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023433.jpeg,38.9,30.8
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023536.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023638.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023739.jpeg,39.0,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023841.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201023943.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201024045.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201024146.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201024248.jpeg,39.0,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201024350.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201024451.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201024553.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201024655.jpeg,39.0,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201024757.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201024859.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025001.jpeg,39.0,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025103.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025204.jpeg,38.7,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025306.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025407.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025509.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025611.jpeg,38.7,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025713.jpeg,39.0,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025814.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201025916.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030018.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030119.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030221.jpeg,38.7,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030325.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030427.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030528.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030630.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030733.jpeg,38.7,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030834.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201030936.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031038.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031139.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031241.jpeg,38.6,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031343.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031444.jpeg,39.0,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031546.jpeg,38.8,31.2
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031647.jpeg,43.2,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031752.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031854.jpeg,40.4,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201031955.jpeg,39.5,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201032057.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201032158.jpeg,39.0,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201032300.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201032401.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201032503.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201032605.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201032707.jpeg,39.0,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201032808.jpeg,39.2,31.8
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201032910.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033012.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033113.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033216.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033317.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033419.jpeg,39.0,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033521.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033623.jpeg,39.0,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033724.jpeg,39.0,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033826.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201033927.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034029.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034131.jpeg,38.7,31.2
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034232.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034334.jpeg,38.9,31.2
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034435.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034538.jpeg,38.8,31.1
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034640.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034741.jpeg,38.8,31.2
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034843.jpeg,38.7,31.2
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201034945.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201035047.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201035149.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201035251.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201035352.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201035454.jpeg,39.0,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201035555.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201035657.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201035758.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201035900.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040002.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040104.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040205.jpeg,39.2,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040307.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040409.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040510.jpeg,38.9,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040612.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040714.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040816.jpeg,38.7,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201040918.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041019.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041121.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041222.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041324.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041430.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041532.jpeg,38.9,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041633.jpeg,38.6,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041735.jpeg,38.7,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041837.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201041938.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042040.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042142.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042243.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042345.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042447.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042548.jpeg,38.7,27.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042650.jpeg,38.7,27.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042752.jpeg,38.8,27.4
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042854.jpeg,38.8,27.2
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201042955.jpeg,38.7,26.8
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201043058.jpeg,38.7,26.9
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201043159.jpeg,38.7,26.9
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201043301.jpeg,38.8,26.8
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201043403.jpeg,38.9,26.9
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201043504.jpeg,38.7,27.1
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201043606.jpeg,38.9,27.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201043707.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201043809.jpeg,38.9,27.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201043910.jpeg,38.7,27.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044012.jpeg,39.0,28.1
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044114.jpeg,38.7,28.1
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044215.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044317.jpeg,38.9,29.9
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044418.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044520.jpeg,38.8,30.9
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044622.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044723.jpeg,38.7,31.3
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044824.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201044926.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045028.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045130.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045232.jpeg,39.0,31.8
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045333.jpeg,38.7,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045435.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045537.jpeg,38.9,31.8
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045641.jpeg,38.9,31.8
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045743.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045845.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201045947.jpeg,38.7,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201050048.jpeg,38.7,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201050150.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201050252.jpeg,38.6,31.5
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201050353.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/01.12.24/HM20241201050455.jpeg,38.8,31.6
