Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207224516.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207224618.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207224720.jpeg,41.5,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207224821.jpeg,41.3,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207224923.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225025.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225129.jpeg,42.6,29.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225230.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225332.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225434.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225536.jpeg,41.5,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225638.jpeg,41.4,32.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225740.jpeg,41.3,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225842.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207225943.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207230045.jpeg,41.2,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207230147.jpeg,41.3,31.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207230248.jpeg,41.7,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207230350.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207230452.jpeg,41.1,32.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207230556.jpeg,41.3,32.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207230657.jpeg,41.7,32.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207230759.jpeg,41.2,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207230901.jpeg,41.7,32.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231003.jpeg,41.1,32.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231105.jpeg,41.6,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231206.jpeg,41.4,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231308.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231409.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231511.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231613.jpeg,41.3,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231714.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231816.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207231918.jpeg,41.6,32.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232019.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232120.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232222.jpeg,41.3,31.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232324.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232426.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232527.jpeg,41.0,30.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232629.jpeg,41.4,30.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232731.jpeg,41.5,30.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232833.jpeg,41.6,30.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207232934.jpeg,41.7,30.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233036.jpeg,41.6,30.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233138.jpeg,41.6,30.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233239.jpeg,41.7,30.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233341.jpeg,41.8,30.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233442.jpeg,41.4,30.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233544.jpeg,41.4,30.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233646.jpeg,41.4,30.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233747.jpeg,41.4,30.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233849.jpeg,41.4,30.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207233951.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207234053.jpeg,41.5,30.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207234154.jpeg,41.8,30.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207234256.jpeg,41.4,30.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207234358.jpeg,41.6,30.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207234500.jpeg,41.7,30.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207234602.jpeg,41.7,30.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207234703.jpeg,41.6,31.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207234805.jpeg,41.7,31.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207234906.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235009.jpeg,41.7,31.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235111.jpeg,41.8,31.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235213.jpeg,41.9,31.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235314.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235416.jpeg,41.7,31.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235518.jpeg,41.8,31.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235619.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235721.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235822.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207235924.jpeg,41.6,31.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000026.jpeg,41.4,31.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000127.jpeg,41.7,31.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000229.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000331.jpeg,41.6,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000433.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000534.jpeg,41.2,31.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000636.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000738.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000840.jpeg,41.6,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208000942.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208001043.jpeg,41.2,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208001145.jpeg,41.6,32.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208001247.jpeg,41.5,32.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208001348.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208001450.jpeg,41.2,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208001552.jpeg,41.4,32.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208001653.jpeg,45.4,32.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208001755.jpeg,43.1,32.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208001857.jpeg,42.0,32.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002001.jpeg,41.8,32.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002102.jpeg,41.8,32.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002204.jpeg,41.6,32.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002306.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002407.jpeg,41.2,32.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002509.jpeg,41.0,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002611.jpeg,41.2,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002713.jpeg,41.4,32.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002815.jpeg,41.4,32.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208002916.jpeg,41.7,32.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003018.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003120.jpeg,41.7,32.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003222.jpeg,41.6,32.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003323.jpeg,41.6,32.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003425.jpeg,41.4,32.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003527.jpeg,41.4,32.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003629.jpeg,41.2,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003731.jpeg,41.6,32.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003832.jpeg,41.8,32.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208003934.jpeg,41.7,32.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004036.jpeg,41.8,32.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004137.jpeg,40.4,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004239.jpeg,40.9,31.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004340.jpeg,41.2,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004442.jpeg,44.8,32.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004544.jpeg,44.4,29.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004646.jpeg,44.1,28.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004747.jpeg,43.9,28.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004849.jpeg,43.5,29.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208004952.jpeg,41.0,27.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208005054.jpeg,41.2,28.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208005155.jpeg,41.3,28.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208005258.jpeg,41.2,28.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208005359.jpeg,41.3,30.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208005501.jpeg,40.9,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208005602.jpeg,40.7,28.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208005704.jpeg,41.0,28.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208005806.jpeg,40.8,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208005908.jpeg,41.0,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010009.jpeg,41.1,32.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010111.jpeg,41.2,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010213.jpeg,40.8,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010314.jpeg,40.8,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010417.jpeg,41.3,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010518.jpeg,41.3,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010620.jpeg,41.1,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010721.jpeg,40.9,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010824.jpeg,40.9,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208010925.jpeg,41.0,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011027.jpeg,41.1,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011129.jpeg,41.0,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011231.jpeg,40.9,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011332.jpeg,41.0,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011434.jpeg,41.1,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011536.jpeg,41.0,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011638.jpeg,41.2,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011741.jpeg,41.1,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011843.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208011945.jpeg,41.0,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208012047.jpeg,41.0,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208012149.jpeg,41.0,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208012251.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208012353.jpeg,40.9,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208012454.jpeg,41.0,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208012556.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208012658.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208012759.jpeg,41.2,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208012901.jpeg,41.2,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013003.jpeg,41.1,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013106.jpeg,40.9,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013208.jpeg,41.1,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013310.jpeg,40.9,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013411.jpeg,41.1,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013513.jpeg,41.0,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013615.jpeg,40.9,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013717.jpeg,41.0,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013818.jpeg,41.0,31.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208013920.jpeg,41.4,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014022.jpeg,41.1,31.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014123.jpeg,40.9,31.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014225.jpeg,40.9,31.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014327.jpeg,40.9,31.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014429.jpeg,41.0,31.4
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014530.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014632.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014733.jpeg,41.4,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014835.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208014937.jpeg,40.6,31.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015039.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015140.jpeg,41.3,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015242.jpeg,41.1,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015343.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015445.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015547.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015649.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015750.jpeg,41.1,31.5
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015854.jpeg,41.3,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208015956.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208020058.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208020159.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208020301.jpeg,41.1,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208020402.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208020504.jpeg,41.6,32.1
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208020606.jpeg,41.5,32.0
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208020708.jpeg,41.1,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208020810.jpeg,41.4,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208020911.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021013.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021114.jpeg,41.1,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021218.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021320.jpeg,41.2,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021422.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021524.jpeg,41.2,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021625.jpeg,41.0,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021727.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021828.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208021930.jpeg,41.0,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022032.jpeg,41.1,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022134.jpeg,41.1,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022236.jpeg,41.1,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022337.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022439.jpeg,41.1,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022540.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022642.jpeg,41.1,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022744.jpeg,41.3,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022845.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208022947.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208023049.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208023150.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208023252.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241208023354.jpeg,41.1,31.5
