Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122180323.jpeg,42.2,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122180426.jpeg,41.9,32.9
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122180528.jpeg,41.2,30.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122180630.jpeg,41.4,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122180731.jpeg,41.4,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122180833.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122180935.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181036.jpeg,42.1,33.8
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181138.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181240.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181342.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181444.jpeg,41.7,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181545.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181647.jpeg,41.8,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181748.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181850.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122181951.jpeg,41.9,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122182053.jpeg,42.2,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122182155.jpeg,41.7,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122182257.jpeg,41.8,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122182358.jpeg,41.7,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122182500.jpeg,42.1,33.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122182602.jpeg,41.8,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122182703.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122182805.jpeg,42.2,33.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122182906.jpeg,44.1,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183010.jpeg,44.3,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183112.jpeg,43.1,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183213.jpeg,42.9,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183315.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183417.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183518.jpeg,41.8,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183620.jpeg,41.7,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183722.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183823.jpeg,41.7,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122183925.jpeg,41.8,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184027.jpeg,41.6,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184129.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184231.jpeg,41.8,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184336.jpeg,41.6,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184438.jpeg,41.9,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184540.jpeg,42.0,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184641.jpeg,41.5,32.9
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184743.jpeg,41.8,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184845.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122184947.jpeg,41.9,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122185048.jpeg,41.8,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122185150.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122185252.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122185353.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122185455.jpeg,42.0,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122185556.jpeg,41.5,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122185658.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122185800.jpeg,41.7,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122185902.jpeg,42.2,33.8
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190004.jpeg,41.9,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190106.jpeg,42.6,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190207.jpeg,42.4,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190308.jpeg,42.3,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190410.jpeg,42.2,33.6
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190512.jpeg,42.1,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190614.jpeg,42.3,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190715.jpeg,42.3,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190817.jpeg,42.3,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122190920.jpeg,42.0,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191022.jpeg,42.6,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191124.jpeg,42.4,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191226.jpeg,42.5,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191327.jpeg,42.6,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191429.jpeg,42.2,32.8
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191531.jpeg,42.0,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191632.jpeg,42.1,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191734.jpeg,42.0,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191836.jpeg,42.0,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122191938.jpeg,41.8,32.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192039.jpeg,42.0,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192141.jpeg,42.0,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192245.jpeg,42.3,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192346.jpeg,41.8,32.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192449.jpeg,41.9,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192550.jpeg,42.0,32.9
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192652.jpeg,42.0,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192754.jpeg,42.3,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192856.jpeg,42.2,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122192957.jpeg,42.4,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122193059.jpeg,42.4,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122193200.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122193303.jpeg,41.9,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122193405.jpeg,42.0,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122193507.jpeg,42.0,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122193608.jpeg,42.2,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122193710.jpeg,41.8,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122193811.jpeg,41.8,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122193913.jpeg,42.0,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194015.jpeg,42.0,32.9
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194117.jpeg,42.0,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194219.jpeg,42.1,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194321.jpeg,42.3,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194422.jpeg,41.9,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194524.jpeg,42.0,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194626.jpeg,42.6,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194728.jpeg,42.7,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194831.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122194933.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195034.jpeg,42.1,32.9
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195136.jpeg,42.0,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195237.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195339.jpeg,41.8,32.9
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195440.jpeg,41.8,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195542.jpeg,41.8,32.9
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195645.jpeg,41.8,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195746.jpeg,42.0,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195848.jpeg,42.2,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122195949.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122200051.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122200154.jpeg,41.8,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122200256.jpeg,42.3,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122200358.jpeg,42.2,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122200500.jpeg,42.0,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122200602.jpeg,42.4,33.6
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122200704.jpeg,41.9,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122200805.jpeg,42.2,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122200907.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201009.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201111.jpeg,42.3,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201213.jpeg,42.2,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201314.jpeg,42.2,33.6
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201416.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201519.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201621.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201723.jpeg,42.2,33.6
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201825.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122201927.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202028.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202130.jpeg,42.2,33.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202232.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202333.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202435.jpeg,42.5,33.6
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202537.jpeg,42.5,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202639.jpeg,42.4,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202741.jpeg,42.5,33.6
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202844.jpeg,42.0,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122202946.jpeg,42.1,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122203047.jpeg,42.3,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122203149.jpeg,42.4,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122203251.jpeg,42.3,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122203353.jpeg,42.3,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122203455.jpeg,42.0,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122203556.jpeg,42.1,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122203658.jpeg,42.3,33.1
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122203800.jpeg,42.3,33.0
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122203902.jpeg,42.2,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204003.jpeg,42.2,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204105.jpeg,42.5,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204209.jpeg,42.8,33.8
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204311.jpeg,42.4,33.6
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204412.jpeg,42.5,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204514.jpeg,42.6,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204615.jpeg,42.4,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204717.jpeg,41.9,32.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204818.jpeg,41.5,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122204920.jpeg,41.4,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205022.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205124.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205226.jpeg,41.6,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205327.jpeg,41.4,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205429.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205533.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205634.jpeg,41.3,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205736.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205837.jpeg,41.4,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122205939.jpeg,41.3,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210041.jpeg,41.6,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210142.jpeg,41.4,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210244.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210346.jpeg,42.1,32.9
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210448.jpeg,42.2,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210550.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210651.jpeg,41.9,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210753.jpeg,41.6,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210855.jpeg,41.8,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122210957.jpeg,42.0,33.8
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122211059.jpeg,41.7,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122211201.jpeg,42.0,33.8
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122211303.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122211405.jpeg,41.8,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122211507.jpeg,41.7,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122211609.jpeg,41.4,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122211711.jpeg,41.6,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122211813.jpeg,42.0,33.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122211915.jpeg,41.9,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212016.jpeg,41.8,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212120.jpeg,42.0,33.8
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212222.jpeg,41.9,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212323.jpeg,42.0,33.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212425.jpeg,41.8,33.7
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212527.jpeg,41.6,33.5
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212629.jpeg,41.9,33.8
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212731.jpeg,41.6,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212832.jpeg,41.6,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122212934.jpeg,41.7,33.6
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122213036.jpeg,41.7,33.3
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122213137.jpeg,41.6,33.4
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122213239.jpeg,41.4,33.2
True,/data/uabcvmsc/shared/newborn/46/22.11.24-23.11.24/HM20241122213343.jpeg,41.6,33.1
