Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206031744.jpeg,39.1,32.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206031846.jpeg,39.0,32.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206031947.jpeg,39.0,32.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206032049.jpeg,39.1,32.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206032151.jpeg,39.0,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206032252.jpeg,39.0,32.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206032354.jpeg,39.2,32.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206032455.jpeg,38.8,31.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206032557.jpeg,38.9,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206032658.jpeg,38.8,31.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206032800.jpeg,39.0,32.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206032902.jpeg,38.9,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033003.jpeg,38.8,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033105.jpeg,38.8,31.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033207.jpeg,38.8,31.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033308.jpeg,38.6,31.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033412.jpeg,38.8,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033514.jpeg,41.0,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033616.jpeg,40.0,32.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033718.jpeg,39.2,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033819.jpeg,39.1,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206033921.jpeg,39.2,31.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034023.jpeg,39.4,31.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034125.jpeg,39.0,31.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034226.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034328.jpeg,39.0,31.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034430.jpeg,38.9,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034532.jpeg,38.8,31.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034633.jpeg,38.9,31.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034736.jpeg,39.0,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034838.jpeg,38.9,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206034939.jpeg,39.1,31.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035041.jpeg,38.8,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035142.jpeg,38.9,31.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035244.jpeg,39.0,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035346.jpeg,38.8,30.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035447.jpeg,38.9,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035549.jpeg,39.1,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035651.jpeg,39.2,31.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035752.jpeg,39.1,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035854.jpeg,39.2,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206035956.jpeg,39.0,31.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206040058.jpeg,39.2,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206040202.jpeg,39.2,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206040304.jpeg,39.2,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206040405.jpeg,39.1,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206040507.jpeg,39.0,30.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206040609.jpeg,39.0,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206040711.jpeg,39.0,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206040812.jpeg,38.9,31.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206040914.jpeg,39.0,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041016.jpeg,38.9,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041117.jpeg,38.9,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041219.jpeg,38.9,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041321.jpeg,39.0,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041422.jpeg,39.0,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041524.jpeg,38.9,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041626.jpeg,39.0,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041728.jpeg,39.0,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041830.jpeg,39.0,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206041932.jpeg,39.2,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042033.jpeg,39.1,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042135.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042237.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042338.jpeg,38.8,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042440.jpeg,39.1,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042541.jpeg,39.1,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042643.jpeg,39.0,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042745.jpeg,39.2,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042846.jpeg,39.1,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206042950.jpeg,39.0,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206043051.jpeg,39.2,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206043153.jpeg,39.1,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206043255.jpeg,38.8,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206043357.jpeg,39.1,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206043459.jpeg,38.9,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206043600.jpeg,38.9,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206043702.jpeg,38.8,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206043804.jpeg,38.9,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206043906.jpeg,38.8,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044007.jpeg,39.1,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044109.jpeg,38.8,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044211.jpeg,38.9,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044313.jpeg,39.0,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044415.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044517.jpeg,39.1,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044619.jpeg,39.0,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044721.jpeg,39.2,30.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044823.jpeg,39.1,31.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206044924.jpeg,39.0,32.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045026.jpeg,38.9,32.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045128.jpeg,39.0,32.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045229.jpeg,39.0,32.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045331.jpeg,39.2,32.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045432.jpeg,39.0,32.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045534.jpeg,39.1,32.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045636.jpeg,39.1,32.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045737.jpeg,39.1,32.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045839.jpeg,39.1,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206045941.jpeg,39.0,32.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050042.jpeg,38.9,31.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050144.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050246.jpeg,39.0,31.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050348.jpeg,38.9,31.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050450.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050552.jpeg,39.1,31.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050653.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050755.jpeg,39.2,31.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050857.jpeg,39.0,31.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206050958.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206051100.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206051202.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206051303.jpeg,38.8,31.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206051405.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206051506.jpeg,39.0,31.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206051608.jpeg,39.0,31.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206051710.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206051811.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206051913.jpeg,38.9,31.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052015.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052117.jpeg,38.9,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052219.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052321.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052422.jpeg,39.0,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052524.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052627.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052729.jpeg,39.0,31.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052831.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206052932.jpeg,39.0,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053034.jpeg,39.2,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053135.jpeg,39.0,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053237.jpeg,39.1,31.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053339.jpeg,39.0,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053440.jpeg,38.9,31.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053542.jpeg,39.0,31.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053644.jpeg,39.0,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053745.jpeg,39.0,31.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053847.jpeg,38.9,31.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206053948.jpeg,39.2,27.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206054052.jpeg,41.9,29.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206054154.jpeg,39.3,24.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206054256.jpeg,39.1,23.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206054357.jpeg,39.1,23.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206054459.jpeg,39.0,24.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206054600.jpeg,39.0,24.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206054702.jpeg,39.2,24.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206054804.jpeg,39.0,24.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206054906.jpeg,39.2,24.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055007.jpeg,39.3,24.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055109.jpeg,39.2,25.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055211.jpeg,39.2,25.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055312.jpeg,38.9,25.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055414.jpeg,39.1,25.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055518.jpeg,38.9,25.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055620.jpeg,38.9,25.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055721.jpeg,38.7,25.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055823.jpeg,39.0,26.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206055925.jpeg,39.0,26.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060026.jpeg,39.2,26.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060128.jpeg,39.2,27.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060230.jpeg,39.0,27.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060331.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060432.jpeg,39.2,30.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060534.jpeg,39.2,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060636.jpeg,39.1,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060737.jpeg,38.7,29.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060839.jpeg,39.1,29.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206060941.jpeg,39.0,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061042.jpeg,38.9,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061144.jpeg,38.9,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061246.jpeg,38.9,30.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061347.jpeg,38.8,29.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061449.jpeg,38.9,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061550.jpeg,39.0,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061652.jpeg,38.8,30.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061754.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061855.jpeg,38.9,29.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206061957.jpeg,39.1,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206062059.jpeg,39.1,29.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206062201.jpeg,39.0,29.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206062304.jpeg,39.2,29.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206062406.jpeg,39.0,29.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206062507.jpeg,38.8,29.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206062609.jpeg,38.8,29.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206062710.jpeg,38.6,29.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206062812.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206062914.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206063015.jpeg,38.8,29.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206063117.jpeg,38.8,29.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206063218.jpeg,38.9,29.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206063320.jpeg,38.8,29.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206063422.jpeg,38.8,29.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206063524.jpeg,38.8,29.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24/HM20241206063625.jpeg,38.9,29.8
