Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202230949.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202231050.jpeg,39.2,31.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202231151.jpeg,38.9,32.2
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202231252.jpeg,39.0,32.4
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202231354.jpeg,39.1,32.1
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202231455.jpeg,39.1,32.1
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202231556.jpeg,39.1,32.2
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202231658.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202231759.jpeg,39.2,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202231900.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232002.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232103.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232204.jpeg,39.0,32.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232305.jpeg,39.0,32.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232407.jpeg,38.9,32.4
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232508.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232609.jpeg,38.8,32.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232710.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232812.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202232913.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233014.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233116.jpeg,39.2,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233217.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233318.jpeg,39.2,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233420.jpeg,39.2,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233521.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233622.jpeg,39.3,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233723.jpeg,39.2,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233824.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202233925.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234027.jpeg,38.9,32.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234128.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234229.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234330.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234431.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234532.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234634.jpeg,39.2,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234735.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234836.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202234937.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235039.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235140.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235241.jpeg,39.2,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235343.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235444.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235545.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235646.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235748.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235849.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241202235950.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203000052.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203000153.jpeg,39.0,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203000254.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203000355.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203000456.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203000557.jpeg,38.8,32.4
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203000659.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203000800.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203000902.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001003.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001104.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001205.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001307.jpeg,39.0,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001408.jpeg,38.8,32.4
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001509.jpeg,38.8,32.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001610.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001712.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001813.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203001914.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002015.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002117.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002218.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002319.jpeg,39.0,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002420.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002522.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002623.jpeg,39.3,31.4
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002725.jpeg,38.8,31.1
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002826.jpeg,38.8,25.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203002927.jpeg,38.7,22.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003028.jpeg,38.6,18.3
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003129.jpeg,38.3,23.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003231.jpeg,38.5,23.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003332.jpeg,38.7,24.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003433.jpeg,38.6,25.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003534.jpeg,38.9,32.0
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003636.jpeg,38.9,26.2
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003737.jpeg,38.9,26.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003838.jpeg,39.3,26.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203003939.jpeg,39.0,27.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004041.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004142.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004243.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004344.jpeg,39.2,30.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004445.jpeg,39.3,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004547.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004648.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004749.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004850.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203004952.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203005053.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203005154.jpeg,39.2,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203005255.jpeg,39.0,32.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203005357.jpeg,38.8,32.5
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203005458.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203005559.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203005700.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203005801.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203005903.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010004.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010105.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010206.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010308.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010409.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010510.jpeg,39.2,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010611.jpeg,39.2,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010713.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010814.jpeg,39.2,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203010915.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011016.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011118.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011219.jpeg,39.3,32.9
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011320.jpeg,39.1,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011421.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011523.jpeg,39.3,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011624.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011725.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011826.jpeg,39.2,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203011927.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203012028.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203012130.jpeg,39.0,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203012231.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/50/02.12.24-03.12.24/HM20241203012332.jpeg,38.9,32.7
