Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214164718.jpeg,34.3,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214164819.jpeg,34.4,26.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214164921.jpeg,33.1,26.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165023.jpeg,34.5,27.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165124.jpeg,33.5,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165225.jpeg,33.4,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165328.jpeg,33.3,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165429.jpeg,33.3,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165531.jpeg,33.3,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165633.jpeg,33.1,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165734.jpeg,33.0,26.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165836.jpeg,33.0,26.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214165938.jpeg,34.1,26.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170040.jpeg,33.8,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170141.jpeg,34.2,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170243.jpeg,33.0,26.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170345.jpeg,33.0,26.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170446.jpeg,33.0,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170548.jpeg,33.0,26.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170650.jpeg,33.0,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170751.jpeg,33.2,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170853.jpeg,38.8,26.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214170954.jpeg,38.7,26.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214171056.jpeg,38.7,22.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214171158.jpeg,38.6,26.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214171300.jpeg,38.6,26.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214171402.jpeg,38.8,26.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214171503.jpeg,38.9,24.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214171605.jpeg,38.8,22.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214171707.jpeg,36.4,26.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214171808.jpeg,36.0,26.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214171910.jpeg,37.5,23.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172012.jpeg,37.8,24.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172114.jpeg,38.0,25.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172216.jpeg,38.1,25.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172318.jpeg,38.5,25.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172420.jpeg,38.6,25.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172521.jpeg,38.6,26.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172623.jpeg,39.2,28.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172725.jpeg,38.7,26.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172826.jpeg,38.7,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214172928.jpeg,38.6,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173030.jpeg,38.7,27.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173131.jpeg,38.7,26.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173233.jpeg,38.5,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173337.jpeg,38.4,26.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173439.jpeg,38.4,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173541.jpeg,38.4,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173644.jpeg,38.5,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173745.jpeg,38.4,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173847.jpeg,38.4,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214173949.jpeg,38.4,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214174050.jpeg,38.4,26.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214174152.jpeg,38.6,27.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214174254.jpeg,38.6,27.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214174356.jpeg,38.4,27.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214174458.jpeg,38.6,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214174559.jpeg,38.7,26.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214174704.jpeg,38.6,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214174806.jpeg,38.7,27.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214174908.jpeg,38.6,26.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175009.jpeg,38.6,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175111.jpeg,38.6,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175213.jpeg,38.7,27.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175314.jpeg,38.6,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175416.jpeg,38.5,26.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175518.jpeg,38.4,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175620.jpeg,38.6,27.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175721.jpeg,38.5,27.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175823.jpeg,38.4,27.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214175925.jpeg,38.4,27.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180027.jpeg,38.7,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180131.jpeg,38.6,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180232.jpeg,38.7,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180334.jpeg,38.5,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180436.jpeg,38.5,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180537.jpeg,38.5,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180639.jpeg,38.4,27.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180740.jpeg,38.4,27.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180842.jpeg,38.7,27.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214180944.jpeg,38.6,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214181045.jpeg,38.6,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214181147.jpeg,38.7,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214181249.jpeg,38.7,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214181350.jpeg,38.9,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214181452.jpeg,38.7,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214181554.jpeg,38.6,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214181655.jpeg,38.7,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214181757.jpeg,38.5,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214181859.jpeg,38.5,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182001.jpeg,38.6,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182102.jpeg,38.7,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182204.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182305.jpeg,38.7,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182407.jpeg,38.5,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182509.jpeg,38.9,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182611.jpeg,38.7,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182712.jpeg,38.5,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182814.jpeg,38.7,27.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214182916.jpeg,38.6,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183017.jpeg,38.7,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183119.jpeg,38.3,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183221.jpeg,38.5,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183322.jpeg,38.7,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183424.jpeg,38.6,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183526.jpeg,38.6,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183628.jpeg,38.5,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183729.jpeg,38.6,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183831.jpeg,38.5,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214183933.jpeg,38.6,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184035.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184137.jpeg,38.5,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184238.jpeg,39.2,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184339.jpeg,39.0,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184442.jpeg,38.9,27.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184543.jpeg,39.0,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184647.jpeg,39.0,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184748.jpeg,38.8,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184850.jpeg,38.8,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214184952.jpeg,38.9,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214185053.jpeg,39.0,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214185155.jpeg,38.9,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214185257.jpeg,38.7,27.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214185359.jpeg,38.6,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214185501.jpeg,38.6,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214185602.jpeg,38.6,28.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214185704.jpeg,38.8,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214185806.jpeg,38.6,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214185907.jpeg,38.8,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190009.jpeg,38.7,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190111.jpeg,38.6,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190212.jpeg,38.6,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190314.jpeg,38.3,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190416.jpeg,38.9,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190518.jpeg,39.3,26.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190619.jpeg,38.9,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190721.jpeg,39.0,24.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190823.jpeg,38.9,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214190924.jpeg,39.1,28.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191026.jpeg,39.1,25.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191128.jpeg,38.6,25.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191230.jpeg,38.6,25.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191331.jpeg,38.7,24.4
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191433.jpeg,39.0,23.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191534.jpeg,38.8,23.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191636.jpeg,39.0,23.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191739.jpeg,39.1,23.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191841.jpeg,38.8,21.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214191942.jpeg,39.0,22.5
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214192044.jpeg,38.5,26.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214192146.jpeg,38.8,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214192248.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214192349.jpeg,38.6,28.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214192451.jpeg,38.8,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214192553.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214192655.jpeg,38.8,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214192756.jpeg,38.8,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214192858.jpeg,38.4,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193000.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193102.jpeg,38.9,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193203.jpeg,39.0,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193306.jpeg,38.9,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193408.jpeg,38.4,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193509.jpeg,38.4,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193611.jpeg,38.8,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193713.jpeg,39.0,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193815.jpeg,38.5,27.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214193916.jpeg,38.8,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194018.jpeg,38.4,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194119.jpeg,38.9,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194221.jpeg,38.8,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194323.jpeg,39.0,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194425.jpeg,39.1,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194526.jpeg,39.0,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194628.jpeg,38.9,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194730.jpeg,38.7,27.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194832.jpeg,38.9,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214194933.jpeg,39.0,27.6
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195035.jpeg,38.9,28.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195137.jpeg,39.1,28.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195239.jpeg,39.0,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195341.jpeg,38.8,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195443.jpeg,38.9,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195544.jpeg,38.5,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195646.jpeg,38.8,28.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195748.jpeg,38.8,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195849.jpeg,39.0,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214195951.jpeg,39.3,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214200053.jpeg,38.9,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214200154.jpeg,38.9,27.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214200257.jpeg,38.9,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214200359.jpeg,39.1,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214200500.jpeg,38.4,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214200602.jpeg,38.6,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214200703.jpeg,39.4,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214200805.jpeg,38.8,24.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214200907.jpeg,40.5,26.7
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201009.jpeg,36.7,28.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201110.jpeg,39.1,25.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201212.jpeg,39.0,26.2
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201314.jpeg,38.9,28.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201415.jpeg,38.5,28.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201517.jpeg,38.7,28.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201619.jpeg,38.9,28.3
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201722.jpeg,38.6,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201824.jpeg,38.7,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214201926.jpeg,38.7,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214202028.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214202130.jpeg,39.0,28.1
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214202231.jpeg,38.7,28.0
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214202333.jpeg,38.8,27.8
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214202435.jpeg,38.8,27.9
True,/data/uabcvmsc/shared/newborn/52/14.12.24-15.12.24/HM20241214202537.jpeg,38.6,27.9
