Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205204742.jpeg,40.6,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205204843.jpeg,40.4,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205204945.jpeg,40.8,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205046.jpeg,40.7,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205147.jpeg,40.6,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205248.jpeg,40.8,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205349.jpeg,41.9,32.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205450.jpeg,41.0,32.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205552.jpeg,40.9,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205653.jpeg,41.1,32.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205754.jpeg,40.9,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205855.jpeg,40.7,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205205957.jpeg,40.8,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205210058.jpeg,40.6,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205210159.jpeg,40.5,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205210300.jpeg,40.4,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205210402.jpeg,40.4,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205210503.jpeg,40.8,29.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205210604.jpeg,44.7,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205210706.jpeg,42.3,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205210807.jpeg,40.7,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205210908.jpeg,40.8,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211009.jpeg,40.9,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211111.jpeg,40.6,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211212.jpeg,41.4,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211313.jpeg,41.0,29.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211414.jpeg,41.0,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211516.jpeg,40.8,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211617.jpeg,40.9,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211718.jpeg,40.7,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211820.jpeg,40.5,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205211921.jpeg,40.4,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212022.jpeg,40.8,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212123.jpeg,40.9,32.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212225.jpeg,40.6,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212326.jpeg,40.9,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212427.jpeg,40.4,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212529.jpeg,40.5,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212630.jpeg,40.6,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212731.jpeg,40.5,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212833.jpeg,40.6,32.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205212934.jpeg,40.7,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213035.jpeg,40.8,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213136.jpeg,40.7,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213237.jpeg,40.3,32.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213338.jpeg,40.6,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213440.jpeg,40.4,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213541.jpeg,40.6,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213642.jpeg,40.4,32.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213743.jpeg,40.5,32.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213845.jpeg,41.0,32.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205213946.jpeg,40.6,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214048.jpeg,40.1,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214149.jpeg,40.3,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214250.jpeg,40.6,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214351.jpeg,40.6,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214453.jpeg,40.7,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214554.jpeg,40.7,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214655.jpeg,40.9,32.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214756.jpeg,40.9,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214857.jpeg,40.9,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205214958.jpeg,40.8,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205215100.jpeg,40.8,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205215201.jpeg,40.9,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205215302.jpeg,40.7,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205215403.jpeg,40.8,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205215505.jpeg,40.7,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205215606.jpeg,41.1,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205215707.jpeg,40.6,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205215809.jpeg,40.7,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205215910.jpeg,40.7,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220011.jpeg,40.8,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220112.jpeg,41.0,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220214.jpeg,41.0,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220315.jpeg,41.0,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220416.jpeg,41.1,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220517.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220619.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220720.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220821.jpeg,41.3,32.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205220922.jpeg,41.2,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221023.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221125.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221226.jpeg,41.6,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221327.jpeg,41.2,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221428.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221529.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221631.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221732.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221833.jpeg,41.6,30.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205221934.jpeg,41.6,29.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222036.jpeg,41.6,29.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222137.jpeg,41.0,28.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222238.jpeg,40.8,28.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222339.jpeg,40.9,28.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222441.jpeg,40.9,28.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222542.jpeg,41.1,29.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222643.jpeg,41.2,29.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222744.jpeg,40.9,28.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222846.jpeg,41.2,28.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205222947.jpeg,41.0,28.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205223048.jpeg,41.2,29.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205223149.jpeg,41.3,29.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205223251.jpeg,41.2,28.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205223352.jpeg,41.4,29.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205223453.jpeg,41.5,29.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205223554.jpeg,41.4,29.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205223656.jpeg,41.4,29.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205223757.jpeg,41.1,28.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205223858.jpeg,43.7,28.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224000.jpeg,41.4,28.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224101.jpeg,41.6,27.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224202.jpeg,41.3,27.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224303.jpeg,41.2,27.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224405.jpeg,41.3,27.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224506.jpeg,40.9,27.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224607.jpeg,41.1,27.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224708.jpeg,40.8,27.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224810.jpeg,40.7,28.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205224911.jpeg,41.0,28.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225012.jpeg,40.8,28.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225113.jpeg,41.1,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225215.jpeg,40.7,28.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225316.jpeg,41.0,28.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225417.jpeg,41.0,28.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225518.jpeg,41.5,28.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225619.jpeg,41.5,28.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225721.jpeg,41.4,28.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225822.jpeg,41.7,29.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205225923.jpeg,41.5,29.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230024.jpeg,41.4,29.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230125.jpeg,41.5,29.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230227.jpeg,42.1,25.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230328.jpeg,41.5,27.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230430.jpeg,41.9,29.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230531.jpeg,41.3,27.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230632.jpeg,41.4,27.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230733.jpeg,41.8,32.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230834.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205230936.jpeg,40.9,29.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231037.jpeg,40.9,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231138.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231240.jpeg,41.1,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231341.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231442.jpeg,42.0,29.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231543.jpeg,42.5,25.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231644.jpeg,41.4,28.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231746.jpeg,41.4,29.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231847.jpeg,42.2,32.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205231948.jpeg,41.7,29.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205232049.jpeg,41.4,29.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205232150.jpeg,40.8,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205232252.jpeg,40.9,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24-06.12.24/HM20241205232353.jpeg,41.7,32.0
