Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241210235749.jpeg,40.8,30.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241210235850.jpeg,41.2,29.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241210235951.jpeg,41.1,33.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211000053.jpeg,41.5,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211000154.jpeg,41.3,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211000255.jpeg,41.3,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211000357.jpeg,41.3,32.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211000458.jpeg,41.2,31.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211000559.jpeg,41.4,30.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211000700.jpeg,41.4,29.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211000802.jpeg,41.5,30.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211000903.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001004.jpeg,41.2,29.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001105.jpeg,41.1,29.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001207.jpeg,41.1,29.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001308.jpeg,41.4,30.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001409.jpeg,42.7,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001510.jpeg,42.3,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001611.jpeg,42.0,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001712.jpeg,41.7,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001814.jpeg,41.4,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211001915.jpeg,41.5,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002016.jpeg,41.4,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002117.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002219.jpeg,41.6,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002320.jpeg,41.9,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002421.jpeg,41.6,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002522.jpeg,41.7,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002624.jpeg,41.3,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002725.jpeg,41.4,33.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002826.jpeg,41.4,33.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211002928.jpeg,41.4,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003029.jpeg,41.7,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003130.jpeg,41.6,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003231.jpeg,41.8,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003332.jpeg,41.5,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003434.jpeg,41.4,33.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003535.jpeg,41.3,33.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003636.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003737.jpeg,41.3,33.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003838.jpeg,41.5,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211003940.jpeg,41.8,30.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004041.jpeg,41.5,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004142.jpeg,45.7,28.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004243.jpeg,45.3,28.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004345.jpeg,45.1,29.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004446.jpeg,44.9,27.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004547.jpeg,42.3,29.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004648.jpeg,39.6,29.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004749.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004851.jpeg,41.7,34.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211004952.jpeg,41.6,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211005053.jpeg,43.4,27.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211005154.jpeg,41.4,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211005256.jpeg,41.4,34.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211005357.jpeg,41.7,34.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211005458.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211005559.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211005701.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211005802.jpeg,41.5,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211005903.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010004.jpeg,41.2,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010105.jpeg,41.7,34.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010207.jpeg,41.6,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010308.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010409.jpeg,41.2,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010511.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010612.jpeg,41.1,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010713.jpeg,41.2,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010814.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211010916.jpeg,41.7,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011017.jpeg,41.5,34.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011118.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011219.jpeg,41.4,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011321.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011422.jpeg,41.2,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011523.jpeg,40.9,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011624.jpeg,40.8,33.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011726.jpeg,41.1,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011827.jpeg,41.1,33.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211011928.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012030.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012131.jpeg,41.0,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012232.jpeg,41.1,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012333.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012434.jpeg,41.1,33.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012536.jpeg,41.6,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012637.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012738.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012839.jpeg,41.1,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211012941.jpeg,41.0,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013042.jpeg,41.1,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013143.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013244.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013346.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013447.jpeg,41.7,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013548.jpeg,41.2,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013650.jpeg,41.5,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013751.jpeg,41.4,34.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013853.jpeg,41.2,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211013954.jpeg,41.1,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211014055.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211014156.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211014258.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211014359.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211014501.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211014602.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211014703.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211014804.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211014906.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015007.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015108.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015209.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015311.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015412.jpeg,41.4,34.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015513.jpeg,41.5,34.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015615.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015716.jpeg,41.5,34.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015817.jpeg,41.4,34.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211015918.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020019.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020121.jpeg,41.6,34.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020222.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020324.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020425.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020527.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020628.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020729.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020830.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211020932.jpeg,41.1,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021033.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021135.jpeg,41.1,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021236.jpeg,41.0,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021337.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021438.jpeg,41.1,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021539.jpeg,41.1,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021640.jpeg,41.3,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021742.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021843.jpeg,41.2,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211021944.jpeg,41.2,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022045.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022147.jpeg,41.2,33.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022248.jpeg,41.0,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022349.jpeg,40.9,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022450.jpeg,41.0,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022551.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022652.jpeg,41.1,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022754.jpeg,41.0,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022855.jpeg,41.5,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211022956.jpeg,41.5,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211023058.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211023159.jpeg,41.2,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211023300.jpeg,41.4,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211023401.jpeg,41.0,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211023502.jpeg,41.0,33.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211023603.jpeg,41.1,33.5
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211023705.jpeg,41.2,33.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211023806.jpeg,41.1,33.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211023907.jpeg,41.3,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024009.jpeg,41.1,33.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024110.jpeg,41.0,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024211.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024312.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024413.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024515.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024616.jpeg,41.5,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024718.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024819.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211024920.jpeg,41.3,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025021.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025122.jpeg,41.1,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025224.jpeg,41.2,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025325.jpeg,41.7,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025426.jpeg,41.2,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025528.jpeg,41.4,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025629.jpeg,41.4,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025730.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025831.jpeg,41.7,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211025933.jpeg,42.0,34.0
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030034.jpeg,41.5,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030135.jpeg,41.3,33.7
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030237.jpeg,40.9,33.3
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030338.jpeg,41.2,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030439.jpeg,41.3,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030540.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030641.jpeg,41.1,33.8
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030743.jpeg,41.2,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030844.jpeg,41.1,33.6
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211030945.jpeg,41.1,33.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211031046.jpeg,41.3,33.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211031148.jpeg,41.2,33.4
True,/data/uabcvmsc/shared/newborn/53/10.12.24-11.12.24/HM20241211031249.jpeg,41.2,33.5
