Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124200444.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124200545.jpeg,38.6,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124200646.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124200748.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124200849.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124200950.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124201051.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124201153.jpeg,38.6,32.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124201254.jpeg,38.7,32.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124201355.jpeg,38.8,32.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124201456.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124201557.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124201659.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124201800.jpeg,38.6,32.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124201901.jpeg,38.8,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202002.jpeg,38.8,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202103.jpeg,38.9,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202205.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202306.jpeg,38.8,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202407.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202509.jpeg,38.6,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202610.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202711.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202812.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124202914.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203015.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203116.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203218.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203319.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203420.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203522.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203623.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203724.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203826.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124203927.jpeg,38.6,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204028.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204130.jpeg,38.9,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204231.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204332.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204433.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204534.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204636.jpeg,38.6,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204737.jpeg,38.6,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204838.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124204939.jpeg,38.5,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205040.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205141.jpeg,38.6,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205243.jpeg,38.5,32.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205344.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205445.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205546.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205647.jpeg,38.8,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205749.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205850.jpeg,38.7,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124205951.jpeg,38.6,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124210052.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124210154.jpeg,38.7,32.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124210255.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124210356.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124210457.jpeg,38.6,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124210559.jpeg,38.3,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124210700.jpeg,38.6,32.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124210801.jpeg,38.6,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124210902.jpeg,38.6,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211004.jpeg,38.4,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211105.jpeg,38.5,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211206.jpeg,38.6,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211307.jpeg,38.9,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211408.jpeg,38.6,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211510.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211611.jpeg,38.6,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211712.jpeg,38.4,31.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211813.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124211915.jpeg,39.0,29.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212016.jpeg,39.3,29.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212117.jpeg,39.0,30.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212218.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212320.jpeg,39.0,30.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212421.jpeg,38.6,30.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212523.jpeg,39.0,30.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212624.jpeg,38.8,28.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212725.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212827.jpeg,38.8,27.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124212928.jpeg,41.6,29.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213029.jpeg,40.8,32.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213131.jpeg,41.1,33.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213232.jpeg,40.1,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213333.jpeg,39.7,32.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213434.jpeg,39.4,32.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213536.jpeg,39.0,32.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213637.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213738.jpeg,38.5,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213839.jpeg,38.5,31.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124213940.jpeg,38.6,31.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214042.jpeg,38.6,31.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214143.jpeg,38.5,30.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214244.jpeg,38.7,31.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214345.jpeg,38.6,30.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214447.jpeg,38.8,30.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214548.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214649.jpeg,38.4,30.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214750.jpeg,38.5,30.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214851.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124214953.jpeg,38.6,30.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124215054.jpeg,38.5,30.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124215155.jpeg,38.7,30.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124215257.jpeg,38.4,30.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124215358.jpeg,38.6,30.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124215459.jpeg,38.5,31.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124215601.jpeg,38.6,31.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124215702.jpeg,38.6,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124215803.jpeg,38.7,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124215904.jpeg,38.8,32.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220006.jpeg,38.5,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220107.jpeg,38.6,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220208.jpeg,38.5,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220309.jpeg,38.5,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220410.jpeg,38.5,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220512.jpeg,38.7,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220613.jpeg,38.8,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220714.jpeg,38.7,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220816.jpeg,38.8,32.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124220917.jpeg,38.5,32.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221018.jpeg,38.7,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221119.jpeg,38.6,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221221.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221322.jpeg,38.7,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221423.jpeg,38.5,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221524.jpeg,38.6,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221625.jpeg,38.6,31.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221727.jpeg,38.8,32.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221828.jpeg,38.7,32.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124221929.jpeg,38.8,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222030.jpeg,38.9,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222132.jpeg,39.1,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222233.jpeg,38.9,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222335.jpeg,38.7,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222436.jpeg,38.7,31.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222537.jpeg,38.6,32.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222638.jpeg,38.6,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222739.jpeg,38.7,31.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222841.jpeg,38.7,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124222942.jpeg,38.7,32.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223043.jpeg,38.6,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223144.jpeg,38.7,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223246.jpeg,38.6,31.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223347.jpeg,38.7,31.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223448.jpeg,38.7,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223549.jpeg,38.6,31.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223651.jpeg,38.8,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223752.jpeg,38.6,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223853.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124223955.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124224056.jpeg,38.6,31.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124224157.jpeg,38.1,27.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124224258.jpeg,38.1,26.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124224400.jpeg,38.6,26.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124224501.jpeg,38.5,31.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124224603.jpeg,38.7,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124224704.jpeg,38.5,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124224805.jpeg,38.6,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124224906.jpeg,38.6,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225008.jpeg,38.7,32.1
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225109.jpeg,38.8,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225210.jpeg,38.8,32.2
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225311.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225413.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225514.jpeg,38.8,32.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225616.jpeg,38.8,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225717.jpeg,38.6,31.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225818.jpeg,38.8,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124225919.jpeg,38.9,32.0
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230021.jpeg,38.9,31.9
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230122.jpeg,38.7,31.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230223.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230324.jpeg,39.0,31.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230425.jpeg,38.7,31.3
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230527.jpeg,38.6,31.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230628.jpeg,38.7,31.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230729.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230830.jpeg,38.7,31.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124230931.jpeg,38.7,31.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231032.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231134.jpeg,38.9,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231235.jpeg,38.9,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231336.jpeg,39.0,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231437.jpeg,39.0,31.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231538.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231640.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231741.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231842.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124231943.jpeg,38.7,31.7
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124232045.jpeg,38.6,31.5
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124232146.jpeg,38.6,31.4
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124232247.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124232348.jpeg,38.6,31.6
True,/data/uabcvmsc/shared/newborn/47/24.11.24-25.11.24/HM20241124232450.jpeg,38.5,31.8
