Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
False,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106071632.jpeg,37.9,24.8
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106071734.jpeg,37.7,24.8,1606,890,-0.0801045224070549,0.9998877048492432,0.9999651908874512,1591,762,-0.023748457431793213,0.9996449947357178,0.9999581575393677,1638,707,-0.024191632866859436,0.9996795654296875,0.9999568462371826,1677,661,-0.024109406396746635,0.9996594190597534,0.999933123588562,1504,900,-0.018236862495541573,0.99979168176651,0.9999501705169678,1492,948,-0.01899404078722,0.9998419284820557,0.9999556541442871,1484,993,-0.01936708204448223,0.9998486042022705,0.999945878982544,1786,648,0.1684359908103943,0.9997183680534363,0.9999109506607056,1553,1075,0.19545525312423706,0.9996544122695923,0.9999309778213501,1770,851,-0.011512252502143383,0.99901282787323,0.9998447895050049,1661,1046,-0.009180876426398754,0.9991401433944702,0.9997797608375549,2271,716,0.17521587014198303,0.9995469450950623,0.9996140599250793,1885,1441,0.19001707434654236,0.9995352029800415,0.9995885491371155,2563,428,0.06755643337965012,0.8018580079078674,0.9921871423721313,1985,1862,0.0008757638861425221,0.463664710521698,0.9932749271392822,1992,529,0.0951315388083458,0.6291157603263855,0.9990866184234619,1731,1566,-0.09513767808675766,0.8888753056526184,0.999859094619751,1832,581,0.10941252112388611,0.6366367340087891,0.996912956237793,1599,1510,-0.12673397362232208,0.8832212090492249,0.999683141708374,1816,654,0.14300864934921265,0.6405589580535889,0.9974881410598755,1614,1420,-0.0845809280872345,0.878794252872467,0.9997729659080505,1871,669,0.11404859274625778,0.6642146110534668,0.9984737038612366,1681,1418,-0.08743592351675034,0.9035243391990662,0.9998816251754761,3180,1433,0.0246165432035923,0.9024718999862671,0.8701274394989014,2920,1959,-0.02523222751915455,0.9041261672973633,0.8615226149559021,4326,1737,-0.1040433868765831,0.00500336242839694,0.01784561201930046,3974,2251,-0.28838321566581726,0.005462493747472763,0.031324177980422974,5209,2167,-0.2785807251930237,0.002482584910467267,0.005799941252917051,4939,2682,-0.24248968064785004,0.0018037415575236082,0.006578945554792881,5344,2205,-0.307759553194046,0.0031222025863826275,0.002983936807140708,5078,2754,-0.24080118536949158,0.0025533607695251703,0.006510330364108086,5426,2441,-0.48404183983802795,0.002964105224236846,0.006187613122165203,5269,2752,-0.3554055392742157,0.0014850093284621835,0.006976456381380558
False,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106071836.jpeg,38.3,25.1
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106071938.jpeg,38.2,24.8,1407,1199,0.12255833297967911,0.9997063279151917,0.999822199344635,1404,1082,0.1165977418422699,0.9995461106300354,0.9998785257339478,1420,1057,0.116041399538517,0.9995865225791931,0.9998999834060669,1434,1034,0.11605989933013916,0.9996684789657593,0.9998810291290283,1390,1127,0.1697498857975006,0.9996203184127808,0.999830961227417,1396,1132,0.1688658595085144,0.9996826648712158,0.999862790107727,1401,1136,0.16860684752464294,0.9997841715812683,0.9998635053634644,1558,941,0.0937676727771759,0.9998952150344849,0.9999395608901978,1506,1063,0.3414265811443329,0.9997102618217468,0.9998914003372192,1529,1210,0.11732335388660431,0.9998736381530762,0.9999521970748901,1511,1252,0.18245653808116913,0.9997983574867249,0.9998894929885864,2060,871,0.035505056381225586,0.9999732971191406,0.9999704360961914,1942,1551,0.4133465886116028,0.9998557567596436,0.9998075366020203,2531,325,-0.012121636420488358,0.9987850785255432,0.9988991022109985,2248,1956,0.6045554280281067,0.31546351313591003,0.989547610282898,1877,535,0.2586478590965271,0.9109048843383789,0.9999443292617798,1668,1995,0.623737633228302,0.8238190412521362,0.9997676014900208,1800,635,0.2766075134277344,0.7474161982536316,0.9998683929443359,1492,2027,0.6093325614929199,0.8052024245262146,0.9996803998947144,1780,672,0.30670225620269775,0.7423549890518188,0.999907374382019,1434,1935,0.5849800705909729,0.832220196723938,0.9997283816337585,1814,661,0.27788665890693665,0.7371854186058044,0.9999498128890991,1543,1932,0.6024252772331238,0.8164768218994141,0.9998379945755005,3236,1767,-0.08829241991043091,0.7311754822731018,0.32800912857055664,3055,2135,0.0879572331905365,0.652829647064209,0.20816540718078613,4377,2235,-0.13573837280273438,0.022404035553336143,0.020725104957818985,4154,2555,-0.09320652484893799,0.0034727936144918203,0.019438711926341057,5360,2765,-0.2154979258775711,0.00786507036536932,0.004233142826706171,5109,3141,-0.08017684519290924,0.001116726198233664,0.002462743315845728,5552,2776,-0.2314072549343109,0.017219150438904762,0.0019136000191792846,5263,3222,-0.08291111141443253,0.003969648387283087,0.002261820947751403,5459,3104,-0.42791107296943665,0.008884365670382977,0.00548060517758131,5315,3306,-0.21658837795257568,0.001915169763378799,0.004525333177298307
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072040.jpeg,37.9,22.8,1183,493,-0.13789033889770508,0.9999631643295288,0.9999679327011108,1233,392,-0.11816661059856415,0.9999572038650513,0.9999574422836304,1286,365,-0.11865673214197159,0.9999549388885498,0.9999622106552124,1342,340,-0.11858104914426804,0.9999654293060303,0.9999468326568604,1132,447,-0.0770384892821312,0.9999434947967529,0.9999091625213623,1105,466,-0.07770715653896332,0.9999282360076904,0.9999008178710938,1080,489,-0.07811690866947174,0.99992835521698,0.999847412109375,1540,343,-0.015518161468207836,0.9999653100967407,0.9999486207962036,1172,525,0.17600204050540924,0.999786913394928,0.9997875094413757,1323,564,-0.0981682538986206,0.9998350143432617,0.9999010562896729,1193,628,-0.04751124978065491,0.9995167255401611,0.999591052532196,1875,582,-0.015461815521121025,0.9998623132705688,0.9998960494995117,1329,941,0.2489641159772873,0.9984690546989441,0.998146653175354,2194,1075,-0.2379608154296875,0.6598889231681824,0.9977953433990479,1321,1358,0.24354134500026703,0.05783082917332649,0.988569438457489,2079,1430,-0.5592913031578064,0.7114508748054504,0.9986737966537476,1236,1450,0.14200836420059204,0.038894910365343094,0.9804891347885132,2175,1607,-0.6259070038795471,0.7871794700622559,0.9953091740608215,1206,1484,0.11299430578947067,0.058797743171453476,0.9611956477165222,2049,1534,-0.6433132290840149,0.79349285364151,0.9963131546974182,1195,1426,0.07290556281805038,0.060477349907159805,0.9659265279769897,1989,1520,-0.5692895650863647,0.728542149066925,0.9980720281600952,1226,1414,0.11734221130609512,0.07461664825677872,0.9817107915878296,2164,1678,-0.04851458966732025,0.99498051404953,0.9954665899276733,1763,1892,0.047683700919151306,0.9948198199272156,0.9943658113479614,2310,912,-0.17258743941783905,0.30866900086402893,0.9675514101982117,1268,2203,-0.2708081305027008,0.6807706356048584,0.9458929300308228,2582,1604,-0.5100008845329285,0.2788943946361542,0.8038690090179443,1360,2989,-0.5008004307746887,0.23087696731090546,0.3213779032230377,2647,1770,-0.5542659759521484,0.3106203079223633,0.5468353033065796,1473,3126,-0.5232682228088379,0.33478444814682007,0.23414181172847748,2535,1586,-0.7085651159286499,0.28178438544273376,0.4173868000507355,1176,3182,-0.6230169534683228,0.18258903920650482,0.12881529331207275
False,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072142.jpeg,39.3,22.2
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072244.jpeg,38.2,23.2,928,768,-0.014130165800452232,0.9998621940612793,0.9999499320983887,869,698,0.031877242028713226,0.9998605251312256,0.9999377727508545,869,674,0.031488314270973206,0.9998359680175781,0.9999364614486694,871,641,0.03161673620343208,0.9998916387557983,0.9999164342880249,864,793,0.03842400014400482,0.9998844861984253,0.9998955726623535,861,837,0.0378531813621521,0.9998505115509033,0.999881386756897,855,868,0.03755598142743111,0.9998687505722046,0.9998202919960022,917,605,0.21501746773719788,0.9998840093612671,0.9999113082885742,882,915,0.24439869821071625,0.9996746778488159,0.9997193217277527,991,732,0.05326753854751587,0.9997041821479797,0.9998775720596313,997,819,0.05710393935441971,0.9995348453521729,0.9996351003646851,1301,486,0.1878521740436554,0.9997145533561707,0.999596893787384,1145,1054,0.3279792070388794,0.9988596439361572,0.9979367256164551,1826,384,0.06832219660282135,0.8492775559425354,0.9932178854942322,1318,1236,0.27190670371055603,0.5267470479011536,0.9914470911026001,1320,415,-0.04199992120265961,0.9241868853569031,0.9999340772628784,1083,1077,0.19774384796619415,0.6178494691848755,0.9989694356918335,1208,425,-0.058202680200338364,0.9178949594497681,0.9997856020927429,1044,1056,0.1769740879535675,0.589891791343689,0.9969466328620911,1150,452,-0.05250806361436844,0.9109214544296265,0.99983811378479,1005,1007,0.19295017421245575,0.5584100484848022,0.9975481629371643,1187,465,-0.037005715072155,0.8785936832427979,0.9999251365661621,1030,995,0.19800178706645966,0.5692237615585327,0.9989594221115112,2174,775,-0.057908106595277786,0.9995738863945007,0.9998006224632263,2157,1192,0.05750438570976257,0.9995594620704651,0.9997487664222717,2487,595,-0.3811389207839966,0.8705493807792664,0.9973661303520203,2199,1835,-0.4473884105682373,0.9356647729873657,0.9976106882095337,2963,938,-0.18522708117961884,0.6682474613189697,0.9909454584121704,2968,1479,-0.3840498924255371,0.8241379261016846,0.9922775030136108,3031,991,-0.16557319462299347,0.48455408215522766,0.9775686860084534,3105,1349,-0.3747950494289398,0.7937403321266174,0.9891403913497925,3178,1175,-0.2533991038799286,0.489126980304718,0.8928283452987671,3254,1857,-0.4686759114265442,0.6718908548355103,0.8549907207489014
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072345.jpeg,38.5,24.2,1071,644,-0.07791762799024582,0.9993543028831482,0.9995248317718506,1083,530,-0.04816964641213417,0.9987674951553345,0.9992665648460388,1098,512,-0.048590704798698425,0.9987177848815918,0.9993964433670044,1115,495,-0.04858281463384628,0.9990822076797485,0.9992949962615967,1053,612,-0.03981247544288635,0.9989140033721924,0.9984140396118164,1046,639,-0.04019770398736,0.9988000392913818,0.9982471466064453,1048,640,-0.040384966880083084,0.9988248944282532,0.9974405765533447,1190,455,0.09169038385152817,0.9992308616638184,0.999397873878479,1041,652,0.12869679927825928,0.9968547821044922,0.9957793951034546,1194,613,-0.02378418855369091,0.9986739158630371,0.9994041919708252,1137,698,-0.017501486465334892,0.9977481961250305,0.9981813430786133,1520,462,0.039116982370615005,0.9991316199302673,0.9992809891700745,1350,1031,0.23340244591236115,0.9913962483406067,0.9851817488670349,1875,144,-0.21135278046131134,0.9525717496871948,0.9949315190315247,1502,1349,-0.0039882538840174675,0.21494445204734802,0.9376823902130127,1481,307,-0.5060888528823853,0.9471073150634766,0.9998420476913452,1185,1471,-0.3365366756916046,0.26827001571655273,0.9861698150634766,1348,331,-0.5672898292541504,0.9138954281806946,0.9994057416915894,1152,1520,-0.3930617868900299,0.3277041018009186,0.9761201739311218,1328,374,-0.5532188415527344,0.9070708751678467,0.9996073842048645,1095,1481,-0.3964610695838928,0.31352171301841736,0.9847730398178101,1381,387,-0.5056396722793579,0.8683087229728699,0.9998177886009216,1137,1445,-0.3515337109565735,0.3189261853694916,0.9920199513435364,2244,849,-0.07495977729558945,0.9992823004722595,0.9997977614402771,2209,1262,0.07458319514989853,0.998336136341095,0.9995442032814026,2671,986,-0.47105321288108826,0.762501060962677,0.9982725381851196,2345,1842,-0.342042475938797,0.6546207666397095,0.9922387003898621,3294,945,-0.36574772000312805,0.4349488615989685,0.9427834153175354,3101,1535,-0.22216404974460602,0.39389875531196594,0.9830012321472168,3533,934,-0.3634769320487976,0.21738114953041077,0.8480278849601746,3231,1410,-0.2127092331647873,0.44123509526252747,0.9790723919868469,3593,1038,-0.5118735432624817,0.2644825279712677,0.6784358024597168,3216,1949,-0.3117246627807617,0.23472866415977478,0.8519325852394104
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072447.jpeg,38.5,26.6,1141,447,-0.06148480251431465,0.999969482421875,0.9999905824661255,1145,400,-0.0073461150750517845,0.9999508857727051,0.9999829530715942,1164,376,-0.007799195125699043,0.9999332427978516,0.999984622001648,1192,362,-0.007829489186406136,0.9999581575393677,0.9999794960021973,1109,460,-0.023960372433066368,0.9999613761901855,0.9999644756317139,1094,495,-0.02432592771947384,0.9999449253082275,0.9999548196792603,1083,522,-0.024432556703686714,0.9999463558197021,0.9999148845672607,1250,374,0.20769919455051422,0.9999595880508423,0.9999827146530151,1098,639,0.13084617257118225,0.9998323917388916,0.999841570854187,1273,465,0.01662680134177208,0.9998769760131836,0.9999512434005737,1169,546,-0.00961398333311081,0.9998345375061035,0.9998729228973389,1545,417,0.17033016681671143,0.9997710585594177,0.9997910857200623,1355,1047,0.20192494988441467,0.9973984956741333,0.9953324198722839,1904,310,-0.059385061264038086,0.8971218466758728,0.9962855577468872,1531,1246,-0.07613986730575562,0.40283358097076416,0.9507082104682922,1486,189,-0.3781435191631317,0.9255793690681458,0.9998375177383423,1215,1269,-0.36317387223243713,0.40801766514778137,0.988559901714325,1399,104,-0.43529894948005676,0.8948242664337158,0.9994165897369385,1127,1309,-0.41730472445487976,0.4185676574707031,0.9766173958778381,1361,153,-0.43381187319755554,0.8873305320739746,0.9995450377464294,1088,1271,-0.416403204202652,0.3966713845729828,0.9852397441864014,1395,202,-0.38557299971580505,0.8385022282600403,0.9998014569282532,1131,1237,-0.3742695152759552,0.37898921966552734,0.9932612776756287,2342,784,-0.034030381590127945,0.999537467956543,0.9997767806053162,2182,1236,0.033473022282123566,0.9987653493881226,0.9992868304252625,2732,549,-0.44024574756622314,0.8497491478919983,0.9987558126449585,2010,1779,-0.428509920835495,0.5647037029266357,0.9967880249023438,3510,611,-0.3839472830295563,0.5065383911132812,0.9488454461097717,2833,1678,-0.43498626351356506,0.45165303349494934,0.9778574705123901,3633,679,-0.3868796229362488,0.37962353229522705,0.8247304558753967,3007,1577,-0.4411088228225708,0.5758287906646729,0.9609897136688232,3756,542,-0.5198072791099548,0.3091818690299988,0.5725045204162598,2914,2055,-0.5484048128128052,0.30398401618003845,0.7050459384918213
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072549.jpeg,38.0,25.1,1062,615,-0.04126543179154396,0.998542070388794,0.9981472492218018,1021,535,0.004073587246239185,0.9986788630485535,0.9978522062301636,1044,509,0.0035120625980198383,0.9983423948287964,0.9977654218673706,1057,491,0.0035500875674188137,0.9986448884010315,0.997116208076477,947,626,-0.02332104742527008,0.999170184135437,0.9977189898490906,920,660,-0.023949244990944862,0.9993221759796143,0.9978074431419373,893,693,-0.024337437003850937,0.9995300769805908,0.9973076581954956,1040,517,0.2028714120388031,0.9989894032478333,0.9968340992927551,852,765,0.0812501385807991,0.9989344477653503,0.9961445331573486,1161,617,0.038079407066106796,0.9950996041297913,0.9945698380470276,1066,755,-0.002340224338695407,0.9963704347610474,0.9915075302124023,1421,859,0.24503681063652039,0.9975600242614746,0.9951903820037842,746,1251,0.06431643664836884,0.9979351758956909,0.9955176711082458,1705,1304,0.1856956034898758,0.023305248469114304,0.8542636632919312,784,1794,-0.1905146986246109,0.8009750247001648,0.8878147006034851,1593,1121,-0.012389873154461384,0.06769830733537674,0.9675150513648987,1117,1150,-0.43395718932151794,0.87995845079422,0.9980606436729431,1595,1090,-0.03624735772609711,0.1313435584306717,0.9441683292388916,1232,1030,-0.4934648275375366,0.8829075694084167,0.9959308505058289,1551,1009,-0.05388889089226723,0.14186884462833405,0.9556182622909546,1151,851,-0.4453530013561249,0.8878333568572998,0.997566819190979,1519,1043,-0.020996006205677986,0.13798938691616058,0.9727478623390198,1104,909,-0.41828984022140503,0.848090410232544,0.9986721277236938,1809,1794,0.026696812361478806,0.9744287729263306,0.9652225375175476,1342,2026,-0.027382709085941315,0.9643295407295227,0.962019145488739,2148,1752,-0.24048635363578796,0.2938738465309143,0.6804670691490173,885,1975,-0.18930818140506744,0.11367764323949814,0.8603538870811462,2441,2865,-0.3040348291397095,0.08817564696073532,0.5559866428375244,1311,1522,-0.5069941282272339,0.05314012989401817,0.7578458786010742,2444,2995,-0.30669549107551575,0.1522936224937439,0.31365153193473816,1411,1528,-0.5282478928565979,0.14206838607788086,0.7533478140830994,2536,3265,-0.4056735932826996,0.08073042333126068,0.21468597650527954,1367,1219,-0.5987931489944458,0.08624888956546783,0.38550227880477905
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072650.jpeg,38.5,26.2,978,724,0.6526080369949341,0.9978945851325989,0.9999915361404419,930,702,0.621115505695343,0.9981289505958557,0.9999886751174927,927,710,0.6208546757698059,0.9971452355384827,0.99998939037323,924,724,0.6207013726234436,0.9983280301094055,0.9999866485595703,944,661,0.6358941197395325,0.9987938404083252,0.9999873638153076,953,644,0.6354550123214722,0.9985142350196838,0.999988317489624,918,592,0.6353839039802551,0.9991648197174072,0.9999856948852539,961,742,0.4551527202129364,0.9984416365623474,0.9999915361404419,1032,571,0.5183787941932678,0.9975501894950867,0.9999865293502808,1023,754,0.5979974269866943,0.9945188164710999,0.9999774694442749,1038,725,0.613299548625946,0.9933373928070068,0.9999555349349976,1195,978,0.21470536291599274,0.9999374151229858,0.9999653100967407,1303,393,0.4149101674556732,0.999854326248169,0.9999227523803711,1516,1229,0.16290204226970673,0.20904485881328583,0.9984109401702881,1503,159,0.3713768720626831,0.023378178477287292,0.99687260389328,1250,1086,0.3559073507785797,0.004729794338345528,0.9995002746582031,1371,494,0.5099749565124512,0.00042126135667786,0.9981502294540405,1180,1095,0.38786426186561584,0.005228863563388586,0.999201238155365,1296,555,0.5456010103225708,0.0004309808718971908,0.9973505735397339,1190,1025,0.40283575654029846,0.005114321131259203,0.9989783763885498,1282,597,0.554835319519043,0.00039637432200834155,0.9970472455024719,1221,1022,0.3689923882484436,0.004793665371835232,0.9993247985839844,1292,586,0.5112989544868469,0.0004664032603614032,0.9981403350830078,1945,906,-0.08365613222122192,0.999947190284729,0.9999953508377075,2011,487,0.0825589969754219,0.9999679327011108,0.9999958276748657,2264,1470,-0.02504764124751091,0.05596278980374336,0.999291181564331,2640,510,0.09095972776412964,0.03567396476864815,0.9995532631874084,2736,1125,-0.3382317125797272,0.059155650436878204,0.9984192848205566,3103,582,-0.4382381737232208,0.09440309554338455,0.9951069355010986,2796,1039,-0.3653423488140106,0.4978824257850647,0.9959803819656372,3146,596,-0.49214303493499756,0.5372239351272583,0.9896272420883179,3106,1243,-0.3472648859024048,0.05397878587245941,0.992783784866333,3317,626,-0.544669508934021,0.08524894714355469,0.9729039072990417
False,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072752.jpeg,38.6,24.8
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072856.jpeg,38.2,26.3,952,725,0.36987316608428955,0.9975053668022156,0.9997709393501282,945,642,0.417191743850708,0.9955527186393738,0.9994791150093079,959,612,0.416869193315506,0.993553638458252,0.9994465708732605,984,598,0.41695186495780945,0.995821475982666,0.9991839528083801,926,696,0.4272320866584778,0.9981589913368225,0.9994901418685913,925,705,0.4267221987247467,0.9981471300125122,0.9995805621147156,921,716,0.4265159070491791,0.9987983703613281,0.9995290040969849,1024,549,0.5435889363288879,0.9966976642608643,0.9995424747467041,985,736,0.5894045829772949,0.9968985319137573,0.9996668100357056,1032,709,0.4094553589820862,0.9974013566970825,0.9997507929801941,1011,769,0.41913652420043945,0.9969370365142822,0.9996277093887329,1357,440,0.43800702691078186,0.9993594288825989,0.999030351638794,1274,1007,0.5403929352760315,0.9991838335990906,0.9990214109420776,1556,154,0.2026279866695404,0.06632741540670395,0.9825237393379211,1563,1306,0.2870638072490692,0.17780844867229462,0.9935141801834106,1353,409,0.010309751145541668,0.06338933855295181,0.998056173324585,1304,1196,0.008815263397991657,0.6095784902572632,0.9992782473564148,1286,468,-0.021405549719929695,0.08169540762901306,0.995072066783905,1231,1265,-0.043808408081531525,0.6262050867080688,0.9983779191970825,1238,500,0.012581533752381802,0.07355711609125137,0.996766209602356,1198,1204,-0.01854058913886547,0.5937291383743286,0.9988116025924683,1272,492,0.02157609537243843,0.06322190910577774,0.9980515241622925,1231,1178,0.00709662726148963,0.5404309630393982,0.9994176626205444,2121,776,-0.03793637827038765,0.9992365837097168,0.9997599720954895,2010,1130,0.037008412182331085,0.999489426612854,0.999854326248169,2704,1209,-0.27307116985321045,0.34131965041160583,0.9875677824020386,2423,1704,-0.20071901381015778,0.25611037015914917,0.9907683730125427,3133,1473,-0.3212830126285553,0.11150167137384415,0.8994016051292419,3061,1978,-0.38185298442840576,0.15089276432991028,0.8200951218605042,3189,1474,-0.3289777934551239,0.18703435361385345,0.7153684496879578,3163,1950,-0.40233805775642395,0.20166637003421783,0.7341668009757996,3232,1754,-0.5153921842575073,0.12022142857313156,0.4763132631778717,3328,2171,-0.5999935269355774,0.12188597023487091,0.2395087480545044
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106072958.jpeg,38.2,26.5,1019,655,0.37199145555496216,0.9773796200752258,0.9993844032287598,995,585,0.4276532232761383,0.9527041912078857,0.9985861778259277,1011,559,0.42735326290130615,0.9215741753578186,0.9985260367393494,1029,534,0.4273754060268402,0.9640818238258362,0.9978618025779724,965,634,0.4178939163684845,0.9818174242973328,0.9985074400901794,957,652,0.41735315322875977,0.9796611070632935,0.9987624883651733,948,671,0.41709083318710327,0.9894722104072571,0.9984790682792664,1119,507,0.5902060270309448,0.9728745818138123,0.9990136623382568,983,710,0.549085795879364,0.9669002294540405,0.9990565180778503,1092,657,0.42573514580726624,0.9840526580810547,0.9995766282081604,1055,717,0.41098979115486145,0.9862529635429382,0.9994326233863831,1446,416,0.5793236494064331,0.9996063113212585,0.9991101622581482,1270,1014,0.4561903774738312,0.9995833039283752,0.9990124702453613,1732,302,0.4418732821941376,0.01487868931144476,0.9916370511054993,1588,1338,0.13562123477458954,0.29736751317977905,0.9885103106498718,1443,390,0.23066489398479462,0.021654069423675537,0.9990766048431396,1229,988,-0.142728790640831,0.43162626028060913,0.9997726082801819,1366,424,0.201523095369339,0.030346181243658066,0.9973010420799255,1184,822,-0.19894210994243622,0.3280141055583954,0.9995747208595276,1308,425,0.22314050793647766,0.026569709181785583,0.9982592463493347,1108,810,-0.15012317895889282,0.26636868715286255,0.9997150301933289,1333,430,0.23556965589523315,0.021090876311063766,0.9991289973258972,1133,864,-0.13023951649665833,0.1902664452791214,0.9998637437820435,2098,744,0.030126849189400673,0.9997451901435852,0.999931812286377,1906,1085,-0.031133485957980156,0.9997915625572205,0.9999394416809082,2819,705,-0.36574310064315796,0.24880795180797577,0.9961250424385071,2331,1393,-0.4155689775943756,0.08568363636732101,0.9988627433776855,3202,1443,-0.37079760432243347,0.04266266152262688,0.9748761057853699,2998,2076,-0.5749572515487671,0.06031849607825279,0.7363120913505554,3222,1583,-0.37562209367752075,0.14059674739837646,0.9171933531761169,3159,2117,-0.5932957530021667,0.10326717048883438,0.582851767539978,3470,1582,-0.5457158088684082,0.02741391211748123,0.7206920385360718,3162,2438,-0.7836981415748596,0.04098154604434967,0.1450740098953247
True,/data/uabcvmsc/shared/newborn/37/30.09.24/HM20010106073059.jpeg,38.2,26.5,987,930,0.49238255620002747,0.9988328814506531,0.9999146461486816,974,836,0.49093472957611084,0.9981139898300171,0.9998233914375305,980,816,0.49057117104530334,0.9976819753646851,0.9997945427894592,989,784,0.4906209707260132,0.9981234669685364,0.9996517896652222,978,867,0.5265017747879028,0.9988600015640259,0.9998431205749512,985,867,0.5258013010025024,0.9990373849868774,0.9998739957809448,990,867,0.5254914164543152,0.9993008375167847,0.9998525381088257,1075,693,0.4510059952735901,0.999107301235199,0.999762237071991,1059,767,0.6120998859405518,0.999032735824585,0.9999145269393921,1091,924,0.47947168350219727,0.9970753192901611,0.999792754650116,1082,953,0.5226777195930481,0.9961482286453247,0.9997003078460693,1378,716,0.34372779726982117,0.9995325803756714,0.9995315074920654,1402,824,0.5731443762779236,0.9996445178985596,0.9998071789741516,1902,769,0.29609572887420654,0.01839715614914894,0.988106369972229,1703,1223,0.545641303062439,0.03758346289396286,0.9982972741127014,1843,1075,0.4167448878288269,0.00834991317242384,0.9938555359840393,1386,1144,0.5175665020942688,0.30337226390838623,0.9996516704559326,1845,1171,0.4363517761230469,0.018511202186346054,0.9866502285003662,1390,1151,0.5127549171447754,0.40805718302726746,0.999169111251831,1767,1159,0.454219788312912,0.016300750896334648,0.9895825386047363,1262,1117,0.5303441286087036,0.38862869143486023,0.9993528723716736,1779,1119,0.4322093427181244,0.014360148459672928,0.9930088520050049,1307,1114,0.5190266370773315,0.37567269802093506,0.9996590614318848,2282,939,-0.060990601778030396,0.9986464381217957,0.9987547397613525,2280,1058,0.06007251888513565,0.9993597865104675,0.9995322227478027,2730,1570,-0.06372956931591034,0.2415320724248886,0.9520596265792847,2704,1615,-0.0943002998828888,0.36311033368110657,0.9920733571052551,3075,1735,-0.3585604429244995,0.14550746977329254,0.7559435367584229,3203,2209,-0.4701889753341675,0.2315843552350998,0.654535174369812,3154,1723,-0.3887350261211395,0.23708446323871613,0.4828745722770691,3318,2237,-0.5053397417068481,0.38945817947387695,0.5178055763244629,3155,1998,-0.4371793866157532,0.11297713220119476,0.31028273701667786,3330,2555,-0.5545597672462463,0.1691986322402954,0.19070030748844147
