Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005120816.jpeg,41.1,30.1,676,1361,-0.08454294502735138,0.9999202489852905,0.9999898672103882,637,1293,-0.0814281478524208,0.9998539686203003,0.9999716281890869,646,1243,-0.0817306637763977,0.9997604489326477,0.9999673366546631,652,1217,-0.08158992230892181,0.9998290538787842,0.9999487400054932,623,1318,-0.048954255878925323,0.9999178647994995,0.9999740123748779,620,1317,-0.049443796277046204,0.9999133348464966,0.9999794960021973,615,1330,-0.04962489753961563,0.9999449253082275,0.9999762773513794,713,1111,-0.036599911749362946,0.9998592138290405,0.9999382495880127,686,1262,0.11546555906534195,0.9999165534973145,0.9999759197235107,778,1325,-0.06350567191839218,0.999902606010437,0.9999803304672241,768,1370,-0.02261178568005562,0.9998944997787476,0.9999680519104004,1067,894,-0.06373971700668335,0.9999382495880127,0.9999613761901855,1016,1459,0.17482787370681763,0.9999638795852661,0.9999867677688599,1367,771,-0.27255094051361084,0.9721115231513977,0.9998100399971008,1320,1769,0.14639829099178314,0.9262624382972717,0.9999827146530151,1666,1054,-0.5307211875915527,0.968080461025238,0.9999510049819946,1585,1950,-0.011904649436473846,0.9942144751548767,0.9999988079071045,1833,1092,-0.600520133972168,0.9608637690544128,0.999617338180542,1670,2100,-0.05348673835396767,0.9914461374282837,0.9999903440475464,1769,1223,-0.6128567457199097,0.9577623009681702,0.9997672438621521,1676,2026,-0.09531214088201523,0.9910741448402405,0.9999933242797852,1720,1222,-0.5396587252616882,0.9369059205055237,0.9999128580093384,1655,1948,-0.03526092693209648,0.9888043999671936,0.9999979734420776,1903,1283,-0.06685812771320343,0.9999856948852539,0.9999985694885254,1805,1692,0.06636649370193481,0.9999884366989136,0.9999994039535522,2483,1128,-0.26911497116088867,0.8131916522979736,0.9995860457420349,1928,2307,-0.24919256567955017,0.8973016738891602,0.9999089241027832,2939,1429,-0.08163059502840042,0.6151934266090393,0.9973032474517822,2599,2186,-0.1930205076932907,0.6796011328697205,0.9990647435188293,2999,1506,-0.06934896856546402,0.4253135621547699,0.9920296669006348,2783,2092,-0.1882329285144806,0.6689797639846802,0.9984703660011292,3140,1521,-0.16182027757167816,0.45502886176109314,0.9710339903831482,2898,2578,-0.2620460093021393,0.5747951865196228,0.9816387891769409
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005120917.jpeg,41.1,31.2,637,1305,0.12371326237916946,0.9996892213821411,0.9999139308929443,614,1195,0.12948910892009735,0.9995998740196228,0.9998785257339478,618,1176,0.12913957238197327,0.9994955062866211,0.9998841285705566,623,1156,0.12923723459243774,0.9996215105056763,0.9998612403869629,585,1239,0.16564953327178955,0.9997158646583557,0.9998319149017334,591,1266,0.16524149477481842,0.9997237324714661,0.9998509883880615,594,1269,0.16515348851680756,0.9997753500938416,0.9998247027397156,713,1038,0.15343524515628815,0.9998088479042053,0.9998738765716553,652,1197,0.3214901387691498,0.9997013211250305,0.9997848868370056,752,1243,0.13346697390079498,0.9998348951339722,0.9999347925186157,732,1319,0.17857703566551208,0.9997794032096863,0.9998470544815063,1030,890,0.007346235681325197,0.9999473094940186,0.9999452829360962,1080,1489,0.38287127017974854,0.9998177886009216,0.9998377561569214,1269,778,-0.2651389241218567,0.975623369216919,0.9995761513710022,1402,1795,0.3051111102104187,0.7267423272132874,0.9997537732124329,1600,1021,-0.571318507194519,0.9858295321464539,0.9999361038208008,1573,2119,0.0725698471069336,0.9752162098884583,0.9999830722808838,1766,1047,-0.6534748673439026,0.9840365052223206,0.9995326995849609,1641,2266,0.03055381402373314,0.9728323817253113,0.9998959302902222,1719,1196,-0.6573571562767029,0.9829704761505127,0.9996750354766846,1629,2238,-0.018016019836068153,0.9732014536857605,0.9999245405197144,1693,1194,-0.5776015520095825,0.9713240265846252,0.9998724460601807,1619,2170,0.04265611618757248,0.9691774845123291,0.9999762773513794,1986,1217,-0.10803243517875671,0.999976396560669,0.9999938011169434,1920,1659,0.10745429992675781,0.9999663829803467,0.999994158744812,2392,883,-0.3985767066478729,0.9711529016494751,0.9988459348678589,1982,2371,-0.16251210868358612,0.9246736764907837,0.9990482926368713,2870,1316,-0.2296459972858429,0.906313955783844,0.9971562623977661,2613,2021,-0.0910549983382225,0.7810825705528259,0.9986066222190857,2965,1403,-0.2154446244239807,0.7862482666969299,0.9918095469474792,2728,1848,-0.08194424211978912,0.8267830014228821,0.9981637597084045,3145,1691,-0.35486510396003723,0.8138352036476135,0.9671193957328796,3011,2326,-0.17301692068576813,0.6948282122612,0.9758806824684143
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121018.jpeg,41.3,30.9,655,1200,-0.08706669509410858,0.9977987408638,0.9992276430130005,609,1117,-0.07007025927305222,0.9974476099014282,0.998660683631897,618,1090,-0.07050291448831558,0.9963818788528442,0.9987088441848755,629,1070,-0.07050079852342606,0.9977611303329468,0.9981510043144226,597,1203,-0.049837201833724976,0.998314619064331,0.9984411597251892,593,1224,-0.050362199544906616,0.9983433485031128,0.9987353682518005,589,1262,-0.050645843148231506,0.9990519881248474,0.998654842376709,701,958,0.02190728671848774,0.9988642930984497,0.9982283711433411,594,1255,0.11285550892353058,0.9980310797691345,0.9987338185310364,743,1195,-0.05057269334793091,0.9966116547584534,0.9989509582519531,725,1286,-0.02758794277906418,0.9962459206581116,0.9983347058296204,1088,903,-0.00016071638674475253,0.9987202882766724,0.9994460940361023,1006,1486,0.13561417162418365,0.9985656142234802,0.9990609288215637,1318,824,-0.17968522012233734,0.828852653503418,0.9985900521278381,1317,1750,-0.02803044021129608,0.6187481880187988,0.9971134662628174,997,1224,-0.32243847846984863,0.7962000966072083,0.9998921155929565,860,1740,-0.31472063064575195,0.9775198101997375,0.9999839067459106,948,1347,-0.36387112736701965,0.7789032459259033,0.9995655417442322,749,1766,-0.3698914647102356,0.9809463620185852,0.9999672174453735,883,1357,-0.3314516544342041,0.7430022358894348,0.9996843338012695,715,1701,-0.36518293619155884,0.9794492721557617,0.9999750852584839,910,1328,-0.3096729516983032,0.6681522727012634,0.999852180480957,767,1671,-0.32277679443359375,0.9718177914619446,0.9999891519546509,2075,1242,-0.006553489249199629,0.9999356269836426,0.9999922513961792,1967,1615,0.006165904924273491,0.9999089241027832,0.9999912977218628,2576,842,-0.2359897494316101,0.8809502124786377,0.9964691400527954,2247,2063,-0.2837751805782318,0.827279806137085,0.9970826506614685,2851,1457,0.011009822599589825,0.48034071922302246,0.9975935816764832,2521,1748,0.0672244131565094,0.176897794008255,0.9971374273300171,2908,1570,0.03933669254183769,0.4309200942516327,0.9943856000900269,2519,1675,0.11437133699655533,0.21616771817207336,0.9973517656326294,3152,1626,-0.029395608231425285,0.3337109088897705,0.9711804389953613,2728,1714,0.09893731027841568,0.12812061607837677,0.9817542433738708
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121120.jpeg,41.1,32.0,699,1117,0.18482059240341187,0.9972476363182068,0.9992673993110657,663,1080,0.21877238154411316,0.9948900938034058,0.9984198808670044,667,1060,0.21839439868927002,0.9924496412277222,0.9982837438583374,673,1041,0.21841199696063995,0.9955691695213318,0.9974145889282227,653,1137,0.2117970734834671,0.9972313046455383,0.9982665181159973,647,1178,0.21123890578746796,0.9970647692680359,0.9985654950141907,643,1223,0.21090607345104218,0.9982543587684631,0.9983516931533813,737,1025,0.33588457107543945,0.9982081651687622,0.998816967010498,700,1242,0.30692556500434875,0.9979763627052307,0.9990091323852539,787,1094,0.22937007248401642,0.9944629073143005,0.9981562495231628,775,1169,0.21807332336902618,0.9948260188102722,0.9968079924583435,1143,937,0.3802509605884552,0.9962928891181946,0.9972935318946838,1033,1446,0.28926530480384827,0.9976856708526611,0.9971306920051575,1381,827,0.4529222249984741,0.06628400832414627,0.9913732409477234,1173,1643,0.40548840165138245,0.5039117336273193,0.9965331554412842,1271,962,0.54004967212677,0.03632747381925583,0.995712161064148,882,1499,0.5748097896575928,0.7187232971191406,0.9998457431793213,1279,1019,0.5561614036560059,0.07832735776901245,0.9860801100730896,853,1415,0.5825846195220947,0.7796241641044617,0.999606192111969,1215,1032,0.5497726798057556,0.0765404924750328,0.9887444972991943,819,1383,0.5964934229850769,0.7620809078216553,0.9996625185012817,1217,1019,0.5411083102226257,0.07331415265798569,0.9941660165786743,828,1397,0.5841315388679504,0.7290446162223816,0.9998517036437988,2023,1226,0.03489097207784653,0.999835729598999,0.9999566078186035,1909,1589,-0.03515450656414032,0.999847412109375,0.9999622106552124,2457,741,-0.2007051408290863,0.820421040058136,0.9972840547561646,2080,1952,-0.3814728558063507,0.7764157056808472,0.9991740584373474,3044,1266,-0.20124360918998718,0.6590911149978638,0.9954623579978943,2718,2227,-0.3431903123855591,0.5593574047088623,0.9825549125671387,3071,1414,-0.20264995098114014,0.6339461803436279,0.9874316453933716,2818,2169,-0.337022602558136,0.49665674567222595,0.9754335880279541,3453,1234,-0.3131631314754486,0.4376833736896515,0.8605185151100159,3013,2393,-0.43730980157852173,0.3588014543056488,0.710235595703125
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121221.jpeg,41.2,32.2,665,1256,0.14464914798736572,0.9988149404525757,0.9997125267982483,652,1198,0.16733717918395996,0.9979523420333862,0.9994012117385864,655,1177,0.16701726615428925,0.9968386888504028,0.9992595314979553,660,1156,0.1670399308204651,0.9976529479026794,0.9986881613731384,650,1264,0.17377236485481262,0.9993767142295837,0.999588668346405,652,1274,0.17316500842571259,0.9993916749954224,0.9997029900550842,660,1319,0.17287148535251617,0.999695897102356,0.9997037053108215,729,1110,0.24046629667282104,0.9987540245056152,0.9987486600875854,711,1267,0.26881644129753113,0.9995508790016174,0.999785840511322,779,1215,0.1717223972082138,0.997444748878479,0.9989354014396667,775,1277,0.17682568728923798,0.9987932443618774,0.9991796612739563,1142,1055,0.25096455216407776,0.9985095858573914,0.9985584616661072,1093,1438,0.23569713532924652,0.9998589754104614,0.9998437166213989,1323,1128,0.16007910668849945,0.22398287057876587,0.9960435628890991,1373,1736,0.33774593472480774,0.6922978758811951,0.9995833039283752,1016,1274,0.1389220505952835,0.3303067684173584,0.9991605281829834,1662,1927,0.4235190153121948,0.9619126319885254,0.999977707862854,953,1317,0.13332512974739075,0.39485302567481995,0.9977689981460571,1768,2032,0.4307813346385956,0.9513601064682007,0.9999125003814697,922,1298,0.13948990404605865,0.3807617723941803,0.9979524612426758,1778,1972,0.40329957008361816,0.9543703198432922,0.9999059438705444,953,1297,0.1420794576406479,0.35979804396629333,0.9989601373672485,1751,1924,0.41399383544921875,0.9542118310928345,0.9999606609344482,2050,1310,0.05016970634460449,0.9993184804916382,0.9993695616722107,1999,1565,-0.05062098801136017,0.9994921684265137,0.9996548891067505,2482,1181,0.0686236023902893,0.19856411218643188,0.9701313972473145,2404,1385,-0.2710820436477661,0.5194106698036194,0.9925001263618469,2990,1615,0.00031835658592171967,0.16052855551242828,0.8324545621871948,2456,1729,-0.19277310371398926,0.05714935436844826,0.8527575135231018,3059,1715,-0.01107266079634428,0.1538946032524109,0.620989203453064,2458,1773,-0.1775108426809311,0.08380141109228134,0.8316633105278015,3183,1679,-0.0760064572095871,0.12392701953649521,0.481435090303421,2551,1816,-0.1720823496580124,0.06612906605005264,0.6660545468330383
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121322.jpeg,41.4,34.1,637,1307,0.20359866321086884,0.9999866485595703,0.9999998807907104,608,1252,0.2281447798013687,0.9999836683273315,0.9999996423721313,611,1233,0.22785480320453644,0.9999754428863525,0.9999996423721313,615,1213,0.22792485356330872,0.9999815225601196,0.9999995231628418,606,1301,0.24782508611679077,0.9999904632568359,0.9999995231628418,608,1313,0.24747882783412933,0.999988317489624,0.9999995231628418,609,1325,0.24752497673034668,0.9999904632568359,0.9999994039535522,683,1148,0.31886374950408936,0.9999852180480957,0.9999997615814209,669,1309,0.4102015793323517,0.999980092048645,0.9999994039535522,702,1289,0.23347024619579315,0.9999668598175049,0.9999990463256836,704,1333,0.25687065720558167,0.9999573230743408,0.999997615814209,984,984,0.18877746164798737,0.9997661709785461,0.999967098236084,1012,1533,0.3933289349079132,0.9996737241744995,0.9998705387115479,1002,1154,-0.2550133764743805,0.4839056432247162,0.9981511235237122,1061,1957,0.1690385788679123,0.1567945033311844,0.9971812963485718,674,1315,-0.6059296727180481,0.6259734630584717,0.9998108744621277,980,2341,-0.05635828897356987,0.2325236052274704,0.997285008430481,598,1336,-0.6908600926399231,0.6568304896354675,0.9996521472930908,998,2446,-0.08956727385520935,0.36598312854766846,0.996171772480011,577,1317,-0.6616487503051758,0.6302112936973572,0.9997022747993469,1019,2436,-0.12032120674848557,0.3606315553188324,0.9972206354141235,639,1345,-0.6059963703155518,0.5315089225769043,0.9998120665550232,1026,2381,-0.0801074206829071,0.3603098392486572,0.9985097050666809,1764,1192,-0.04892385005950928,0.9999620914459229,0.9999988079071045,1780,1618,0.04784822091460228,0.9999610185623169,0.9999985694885254,1770,791,-0.5139955282211304,0.9807342290878296,0.9999942779541016,1752,2286,-0.25962206721305847,0.9310581088066101,0.9999719858169556,2523,1143,-0.7357947826385498,0.9463462233543396,0.999976634979248,2425,2129,-0.3703007400035858,0.8554795384407043,0.9999041557312012,2667,1279,-0.7680671215057373,0.9735860228538513,0.9998509883880615,2528,1992,-0.38741567730903625,0.9323222637176514,0.9998140931129456,2785,1034,-1.0027767419815063,0.9812219738960266,0.9979776740074158,2657,2379,-0.5731476545333862,0.9394877552986145,0.9969323873519897
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121423.jpeg,41.0,33.6,1142,1469,-0.18785521388053894,0.9999624490737915,0.9999974966049194,1086,1403,-0.1756582409143448,0.9999607801437378,0.9999971389770508,1095,1330,-0.1759856641292572,0.9999401569366455,0.9999966621398926,1099,1300,-0.17578326165676117,0.9999560117721558,0.9999940395355225,1062,1461,-0.15281827747821808,0.9999778270721436,0.999996542930603,1054,1472,-0.15327508747577667,0.9999735355377197,0.9999966621398926,1050,1494,-0.15341338515281677,0.9999810457229614,0.9999953508377075,1125,1203,-0.07806744426488876,0.9999686479568481,0.9999895095825195,1086,1436,0.030012181028723717,0.9999734163284302,0.9999926090240479,1216,1432,-0.14489112794399261,0.9998132586479187,0.9999377727508545,1210,1501,-0.11709383130073547,0.9998090863227844,0.9998947381973267,1328,1024,-0.09151636064052582,0.9992042183876038,0.9994901418685913,1324,1559,0.12134354561567307,0.9993088245391846,0.9998005032539368,1400,909,-0.3309767544269562,0.9764705896377563,0.9971421360969543,1479,1877,0.15528345108032227,0.7345274686813354,0.9994441866874695,1197,1336,-0.451284259557724,0.8996334671974182,0.9998832941055298,1675,2165,0.14483319222927094,0.8921303749084473,0.9998605251312256,1162,1449,-0.4918179214000702,0.8314784169197083,0.999584972858429,1696,2277,0.14135867357254028,0.8652014136314392,0.9994887113571167,1086,1468,-0.4602195620536804,0.8074368834495544,0.9996836185455322,1699,2278,0.11346045136451721,0.857964038848877,0.9994935989379883,1147,1438,-0.44084736704826355,0.7592810988426208,0.9998396635055542,1704,2232,0.13110992312431335,0.864348828792572,0.9998065829277039,2208,1284,-0.055922433733940125,0.9998114705085754,0.9999628067016602,2052,1691,0.05538084730505943,0.9998526573181152,0.9999867677688599,2781,900,-0.2516590654850006,0.9905104041099548,0.9980605244636536,1931,2360,-0.17371708154678345,0.9799168705940247,0.9994469285011292,2878,1514,-0.0022825507912784815,0.9389068484306335,0.9986593723297119,2617,2145,-0.025926081463694572,0.9276393055915833,0.9990743398666382,2837,1631,0.02525501698255539,0.8820075392723083,0.9967052340507507,2752,2031,-0.005385401658713818,0.9151986241340637,0.9987320303916931,3018,1756,-0.032231077551841736,0.8885765671730042,0.9851903319358826,2896,2453,-0.041230715811252594,0.8802677392959595,0.9815093278884888
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121524.jpeg,41.0,33.6,723,1401,0.12769053876399994,0.9989863038063049,0.9997963309288025,665,1317,0.14279748499393463,0.9977728724479675,0.9994789958000183,664,1271,0.14251422882080078,0.9966229200363159,0.99937903881073,680,1257,0.14257310330867767,0.9973303079605103,0.999002993106842,670,1337,0.17505908012390137,0.9992914199829102,0.9996016621589661,673,1335,0.17451180517673492,0.9993659853935242,0.9997168183326721,676,1334,0.1743866503238678,0.9995822310447693,0.9997069239616394,756,1187,0.19943231344223022,0.9984431862831116,0.9989290833473206,716,1322,0.3519148528575897,0.9995108842849731,0.9997760653495789,800,1361,0.147594153881073,0.9986618757247925,0.9991538524627686,806,1402,0.1885078251361847,0.999200165271759,0.9993205070495605,1142,1087,0.08934043347835541,0.9963918328285217,0.9925031661987305,1146,1565,0.41327276825904846,0.9993125200271606,0.9994737505912781,1218,879,-0.22943881154060364,0.2214784026145935,0.9055750370025635,1440,1881,0.3859218657016754,0.5762593746185303,0.9982251524925232,1131,888,-0.5423616766929626,0.12976838648319244,0.9082527756690979,1647,2177,0.22457684576511383,0.8111492395401001,0.9991446733474731,1119,877,-0.6187593936920166,0.2499481588602066,0.8515319228172302,1709,2298,0.20414455235004425,0.8442169427871704,0.9972967505455017,1085,909,-0.6219545006752014,0.26185905933380127,0.8902773261070251,1716,2251,0.15198859572410583,0.8521692156791687,0.9977594614028931,1109,923,-0.5521901845932007,0.2184762954711914,0.9237299561500549,1715,2190,0.19666539132595062,0.8407074213027954,0.9990115165710449,2206,1251,-0.11328840255737305,0.9966216087341309,0.9954220652580261,2120,1686,0.11231932044029236,0.9981562495231628,0.9988430738449097,2420,1033,-0.6366318464279175,0.9226452112197876,0.9625261425971985,2021,2406,-0.12743137776851654,0.5796445608139038,0.9916325211524963,2925,1375,-0.7789216637611389,0.73821622133255,0.913689374923706,2949,2646,-0.2992384731769562,0.5302843451499939,0.8684288859367371,3025,1419,-0.8001114726066589,0.6700204610824585,0.7848081588745117,3129,2571,-0.32267510890960693,0.6274007558822632,0.8212933540344238,2981,1609,-1.0232927799224854,0.6801702976226807,0.7509902715682983,3118,2987,-0.49909135699272156,0.45834583044052124,0.621097207069397
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121625.jpeg,41.4,31.8,581,1203,0.058367326855659485,0.9981269240379333,0.9997867941856384,545,1144,0.07099608331918716,0.9970219731330872,0.9994969367980957,551,1125,0.07062612473964691,0.995612621307373,0.9994924068450928,559,1105,0.07059121876955032,0.9967328310012817,0.9992539286613464,534,1188,0.09164854884147644,0.9986732006072998,0.9995597004890442,532,1200,0.09115777909755707,0.9988095760345459,0.9996838569641113,529,1211,0.0909443125128746,0.9993152618408203,0.9996663331985474,625,1057,0.1335216760635376,0.998375415802002,0.999480664730072,581,1208,0.22994118928909302,0.9990723133087158,0.9997767806053162,676,1185,0.08315647393465042,0.996777355670929,0.9995858073234558,661,1238,0.10818593949079514,0.9978272318840027,0.9995242357254028,1015,976,0.05254316329956055,0.9974082112312317,0.9987788796424866,969,1499,0.2545280158519745,0.999062716960907,0.9994563460350037,1170,1166,-0.18512067198753357,0.26613152027130127,0.9942266941070557,1291,1791,0.03487132862210274,0.5695405602455139,0.9975753426551819,902,1333,-0.33703941106796265,0.17652833461761475,0.9983996748924255,988,1756,-0.2614285349845886,0.8251641392707825,0.9999226331710815,848,1374,-0.3877220153808594,0.20715546607971191,0.9965560436248779,924,1718,-0.31372499465942383,0.8462375998497009,0.9998795986175537,818,1347,-0.37047910690307617,0.18592754006385803,0.996973991394043,855,1662,-0.30964896082878113,0.8327990770339966,0.9999172687530518,845,1347,-0.33411338925361633,0.13771754503250122,0.9982773065567017,873,1666,-0.2699958384037018,0.7821732759475708,0.9999569654464722,1889,1237,-0.05990269035100937,0.9999243021011353,0.9999885559082031,1818,1647,0.059477269649505615,0.9999439716339111,0.999994158744812,2289,874,-0.4168035089969635,0.9105274081230164,0.9995833039283752,1897,2319,-0.2650386095046997,0.8100535869598389,0.9998687505722046,2958,1201,-0.3117750883102417,0.7028366923332214,0.9966799020767212,2612,2221,-0.2762150764465332,0.6930758953094482,0.9977776408195496,2994,1321,-0.3075813949108124,0.5878364443778992,0.9880160689353943,2759,2129,-0.2794303297996521,0.7012236714363098,0.995944082736969,3208,1214,-0.4428730010986328,0.5552648901939392,0.947644829750061,2809,2536,-0.40425586700439453,0.6215279698371887,0.9516355991363525
False,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121727.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121828.jpeg,41.2,31.2,675,1266,-0.07131229341030121,0.9999915361404419,0.9999984502792358,624,1168,-0.04149690642952919,0.9999881982803345,0.9999935626983643,649,1125,-0.041744112968444824,0.9999786615371704,0.9999923706054688,658,1092,-0.04157301411032677,0.999987006187439,0.999985933303833,615,1244,-0.02336430735886097,0.9999934434890747,0.9999934434890747,611,1254,-0.02382323145866394,0.9999891519546509,0.9999940395355225,608,1280,-0.02399519458413124,0.9999940395355225,0.9999921321868896,735,1012,0.08071120828390121,0.9999752044677734,0.9999842643737793,671,1279,0.16335611045360565,0.9999797344207764,0.9999914169311523,781,1183,-0.026862747967243195,0.9999412298202515,0.9999790191650391,761,1283,-0.006489141844213009,0.9999262094497681,0.9999649524688721,1127,896,0.03304218500852585,0.9994916915893555,0.9998302459716797,993,1478,0.19448748230934143,0.9996298551559448,0.9998961687088013,1383,747,-0.22391708195209503,0.7002533674240112,0.9974591135978699,1010,1821,0.14837294816970825,0.4496645927429199,0.9998949766159058,1080,1181,-0.38500213623046875,0.4267398416996002,0.999954104423523,909,2171,0.10706794261932373,0.6773977279663086,0.9999363422393799,1026,1299,-0.4129699170589447,0.372347891330719,0.9998224377632141,912,2289,0.1005859225988388,0.6040926575660706,0.9995452761650085,969,1324,-0.38657933473587036,0.33648014068603516,0.9998854398727417,923,2293,0.08069460839033127,0.6046766638755798,0.9996125102043152,1006,1297,-0.374621719121933,0.2961033284664154,0.9999529123306274,941,2247,0.09351388365030289,0.6524978280067444,0.9998812675476074,1960,1194,-0.03846694901585579,0.9996135830879211,0.9999579191207886,1896,1603,0.03791461139917374,0.9996635913848877,0.9999833106994629,2425,1249,-0.29381951689720154,0.2721285820007324,0.9981669187545776,2268,1954,-0.2397001087665558,0.17213942110538483,0.998645007610321,2803,1372,-0.6130176782608032,0.1732749044895172,0.9870049953460693,2614,1516,-0.24812032282352448,0.013728470541536808,0.9975520968437195,2920,1357,-0.6482951641082764,0.20178882777690887,0.9386125206947327,2681,1429,-0.2432824969291687,0.053635742515325546,0.995599627494812,2710,1585,-0.8063507676124573,0.27848193049430847,0.9024398326873779,2658,1449,-0.2915399670600891,0.03192444145679474,0.9896148443222046
True,/data/uabcvmsc/shared/newborn/38/05.10.24 (1)/HM20241005121929.jpeg,40.8,31.8,699,1339,-0.08427990227937698,0.9999806880950928,0.9999829530715942,637,1242,-0.07578946650028229,0.9999676942825317,0.9999709129333496,656,1207,-0.07611584663391113,0.9999545812606812,0.9999704360961914,662,1178,-0.07593211531639099,0.9999592304229736,0.9999570846557617,647,1300,-0.03588663786649704,0.9999775886535645,0.9999638795852661,651,1304,-0.03639472648501396,0.9999756813049316,0.9999679327011108,653,1308,-0.0366455614566803,0.9999792575836182,0.9999586343765259,738,1070,-0.01580941304564476,0.9999715089797974,0.9999531507492065,706,1259,0.17235413193702698,0.9999704360961914,0.9999443292617798,791,1292,-0.05886158347129822,0.9999722242355347,0.9999693632125854,793,1347,-0.00814825389534235,0.9999550580978394,0.9999136924743652,1122,851,-0.06487719714641571,0.9999347925186157,0.9999175071716309,1117,1474,0.28004956245422363,0.9997997879981995,0.9997977614402771,1473,754,-0.29692375659942627,0.9924271106719971,0.9985835552215576,1467,1813,0.2618788778781891,0.8726697564125061,0.9995357990264893,1788,979,-0.6137665510177612,0.9921171069145203,0.9995881915092468,1611,2208,0.07477033883333206,0.9845800399780273,0.9999350309371948,1972,974,-0.6920495629310608,0.9901123642921448,0.9973573088645935,1661,2343,0.033996373414993286,0.9804139733314514,0.9996627569198608,1924,1119,-0.7138491272926331,0.9902896285057068,0.9983421564102173,1622,2361,-0.021291766315698624,0.9808633327484131,0.9997417330741882,1873,1136,-0.6270384192466736,0.9850687384605408,0.9993201494216919,1620,2315,0.04337518662214279,0.9802570939064026,0.999910831451416,2023,1267,-0.11308247596025467,0.9998170733451843,0.999839186668396,1946,1707,0.11254849284887314,0.9997356534004211,0.99985671043396,2567,1236,-0.3870275616645813,0.9587875604629517,0.992594301700592,1877,2340,-0.23591986298561096,0.9272081851959229,0.9933090209960938,3441,1273,-0.30625778436660767,0.8319588899612427,0.7009641528129578,2613,2224,-0.188840851187706,0.5663003325462341,0.9434675574302673,3585,1289,-0.3067484200000763,0.5613934397697449,0.3828980326652527,2794,2101,-0.1853882223367691,0.6592554450035095,0.9158766865730286,3677,1384,-0.43985992670059204,0.6417792439460754,0.18083980679512024,2858,2637,-0.24134375154972076,0.46237847208976746,0.5603599548339844
