Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130060637.jpeg,41.2,31.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130060738.jpeg,41.0,31.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130060839.jpeg,43.6,31.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130060941.jpeg,42.2,31.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061042.jpeg,41.2,30.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061143.jpeg,41.1,27.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061245.jpeg,39.7,26.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061346.jpeg,41.7,28.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061447.jpeg,41.4,27.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061548.jpeg,40.5,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061649.jpeg,40.7,28.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061751.jpeg,40.9,26.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061852.jpeg,41.0,26.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130061953.jpeg,40.9,26.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130062054.jpeg,40.6,26.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130062155.jpeg,41.3,26.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130062257.jpeg,41.0,26.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130062358.jpeg,40.5,26.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130062459.jpeg,40.8,26.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130062600.jpeg,40.8,26.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130062702.jpeg,40.8,27.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130062803.jpeg,40.7,27.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130062904.jpeg,40.8,27.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063005.jpeg,40.7,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063107.jpeg,40.3,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063208.jpeg,40.7,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063309.jpeg,40.6,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063411.jpeg,41.0,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063512.jpeg,40.9,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063613.jpeg,41.2,29.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063714.jpeg,40.7,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063815.jpeg,40.6,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130063917.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064018.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064119.jpeg,40.7,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064220.jpeg,41.1,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064322.jpeg,41.2,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064423.jpeg,41.2,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064524.jpeg,40.9,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064626.jpeg,40.9,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064727.jpeg,41.1,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064828.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130064929.jpeg,41.0,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065031.jpeg,40.6,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065132.jpeg,40.9,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065233.jpeg,40.4,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065334.jpeg,40.8,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065436.jpeg,40.9,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065537.jpeg,41.0,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065638.jpeg,40.9,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065739.jpeg,40.9,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065841.jpeg,40.6,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130065942.jpeg,40.5,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070043.jpeg,41.5,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070144.jpeg,41.1,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070245.jpeg,41.7,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070347.jpeg,41.4,30.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070448.jpeg,41.9,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070549.jpeg,41.4,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070650.jpeg,41.8,30.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070751.jpeg,42.0,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070853.jpeg,42.1,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130070954.jpeg,41.6,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130071055.jpeg,42.3,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130071157.jpeg,41.7,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130071258.jpeg,41.9,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130071359.jpeg,42.1,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130071501.jpeg,41.9,28.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130071602.jpeg,41.9,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130071703.jpeg,42.0,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130071805.jpeg,41.7,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130071906.jpeg,42.2,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072007.jpeg,41.8,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072108.jpeg,41.6,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072210.jpeg,41.6,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072311.jpeg,41.4,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072412.jpeg,42.2,30.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072513.jpeg,42.1,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072615.jpeg,41.9,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072716.jpeg,42.3,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072817.jpeg,42.2,29.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130072918.jpeg,42.0,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073020.jpeg,41.8,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073121.jpeg,41.7,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073222.jpeg,41.7,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073323.jpeg,41.9,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073425.jpeg,42.2,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073526.jpeg,42.2,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073627.jpeg,42.3,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073728.jpeg,42.0,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073830.jpeg,42.3,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130073931.jpeg,42.2,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074032.jpeg,42.2,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074133.jpeg,42.2,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074235.jpeg,42.0,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074336.jpeg,41.7,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074437.jpeg,41.6,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074538.jpeg,41.5,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074640.jpeg,41.5,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074741.jpeg,41.9,30.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074842.jpeg,42.3,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130074943.jpeg,41.8,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075045.jpeg,42.1,30.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075146.jpeg,41.6,29.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075247.jpeg,42.3,30.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075348.jpeg,42.3,30.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075449.jpeg,41.5,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075551.jpeg,41.9,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075652.jpeg,42.1,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075753.jpeg,42.0,29.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075854.jpeg,41.7,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130075956.jpeg,42.0,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130080057.jpeg,41.8,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130080158.jpeg,41.6,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130080259.jpeg,41.8,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130080401.jpeg,41.9,29.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130080502.jpeg,41.3,29.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130080603.jpeg,41.6,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130080704.jpeg,41.4,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130080805.jpeg,41.2,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130080906.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081008.jpeg,41.8,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081109.jpeg,41.6,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081210.jpeg,41.6,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081311.jpeg,41.7,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081412.jpeg,42.1,30.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081513.jpeg,42.5,30.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081615.jpeg,42.2,30.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081716.jpeg,42.3,30.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081817.jpeg,42.2,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130081918.jpeg,42.2,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082019.jpeg,41.7,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082121.jpeg,41.9,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082222.jpeg,42.2,29.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082323.jpeg,41.9,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082424.jpeg,42.1,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082526.jpeg,41.9,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082627.jpeg,42.1,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082728.jpeg,41.9,30.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082829.jpeg,41.9,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130082930.jpeg,41.7,30.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083032.jpeg,42.0,30.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083133.jpeg,41.9,29.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083234.jpeg,42.2,28.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083335.jpeg,42.4,28.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083437.jpeg,42.7,28.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083538.jpeg,42.3,28.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083639.jpeg,43.0,28.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083740.jpeg,42.9,28.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083842.jpeg,42.7,28.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130083943.jpeg,42.7,28.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084044.jpeg,42.6,27.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084145.jpeg,42.8,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084247.jpeg,42.5,30.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084348.jpeg,42.6,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084449.jpeg,42.3,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084551.jpeg,42.1,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084652.jpeg,42.3,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084753.jpeg,42.4,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084854.jpeg,42.0,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130084955.jpeg,42.0,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130085057.jpeg,42.3,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130085158.jpeg,42.1,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130085259.jpeg,42.0,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130085401.jpeg,41.6,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130085502.jpeg,41.9,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130085603.jpeg,42.0,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130085705.jpeg,41.9,28.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130085806.jpeg,41.9,28.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130085907.jpeg,42.0,28.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090008.jpeg,42.0,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090110.jpeg,41.9,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090211.jpeg,42.2,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090312.jpeg,42.0,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090413.jpeg,42.5,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090514.jpeg,42.3,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090616.jpeg,42.3,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090717.jpeg,42.1,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090818.jpeg,42.3,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130090919.jpeg,42.4,29.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091021.jpeg,42.2,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091122.jpeg,42.4,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091223.jpeg,42.4,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091324.jpeg,42.4,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091425.jpeg,42.0,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091527.jpeg,47.6,30.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091628.jpeg,46.9,26.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091729.jpeg,46.3,26.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091830.jpeg,45.6,27.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130091932.jpeg,42.2,30.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092033.jpeg,41.4,26.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092134.jpeg,41.4,26.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092235.jpeg,41.1,25.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092337.jpeg,41.6,25.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092438.jpeg,42.3,27.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092539.jpeg,41.4,28.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092640.jpeg,42.3,30.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092741.jpeg,41.8,28.6
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092843.jpeg,41.8,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130092944.jpeg,42.6,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093045.jpeg,42.0,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093146.jpeg,41.7,31.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093247.jpeg,42.3,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093349.jpeg,42.0,34.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093450.jpeg,41.4,28.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093551.jpeg,41.5,31.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093652.jpeg,41.5,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093754.jpeg,41.2,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093855.jpeg,40.9,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130093956.jpeg,41.0,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130094057.jpeg,40.9,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130094159.jpeg,41.2,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130094300.jpeg,41.0,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130094401.jpeg,40.8,28.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130094502.jpeg,41.0,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130094603.jpeg,41.0,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130094705.jpeg,41.1,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130094806.jpeg,41.2,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130094907.jpeg,41.2,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095008.jpeg,41.2,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095110.jpeg,41.1,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095211.jpeg,41.0,28.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095312.jpeg,41.1,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095413.jpeg,41.5,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095515.jpeg,41.3,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095616.jpeg,41.3,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095718.jpeg,41.0,28.9
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095819.jpeg,41.3,29.0
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130095920.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100021.jpeg,41.6,29.7
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100123.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100224.jpeg,41.5,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100325.jpeg,41.2,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100426.jpeg,41.2,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100528.jpeg,41.4,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100629.jpeg,41.4,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100730.jpeg,41.3,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100832.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130100933.jpeg,41.6,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101034.jpeg,41.4,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101136.jpeg,41.5,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101237.jpeg,41.3,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101338.jpeg,41.3,29.2
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101440.jpeg,41.5,29.4
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101541.jpeg,41.4,29.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101642.jpeg,41.5,29.5
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101743.jpeg,41.3,29.3
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101844.jpeg,41.3,29.8
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130101946.jpeg,41.7,31.1
True,/data/uabcvmsc/shared/newborn/49/30.11.24/HM20241130102047.jpeg,41.0,28.9
