Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614215952.jpeg,38.9,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614220054.jpeg,39.0,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614220156.jpeg,38.8,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614220258.jpeg,39.0,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614220359.jpeg,39.0,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614220501.jpeg,39.0,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614220602.jpeg,39.0,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614220704.jpeg,39.1,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614220806.jpeg,39.0,27.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614220908.jpeg,39.1,27.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221009.jpeg,38.7,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221111.jpeg,38.8,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221213.jpeg,38.6,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221315.jpeg,38.8,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221417.jpeg,38.6,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221519.jpeg,38.6,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221621.jpeg,38.7,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221723.jpeg,38.7,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221825.jpeg,38.8,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614221926.jpeg,38.8,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222028.jpeg,38.8,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222130.jpeg,38.7,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222231.jpeg,38.8,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222333.jpeg,38.6,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222435.jpeg,38.7,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222537.jpeg,39.0,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222638.jpeg,38.8,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222740.jpeg,38.9,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222842.jpeg,39.0,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614222944.jpeg,39.1,27.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614223045.jpeg,39.0,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614223147.jpeg,39.2,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614223250.jpeg,39.0,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614223351.jpeg,38.9,27.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614223453.jpeg,38.9,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614223555.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614223657.jpeg,38.9,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614223758.jpeg,39.0,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614223900.jpeg,39.0,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224002.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224104.jpeg,39.0,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224206.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224308.jpeg,39.2,27.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224410.jpeg,39.1,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224512.jpeg,39.2,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224613.jpeg,39.0,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224715.jpeg,39.0,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224817.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614224919.jpeg,39.1,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225021.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225122.jpeg,38.7,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225224.jpeg,39.1,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225326.jpeg,39.1,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225427.jpeg,39.2,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225529.jpeg,39.2,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225630.jpeg,39.3,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225732.jpeg,39.2,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225834.jpeg,39.2,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614225936.jpeg,39.0,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230038.jpeg,39.0,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230140.jpeg,39.0,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230241.jpeg,38.7,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230343.jpeg,38.9,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230445.jpeg,38.7,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230546.jpeg,38.8,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230648.jpeg,38.9,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230750.jpeg,38.9,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230852.jpeg,39.2,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614230954.jpeg,39.2,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614231055.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614231157.jpeg,39.1,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614231259.jpeg,39.3,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614231401.jpeg,39.1,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614231503.jpeg,39.0,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614231605.jpeg,39.2,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614231707.jpeg,38.8,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614231809.jpeg,38.9,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614231911.jpeg,38.9,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232012.jpeg,38.9,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232114.jpeg,38.8,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232215.jpeg,39.3,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232318.jpeg,39.0,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232420.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232521.jpeg,39.0,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232623.jpeg,38.8,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232725.jpeg,38.8,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232826.jpeg,38.9,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614232928.jpeg,38.6,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233030.jpeg,38.8,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233131.jpeg,38.7,21.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233234.jpeg,38.9,23.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233336.jpeg,39.1,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233438.jpeg,39.6,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233539.jpeg,40.0,27.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233641.jpeg,39.1,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233743.jpeg,39.5,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233845.jpeg,39.0,24.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614233948.jpeg,39.1,23.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614234050.jpeg,38.9,24.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614234152.jpeg,38.5,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614234254.jpeg,38.8,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614234356.jpeg,38.8,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614234458.jpeg,38.8,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614234600.jpeg,38.6,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614234701.jpeg,39.1,24.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614234803.jpeg,38.9,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614234905.jpeg,39.0,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235007.jpeg,39.1,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235109.jpeg,39.2,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235211.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235312.jpeg,39.3,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235414.jpeg,39.2,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235516.jpeg,39.2,27.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235617.jpeg,39.3,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235720.jpeg,39.1,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235822.jpeg,39.3,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240614235923.jpeg,39.3,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000025.jpeg,39.0,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000127.jpeg,39.0,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000229.jpeg,39.0,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000330.jpeg,39.2,27.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000432.jpeg,39.1,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000534.jpeg,39.2,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000636.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000738.jpeg,39.0,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000840.jpeg,39.2,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615000942.jpeg,39.2,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001043.jpeg,39.1,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001145.jpeg,39.1,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001247.jpeg,38.9,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001349.jpeg,39.1,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001450.jpeg,39.0,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001552.jpeg,38.9,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001654.jpeg,38.8,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001756.jpeg,39.0,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001857.jpeg,39.0,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615001959.jpeg,39.2,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615002101.jpeg,39.4,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615002203.jpeg,39.3,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615002305.jpeg,39.4,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615002407.jpeg,39.1,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615002508.jpeg,39.3,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615002610.jpeg,39.3,27.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615002711.jpeg,39.3,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615002813.jpeg,39.2,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615002915.jpeg,39.4,23.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003016.jpeg,39.0,24.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003118.jpeg,38.9,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003221.jpeg,39.1,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003323.jpeg,39.1,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003425.jpeg,39.4,27.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003527.jpeg,39.0,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003629.jpeg,39.3,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003731.jpeg,39.4,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003832.jpeg,39.5,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615003934.jpeg,39.2,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004036.jpeg,39.0,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004138.jpeg,39.0,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004240.jpeg,39.0,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004342.jpeg,38.8,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004444.jpeg,38.9,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004546.jpeg,38.8,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004647.jpeg,38.8,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004749.jpeg,39.0,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004851.jpeg,38.8,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615004953.jpeg,39.1,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615005055.jpeg,38.8,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615005156.jpeg,38.9,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615005259.jpeg,39.0,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615005400.jpeg,39.0,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615005502.jpeg,39.0,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615005604.jpeg,38.9,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615005705.jpeg,39.0,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615005807.jpeg,39.1,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615005909.jpeg,39.0,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010011.jpeg,39.2,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010113.jpeg,39.1,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010214.jpeg,39.4,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010316.jpeg,39.1,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010418.jpeg,39.4,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010520.jpeg,39.2,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010622.jpeg,39.2,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010724.jpeg,39.2,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010825.jpeg,39.2,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615010927.jpeg,39.0,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011029.jpeg,39.1,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011131.jpeg,39.2,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011233.jpeg,39.4,27.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011335.jpeg,39.0,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011437.jpeg,39.0,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011539.jpeg,39.0,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011640.jpeg,39.1,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011742.jpeg,39.1,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011844.jpeg,39.2,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615011947.jpeg,39.2,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615012048.jpeg,39.5,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615012150.jpeg,39.3,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615012252.jpeg,39.2,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615012354.jpeg,39.2,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615012456.jpeg,39.4,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615012558.jpeg,39.5,26.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615012700.jpeg,39.1,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615012802.jpeg,39.2,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615012903.jpeg,39.2,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013005.jpeg,39.3,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013107.jpeg,39.0,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013209.jpeg,39.1,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013311.jpeg,39.0,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013413.jpeg,38.9,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013515.jpeg,38.8,17.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013616.jpeg,39.0,22.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013718.jpeg,39.0,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013820.jpeg,38.9,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615013921.jpeg,39.1,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014023.jpeg,39.0,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014125.jpeg,39.2,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014227.jpeg,39.0,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014329.jpeg,39.3,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014431.jpeg,39.2,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014533.jpeg,39.1,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014635.jpeg,39.1,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014736.jpeg,39.1,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014838.jpeg,38.9,26.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615014940.jpeg,39.2,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015042.jpeg,39.0,26.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015144.jpeg,39.0,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015246.jpeg,39.0,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015348.jpeg,38.8,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015450.jpeg,39.0,26.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015552.jpeg,39.0,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015653.jpeg,39.1,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015755.jpeg,39.1,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015857.jpeg,39.2,26.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24-10.11.24/HM20240615015959.jpeg,39.0,26.6
