Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203062845.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203062947.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063048.jpeg,39.1,32.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063149.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063250.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063352.jpeg,39.1,32.3
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063453.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063554.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063655.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063756.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063858.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203063959.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203064100.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203064201.jpeg,39.1,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203064303.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203064404.jpeg,39.2,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203064505.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203064606.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203064708.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203064809.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203064910.jpeg,39.2,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065011.jpeg,39.2,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065113.jpeg,39.4,33.3
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065214.jpeg,39.2,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065315.jpeg,39.2,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065416.jpeg,39.0,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065518.jpeg,39.1,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065619.jpeg,39.2,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065720.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065821.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203065923.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070024.jpeg,39.2,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070126.jpeg,39.2,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070227.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070328.jpeg,39.2,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070429.jpeg,39.3,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070531.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070632.jpeg,39.2,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070733.jpeg,39.7,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070834.jpeg,39.0,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203070936.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071037.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071138.jpeg,39.2,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071239.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071340.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071442.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071543.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071644.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071745.jpeg,39.2,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071846.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203071948.jpeg,38.9,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203072049.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203072150.jpeg,39.0,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203072252.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203072353.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203072454.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203072555.jpeg,39.3,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203072656.jpeg,39.2,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203072758.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203072859.jpeg,39.2,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073000.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073101.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073203.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073304.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073405.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073507.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073608.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073709.jpeg,39.0,32.4
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073811.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203073912.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074013.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074114.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074216.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074317.jpeg,39.2,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074419.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074520.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074621.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074723.jpeg,38.9,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074824.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203074925.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075026.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075127.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075229.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075330.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075431.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075533.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075634.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075735.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075836.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203075938.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080039.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080140.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080241.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080343.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080444.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080545.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080646.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080748.jpeg,39.2,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080849.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203080950.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203081051.jpeg,39.0,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203081152.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203081254.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203081355.jpeg,39.2,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203081456.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203081557.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203081658.jpeg,39.2,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203081800.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203081901.jpeg,39.0,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082002.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082103.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082205.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082306.jpeg,39.4,25.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082407.jpeg,38.8,25.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082509.jpeg,38.1,26.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082610.jpeg,34.6,21.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082711.jpeg,38.1,20.5
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082812.jpeg,39.1,24.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203082914.jpeg,39.1,25.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083015.jpeg,39.0,27.4
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083116.jpeg,38.9,30.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083218.jpeg,38.9,31.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083319.jpeg,38.9,32.3
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083420.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083522.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083623.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083725.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083826.jpeg,38.6,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203083927.jpeg,38.8,32.5
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084028.jpeg,38.6,32.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084130.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084231.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084332.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084434.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084535.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084636.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084738.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084839.jpeg,38.4,32.5
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203084940.jpeg,38.6,32.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085041.jpeg,38.3,32.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085143.jpeg,38.5,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085244.jpeg,38.4,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085346.jpeg,38.7,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085447.jpeg,38.7,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085548.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085649.jpeg,38.6,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085751.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085852.jpeg,38.6,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203085954.jpeg,38.7,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203090055.jpeg,38.4,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203090156.jpeg,38.6,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203090258.jpeg,38.6,32.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203090359.jpeg,38.6,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203090500.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203090601.jpeg,38.4,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203090703.jpeg,38.6,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203090804.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203090905.jpeg,38.8,24.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091006.jpeg,38.9,25.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091108.jpeg,38.6,26.3
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091209.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091310.jpeg,38.7,28.3
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091411.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091512.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091614.jpeg,38.8,26.4
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091715.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091817.jpeg,38.9,32.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203091918.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092019.jpeg,38.9,28.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092121.jpeg,38.8,30.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092222.jpeg,38.8,31.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092323.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092425.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092526.jpeg,39.0,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092627.jpeg,39.1,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092728.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092829.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203092931.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093032.jpeg,38.6,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093133.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093235.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093336.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093437.jpeg,38.9,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093539.jpeg,38.7,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093640.jpeg,38.6,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093741.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093843.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203093944.jpeg,39.0,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094046.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094147.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094248.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094350.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094451.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094552.jpeg,38.9,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094654.jpeg,38.6,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094755.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094856.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203094957.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203095059.jpeg,38.7,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203095200.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203095301.jpeg,38.8,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203095403.jpeg,38.7,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203095504.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203095605.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203095707.jpeg,38.8,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203095808.jpeg,38.3,24.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203095909.jpeg,38.8,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100011.jpeg,38.7,33.6
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100112.jpeg,38.9,33.4
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100213.jpeg,38.8,33.5
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100314.jpeg,38.9,33.5
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100416.jpeg,38.7,33.3
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100517.jpeg,38.8,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100619.jpeg,39.1,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100720.jpeg,39.1,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100821.jpeg,39.0,33.2
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203100922.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101023.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101125.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101226.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101327.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101429.jpeg,40.5,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101530.jpeg,39.6,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101632.jpeg,39.2,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101733.jpeg,39.6,33.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101834.jpeg,39.3,32.9
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203101936.jpeg,39.3,32.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203102037.jpeg,39.3,32.4
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203102138.jpeg,39.3,31.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203102240.jpeg,38.9,27.0
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203102341.jpeg,39.1,28.8
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203102443.jpeg,39.4,33.5
True,/data/uabcvmsc/shared/newborn/50/03.12.24/HM20241203102544.jpeg,39.1,29.8
