Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614045415.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614045516.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614045618.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614045720.jpeg,39.0,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614045821.jpeg,39.0,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614045923.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050025.jpeg,39.1,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050127.jpeg,38.7,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050228.jpeg,39.2,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050330.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050432.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050534.jpeg,38.9,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050635.jpeg,39.1,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050737.jpeg,39.0,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050838.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614050940.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051042.jpeg,39.1,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051144.jpeg,38.7,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051245.jpeg,38.9,33.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051347.jpeg,39.0,33.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051449.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051550.jpeg,38.8,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051652.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051754.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051856.jpeg,39.0,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614051957.jpeg,39.0,33.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614052059.jpeg,38.9,33.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614052201.jpeg,38.8,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614052303.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614052405.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614052506.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614052609.jpeg,39.0,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614052710.jpeg,38.9,33.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614052812.jpeg,38.9,33.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614052914.jpeg,38.8,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053016.jpeg,38.8,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053118.jpeg,38.8,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053220.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053322.jpeg,38.7,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053423.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053525.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053627.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053728.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053830.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614053931.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054033.jpeg,38.7,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054134.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054236.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054338.jpeg,38.9,33.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054439.jpeg,38.9,33.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054541.jpeg,38.8,33.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054644.jpeg,39.2,33.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054746.jpeg,39.5,24.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054847.jpeg,39.0,24.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614054949.jpeg,39.2,26.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614055050.jpeg,38.6,23.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614055152.jpeg,38.9,23.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614055254.jpeg,39.0,25.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614055355.jpeg,38.6,25.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614055457.jpeg,38.6,25.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614055559.jpeg,38.4,24.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614055701.jpeg,38.6,28.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614055802.jpeg,38.7,26.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614055904.jpeg,38.6,29.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060006.jpeg,38.6,30.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060107.jpeg,38.8,31.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060209.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060311.jpeg,39.3,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060413.jpeg,39.2,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060515.jpeg,38.9,33.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060616.jpeg,39.2,33.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060718.jpeg,39.1,33.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060819.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614060921.jpeg,39.2,32.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061023.jpeg,39.1,33.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061124.jpeg,38.8,26.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061226.jpeg,38.8,29.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061328.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061429.jpeg,38.6,31.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061531.jpeg,38.6,32.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061632.jpeg,38.7,32.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061734.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061835.jpeg,38.6,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614061937.jpeg,38.7,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062039.jpeg,38.6,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062141.jpeg,38.5,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062243.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062344.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062446.jpeg,38.7,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062548.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062649.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062751.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062853.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614062955.jpeg,38.7,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614063056.jpeg,38.6,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614063158.jpeg,38.8,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614063300.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614063402.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614063504.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614063606.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614063707.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614063809.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614063911.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064012.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064114.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064215.jpeg,39.2,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064317.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064419.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064520.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064622.jpeg,39.1,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064724.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064826.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614064927.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065029.jpeg,39.0,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065131.jpeg,39.5,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065232.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065334.jpeg,39.5,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065436.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065537.jpeg,38.9,32.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065639.jpeg,39.3,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065741.jpeg,39.1,31.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065842.jpeg,39.2,32.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614065944.jpeg,39.0,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614070046.jpeg,38.6,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614070147.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614070249.jpeg,38.8,30.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614070351.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614070453.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614070554.jpeg,39.0,31.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614070656.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614070758.jpeg,38.7,32.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614070859.jpeg,38.7,32.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071001.jpeg,38.4,32.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071103.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071204.jpeg,39.0,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071306.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071408.jpeg,38.9,31.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071509.jpeg,39.0,31.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071611.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071713.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071814.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614071916.jpeg,38.8,32.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072018.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072120.jpeg,39.2,31.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072222.jpeg,39.1,32.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072323.jpeg,38.9,32.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072425.jpeg,39.0,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072527.jpeg,39.2,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072628.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072730.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072832.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614072933.jpeg,39.0,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073035.jpeg,39.1,32.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073137.jpeg,38.6,32.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073239.jpeg,39.2,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073341.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073442.jpeg,38.6,32.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073544.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073646.jpeg,38.5,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073748.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073850.jpeg,39.1,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614073951.jpeg,38.9,32.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614074053.jpeg,39.1,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614074155.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614074257.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614074358.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614074500.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614074603.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614074704.jpeg,39.6,22.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614074806.jpeg,39.2,22.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614074908.jpeg,39.1,23.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075010.jpeg,39.1,22.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075112.jpeg,39.3,23.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075213.jpeg,39.1,28.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075315.jpeg,39.2,30.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075417.jpeg,39.1,30.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075519.jpeg,39.3,30.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075621.jpeg,39.0,30.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075723.jpeg,39.5,31.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075824.jpeg,39.2,30.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614075926.jpeg,39.4,30.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080028.jpeg,39.4,31.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080130.jpeg,39.3,31.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080231.jpeg,39.1,31.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080333.jpeg,39.4,31.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080435.jpeg,39.1,30.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080537.jpeg,39.4,31.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080638.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080740.jpeg,39.0,31.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080842.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614080943.jpeg,38.4,26.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614081045.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614081147.jpeg,38.9,30.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614081249.jpeg,38.8,30.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614081351.jpeg,38.5,30.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614081453.jpeg,38.4,30.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614081555.jpeg,35.9,29.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614081656.jpeg,37.2,29.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614081758.jpeg,37.2,30.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614081900.jpeg,37.1,29.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082001.jpeg,37.2,29.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082104.jpeg,37.5,29.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082205.jpeg,37.1,29.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082307.jpeg,37.1,28.8
False,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082409.jpeg,30.9,26.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082511.jpeg,36.1,28.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082613.jpeg,34.0,29.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082714.jpeg,35.1,23.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082816.jpeg,35.5,21.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614082919.jpeg,36.9,31.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083021.jpeg,34.9,25.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083122.jpeg,37.9,23.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083224.jpeg,37.6,23.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083325.jpeg,37.5,22.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083427.jpeg,37.4,22.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083529.jpeg,37.4,22.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083630.jpeg,37.6,22.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083732.jpeg,37.6,22.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083834.jpeg,37.7,22.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614083936.jpeg,37.6,22.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084037.jpeg,37.8,22.6
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084139.jpeg,37.6,21.8
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084240.jpeg,37.3,22.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084342.jpeg,37.3,22.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084443.jpeg,37.2,21.7
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084545.jpeg,37.1,21.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084647.jpeg,37.2,21.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084749.jpeg,37.4,22.0
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084850.jpeg,37.5,22.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614084952.jpeg,37.5,22.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614085054.jpeg,37.5,22.5
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614085155.jpeg,37.3,22.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614085257.jpeg,37.4,22.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614085358.jpeg,37.5,23.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614085500.jpeg,37.4,22.9
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614085602.jpeg,37.6,23.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614085704.jpeg,37.7,23.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614085805.jpeg,37.6,23.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614085907.jpeg,37.6,23.3
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614090009.jpeg,37.5,23.1
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614090111.jpeg,37.6,23.4
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614090213.jpeg,37.6,23.2
True,/data/uabcvmsc/shared/newborn/43/9.11.24/HM20240614090315.jpeg,37.6,23.5
