Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001131046.jpeg,41.2,29.8,1034,1968,0.17724564671516418,0.9978092312812805,0.9987015724182129,935,1819,0.16955457627773285,0.99591064453125,0.9986491799354553,944,1793,0.16887836158275604,0.9956450462341309,0.9987958669662476,953,1771,0.16893526911735535,0.9963233470916748,0.9985053539276123,950,1850,0.23704580962657928,0.9965020418167114,0.9982984662055969,963,1842,0.23645907640457153,0.9971729516983032,0.9986069798469543,974,1836,0.2361915409564972,0.9975837469100952,0.9984943866729736,1057,1575,0.13024070858955383,0.99861741065979,0.9982296824455261,1037,1731,0.43997636437416077,0.9968225955963135,0.9981151819229126,1165,1899,0.16409386694431305,0.9988980293273926,0.9990178346633911,1170,1925,0.248708114027977,0.9983528852462769,0.9978772401809692,1413,1200,-0.04541957750916481,0.999821126461029,0.9992668032646179,1652,1925,0.45243969559669495,0.9996113181114197,0.998180627822876,1907,841,-0.4508148431777954,0.9693244099617004,0.9945762157440186,2257,2168,0.23746229708194733,0.705328106880188,0.994331955909729,2338,562,-0.938103199005127,0.9601812362670898,0.995600700378418,2640,2361,-0.2844930589199066,0.9197259545326233,0.9987711310386658,2586,403,-1.0732172727584839,0.9596064686775208,0.9802685379981995,2875,2427,-0.3939927816390991,0.9182795882225037,0.9955732822418213,2604,570,-1.1014673709869385,0.9627361297607422,0.9872511625289917,2844,2343,-0.4600801169872284,0.9298112988471985,0.9967461824417114,2529,652,-0.9601945281028748,0.9458121061325073,0.9932340979576111,2770,2293,-0.3338901996612549,0.9273587465286255,0.9985139966011047,2742,1275,-0.11439865082502365,0.9968672394752502,0.9900554418563843,2790,1844,0.11369745433330536,0.9961878657341003,0.9863805174827576,3563,1009,-0.011841362342238426,0.2725723683834076,0.6157054901123047,3301,2084,0.11007165163755417,0.24739475548267365,0.6934921145439148,4224,725,0.41478201746940613,0.11004851013422012,0.21660560369491577,4127,1876,0.4662218391895294,0.05883089452981949,0.23905523121356964,4310,689,0.4436379075050354,0.06728904694318771,0.1406039595603943,4221,1790,0.49636557698249817,0.07299738377332687,0.2804509103298187,4523,754,0.20923328399658203,0.08413001894950867,0.21512526273727417,4498,1908,0.3253830373287201,0.044191788882017136,0.24255983531475067
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001131148.jpeg,41.1,29.6,948,1906,0.6164953112602234,0.9981870055198669,0.9986903071403503,901,1785,0.6277061700820923,0.9978196620941162,0.9992910623550415,913,1762,0.6270009279251099,0.9982966780662537,0.9994915723800659,923,1741,0.6270710825920105,0.9985910058021545,0.9994736313819885,906,1804,0.696638286113739,0.9975486397743225,0.9985790252685547,921,1796,0.6961153745651245,0.9979888200759888,0.9986200332641602,933,1791,0.6959983110427856,0.9977543950080872,0.9983037710189819,1047,1588,0.6044644117355347,0.9996035695075989,0.9996647834777832,1056,1707,0.922940194606781,0.9965285658836365,0.9975718855857849,1100,1886,0.6054748296737671,0.9993027448654175,0.9994354844093323,1101,1906,0.692081093788147,0.9983434677124023,0.9975581169128418,1411,1218,0.3451245427131653,0.9998859167098999,0.9996242523193359,1716,1958,0.9176409840583801,0.9977092742919922,0.9795788526535034,1948,841,-0.022824548184871674,0.9066520929336548,0.9817211627960205,2336,2255,0.7284344434738159,0.19407065212726593,0.7579798102378845,2454,592,-0.5213119983673096,0.9567664861679077,0.9852058291435242,2498,2486,0.22163882851600647,0.25204649567604065,0.8097172975540161,2649,409,-0.648332953453064,0.9667981863021851,0.9562274813652039,2578,2552,0.13465185463428497,0.3479848802089691,0.7141883373260498,2684,604,-0.6594159007072449,0.9709505438804626,0.9714670181274414,2538,2489,0.07686766237020493,0.39838120341300964,0.7729089260101318,2635,682,-0.534917950630188,0.9536566734313965,0.9824004173278809,2520,2441,0.17543679475784302,0.42552459239959717,0.8589653968811035,2765,1265,-0.14264047145843506,0.9833818674087524,0.941865861415863,2805,1889,0.14170454442501068,0.9621201157569885,0.8048785924911499,3654,905,-0.2900089919567108,0.6187341213226318,0.420315682888031,3451,2229,0.020169220864772797,0.41509437561035156,0.15268945693969727,4313,747,0.11441973596811295,0.29799675941467285,0.06231511011719704,4066,1869,0.5331339836120605,0.07933638244867325,0.04286055639386177,4408,727,0.14536641538143158,0.20249956846237183,0.038709599524736404,4110,1768,0.5848739743232727,0.12052810937166214,0.0683981254696846,4573,811,-0.16332444548606873,0.2358449250459671,0.05270148813724518,4422,1839,0.40035760402679443,0.05926791578531265,0.05673455074429512
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001131250.jpeg,40.9,30.1,1144,2048,0.030976779758930206,0.9948086738586426,0.9965612292289734,1049,1923,-0.004931133706122637,0.9917138814926147,0.9975443482398987,1043,1888,-0.0057442570105195045,0.992510199546814,0.998193085193634,1040,1857,-0.005703290458768606,0.9947941899299622,0.998085618019104,1066,1946,0.08594349026679993,0.9901943802833557,0.9949577450752258,1074,1933,0.08515805751085281,0.9910310506820679,0.9954215884208679,1081,1920,0.0848761796951294,0.9921452403068542,0.9945900440216064,1120,1630,-0.09723964333534241,0.9973471164703369,0.9984369874000549,1131,1732,0.3195935785770416,0.9842235445976257,0.9934815168380737,1252,1966,0.0065040006302297115,0.9966955184936523,0.9981295466423035,1257,1987,0.12122022360563278,0.9928350448608398,0.9932423233985901,1428,1307,-0.26492488384246826,0.9998366832733154,0.9995525479316711,1748,1892,0.528289258480072,0.9984967708587646,0.9928175210952759,1844,842,-0.5971658229827881,0.9541319608688354,0.9973462820053101,2236,2134,0.7111544013023376,0.10794010013341904,0.987102210521698,2347,456,-0.9946670532226562,0.9582903981208801,0.9953140020370483,2554,2372,0.5170894265174866,0.4734991788864136,0.9972879886627197,2463,267,-1.1157242059707642,0.9446530342102051,0.9782149791717529,2719,2471,0.49447691440582275,0.5188295841217041,0.9925307631492615,2516,371,-1.1426364183425903,0.9487547874450684,0.9814181923866272,2677,2456,0.3784436881542206,0.5697093605995178,0.9926079511642456,2501,461,-1.0117627382278442,0.9228100180625916,0.9907546639442444,2638,2371,0.45683446526527405,0.5802465677261353,0.9964460730552673,3025,1333,-0.20517180860042572,0.9892187714576721,0.9772560000419617,3033,1723,0.2041913866996765,0.9823994636535645,0.9450706839561462,3693,1191,-0.002878901083022356,0.02097492665052414,0.546406626701355,3582,1922,0.292572945356369,0.02621576562523842,0.5229511857032776,4491,1059,0.24984906613826752,0.01808774657547474,0.12694482505321503,4612,1784,0.48954519629478455,0.010485097765922546,0.06775572150945663,4629,1026,0.2596363127231598,0.018957531079649925,0.07248222827911377,4760,1704,0.5020201802253723,0.021034440025687218,0.07132408767938614,4714,1120,0.03836848959326744,0.016940027475357056,0.12627097964286804,4949,1884,0.35030555725097656,0.011677348054945469,0.0833258256316185
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001131351.jpeg,41.1,29.8,983,1944,0.06709132343530655,0.9989393353462219,0.9986345171928406,918,1831,0.042829159647226334,0.9983025789260864,0.9989299178123474,928,1804,0.04201168939471245,0.9984903335571289,0.9992188215255737,937,1776,0.04198228195309639,0.9988293051719666,0.9991891980171204,927,1851,0.12823256850242615,0.9983322024345398,0.9981757402420044,938,1831,0.12759459018707275,0.998577356338501,0.9984727501869202,948,1815,0.1273604780435562,0.9986938834190369,0.9983481168746948,1077,1598,-0.02635946124792099,0.999583899974823,0.9993915557861328,1083,1675,0.36860036849975586,0.9979810118675232,0.9982050657272339,1114,1914,0.04760279133915901,0.999677300453186,0.9995855689048767,1119,1931,0.15577057003974915,0.9994198083877563,0.9986639022827148,1456,1217,-0.2123240977525711,0.9999316930770874,0.9997972846031189,1788,1957,0.5097277760505676,0.9995195865631104,0.9977648258209229,1916,821,-0.6643872857093811,0.9806481003761292,0.9961749315261841,2334,2239,0.4499340057373047,0.36821338534355164,0.9863324761390686,2449,475,-1.2817286252975464,0.9769265055656433,0.9951487183570862,2665,2415,-0.04410311579704285,0.6344796419143677,0.9942213892936707,2625,269,-1.457046389579773,0.9729862809181213,0.9853466749191284,2878,2497,-0.14432013034820557,0.6720256805419922,0.9885804057121277,2675,471,-1.4885627031326294,0.9757903218269348,0.9896665811538696,2798,2401,-0.2405545562505722,0.7221016883850098,0.9908618927001953,2638,571,-1.307869791984558,0.9607999324798584,0.9935977458953857,2727,2345,-0.10579077899456024,0.7089996337890625,0.9945434331893921,3059,1355,-0.17659473419189453,0.9832955002784729,0.9441490769386292,3074,1878,0.17566128075122833,0.9800809621810913,0.8979834914207458,3764,986,0.03348515182733536,0.042985279113054276,0.29529663920402527,3716,1956,0.35989242792129517,0.06051468104124069,0.37414807081222534,4509,813,0.591766357421875,0.011393283493816853,0.06898460537195206,4901,1931,0.744573712348938,0.02454010769724846,0.03598222881555557,4633,766,0.630420446395874,0.011373224668204784,0.052640657871961594,5067,1878,0.7724648714065552,0.032681845128536224,0.04357082024216652,4711,939,0.3625428080558777,0.013437720946967602,0.166443333029747,5269,1990,0.5402699112892151,0.024937380105257034,0.07349087297916412
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001131453.jpeg,40.8,30.0,911,1850,0.4912649989128113,0.9996399879455566,0.9998642206192017,889,1716,0.5197445750236511,0.9995018243789673,0.9998860359191895,906,1671,0.5191547870635986,0.9994738698005676,0.999903678894043,920,1638,0.5192275047302246,0.9996052384376526,0.9998883008956909,892,1772,0.572196364402771,0.9995840191841125,0.999792754650116,908,1788,0.5717621445655823,0.999589741230011,0.9997860789299011,921,1806,0.5717954635620117,0.9995995163917542,0.9997116923332214,1045,1529,0.5599305629730225,0.9998408555984497,0.9999046325683594,1053,1760,0.8028203248977661,0.9991855025291443,0.9995139837265015,1058,1809,0.5016143321990967,0.9998378753662109,0.9998880624771118,1062,1884,0.5664699077606201,0.9997044205665588,0.9996287822723389,1325,1278,0.3153097331523895,0.9999547004699707,0.9998138546943665,1707,1918,0.8027058243751526,0.9995943903923035,0.9968245029449463,1789,897,-0.11813199520111084,0.9553093910217285,0.9925388693809509,2364,2146,0.601584255695343,0.5195283889770508,0.9477968811988831,2225,877,-0.6733177304267883,0.9810523986816406,0.9955087900161743,2791,2317,0.11990710347890854,0.689729630947113,0.966235339641571,2420,809,-0.8165804147720337,0.9823983311653137,0.9797899723052979,2998,2395,0.02183009497821331,0.7155535817146301,0.9023130536079407,2377,986,-0.8128388524055481,0.9843775033950806,0.9888170957565308,2973,2309,-0.037369512021541595,0.7526599168777466,0.9344853758811951,2331,1037,-0.6827676296234131,0.9726022481918335,0.993833065032959,2939,2279,0.07467591017484665,0.7530249953269958,0.9680905342102051,2591,1375,-0.11703027784824371,0.9907552599906921,0.9572404026985168,2607,1842,0.11610107123851776,0.9865317940711975,0.9015323519706726,3383,1190,-0.1602523922920227,0.3681797683238983,0.45135337114334106,3284,2091,-0.05060584843158722,0.41871845722198486,0.3099474012851715,4027,1019,0.28412842750549316,0.09716629236936569,0.0803569108247757,4177,1918,0.1294407993555069,0.16348901391029358,0.03701357915997505,4105,987,0.317518025636673,0.0763271152973175,0.050058696419000626,4291,1841,0.14030101895332336,0.1634843647480011,0.040111981332302094,4307,1100,0.053619787096977234,0.08791370689868927,0.08671050518751144,4508,1940,-0.12090687453746796,0.10546189546585083,0.029231881722807884
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001131555.jpeg,41.2,30.1,1101,2055,0.2724882960319519,0.9990113973617554,0.998450517654419,1020,1924,0.26518547534942627,0.999401330947876,0.9995397329330444,1026,1896,0.2641618251800537,0.9995033740997314,0.9997182488441467,1032,1869,0.2641248404979706,0.9997245669364929,0.9997541308403015,1023,1944,0.3531795144081116,0.9986718893051147,0.9982931017875671,1029,1934,0.3525155484676361,0.9983709454536438,0.9979372024536133,1034,1928,0.3523986339569092,0.9982283711433411,0.9971168041229248,1132,1667,0.2399904876947403,0.999876856803894,0.99985671043396,1128,1772,0.6434518694877625,0.9956504702568054,0.9947651624679565,1223,2008,0.2684800326824188,0.9995112419128418,0.9993901252746582,1220,2033,0.377115398645401,0.9981672763824463,0.9952678084373474,1431,1402,-0.01755440980195999,0.9998836517333984,0.9998394250869751,1776,2010,0.8765703439712524,0.98870849609375,0.9219514727592468,1972,908,-0.42328888177871704,0.9281164407730103,0.99366295337677,2063,2466,1.0208053588867188,0.026124458760023117,0.5867055654525757,2553,655,-0.9529343843460083,0.9709317684173584,0.9970611929893494,1854,2835,0.8903146982192993,0.030835648998618126,0.5655031204223633,2749,517,-1.0900812149047852,0.9656990170478821,0.9895399212837219,1766,2945,0.8896554708480835,0.04964059218764305,0.46850264072418213,2760,716,-1.08551824092865,0.9664979577064514,0.9907478094100952,1721,2947,0.8019995093345642,0.05850587040185928,0.48906075954437256,2703,797,-0.9581969380378723,0.9408386945724487,0.9947073459625244,1741,2898,0.8384729027748108,0.07366298139095306,0.622822105884552,2965,1244,-0.20197713375091553,0.9910835027694702,0.9847391843795776,3191,1775,0.20097768306732178,0.977102518081665,0.8821509480476379,3475,563,-0.597326397895813,0.2912365198135376,0.71790611743927,3457,1957,-0.19289684295654297,0.19434651732444763,0.3580710291862488,3714,507,-0.21380311250686646,0.09086036682128906,0.4417630136013031,4147,1319,0.16173096001148224,0.04271967336535454,0.2546050250530243,3718,533,-0.1773000955581665,0.1082611158490181,0.35476210713386536,4148,1221,0.20148912072181702,0.09248915314674377,0.33231601119041443,3969,420,-0.3878205418586731,0.0863119512796402,0.28802719712257385,4659,1104,0.07469666749238968,0.03750350698828697,0.17133794724941254
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001131658.jpeg,41.1,29.8,1125,2130,0.3787511885166168,0.9980005621910095,0.9987630844116211,1022,1999,0.40323173999786377,0.997553288936615,0.9992169141769409,1022,1966,0.402531236410141,0.9977887868881226,0.9993665814399719,1021,1934,0.40270841121673584,0.9982920289039612,0.9992940425872803,1030,2029,0.46247678995132446,0.9976637363433838,0.9985840320587158,1034,2019,0.46177223324775696,0.9982047080993652,0.9987106323242188,1037,2012,0.461503267288208,0.9982078075408936,0.9984413981437683,1140,1720,0.4799458086490631,0.9992289543151855,0.9994757771492004,1130,1863,0.749709963798523,0.9966146349906921,0.9981740713119507,1254,2063,0.4054470956325531,0.9986053109169006,0.9990697503089905,1258,2097,0.4769778847694397,0.9976500868797302,0.9974411725997925,1503,1339,0.34394243359565735,0.9994814991950989,0.9983017444610596,1864,2125,0.8182640075683594,0.9964158535003662,0.9807933568954468,2041,847,0.05831633508205414,0.38594308495521545,0.935118556022644,2442,2348,0.6766777038574219,0.03312414512038231,0.6958592534065247,2618,763,-0.39413127303123474,0.3454641103744507,0.9272388219833374,2807,2564,0.20882266759872437,0.038054969161748886,0.7573604583740234,2725,713,-0.5037909150123596,0.45129111409187317,0.8523263335227966,2901,2636,0.132828950881958,0.0683915764093399,0.6803159117698669,2755,847,-0.5187405943870544,0.47217243909835815,0.8907334804534912,2864,2620,0.06753995269536972,0.0804414451122284,0.7481011152267456,2679,885,-0.40628448128700256,0.37495356798171997,0.9230899810791016,2827,2568,0.163650780916214,0.08653266727924347,0.8307086229324341,2930,1290,-0.09075644612312317,0.970823347568512,0.9556564688682556,3034,1957,0.0896523967385292,0.9502370357513428,0.9023802280426025,3197,730,-0.575052797794342,0.23623530566692352,0.5979304313659668,3435,2463,-0.43356698751449585,0.21983323991298676,0.475824236869812,4291,935,-0.4189443290233612,0.13181942701339722,0.3806040287017822,4629,2135,-0.242149218916893,0.09461943805217743,0.13716572523117065,4444,989,-0.41650715470314026,0.12388751655817032,0.2630757689476013,4758,2019,-0.22546519339084625,0.11720160394906998,0.17986881732940674,4675,1058,-0.7997837662696838,0.10710041224956512,0.2022629976272583,5120,2139,-0.5241442918777466,0.08283035457134247,0.08526358008384705
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001131800.jpeg,41.0,30.1,1066,2077,0.6685798168182373,0.9983351826667786,0.9996895790100098,1003,1930,0.7362681031227112,0.9979343414306641,0.9997352957725525,1017,1892,0.7356176972389221,0.9977467656135559,0.9997749924659729,1032,1847,0.735740065574646,0.9985302686691284,0.9997251629829407,991,1980,0.7689817547798157,0.9981040954589844,0.9995273351669312,992,1981,0.7679882645606995,0.9982205033302307,0.9995520710945129,989,1987,0.7674480080604553,0.9985033273696899,0.9994088411331177,1143,1666,0.9323696494102478,0.9990365505218506,0.9998112320899963,1084,1889,1.0773195028305054,0.9955109357833862,0.999362051486969,1215,2025,0.734606921672821,0.9980233907699585,0.9996600151062012,1202,2084,0.7699061632156372,0.9968575239181519,0.9990878105163574,1492,1335,0.8208925127983093,0.9995408058166504,0.9991787075996399,1767,2208,1.005754828453064,0.9971774816513062,0.9907360672950745,2148,809,0.7289739847183228,0.23314672708511353,0.9825190305709839,2302,2413,0.4682985544204712,0.15307503938674927,0.8348333835601807,2682,808,0.48528018593788147,0.1297340989112854,0.954933762550354,1707,2198,-0.2958086133003235,0.08374808728694916,0.9094815850257874,2785,750,0.43035808205604553,0.1689903438091278,0.8946166038513184,1626,2086,-0.44353580474853516,0.09208599478006363,0.8869717717170715,2758,844,0.41007766127586365,0.18388646841049194,0.9220031499862671,1532,2117,-0.4039026200771332,0.09724583476781845,0.9200339317321777,2736,877,0.4781956672668457,0.15117841958999634,0.9429710507392883,1578,2134,-0.30794087052345276,0.08908405154943466,0.9428924918174744,2805,1175,-0.03336701914668083,0.9477232098579407,0.9311256408691406,3000,1848,0.0320303849875927,0.9236493110656738,0.8641489744186401,4183,474,-0.46292147040367126,0.09801185131072998,0.253499299287796,4442,1774,-0.5048943758010864,0.08984518051147461,0.20075418055057526,5439,460,-0.4439181983470917,0.02396523579955101,0.03878847509622574,5841,1661,-0.14747214317321777,0.015354602597653866,0.016233433037996292,5591,445,-0.45912179350852966,0.01598821021616459,0.02092125453054905,5994,1612,-0.11472426354885101,0.013908087275922298,0.018764063715934753,5961,666,-0.911030650138855,0.01627907156944275,0.017007185146212578,6404,1599,-0.445505291223526,0.011053302325308323,0.011747091077268124
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001131902.jpeg,41.1,29.6,1103,2156,0.6267823576927185,0.9997537732124329,0.999748170375824,1031,2001,0.655755341053009,0.9996664524078369,0.9998760223388672,1039,1968,0.6548250317573547,0.9997746348381042,0.9999146461486816,1045,1937,0.6548671126365662,0.9998071789741516,0.9999117851257324,1031,2025,0.7302445769309998,0.9994857311248779,0.9996660947799683,1037,2014,0.7294148802757263,0.9995868802070618,0.9996433258056641,1042,2007,0.7291761636734009,0.999454915523529,0.9995119571685791,1150,1736,0.7141562700271606,0.9999251365661621,0.9999433755874634,1129,1880,1.0532116889953613,0.9989144802093506,0.9993316531181335,1255,2084,0.6445607542991638,0.9997287392616272,0.9998268485069275,1242,2115,0.7346338033676147,0.999320387840271,0.999186098575592,1494,1390,0.4501091241836548,0.9998999834060669,0.9997909665107727,1842,2161,1.112627387046814,0.9971157312393188,0.9816790223121643,1969,855,0.07176942378282547,0.9098414182662964,0.9911165237426758,2268,2423,0.9130129218101501,0.06212830916047096,0.7109013795852661,2445,441,-0.46900683641433716,0.9105578660964966,0.975329577922821,2046,2808,0.4233647882938385,0.05666476488113403,0.44309812784194946,2577,231,-0.5883833169937134,0.9197052717208862,0.9296765327453613,1991,2902,0.35116270184516907,0.09311521053314209,0.3773201107978821,2615,315,-0.6095241904258728,0.9277859330177307,0.9377828240394592,1911,2944,0.29284611344337463,0.10846129059791565,0.4228858947753906,2583,436,-0.485992431640625,0.8997194170951843,0.9555686116218567,1923,2903,0.3714897334575653,0.13668183982372284,0.5162696838378906,2969,1149,-0.1081334576010704,0.9705610871315002,0.92191481590271,3139,1773,0.10690692067146301,0.9459440112113953,0.6969781517982483,3883,398,-0.48077043890953064,0.41643986105918884,0.35378459095954895,4095,1818,-0.3175329566001892,0.4517328143119812,0.18477879464626312,4546,112,-0.17220064997673035,0.10777723044157028,0.09065373241901398,5601,1462,-0.010121299885213375,0.1461387425661087,0.019577017053961754,4617,83,-0.15343137085437775,0.07596055418252945,0.05494694784283638,5749,1381,0.017592985183000565,0.10994548350572586,0.024656174704432487,4910,134,-0.5240126848220825,0.08660663664340973,0.05914635956287384,6212,1307,-0.2929113209247589,0.1171339899301529,0.014414722099900246
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001132004.jpeg,41.0,29.9,1055,1957,0.05114680156111717,0.9996883869171143,0.9998880624771118,984,1854,0.07050822675228119,0.9994076490402222,0.9998722076416016,1008,1825,0.06975986808538437,0.9994459748268127,0.9998995065689087,1006,1764,0.069771409034729,0.9995928406715393,0.9998747110366821,1013,1947,0.11403360217809677,0.9992309808731079,0.9997249245643616,1019,1962,0.11346599459648132,0.9992953538894653,0.999718964099884,998,1975,0.11318755894899368,0.9992586970329285,0.9996016621589661,1091,1651,0.1394413411617279,0.9997428059577942,0.9998928308486938,1077,1953,0.3392919898033142,0.9977038502693176,0.9994426369667053,1152,1913,0.07545505464076996,0.999438464641571,0.9998237490653992,1145,1973,0.12900368869304657,0.9986696243286133,0.9993613362312317,1481,1321,0.03782258927822113,0.9999020099639893,0.9998880624771118,1537,2086,0.406257688999176,0.9986603260040283,0.9949454665184021,1915,899,-0.15658046305179596,0.9417703151702881,0.9989233613014221,1986,2282,0.15758395195007324,0.31422996520996094,0.9843870997428894,2354,573,-0.43969568610191345,0.952548086643219,0.9987925291061401,1734,2388,-0.3022884130477905,0.6739055514335632,0.9984061121940613,2496,356,-0.5224993824958801,0.9368665218353271,0.9940248131752014,1678,2432,-0.3860749900341034,0.7094180583953857,0.9964134097099304,2589,507,-0.5612210035324097,0.941031277179718,0.9955246448516846,1602,2385,-0.41200339794158936,0.7295793890953064,0.9975990653038025,2556,617,-0.460791677236557,0.918595016002655,0.99788898229599,1624,2348,-0.33213773369789124,0.7108949422836304,0.9987937211990356,2567,1314,-0.1011451855301857,0.9959011673927307,0.995256245136261,2615,1818,0.10017719864845276,0.9901489019393921,0.9814192056655884,3067,1023,-0.3192758560180664,0.130665123462677,0.9094823598861694,3139,2073,0.2034740000963211,0.030655115842819214,0.7722862958908081,3628,740,-0.4001730978488922,0.07616600394248962,0.4346494674682617,3961,1960,0.35512447357177734,0.019131483510136604,0.15703117847442627,3739,709,-0.42287716269493103,0.06910376995801926,0.21410398185253143,4086,1882,0.36222854256629944,0.0288724172860384,0.16371646523475647,3802,717,-0.6962423324584961,0.07291021943092346,0.194707453250885,4266,2031,0.19053810834884644,0.01747310720384121,0.1519874930381775
True,/data/uabcvmsc/shared/newborn/36/10.10.24 (2)/HM20241001132106.jpeg,41.2,29.4,974,2037,0.18073606491088867,0.993920087814331,0.993019163608551,914,1914,0.16936928033828735,0.9953439831733704,0.9957438111305237,927,1893,0.16847465932369232,0.9960326552391052,0.9970857501029968,940,1872,0.1683701127767563,0.9970753192901611,0.997162401676178,916,1927,0.24906590580940247,0.9947469830513,0.9907586574554443,930,1917,0.24836939573287964,0.9957745671272278,0.9916006326675415,943,1908,0.24794986844062805,0.9953917264938354,0.9898148775100708,1103,1708,0.1258850246667862,0.9989237189292908,0.9981672763824463,1104,1791,0.48931846022605896,0.991675615310669,0.988440990447998,1119,2034,0.1660183221101761,0.9978634715080261,0.9982233643531799,1121,2052,0.2653188407421112,0.994448184967041,0.9918997287750244,1500,1327,-0.07414194941520691,0.9997202754020691,0.999479353427887,1795,1992,0.5987604856491089,0.9917275905609131,0.9731332659721375,2094,868,-0.4044727087020874,0.8648994565010071,0.9780990481376648,2491,1984,0.40393516421318054,0.009227592498064041,0.5712325572967529,2663,643,-0.7911324501037598,0.8735601902008057,0.9583423137664795,2878,2148,-0.09257679432630539,0.017476333305239677,0.7188573479652405,2824,433,-0.896523654460907,0.8890586495399475,0.8963366150856018,2962,2229,-0.16032400727272034,0.04047379642724991,0.7353103160858154,2855,579,-0.9187690019607544,0.8996369242668152,0.9094420671463013,2930,2249,-0.23571743071079254,0.047007761895656586,0.7641725540161133,2851,671,-0.8062019348144531,0.8592548966407776,0.9381280541419983,2896,2196,-0.1433432400226593,0.04864860326051712,0.8245512247085571,2868,1529,-0.20365065336227417,0.9940675497055054,0.9874716401100159,2845,1952,0.2023155391216278,0.9870802760124207,0.9590488076210022,3156,1870,-0.26471203565597534,0.24895575642585754,0.7965000867843628,2997,2691,0.33392956852912903,0.10145274549722672,0.5533865094184875,3390,1758,0.15807071328163147,0.07031184434890747,0.5305354595184326,3466,2245,0.4024965763092041,0.09323561191558838,0.2792532444000244,3443,1722,0.1963747888803482,0.10088595002889633,0.3804475963115692,3546,2105,0.4061673581600189,0.18447929620742798,0.3440864682197571,3481,1804,0.06015936657786369,0.07275297492742538,0.43281757831573486,3626,2370,0.2823869585990906,0.0948091670870781,0.25531354546546936
