Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225110743.jpeg,38.6,24.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225110846.jpeg,38.4,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225110948.jpeg,38.7,26.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225111050.jpeg,38.5,28.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225111151.jpeg,38.5,21.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225111253.jpeg,37.8,21.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225111355.jpeg,37.6,21.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225111457.jpeg,37.8,21.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225111559.jpeg,37.6,21.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225111701.jpeg,37.7,21.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225111802.jpeg,37.6,21.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225111904.jpeg,37.6,21.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112006.jpeg,37.7,21.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112108.jpeg,37.6,21.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112210.jpeg,37.9,22.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112312.jpeg,38.0,21.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112414.jpeg,37.6,21.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112516.jpeg,38.3,22.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112618.jpeg,37.9,22.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112720.jpeg,37.9,22.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112823.jpeg,38.0,22.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225112925.jpeg,37.7,22.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113027.jpeg,37.9,22.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113129.jpeg,38.4,23.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113230.jpeg,38.0,23.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113332.jpeg,38.3,23.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113434.jpeg,38.3,23.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113536.jpeg,38.6,23.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113638.jpeg,38.3,23.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113740.jpeg,38.2,22.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113843.jpeg,38.4,23.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225113945.jpeg,38.2,23.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225114047.jpeg,38.0,23.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225114148.jpeg,38.0,24.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225114250.jpeg,38.1,25.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225114352.jpeg,38.2,25.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225114454.jpeg,38.1,25.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225114557.jpeg,37.9,25.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225114700.jpeg,38.1,25.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225114802.jpeg,38.0,25.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225114903.jpeg,37.8,25.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115005.jpeg,38.5,26.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115107.jpeg,38.3,25.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115209.jpeg,38.3,25.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115310.jpeg,38.1,25.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115412.jpeg,38.1,25.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115514.jpeg,38.0,26.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115615.jpeg,38.0,26.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115717.jpeg,38.0,26.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115819.jpeg,38.1,26.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225115923.jpeg,38.2,27.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120024.jpeg,37.9,27.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120126.jpeg,38.0,27.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120228.jpeg,38.1,27.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120330.jpeg,37.8,27.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120432.jpeg,38.0,27.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120534.jpeg,37.9,27.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120636.jpeg,37.9,27.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120737.jpeg,38.0,28.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120839.jpeg,38.1,28.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225120941.jpeg,38.0,28.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121042.jpeg,37.9,28.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121144.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121246.jpeg,38.3,29.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121347.jpeg,38.0,29.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121449.jpeg,38.2,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121551.jpeg,38.2,29.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121653.jpeg,38.2,28.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121755.jpeg,38.4,29.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121857.jpeg,38.2,29.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225121958.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225122100.jpeg,38.1,29.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225122201.jpeg,38.3,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225122303.jpeg,38.1,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225122404.jpeg,38.0,29.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225122510.jpeg,37.9,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225122612.jpeg,37.9,29.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225122713.jpeg,38.1,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225122815.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225122917.jpeg,37.9,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123018.jpeg,37.8,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123120.jpeg,38.1,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123222.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123324.jpeg,38.1,29.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123425.jpeg,38.0,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123527.jpeg,38.2,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123629.jpeg,38.1,29.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123731.jpeg,38.4,29.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123832.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225123934.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124036.jpeg,38.0,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124138.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124239.jpeg,38.0,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124341.jpeg,37.9,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124443.jpeg,38.0,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124544.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124646.jpeg,37.9,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124748.jpeg,38.0,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124850.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225124952.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225125056.jpeg,38.2,29.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225125158.jpeg,38.3,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225125259.jpeg,38.1,29.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225125401.jpeg,38.0,29.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225125503.jpeg,38.1,29.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225125604.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225125706.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225125808.jpeg,38.0,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225125910.jpeg,38.0,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130011.jpeg,38.1,29.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130113.jpeg,38.1,29.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130215.jpeg,37.9,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130316.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130419.jpeg,38.2,29.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130520.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130622.jpeg,38.1,29.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130723.jpeg,37.9,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130825.jpeg,37.8,29.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225130927.jpeg,38.0,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131028.jpeg,38.1,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131130.jpeg,37.8,29.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131232.jpeg,38.0,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131334.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131436.jpeg,38.0,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131537.jpeg,38.0,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131639.jpeg,38.0,29.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131741.jpeg,38.1,29.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131842.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225131944.jpeg,37.9,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225132046.jpeg,38.2,29.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225132147.jpeg,37.8,29.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225132248.jpeg,37.9,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225132350.jpeg,37.8,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225132452.jpeg,38.0,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225132553.jpeg,37.9,29.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225132655.jpeg,37.9,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225132757.jpeg,37.9,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225132859.jpeg,37.9,29.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133000.jpeg,37.6,29.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133102.jpeg,38.0,29.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133204.jpeg,36.8,27.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133306.jpeg,45.3,26.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133408.jpeg,44.8,22.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133509.jpeg,44.0,23.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133611.jpeg,36.8,23.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133713.jpeg,38.5,21.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133815.jpeg,41.7,25.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225133917.jpeg,41.7,24.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134018.jpeg,41.5,23.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134120.jpeg,41.0,23.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134222.jpeg,40.6,23.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134323.jpeg,40.2,23.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134425.jpeg,38.2,27.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134528.jpeg,37.9,23.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134629.jpeg,38.4,22.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134731.jpeg,38.2,22.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134833.jpeg,38.6,23.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225134935.jpeg,38.3,22.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135037.jpeg,38.6,23.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135139.jpeg,38.2,21.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135240.jpeg,38.6,22.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135342.jpeg,38.2,22.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135445.jpeg,38.2,22.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135546.jpeg,38.3,24.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135649.jpeg,38.2,22.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135751.jpeg,38.1,27.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135853.jpeg,42.8,28.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225135954.jpeg,42.4,28.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225140056.jpeg,38.2,22.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225140158.jpeg,38.1,23.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225140300.jpeg,38.1,23.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225140401.jpeg,38.1,22.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225140503.jpeg,38.0,23.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225140605.jpeg,37.9,22.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225140707.jpeg,38.0,21.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225140808.jpeg,38.0,21.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225140910.jpeg,38.1,21.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141012.jpeg,38.0,21.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141114.jpeg,38.3,22.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141218.jpeg,38.2,21.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141319.jpeg,38.3,21.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141421.jpeg,38.3,21.6
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141523.jpeg,38.4,21.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141625.jpeg,38.2,21.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141726.jpeg,38.3,21.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141828.jpeg,38.3,21.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225141930.jpeg,38.3,22.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142031.jpeg,38.3,22.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142133.jpeg,38.1,22.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142235.jpeg,38.2,22.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142336.jpeg,38.3,22.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142438.jpeg,38.3,22.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142540.jpeg,38.4,22.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142641.jpeg,38.4,22.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142743.jpeg,38.0,22.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142845.jpeg,38.1,21.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225142946.jpeg,38.2,21.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225143048.jpeg,38.3,22.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225143151.jpeg,37.9,22.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225143253.jpeg,38.0,22.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225143354.jpeg,38.4,23.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225143456.jpeg,38.1,23.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225143557.jpeg,38.2,23.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225143659.jpeg,38.2,24.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225143801.jpeg,38.2,24.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225143903.jpeg,38.4,25.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144006.jpeg,38.3,25.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144108.jpeg,38.1,26.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144209.jpeg,38.0,26.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144311.jpeg,37.9,26.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144413.jpeg,37.9,27.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144514.jpeg,38.1,27.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144616.jpeg,38.2,25.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144718.jpeg,38.1,25.8
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144819.jpeg,38.1,23.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225144921.jpeg,38.0,26.3
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225145023.jpeg,38.0,27.5
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225145124.jpeg,38.1,28.4
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225145226.jpeg,37.9,28.7
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225145330.jpeg,38.0,28.9
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225145431.jpeg,37.7,29.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225145533.jpeg,37.8,29.0
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225145634.jpeg,38.0,29.2
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225145736.jpeg,38.0,29.1
True,/data/uabcvmsc/shared/newborn/55/25.12.24/HM20241225145838.jpeg,38.3,29.3
