Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128175333.jpeg,39.0,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128175434.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128175536.jpeg,39.2,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128175637.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128175739.jpeg,39.2,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128175841.jpeg,39.2,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128175942.jpeg,40.8,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128180044.jpeg,40.1,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128180146.jpeg,39.8,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128180248.jpeg,39.3,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128180350.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128180451.jpeg,38.9,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128180553.jpeg,39.3,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128180654.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128180756.jpeg,39.2,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128180858.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181000.jpeg,39.2,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181103.jpeg,39.3,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181205.jpeg,39.3,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181307.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181409.jpeg,39.2,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181510.jpeg,39.2,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181612.jpeg,39.4,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181714.jpeg,39.4,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181816.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128181918.jpeg,38.9,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182020.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182121.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182223.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182325.jpeg,39.0,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182428.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182530.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182633.jpeg,39.0,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182735.jpeg,39.0,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182837.jpeg,39.2,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128182938.jpeg,39.0,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183040.jpeg,39.0,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183142.jpeg,38.9,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183244.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183345.jpeg,39.4,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183447.jpeg,38.9,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183548.jpeg,39.2,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183651.jpeg,39.3,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183752.jpeg,39.3,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183854.jpeg,39.5,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128183956.jpeg,39.2,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128184058.jpeg,39.4,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128184200.jpeg,39.3,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128184301.jpeg,39.5,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128184403.jpeg,39.5,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128184505.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128184607.jpeg,39.0,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128184708.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128184810.jpeg,39.2,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128184911.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185013.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185114.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185218.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185320.jpeg,39.5,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185422.jpeg,39.3,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185524.jpeg,39.4,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185625.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185727.jpeg,39.2,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185828.jpeg,39.2,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128185930.jpeg,39.2,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190032.jpeg,39.3,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190134.jpeg,39.4,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190236.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190337.jpeg,39.0,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190439.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190541.jpeg,39.2,31.2
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190644.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190746.jpeg,39.0,31.2
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190847.jpeg,39.0,31.2
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128190949.jpeg,39.2,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128191051.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128191153.jpeg,39.0,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128191254.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128191356.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128191457.jpeg,39.3,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128191559.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128191701.jpeg,39.2,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128191803.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128191905.jpeg,39.1,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192007.jpeg,39.3,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192109.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192211.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192312.jpeg,39.4,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192414.jpeg,39.2,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192515.jpeg,39.2,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192617.jpeg,38.9,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192719.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192820.jpeg,39.2,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128192922.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193024.jpeg,39.3,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193125.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193227.jpeg,39.2,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193328.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193430.jpeg,39.1,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193532.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193635.jpeg,38.8,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193737.jpeg,39.2,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193839.jpeg,39.3,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128193941.jpeg,39.1,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194043.jpeg,39.1,31.1
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194144.jpeg,39.0,31.2
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194246.jpeg,39.0,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194348.jpeg,38.9,29.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194449.jpeg,38.8,28.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194551.jpeg,38.5,29.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194653.jpeg,38.5,31.0
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194754.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194857.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128194958.jpeg,38.8,31.9
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128195102.jpeg,38.6,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128195203.jpeg,38.6,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128195305.jpeg,38.6,31.9
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128195408.jpeg,38.6,32.0
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128195509.jpeg,38.5,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128195611.jpeg,38.5,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128195713.jpeg,38.5,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128195815.jpeg,38.5,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128195916.jpeg,38.5,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200018.jpeg,38.5,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200120.jpeg,38.5,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200221.jpeg,38.4,31.3
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200323.jpeg,38.6,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200425.jpeg,38.7,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200528.jpeg,38.5,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200630.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200732.jpeg,38.5,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200833.jpeg,38.6,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128200935.jpeg,38.6,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201037.jpeg,38.7,31.9
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201139.jpeg,38.6,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201240.jpeg,38.8,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201343.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201444.jpeg,38.5,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201546.jpeg,38.4,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201647.jpeg,38.6,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201749.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201853.jpeg,38.5,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128201954.jpeg,38.6,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128202056.jpeg,38.4,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128202158.jpeg,38.4,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128202300.jpeg,38.6,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128202401.jpeg,38.6,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128202503.jpeg,38.3,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128202604.jpeg,38.4,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128202706.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128202807.jpeg,38.7,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128202909.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203011.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203113.jpeg,38.8,31.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203215.jpeg,38.4,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203316.jpeg,38.7,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203418.jpeg,39.0,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203519.jpeg,38.6,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203621.jpeg,38.4,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203723.jpeg,38.6,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203825.jpeg,38.6,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128203926.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204028.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204130.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204231.jpeg,38.6,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204333.jpeg,38.8,31.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204435.jpeg,38.7,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204537.jpeg,38.5,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204639.jpeg,38.5,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204740.jpeg,42.8,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204842.jpeg,40.9,30.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128204944.jpeg,40.4,29.2
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128205045.jpeg,40.2,28.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128205147.jpeg,40.0,28.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128205248.jpeg,39.5,28.2
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128205350.jpeg,39.6,28.2
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128205451.jpeg,39.5,28.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128205553.jpeg,39.2,28.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128205655.jpeg,39.6,28.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128205757.jpeg,39.3,28.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128205858.jpeg,38.8,28.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210001.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210103.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210205.jpeg,38.9,28.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210306.jpeg,39.0,28.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210408.jpeg,39.1,28.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210510.jpeg,39.1,28.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210612.jpeg,39.0,28.5
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210714.jpeg,38.9,28.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210815.jpeg,38.8,28.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128210917.jpeg,38.8,29.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211019.jpeg,39.0,29.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211120.jpeg,39.1,29.1
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211222.jpeg,39.0,29.9
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211324.jpeg,39.0,29.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211425.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211527.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211629.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211730.jpeg,38.9,31.2
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211832.jpeg,39.1,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128211934.jpeg,38.8,31.4
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128212035.jpeg,39.0,31.6
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128212137.jpeg,38.8,31.7
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128212238.jpeg,38.9,31.2
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128212340.jpeg,38.8,31.1
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128212442.jpeg,38.7,31.0
True,/data/uabcvmsc/shared/newborn/47/28.11.24-29.11.24/HM20241128212544.jpeg,38.9,31.5
