Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205112212.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205112313.jpeg,40.8,30.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205112414.jpeg,41.4,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205112515.jpeg,40.8,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205112616.jpeg,41.2,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205112718.jpeg,41.1,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205112819.jpeg,41.1,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205112920.jpeg,41.1,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113021.jpeg,40.9,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113123.jpeg,41.3,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113224.jpeg,40.9,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113325.jpeg,40.8,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113426.jpeg,40.8,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113527.jpeg,42.3,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113629.jpeg,41.9,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113730.jpeg,41.7,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113831.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205113932.jpeg,40.9,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114033.jpeg,40.9,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114135.jpeg,40.9,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114236.jpeg,40.8,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114337.jpeg,40.9,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114438.jpeg,41.2,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114539.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114641.jpeg,41.0,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114742.jpeg,40.8,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114843.jpeg,40.7,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205114945.jpeg,40.7,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115046.jpeg,40.8,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115147.jpeg,40.9,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115248.jpeg,40.8,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115350.jpeg,40.7,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115451.jpeg,40.5,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115552.jpeg,40.6,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115653.jpeg,40.5,30.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115755.jpeg,40.5,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115856.jpeg,40.7,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205115957.jpeg,40.5,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205120059.jpeg,40.3,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205120200.jpeg,40.4,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205120301.jpeg,40.3,30.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205120402.jpeg,40.2,29.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205120504.jpeg,40.6,27.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205120605.jpeg,40.3,29.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205120706.jpeg,40.5,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205120807.jpeg,40.7,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205120908.jpeg,40.6,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121010.jpeg,39.7,30.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121111.jpeg,42.3,31.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121212.jpeg,40.3,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121313.jpeg,40.3,30.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121415.jpeg,40.6,32.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121516.jpeg,40.2,26.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121617.jpeg,40.7,29.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121719.jpeg,40.1,27.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121820.jpeg,40.1,27.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205121922.jpeg,40.0,27.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122023.jpeg,40.1,27.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122124.jpeg,40.4,28.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122225.jpeg,40.1,28.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122326.jpeg,40.0,28.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122427.jpeg,40.0,28.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122529.jpeg,39.7,28.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122630.jpeg,39.7,29.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122731.jpeg,39.6,28.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122832.jpeg,39.6,29.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205122933.jpeg,40.3,29.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123035.jpeg,40.1,29.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123136.jpeg,40.2,29.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123237.jpeg,40.0,30.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123338.jpeg,40.4,30.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123440.jpeg,40.1,30.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123541.jpeg,39.7,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123642.jpeg,40.0,29.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123743.jpeg,40.2,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123844.jpeg,40.2,29.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205123946.jpeg,39.7,30.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124047.jpeg,39.7,30.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124148.jpeg,39.8,30.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124249.jpeg,39.7,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124350.jpeg,40.0,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124452.jpeg,39.6,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124553.jpeg,39.8,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124654.jpeg,39.8,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124756.jpeg,39.7,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124857.jpeg,39.7,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205124958.jpeg,39.9,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205125059.jpeg,39.8,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205125201.jpeg,40.2,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205125302.jpeg,40.2,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205125403.jpeg,40.5,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205125504.jpeg,40.1,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205125606.jpeg,40.6,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205125707.jpeg,40.4,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205125808.jpeg,40.5,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205125909.jpeg,40.5,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130010.jpeg,40.4,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130112.jpeg,40.3,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130213.jpeg,40.3,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130314.jpeg,40.8,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130415.jpeg,40.9,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130516.jpeg,40.9,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130618.jpeg,40.8,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130719.jpeg,40.6,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130820.jpeg,40.6,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205130921.jpeg,40.4,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131023.jpeg,40.3,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131124.jpeg,40.7,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131225.jpeg,40.5,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131326.jpeg,40.6,31.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131428.jpeg,40.3,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131529.jpeg,40.4,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131630.jpeg,40.3,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131731.jpeg,40.3,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131833.jpeg,40.6,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205131934.jpeg,40.7,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132035.jpeg,40.3,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132136.jpeg,40.6,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132238.jpeg,40.4,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132339.jpeg,40.6,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132440.jpeg,40.3,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132541.jpeg,40.4,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132642.jpeg,40.4,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132744.jpeg,40.6,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132845.jpeg,40.6,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205132946.jpeg,40.2,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133047.jpeg,40.2,30.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133149.jpeg,40.3,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133250.jpeg,40.4,30.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133351.jpeg,40.4,30.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133453.jpeg,40.6,30.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133554.jpeg,40.7,30.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133655.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133756.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133857.jpeg,40.8,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205133958.jpeg,40.7,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205134100.jpeg,40.9,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205134201.jpeg,40.9,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205134302.jpeg,41.2,31.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205134403.jpeg,40.7,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205134505.jpeg,40.9,29.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205134606.jpeg,40.9,28.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205134707.jpeg,40.8,27.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205134808.jpeg,41.1,27.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205134909.jpeg,40.8,30.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135011.jpeg,41.0,27.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135112.jpeg,41.2,27.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135213.jpeg,41.2,27.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135314.jpeg,40.9,27.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135415.jpeg,41.1,27.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135516.jpeg,41.1,27.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135618.jpeg,41.1,27.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135719.jpeg,41.0,27.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135820.jpeg,40.8,27.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205135921.jpeg,41.2,28.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140022.jpeg,41.1,27.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140123.jpeg,41.1,28.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140225.jpeg,41.1,27.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140326.jpeg,40.6,26.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140427.jpeg,40.8,29.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140529.jpeg,40.2,28.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140630.jpeg,40.5,29.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140731.jpeg,40.3,29.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140833.jpeg,40.4,29.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205140934.jpeg,40.7,29.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141035.jpeg,40.7,29.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141137.jpeg,40.4,30.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141238.jpeg,40.7,29.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141339.jpeg,40.4,29.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141440.jpeg,40.3,29.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141541.jpeg,40.2,29.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141643.jpeg,40.2,29.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141744.jpeg,39.8,29.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141845.jpeg,40.1,29.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205141947.jpeg,41.0,30.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142048.jpeg,40.3,30.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142149.jpeg,40.8,30.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142250.jpeg,41.3,30.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142352.jpeg,41.4,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142453.jpeg,40.9,30.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142554.jpeg,41.0,30.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142655.jpeg,40.8,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142757.jpeg,40.9,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142858.jpeg,40.5,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205142959.jpeg,40.7,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205143100.jpeg,40.7,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205143201.jpeg,40.6,30.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205143302.jpeg,40.7,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205143404.jpeg,40.9,30.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205143505.jpeg,41.0,30.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205143606.jpeg,40.4,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205143707.jpeg,40.5,30.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205143809.jpeg,40.3,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205143910.jpeg,40.7,30.7
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144011.jpeg,40.7,30.6
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144113.jpeg,39.6,30.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144214.jpeg,39.7,29.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144315.jpeg,40.6,26.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144416.jpeg,40.0,27.8
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144517.jpeg,40.3,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144619.jpeg,40.3,26.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144720.jpeg,39.8,25.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144821.jpeg,40.0,26.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205144923.jpeg,40.0,27.3
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145024.jpeg,40.2,29.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145125.jpeg,40.4,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145226.jpeg,40.4,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145328.jpeg,40.5,31.1
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145429.jpeg,40.8,31.4
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145530.jpeg,40.3,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145632.jpeg,40.6,31.5
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145733.jpeg,40.3,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145834.jpeg,40.3,31.2
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205145936.jpeg,40.0,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205150037.jpeg,40.0,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205150138.jpeg,40.0,30.9
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205150239.jpeg,40.0,31.0
True,/data/uabcvmsc/shared/newborn/51/05.12.24 (2)/HM20241205150341.jpeg,40.0,30.7
