Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128215412.jpeg,41.7,26.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128215513.jpeg,42.0,26.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128215614.jpeg,41.6,27.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128215715.jpeg,42.1,29.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128215816.jpeg,41.8,27.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128215918.jpeg,42.0,26.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220019.jpeg,42.1,29.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220120.jpeg,42.1,26.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220222.jpeg,41.9,27.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220323.jpeg,42.0,29.8
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220424.jpeg,42.0,26.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220525.jpeg,42.2,26.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220627.jpeg,41.9,26.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220728.jpeg,42.2,30.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220829.jpeg,41.9,29.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128220930.jpeg,41.8,30.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221032.jpeg,42.0,28.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221133.jpeg,41.9,29.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221234.jpeg,41.5,29.8
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221336.jpeg,41.7,28.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221437.jpeg,41.5,27.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221538.jpeg,41.9,26.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221640.jpeg,41.8,27.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221741.jpeg,41.3,27.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221842.jpeg,41.8,27.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128221943.jpeg,42.3,28.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222044.jpeg,41.9,27.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222145.jpeg,41.8,27.4
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222247.jpeg,41.7,27.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222348.jpeg,41.7,27.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222449.jpeg,41.9,27.4
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222550.jpeg,42.2,28.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222652.jpeg,42.3,30.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222753.jpeg,42.9,30.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222854.jpeg,42.6,30.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128222955.jpeg,42.1,28.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128223057.jpeg,42.0,27.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128223158.jpeg,42.2,27.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128223300.jpeg,42.2,29.4
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128223401.jpeg,42.2,29.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128223502.jpeg,42.2,28.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128223603.jpeg,42.2,27.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128223705.jpeg,42.6,26.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128223806.jpeg,42.3,30.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128223907.jpeg,42.4,26.8
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224008.jpeg,42.5,26.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224110.jpeg,42.3,26.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224211.jpeg,41.7,26.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224312.jpeg,41.9,26.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224413.jpeg,42.0,26.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224515.jpeg,42.0,26.4
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224616.jpeg,41.9,25.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224717.jpeg,42.0,26.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224818.jpeg,41.8,25.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128224919.jpeg,41.8,27.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225020.jpeg,42.0,26.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225121.jpeg,42.0,28.4
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225223.jpeg,42.1,29.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225324.jpeg,41.4,28.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225425.jpeg,41.7,27.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225527.jpeg,42.1,29.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225628.jpeg,42.3,29.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225729.jpeg,42.1,28.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225830.jpeg,42.0,28.8
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128225932.jpeg,42.1,29.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230033.jpeg,42.3,29.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230134.jpeg,41.8,30.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230236.jpeg,42.0,29.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230337.jpeg,41.7,28.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230438.jpeg,42.1,29.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230540.jpeg,42.3,29.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230641.jpeg,41.7,28.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230742.jpeg,42.1,28.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230843.jpeg,42.0,29.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128230945.jpeg,41.9,28.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231046.jpeg,42.5,29.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231147.jpeg,42.7,29.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231248.jpeg,42.3,29.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231349.jpeg,42.2,29.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231451.jpeg,42.1,29.4
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231552.jpeg,42.3,29.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231653.jpeg,41.9,29.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231755.jpeg,42.0,29.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231856.jpeg,42.2,29.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128231957.jpeg,41.8,28.8
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128232059.jpeg,41.7,29.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128232200.jpeg,41.9,28.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128232301.jpeg,42.0,29.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128232402.jpeg,42.4,29.8
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128232504.jpeg,42.3,29.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128232605.jpeg,42.7,28.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128232706.jpeg,42.0,27.8
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128232807.jpeg,42.6,28.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128232909.jpeg,42.3,28.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233010.jpeg,42.3,29.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233111.jpeg,42.4,29.4
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233212.jpeg,42.5,29.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233313.jpeg,42.8,29.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233415.jpeg,42.9,29.9
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233516.jpeg,44.0,29.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233617.jpeg,43.9,29.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233719.jpeg,42.5,29.7
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233820.jpeg,42.9,29.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128233921.jpeg,43.0,30.3
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128234023.jpeg,43.1,30.5
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128234124.jpeg,43.0,29.2
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128234225.jpeg,42.3,29.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128234326.jpeg,42.2,28.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128234428.jpeg,42.4,28.0
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128234529.jpeg,42.4,27.6
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128234630.jpeg,42.4,28.1
True,/data/uabcvmsc/shared/newborn/49/28.11.24-29.11.24/HM20241128234732.jpeg,42.5,27.7
