Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216123110.jpeg,38.2,29.5,1908,1197,0.17638473212718964,0.9999861717224121,0.9999971389770508,1795,1231,0.1488024741411209,0.9999841451644897,0.9999960660934448,1802,1227,0.14849068224430084,0.9999850988388062,0.9999964237213135,1797,1266,0.1484651118516922,0.9999852180480957,0.9999949932098389,1794,1234,0.1270536333322525,0.9999887943267822,0.999992847442627,1800,1230,0.1265130639076233,0.9999887943267822,0.9999923706054688,1824,1171,0.12643343210220337,0.99998939037323,0.999988317489624,1868,1337,0.06248908489942551,0.9999946355819702,0.9999978542327881,1847,1222,-0.03939947485923767,0.9999885559082031,0.9999911785125732,1973,1262,0.16408811509609222,0.9999576807022095,0.9999924898147583,1970,1237,0.13030283153057098,0.9999639987945557,0.9999815225601196,2212,1867,0.013952239416539669,0.9999688863754272,0.9999853372573853,2364,1089,-0.013316100463271141,0.9998125433921814,0.9998100399971008,2722,2342,0.11727433651685715,0.9075919389724731,0.9970904588699341,2911,994,0.17750348150730133,0.01496156957000494,0.9778565764427185,2135,2163,0.3199763596057892,0.6826666593551636,0.9996324777603149,2546,1160,0.5108451247215271,0.06825979799032211,0.9954889416694641,2046,2155,0.3440897464752197,0.6179793477058411,0.9994474053382874,2547,1136,0.5489386320114136,0.122083380818367,0.9956056475639343,2050,2073,0.3444531261920929,0.6152281761169434,0.9994120597839355,2468,1214,0.5460988879203796,0.12334191799163818,0.9957025647163391,2090,2064,0.326922208070755,0.5588766932487488,0.9996069073677063,2491,1239,0.5157378315925598,0.1027728021144867,0.996591329574585,3310,1824,0.025044316425919533,0.9618669152259827,0.9157005548477173,3355,1495,-0.025484073907136917,0.9507318139076233,0.853424072265625,4023,1514,0.263039231300354,0.07210314273834229,0.3264012336730957,4000,1356,0.2923790514469147,0.011245939880609512,0.2489166259765625,4843,1473,0.35445359349250793,0.010036494582891464,0.0167608130723238,4797,1573,0.5487553477287292,0.0038107235450297594,0.00651857303455472,5014,1432,0.36313602328300476,0.042134903371334076,0.007212631870061159,4961,1645,0.5760921835899353,0.01200810819864273,0.005276569165289402,4866,1576,0.37384453415870667,0.005441718734800816,0.052702032029628754,4841,1505,0.611614465713501,0.0016369030345231295,0.04655114933848381,2288,1478,None,None,None,None,None,None,None,None,37.76,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216123212.jpeg,38.3,29.5,1902,1244,0.10193666815757751,0.999983549118042,0.9999938011169434,1825,1242,0.0656186044216156,0.9999828338623047,0.9999918937683105,1823,1256,0.06526067852973938,0.9999819993972778,0.9999929666519165,1823,1270,0.06528345495462418,0.9999834299087524,0.9999904632568359,1828,1212,0.05586069077253342,0.9999878406524658,0.9999874830245972,1829,1205,0.05528736859560013,0.9999877214431763,0.9999878406524658,1829,1198,0.055221617221832275,0.9999899864196777,0.9999831914901733,1849,1337,-0.030885089188814163,0.999992847442627,0.9999957084655762,1858,1224,-0.07964571565389633,0.9999878406524658,0.9999874830245972,1965,1302,0.08662449568510056,0.9999597072601318,0.9999879598617554,1966,1275,0.0683099552989006,0.9999681711196899,0.9999737739562988,2207,1838,-0.07778714597225189,0.9999653100967407,0.9999816417694092,2379,1086,-0.02660061977803707,0.9997941851615906,0.9997897744178772,2727,2341,0.005629237741231918,0.8992352485656738,0.9964003562927246,2903,1008,0.14723116159439087,0.007679082453250885,0.9751026034355164,2135,2141,0.15410242974758148,0.7250427603721619,0.9996291399002075,2617,1183,0.3936799466609955,0.03675734996795654,0.9932748079299927,2054,2108,0.16004696488380432,0.6781219244003296,0.9995160102844238,2546,1175,0.41622138023376465,0.06954782456159592,0.9935392737388611,2058,2018,0.15150433778762817,0.6793645024299622,0.9994532465934753,2479,1242,0.4020373821258545,0.07389889657497406,0.9934189915657043,2114,1990,0.156027689576149,0.6172477602958679,0.9996379613876343,2499,1263,0.3908807635307312,0.06464143842458725,0.994862973690033,3337,1825,0.008120808750391006,0.954050600528717,0.9040990471839905,3394,1531,-0.00853788759559393,0.9425895810127258,0.8412376046180725,4014,1443,0.28044015169143677,0.023106683045625687,0.2515532076358795,3914,1364,0.2846875786781311,0.002920260187238455,0.22443777322769165,4846,1459,0.4089115560054779,0.0034139303024858236,0.007537025958299637,4688,1563,0.5784987807273865,0.000796199485193938,0.0044479467906057835,5032,1440,0.41977933049201965,0.017642926424741745,0.003357770387083292,4847,1638,0.6093066334724426,0.0036043135914951563,0.003481350839138031,4827,1531,0.40729132294654846,0.0021948632784187794,0.03324039652943611,4704,1469,0.6310717463493347,0.0005155685939826071,0.041806258261203766,2293,1462,None,None,None,None,None,None,None,None,37.85,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216123314.jpeg,38.3,29.7,1910,1079,0.13300557434558868,0.999923825263977,0.9999731779098511,1827,1120,0.1066616028547287,0.9998868703842163,0.9999632835388184,1811,1163,0.106327585875988,0.9998993873596191,0.9999691247940063,1815,1166,0.10632344335317612,0.9999041557312012,0.9999607801437378,1843,1077,0.0758129134774208,0.9999194145202637,0.9999356269836426,1842,1076,0.07526770234107971,0.9999241828918457,0.9999349117279053,1839,1074,0.07517711073160172,0.9999285936355591,0.9999105930328369,1860,1236,0.036493778228759766,0.9999651908874512,0.9999855756759644,1874,1220,-0.10730909556150436,0.9999240636825562,0.9999374151229858,2005,1154,0.12806986272335052,0.9998158812522888,0.999962329864502,2033,1103,0.08178292214870453,0.999847412109375,0.9999089241027832,2196,1834,0.0019096066243946552,0.9999487400054932,0.9999659061431885,2381,1080,-0.06971805542707443,0.999580442905426,0.999402642250061,2742,2331,0.1372823715209961,0.8648539185523987,0.9940727353096008,2907,1052,0.1427466869354248,0.014335979707539082,0.9499831795692444,2143,2116,0.35545092821121216,0.5954741835594177,0.9995949864387512,2524,1168,0.5212993621826172,0.03865136206150055,0.9910244941711426,2041,2127,0.3839414119720459,0.5163652300834656,0.9993847608566284,2511,1156,0.5626991391181946,0.06399852782487869,0.9907660484313965,2064,1991,0.3803032338619232,0.5108010768890381,0.999363362789154,2426,1207,0.563794732093811,0.06487022340297699,0.9914802312850952,2106,1978,0.3619287610054016,0.4580361545085907,0.9995765089988708,2448,1241,0.5291203260421753,0.05331914499402046,0.993308424949646,3330,1773,0.04535859823226929,0.9060628414154053,0.836487352848053,3391,1502,-0.04574787989258766,0.8673803806304932,0.6894577741622925,4077,1504,0.2645193338394165,0.019456706941127777,0.17008569836616516,4028,1428,0.23548626899719238,0.0026909615844488144,0.10400580614805222,4969,1554,0.3362409472465515,0.0028855858836323023,0.008221995085477829,4869,1674,0.47874945402145386,0.0009742081165313721,0.0035467729903757572,5157,1529,0.34216371178627014,0.013195102103054523,0.003491858020424843,5039,1753,0.5032221078872681,0.0029581785202026367,0.0029866984114050865,4978,1654,0.33376356959342957,0.0018906460609287024,0.02981429360806942,4910,1570,0.5153830647468567,0.0004887603572569788,0.028174327686429024,2288,1457,None,None,None,None,None,None,None,None,37.86,nan,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216123416.jpeg,38.3,29.6,1957,1237,0.006708602420985699,0.9999611377716064,0.9999496936798096,1878,1271,0.003977322485297918,0.9999394416809082,0.999934196472168,1884,1262,0.00371057097800076,0.9999418258666992,0.9999411106109619,1891,1253,0.0037442210596054792,0.9999444484710693,0.9999192953109741,1883,1286,-0.006444648373872042,0.9999586343765259,0.9998763799667358,1889,1326,-0.006938937585800886,0.999956488609314,0.9998664855957031,1897,1326,-0.007069299928843975,0.9999591112136841,0.999800980091095,1943,1295,0.02706986665725708,0.9999785423278809,0.9999638795852661,1950,1379,-0.02176056243479252,0.99996018409729,0.9998327493667603,2041,1250,0.02947826310992241,0.9998480081558228,0.9998586177825928,2041,1297,0.011172456666827202,0.9998742341995239,0.9996706247329712,2377,1572,0.005431958939880133,0.9997852444648743,0.9996782541275024,2381,1302,0.06338609009981155,0.9988799691200256,0.9963752627372742,3007,2100,-0.00442267581820488,0.8065773248672485,0.9253435134887695,3085,1546,0.1432182639837265,0.05363154038786888,0.6111992001533508,2363,2075,0.06698592752218246,0.7215280532836914,0.9960687160491943,2701,1384,0.3045746684074402,0.12588614225387573,0.9855948686599731,2251,2113,0.059308428317308426,0.7508440613746643,0.9942505359649658,2608,1313,0.31591901183128357,0.19316336512565613,0.9890580773353577,2207,2031,0.07688768208026886,0.7550793886184692,0.9955578446388245,2520,1323,0.33700573444366455,0.19240231812000275,0.9917335510253906,2248,1981,0.07851684838533401,0.7051982879638672,0.9968265295028687,2557,1358,0.31601789593696594,0.18013527989387512,0.993334174156189,3483,1590,0.005933408159762621,0.680303692817688,0.40637046098709106,3489,1513,-0.006362337619066238,0.6190416812896729,0.2598825693130493,4149,1367,0.15941274166107178,0.02370334416627884,0.05244588851928711,4033,1427,0.1473052203655243,0.00505039282143116,0.04665052890777588,4978,1356,0.2655661106109619,0.008180946111679077,0.0031754409428685904,4859,1565,0.4247553050518036,0.0024327810388058424,0.0021920851431787014,5134,1314,0.27413567900657654,0.02045121043920517,0.0013516555773094296,5025,1600,0.4543331563472748,0.005986654199659824,0.0016833478584885597,5077,1509,0.2359974980354309,0.006385497283190489,0.006774920970201492,4947,1539,0.4545551836490631,0.0018671401776373386,0.007184490095824003
False,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216123518.jpeg,38.0,29.4,2047,1225,0.08926352858543396,0.9999560117721558,0.9999022483825684,1971,1229,0.07030155509710312,0.9998923540115356,0.9998792409896851,1970,1224,0.06989853084087372,0.9999173879623413,0.9998873472213745,1969,1219,0.06998597085475922,0.9998929500579834,0.9998468160629272,1976,1280,0.08175381273031235,0.9999417066574097,0.9998679161071777,1981,1281,0.08121082931756973,0.9999593496322632,0.9998935461044312,1986,1284,0.08103644102811813,0.9999593496322632,0.9998819828033447,2023,1233,0.0266641266644001,0.9999681711196899,0.9999274015426636,2033,1288,0.07631613314151764,0.9999747276306152,0.999927282333374,2153,1214,0.08807540684938431,0.999876856803894,0.9998551607131958,2149,1282,0.09820312261581421,0.9999239444732666,0.9997833371162415,2464,1475,-0.06683280318975449,0.9998041987419128,0.9997547268867493,2442,1281,0.20956724882125854,0.9997949004173279,0.9994601607322693,2997,1988,-0.011559427715837955,0.8521311283111572,0.9265745282173157,2816,1857,0.3367308974266052,0.0741763710975647,0.9391707181930542,2362,2115,0.22076617181301117,0.8252567052841187,0.9976663589477539,2373,1935,0.4586256742477417,0.7405129671096802,0.9994818568229675,2333,2076,0.2304629534482956,0.8889225125312805,0.9973456263542175,2232,1977,0.4792684018611908,0.8749424815177917,0.9995170831680298,2253,1997,0.24228018522262573,0.8978385329246521,0.9973304271697998,2227,1930,0.48570409417152405,0.8815286159515381,0.9996528625488281,2302,2005,0.2352011352777481,0.859844446182251,0.9980691075325012,2283,1930,0.46038228273391724,0.8916587829589844,0.9997542500495911,3628,1556,-0.06270939111709595,0.7272509336471558,0.3840360939502716,3655,1539,0.062272749841213226,0.7891526818275452,0.3982384502887726,4473,1402,0.1023784652352333,0.014745590277016163,0.018652064725756645,4385,1554,0.246099054813385,0.004460684489458799,0.04493046551942825,5328,1378,0.2337270826101303,0.0075289905071258545,0.0026851401198655367,5290,1682,0.5333458185195923,0.00414786022156477,0.003572611603885889,5508,1327,0.24397563934326172,0.02362862043082714,0.0016035158187150955,5473,1723,0.5628650784492493,0.014391294680535793,0.0029694000259041786,5421,1546,0.19036614894866943,0.008087240159511566,0.010638418607413769,5405,1666,0.5392411351203918,0.0035538680385798216,0.013234037905931473
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216123620.jpeg,38.3,29.6,2022,1146,-0.14137756824493408,0.9973620772361755,0.9949532151222229,1954,1188,-0.12295486778020859,0.9919590950012207,0.9929201006889343,1952,1185,-0.12353996932506561,0.9931775331497192,0.9932317733764648,1950,1181,-0.12361662089824677,0.9928017854690552,0.9905173182487488,1961,1246,-0.1252090185880661,0.9963372945785522,0.9933103322982788,1980,1309,-0.12586751580238342,0.9975348711013794,0.9950928688049316,1989,1321,-0.1264602094888687,0.9980500936508179,0.9948273301124573,2003,1209,-0.0066754259169101715,0.9964380264282227,0.9931302666664124,2038,1409,-0.015085844323039055,0.9975760579109192,0.9952036142349243,2135,1128,-0.08871100097894669,0.9907596111297607,0.9899197816848755,2144,1204,-0.0956103578209877,0.9938014149665833,0.9870249032974243,2518,1087,-0.015258878469467163,0.9950461387634277,0.9887880682945251,2470,1727,0.06004630774259567,0.9962493777275085,0.9854087233543396,3026,1709,0.00385107914917171,0.3513736426830292,0.8743118643760681,3020,2281,-0.12134072184562683,0.324282705783844,0.8695223927497864,2386,2012,0.08455821871757507,0.3087782561779022,0.9898968935012817,2336,2094,-0.3478816747665405,0.5788853168487549,0.9976660013198853,2290,2028,0.07803292572498322,0.41606658697128296,0.9848432540893555,2240,2044,-0.3945441246032715,0.6420567631721497,0.9975535273551941,2264,1968,0.08145356923341751,0.45249152183532715,0.9846736192703247,2225,1981,-0.37590768933296204,0.6672667264938354,0.9979918003082275,2306,1963,0.09118685871362686,0.4029197096824646,0.9892288446426392,2275,1965,-0.34935474395751953,0.6860200762748718,0.9987558126449585,3824,1278,0.011050715111196041,0.45089977979660034,0.13963203132152557,3815,1710,-0.011374725960195065,0.548384428024292,0.18098998069763184,4808,1202,-0.0020756577141582966,0.0021762156393378973,0.00341796618886292,4735,1660,-0.033408522605895996,0.0017747265519574285,0.007887442596256733,5680,1251,0.08642374724149704,0.0006793807842768729,0.00046015495900064707,5650,1755,0.34331732988357544,0.0004635179357137531,0.0006595454760827124,5847,1229,0.08518539369106293,0.0015420846175402403,0.00029342962079681456,5807,1800,0.3800032436847687,0.001107988995499909,0.0007310764631256461,5812,1409,-0.09357043355703354,0.0008460269891656935,0.0015342860715463758,5837,1670,0.2627722918987274,0.00041777489241212606,0.0021660670172423124,2494,1407,None,None,None,None,None,None,None,None,37.86,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216123722.jpeg,38.1,29.3,2092,982,-0.08544270694255829,0.9965793490409851,0.9820685982704163,1987,1063,-0.08902353793382645,0.9907376170158386,0.9820958375930786,1985,1076,-0.08965729922056198,0.9936135411262512,0.9857136011123657,1983,1085,-0.08969205617904663,0.9932373762130737,0.9838600158691406,2000,1090,-0.09902837127447128,0.9954847097396851,0.9799330234527588,2008,1107,-0.09952839463949203,0.9971374273300171,0.9854257106781006,2015,1124,-0.09989549219608307,0.9974094033241272,0.9857667684555054,2041,1194,-0.045815180987119675,0.9984644651412964,0.993736982345581,2070,1236,-0.09103208780288696,0.9983314871788025,0.9901633262634277,2202,1026,-0.0536152608692646,0.9967637062072754,0.9913023710250854,2200,1063,-0.07147479802370071,0.997853696346283,0.986383855342865,2532,1210,-0.10879839211702347,0.9988186955451965,0.9954427480697632,2507,1752,0.053629808127880096,0.9969145059585571,0.9745707511901855,3201,1832,-0.06131347641348839,0.7387615442276001,0.6047036051750183,3076,2268,-0.0010877277236431837,0.21468564867973328,0.442396342754364,2471,2132,0.07243360579013824,0.598589301109314,0.984740674495697,2467,2126,-0.08015967160463333,0.521560788154602,0.9846636652946472,2448,2121,0.06352104246616364,0.6722664833068848,0.9852231740951538,2311,2172,-0.10003408044576645,0.6665018796920776,0.989213764667511,2315,2070,0.07923667877912521,0.6988012194633484,0.9855198264122009,2304,2054,-0.08808039873838425,0.6961008310317993,0.9920303821563721,2389,2027,0.08625520765781403,0.6296130418777466,0.9885436296463013,2385,1990,-0.08033198863267899,0.6982508301734924,0.9942061901092529,3840,1424,-0.03348952904343605,0.3394785225391388,0.06771238893270493,3850,1720,0.03304564207792282,0.33575889468193054,0.0502939373254776,4853,1362,0.06381762772798538,0.011631167493760586,0.006185458041727543,4757,1768,0.2725120484828949,0.001900423550978303,0.006035773549228907,5787,1396,0.31615501642227173,0.004166347440332174,0.0007703911978751421,5654,1839,0.8036596775054932,0.0013360291486606002,0.0011367335682734847,5972,1361,0.3351842164993286,0.008491231128573418,0.0005563934682868421,5821,1861,0.8558558821678162,0.0033911962527781725,0.0015383982099592686,5918,1580,0.1871684193611145,0.004386507906019688,0.0027016657404601574,5822,1809,0.770490825176239,0.0011538435937836766,0.004604488145560026,2520,1481,None,None,None,None,None,None,None,None,37.65,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216123823.jpeg,38.3,29.4,2080,1099,-0.14619490504264832,0.9992777705192566,0.9965423941612244,1991,1135,-0.11444909870624542,0.9977601766586304,0.9957501888275146,1994,1110,-0.11502822488546371,0.9979647397994995,0.9958243370056152,1992,1108,-0.11500657349824905,0.997785210609436,0.9942718744277954,1995,1189,-0.13455772399902344,0.9992389678955078,0.9968871474266052,2001,1205,-0.1351616382598877,0.9995431900024414,0.9979402422904968,2022,1229,-0.13565602898597717,0.999612033367157,0.9980454444885254,2035,1168,0.055537302047014236,0.9993575215339661,0.9967517852783203,2028,1342,-0.03409533202648163,0.9996929168701172,0.9986280202865601,2214,1107,-0.0740535631775856,0.9987515211105347,0.995564877986908,2216,1174,-0.10460392385721207,0.999241828918457,0.9955626726150513,2602,1017,0.1385056972503662,0.9959036707878113,0.9882543087005615,2527,1838,0.02852335013449192,0.998282790184021,0.9938762784004211,3103,1091,0.2649177312850952,0.182181715965271,0.4613642692565918,3114,2333,-0.20125296711921692,0.6228509545326233,0.6075927019119263,2623,1147,0.3441150486469269,0.24381281435489655,0.9266170859336853,2458,2165,-0.4433116912841797,0.9179648756980896,0.9977375268936157,2507,1145,0.3543466627597809,0.40306368470191956,0.9182953834533691,2320,2135,-0.49750009179115295,0.9439740180969238,0.9982054233551025,2441,1145,0.3498590886592865,0.4510488212108612,0.9269956350326538,2292,2018,-0.4669388234615326,0.9495556354522705,0.9988057613372803,2496,1167,0.3474470376968384,0.4275071322917938,0.939910888671875,2355,2016,-0.438895583152771,0.9460033178329468,0.9991909861564636,3873,1311,0.04142489284276962,0.240327388048172,0.060138534754514694,3833,1833,-0.04191260412335396,0.3059691786766052,0.09017855674028397,4893,1276,0.056575678288936615,0.0030512316152453423,0.0031026010401546955,4772,1830,0.06023683026432991,0.001797136035747826,0.007997843436896801,5782,1347,0.2590236961841583,0.001634404994547367,0.0007474386366084218,5688,1884,0.5565269589424133,0.0014649684308096766,0.0010149417212232947,5946,1348,0.2701541483402252,0.00403627147898078,0.0005275309667922556,5845,1928,0.6051895618438721,0.002866734517738223,0.0012848807964473963,5976,1451,0.08837823569774628,0.003432770259678364,0.0021527267526835203,5911,1783,0.4858085811138153,0.00158634502440691,0.002543393988162279,2564,1428,2356,2084,None,None,None,None,None,None,37.85,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216123925.jpeg,38.1,29.1,2048,1000,-0.07757199555635452,0.9994717240333557,0.998354971408844,1975,1077,-0.050751011818647385,0.9986306428909302,0.9981033802032471,1977,1087,-0.051356371492147446,0.9987983703613281,0.9982572197914124,1978,1094,-0.05133971944451332,0.9987397789955139,0.997725784778595,1979,1098,-0.08236511051654816,0.9994766116142273,0.9985859394073486,1986,1116,-0.08299441635608673,0.9996840953826904,0.9991010427474976,1987,1147,-0.08344058692455292,0.9997557997703552,0.9991875290870667,2026,1202,0.08779273927211761,0.9996013045310974,0.9986673593521118,2057,1286,-0.052079156041145325,0.9997901320457458,0.9994192123413086,2182,1020,-0.015470670536160469,0.9993639588356018,0.9985772371292114,2183,1045,-0.061215005815029144,0.9996098875999451,0.9984626770019531,2618,1072,0.10723239928483963,0.9984435439109802,0.997283935546875,2538,1811,-0.027567731216549873,0.999292254447937,0.9983739852905273,3159,1330,0.09150033444166183,0.24479986727237701,0.4979594051837921,3108,2318,-0.3133128881454468,0.7240239977836609,0.7386782169342041,2698,1522,0.04835465922951698,0.21333098411560059,0.914267897605896,2430,2175,-0.5586062669754028,0.9120954275131226,0.9958069324493408,2588,1563,0.033721260726451874,0.30464503169059753,0.9228132963180542,2318,2113,-0.6206007599830627,0.9263071417808533,0.996575653553009,2534,1531,0.03769523277878761,0.34199807047843933,0.927136242389679,2289,2040,-0.5908389687538147,0.9338877201080322,0.9975650310516357,2586,1535,0.05064959079027176,0.3151564598083496,0.9343504905700684,2355,2023,-0.5552350282669067,0.9266247749328613,0.9982352256774902,3997,1327,0.04715102165937424,0.24483650922775269,0.04618549719452858,3961,1842,-0.04770291596651077,0.3401672840118408,0.07501324266195297,5128,1245,0.09322915971279144,0.002647900255396962,0.0022283620201051235,4985,1793,0.02767306938767433,0.0018963450565934181,0.005875208415091038,6075,1293,0.30737942457199097,0.0010375510901212692,0.0004361443570815027,5986,1869,0.5528927445411682,0.0009912375826388597,0.0007179661188274622,6250,1279,0.3181978762149811,0.002985503291711211,0.00029909604927524924,6162,1918,0.6041349768638611,0.0021486743353307247,0.0008935324149206281,6260,1407,0.1457299441099167,0.0020721082109957933,0.0013822732726112008,6195,1787,0.4992576241493225,0.0011634135153144598,0.0020230994559824467,2578,1442,2348,2088,None,None,None,None,None,None,37.64,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/16.12.24 (2)/HM20241216124027.jpeg,38.4,29.5,2092,1051,-0.06406635791063309,0.9968464970588684,0.9843643307685852,2001,1105,-0.06097960099577904,0.9912603497505188,0.9835314750671387,2002,1114,-0.06165679544210434,0.9936650991439819,0.9862755537033081,2004,1121,-0.06170261278748512,0.9933357238769531,0.9838518500328064,2004,1111,-0.07871320843696594,0.9959172606468201,0.9838361144065857,2002,1144,-0.07933660596609116,0.9976164102554321,0.9890148043632507,2005,1155,-0.07981239259243011,0.9979709982872009,0.9898808002471924,2046,1224,-0.0029122093692421913,0.9981409311294556,0.9915155172348022,2048,1261,-0.08087964355945587,0.9984779953956604,0.9927576780319214,2208,1082,-0.028102586045861244,0.9966841340065002,0.9908088445663452,2206,1123,-0.05578720569610596,0.99782395362854,0.9883129000663757,2589,1171,-0.03628600761294365,0.9980528354644775,0.993979811668396,2505,1728,-0.008445419371128082,0.9981220364570618,0.9899489879608154,3140,1674,-0.053367406129837036,0.6038950085639954,0.6693322062492371,3019,2275,-0.1677299290895462,0.4578108787536621,0.7330549955368042,2441,2094,-0.06749297678470612,0.4892018437385559,0.9759212136268616,2415,2119,-0.32513272762298584,0.7641303539276123,0.9933854937553406,2323,2081,-0.09179685264825821,0.6111119389533997,0.9741833209991455,2287,2072,-0.3657588064670563,0.8375212550163269,0.9939530491828918,2329,2003,-0.07934480160474777,0.6468445658683777,0.974719762802124,2303,1956,-0.34521499276161194,0.8525359034538269,0.995537281036377,2373,1988,-0.0591997429728508,0.5840221047401428,0.9797388315200806,2342,1941,-0.3225763142108917,0.8511430621147156,0.9969244599342346,3972,1415,-0.0028923172503709793,0.4601651430130005,0.09951893985271454,3947,1803,0.0022043418139219284,0.5026649236679077,0.10661774128675461,5087,1323,0.026186231523752213,0.006367322523146868,0.003495908807963133,4942,1811,0.22243745625019073,0.0015938538126647472,0.004663468804210424,6009,1388,0.17273060977458954,0.0021401280537247658,0.0005553555092774332,5904,1903,0.6935243010520935,0.0010246919700875878,0.0006456802948378026,6180,1358,0.17897813022136688,0.006170132663100958,0.00039456828380934894,6078,1942,0.739274799823761,0.0029060193337500095,0.0008567643235437572,6193,1570,0.01622927375137806,0.0032369678374379873,0.001828236156143248,6108,1872,0.6531990766525269,0.0010024794610217214,0.002512298757210374,2547,1450,2337,2022,None,None,None,None,None,None,37.95,nan,nan,nan,nan
