Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011052747.jpeg,44.4,27.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011052848.jpeg,45.2,30.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011052950.jpeg,44.7,30.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011053051.jpeg,44.4,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011053152.jpeg,44.1,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011053253.jpeg,43.5,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011053355.jpeg,43.0,30.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011053456.jpeg,43.1,30.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011053557.jpeg,42.7,30.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011053658.jpeg,42.5,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011053800.jpeg,42.2,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011053901.jpeg,42.0,30.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054002.jpeg,41.6,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054103.jpeg,41.9,29.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054204.jpeg,41.6,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054306.jpeg,41.5,29.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054407.jpeg,41.5,29.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054508.jpeg,41.4,27.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054609.jpeg,41.6,29.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054711.jpeg,41.6,29.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054812.jpeg,41.7,29.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011054913.jpeg,41.3,28.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055014.jpeg,41.8,29.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055116.jpeg,41.7,29.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055217.jpeg,41.5,29.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055318.jpeg,41.6,29.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055420.jpeg,41.6,28.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055521.jpeg,41.8,29.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055622.jpeg,41.9,29.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055723.jpeg,41.7,27.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055824.jpeg,40.2,25.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011055926.jpeg,41.2,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060027.jpeg,41.1,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060128.jpeg,41.2,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060229.jpeg,41.2,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060331.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060432.jpeg,41.2,30.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060533.jpeg,41.2,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060635.jpeg,41.1,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060736.jpeg,41.0,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060837.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011060938.jpeg,41.2,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061039.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061140.jpeg,41.2,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061242.jpeg,41.2,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061343.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061444.jpeg,41.2,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061545.jpeg,41.1,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061646.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061748.jpeg,41.1,30.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061849.jpeg,41.2,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011061950.jpeg,41.3,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011062051.jpeg,41.5,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011062153.jpeg,41.4,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011062254.jpeg,41.5,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011062355.jpeg,41.5,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011062456.jpeg,41.6,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011062557.jpeg,41.5,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011062659.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011062800.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011062901.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063002.jpeg,41.4,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063104.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063205.jpeg,40.1,26.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063306.jpeg,40.4,25.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063407.jpeg,41.0,30.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063508.jpeg,40.9,30.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063609.jpeg,41.2,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063711.jpeg,41.0,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063812.jpeg,41.0,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011063913.jpeg,41.2,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064014.jpeg,41.2,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064115.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064216.jpeg,41.1,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064318.jpeg,41.0,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064419.jpeg,41.1,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064520.jpeg,41.4,31.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064621.jpeg,41.5,31.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064723.jpeg,41.4,31.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064824.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011064925.jpeg,41.2,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065027.jpeg,41.0,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065128.jpeg,41.1,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065229.jpeg,41.3,31.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065330.jpeg,40.9,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065432.jpeg,41.0,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065533.jpeg,41.1,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065634.jpeg,41.1,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065736.jpeg,40.8,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065837.jpeg,40.8,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011065938.jpeg,41.0,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070040.jpeg,41.0,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070141.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070242.jpeg,41.0,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070344.jpeg,41.1,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070445.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070546.jpeg,41.0,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070648.jpeg,41.0,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070749.jpeg,40.9,30.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070850.jpeg,40.9,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011070951.jpeg,41.1,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011071053.jpeg,40.8,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011071154.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011071255.jpeg,40.8,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011071356.jpeg,40.6,30.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011071458.jpeg,40.7,30.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011071559.jpeg,40.6,30.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011071700.jpeg,40.7,30.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011071802.jpeg,40.5,30.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011071903.jpeg,40.8,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072005.jpeg,41.2,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072106.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072207.jpeg,41.0,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072308.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072410.jpeg,41.1,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072511.jpeg,40.9,30.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072612.jpeg,41.0,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072713.jpeg,41.0,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072814.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011072916.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073017.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073118.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073219.jpeg,41.0,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073321.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073422.jpeg,41.4,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073523.jpeg,41.1,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073624.jpeg,41.3,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073726.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073827.jpeg,41.0,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011073928.jpeg,41.2,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074029.jpeg,41.2,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074130.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074232.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074333.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074434.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074535.jpeg,41.5,31.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074636.jpeg,41.6,32.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074738.jpeg,41.6,31.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074839.jpeg,41.5,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011074940.jpeg,41.7,30.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075041.jpeg,41.0,30.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075143.jpeg,41.3,30.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075244.jpeg,40.9,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075345.jpeg,40.9,29.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075446.jpeg,41.0,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075547.jpeg,41.3,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075649.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075750.jpeg,41.4,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075851.jpeg,41.1,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011075952.jpeg,41.2,30.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011080054.jpeg,41.1,30.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011080155.jpeg,41.2,29.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011080256.jpeg,41.0,29.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011080357.jpeg,41.0,29.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011080459.jpeg,41.1,29.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011080600.jpeg,41.0,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011080701.jpeg,41.0,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011080802.jpeg,41.1,29.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011080903.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081005.jpeg,41.1,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081106.jpeg,41.1,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081207.jpeg,41.0,29.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081308.jpeg,41.1,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081409.jpeg,41.1,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081511.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081612.jpeg,41.0,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081714.jpeg,41.6,29.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081815.jpeg,41.6,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011081916.jpeg,41.2,29.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082017.jpeg,41.4,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082119.jpeg,40.9,28.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082220.jpeg,41.1,29.9
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082321.jpeg,41.3,26.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082422.jpeg,40.6,25.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082523.jpeg,40.7,25.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082625.jpeg,35.3,24.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082726.jpeg,35.3,24.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082827.jpeg,35.3,24.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011082929.jpeg,35.4,24.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083030.jpeg,35.6,27.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083131.jpeg,35.9,27.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083232.jpeg,36.6,28.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083334.jpeg,40.2,27.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083435.jpeg,39.6,30.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083536.jpeg,40.1,27.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083637.jpeg,40.3,29.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083739.jpeg,40.1,29.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083840.jpeg,40.5,29.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011083941.jpeg,40.4,29.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084042.jpeg,40.3,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084144.jpeg,40.0,29.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084245.jpeg,40.0,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084346.jpeg,40.2,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084447.jpeg,40.2,29.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084549.jpeg,40.3,29.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084650.jpeg,40.5,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084751.jpeg,40.2,29.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084852.jpeg,40.5,29.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011084954.jpeg,40.1,29.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011085055.jpeg,40.7,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011085156.jpeg,40.7,29.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011085258.jpeg,40.7,29.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011085359.jpeg,40.6,29.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011085500.jpeg,40.7,29.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011085601.jpeg,41.0,29.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011085702.jpeg,40.8,29.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011085804.jpeg,40.8,29.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011085905.jpeg,40.3,25.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090006.jpeg,41.0,30.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090107.jpeg,41.1,29.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090209.jpeg,41.3,31.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090310.jpeg,40.5,25.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090411.jpeg,41.1,30.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090513.jpeg,40.7,30.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090614.jpeg,40.7,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090715.jpeg,41.0,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090816.jpeg,41.0,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011090918.jpeg,41.0,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091019.jpeg,40.6,30.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091120.jpeg,40.7,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091222.jpeg,40.9,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091323.jpeg,40.6,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091424.jpeg,40.7,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091526.jpeg,40.5,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091627.jpeg,40.6,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091728.jpeg,40.7,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091829.jpeg,40.7,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011091931.jpeg,40.6,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092032.jpeg,40.6,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092133.jpeg,40.6,31.2
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092234.jpeg,40.7,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092335.jpeg,40.7,31.5
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092437.jpeg,40.8,31.8
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092538.jpeg,40.5,31.3
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092639.jpeg,40.6,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092740.jpeg,40.6,31.4
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092842.jpeg,40.7,31.1
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011092943.jpeg,40.5,31.6
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011093044.jpeg,40.9,32.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011093145.jpeg,40.7,31.7
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011093246.jpeg,40.8,32.0
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011093348.jpeg,40.7,31.6
