Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101183052.jpeg,35.2,31.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101183153.jpeg,35.2,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101183255.jpeg,35.2,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101183357.jpeg,34.4,31.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101183459.jpeg,40.2,31.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101183600.jpeg,40.5,32.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101183702.jpeg,44.4,32.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101183804.jpeg,42.6,32.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101183905.jpeg,41.9,32.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184007.jpeg,41.1,33.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184109.jpeg,40.9,33.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184210.jpeg,41.0,33.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184312.jpeg,41.0,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184414.jpeg,41.1,33.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184517.jpeg,41.4,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184619.jpeg,40.7,32.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184721.jpeg,40.9,32.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184823.jpeg,40.8,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101184925.jpeg,40.8,32.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185027.jpeg,40.7,32.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185129.jpeg,41.1,31.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185231.jpeg,41.0,31.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185333.jpeg,41.0,32.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185435.jpeg,41.1,32.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185536.jpeg,40.9,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185638.jpeg,41.0,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185740.jpeg,41.5,33.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185841.jpeg,40.9,31.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101185945.jpeg,41.1,31.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101190047.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101190149.jpeg,41.3,31.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101190250.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101190352.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101190454.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101190556.jpeg,41.5,31.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101190657.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101190759.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101190901.jpeg,41.3,32.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191003.jpeg,41.3,31.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191105.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191206.jpeg,41.2,32.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191309.jpeg,41.3,32.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191413.jpeg,41.6,31.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191515.jpeg,41.5,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191617.jpeg,41.6,32.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191718.jpeg,41.1,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191820.jpeg,40.9,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101191922.jpeg,40.8,33.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192024.jpeg,41.1,33.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192126.jpeg,40.7,32.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192227.jpeg,40.5,31.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192329.jpeg,41.0,31.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192431.jpeg,41.7,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192533.jpeg,41.6,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192634.jpeg,41.6,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192736.jpeg,41.6,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192838.jpeg,41.8,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101192940.jpeg,41.6,33.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193042.jpeg,41.6,34.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193143.jpeg,41.5,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193245.jpeg,41.7,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193347.jpeg,41.5,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193449.jpeg,41.7,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193551.jpeg,41.8,34.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193653.jpeg,41.5,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193754.jpeg,41.7,34.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193856.jpeg,41.4,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101193958.jpeg,41.6,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101194100.jpeg,41.4,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101194202.jpeg,41.5,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101194304.jpeg,41.5,33.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101194406.jpeg,41.7,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101194508.jpeg,41.5,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101194609.jpeg,41.7,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101194711.jpeg,41.4,33.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101194813.jpeg,41.5,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101194914.jpeg,41.7,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195016.jpeg,41.6,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195118.jpeg,41.6,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195220.jpeg,41.7,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195322.jpeg,41.6,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195424.jpeg,41.8,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195525.jpeg,41.2,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195627.jpeg,41.6,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195730.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195832.jpeg,41.3,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101195934.jpeg,41.5,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200036.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200138.jpeg,41.1,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200240.jpeg,41.6,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200341.jpeg,41.3,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200443.jpeg,41.5,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200545.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200647.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200749.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200850.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101200952.jpeg,41.6,32.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101201054.jpeg,41.5,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101201157.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101201258.jpeg,41.6,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101201400.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101201502.jpeg,41.1,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101201604.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101201706.jpeg,41.1,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101201807.jpeg,41.3,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101201909.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202010.jpeg,41.1,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202112.jpeg,41.0,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202214.jpeg,41.0,33.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202316.jpeg,41.0,33.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202418.jpeg,41.1,33.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202520.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202622.jpeg,41.5,34.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202724.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202826.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101202928.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203030.jpeg,41.5,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203132.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203233.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203335.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203437.jpeg,41.2,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203539.jpeg,41.4,34.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203641.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203743.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203845.jpeg,41.5,34.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101203947.jpeg,41.5,34.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101204048.jpeg,41.5,34.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101204150.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101204252.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101204354.jpeg,41.8,34.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101204456.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101204558.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101204659.jpeg,41.1,33.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101204801.jpeg,41.2,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101204903.jpeg,41.1,34.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205005.jpeg,41.4,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205107.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205209.jpeg,41.0,32.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205311.jpeg,41.4,32.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205412.jpeg,41.0,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205514.jpeg,41.2,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205616.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205717.jpeg,41.3,33.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205819.jpeg,41.1,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101205921.jpeg,41.2,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210023.jpeg,41.3,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210125.jpeg,41.2,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210226.jpeg,41.1,33.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210328.jpeg,41.3,33.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210430.jpeg,41.4,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210532.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210634.jpeg,41.2,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210735.jpeg,41.2,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210839.jpeg,41.1,33.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101210940.jpeg,41.1,33.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211042.jpeg,41.2,33.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211144.jpeg,41.1,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211246.jpeg,41.0,33.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211348.jpeg,41.0,33.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211450.jpeg,41.5,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211551.jpeg,41.5,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211653.jpeg,41.7,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211755.jpeg,41.5,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211856.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101211958.jpeg,41.3,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101212101.jpeg,41.9,33.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101212203.jpeg,42.1,33.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101212305.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101212407.jpeg,41.3,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101212508.jpeg,41.1,33.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101212610.jpeg,41.1,33.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101212712.jpeg,41.3,30.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101212814.jpeg,40.4,28.0
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101212916.jpeg,41.8,24.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213017.jpeg,41.7,26.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213119.jpeg,41.4,27.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213221.jpeg,41.0,29.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213323.jpeg,40.1,32.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213424.jpeg,40.2,32.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213527.jpeg,40.7,25.5
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213628.jpeg,40.8,24.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213732.jpeg,40.7,25.3
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213834.jpeg,40.6,32.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101213936.jpeg,40.4,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214037.jpeg,40.5,32.4
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214139.jpeg,40.6,32.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214241.jpeg,40.1,32.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214343.jpeg,40.2,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214445.jpeg,40.0,32.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214546.jpeg,39.9,32.2
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214648.jpeg,40.0,31.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214750.jpeg,39.7,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214851.jpeg,39.6,31.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101214953.jpeg,39.6,31.8
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101215056.jpeg,40.0,32.1
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101215158.jpeg,39.9,31.9
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101215259.jpeg,39.8,31.7
True,/data/uabcvmsc/shared/newborn/41/01.11.24-02.11.24/HM20241101215401.jpeg,39.6,31.8
