Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123192353.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123192454.jpeg,41.8,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123192556.jpeg,42.0,36.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123192658.jpeg,41.9,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123192759.jpeg,41.8,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123192901.jpeg,41.9,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193002.jpeg,42.3,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193105.jpeg,42.1,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193207.jpeg,42.0,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193308.jpeg,42.1,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193410.jpeg,42.2,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193511.jpeg,42.1,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193613.jpeg,42.0,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193715.jpeg,42.3,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193816.jpeg,42.0,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123193918.jpeg,41.9,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194019.jpeg,42.0,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194121.jpeg,41.9,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194223.jpeg,42.1,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194324.jpeg,42.0,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194426.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194528.jpeg,42.0,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194632.jpeg,42.1,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194734.jpeg,41.9,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194835.jpeg,42.0,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123194937.jpeg,42.0,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195039.jpeg,42.1,35.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195141.jpeg,41.8,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195242.jpeg,41.9,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195344.jpeg,41.9,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195446.jpeg,41.8,35.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195547.jpeg,41.9,35.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195649.jpeg,42.1,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195751.jpeg,41.9,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195852.jpeg,41.9,35.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123195953.jpeg,41.8,35.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123200055.jpeg,42.0,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123200157.jpeg,42.0,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123200258.jpeg,42.0,35.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123200400.jpeg,41.9,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123200501.jpeg,42.2,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123200603.jpeg,42.0,35.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123200704.jpeg,41.9,35.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123200806.jpeg,41.7,35.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123200907.jpeg,41.8,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201009.jpeg,41.9,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201111.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201212.jpeg,42.4,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201314.jpeg,42.3,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201416.jpeg,42.1,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201517.jpeg,42.0,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201619.jpeg,42.0,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201721.jpeg,42.3,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201823.jpeg,42.3,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123201924.jpeg,42.1,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202026.jpeg,41.7,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202128.jpeg,41.8,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202229.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202331.jpeg,41.9,35.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202433.jpeg,41.8,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202534.jpeg,41.8,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202636.jpeg,41.7,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202737.jpeg,41.8,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202839.jpeg,41.9,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123202940.jpeg,41.9,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203042.jpeg,41.8,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203144.jpeg,41.8,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203246.jpeg,41.8,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203347.jpeg,41.9,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203449.jpeg,42.4,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203551.jpeg,42.5,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203652.jpeg,42.5,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203754.jpeg,42.1,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203856.jpeg,42.5,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123203957.jpeg,42.6,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123204059.jpeg,42.3,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123204201.jpeg,42.4,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123204302.jpeg,42.0,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123204404.jpeg,42.0,35.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123204505.jpeg,42.2,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123204607.jpeg,42.1,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123204709.jpeg,42.3,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123204811.jpeg,42.1,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123204912.jpeg,42.2,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205014.jpeg,42.3,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205115.jpeg,42.3,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205217.jpeg,41.9,35.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205318.jpeg,42.3,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205420.jpeg,42.1,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205521.jpeg,42.3,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205623.jpeg,42.3,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205725.jpeg,42.3,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205826.jpeg,42.3,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123205928.jpeg,42.3,35.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210030.jpeg,42.1,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210132.jpeg,42.6,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210233.jpeg,42.6,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210335.jpeg,42.7,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210436.jpeg,42.3,33.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210538.jpeg,41.6,34.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210640.jpeg,41.4,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210741.jpeg,41.4,33.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210842.jpeg,41.9,33.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123210944.jpeg,42.0,34.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123211045.jpeg,42.3,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123211147.jpeg,41.7,35.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123211248.jpeg,41.9,35.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123211350.jpeg,42.0,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123211452.jpeg,42.1,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123211553.jpeg,42.0,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123211657.jpeg,41.9,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123211758.jpeg,42.0,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123211900.jpeg,41.8,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212002.jpeg,41.8,35.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212104.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212205.jpeg,41.8,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212307.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212408.jpeg,41.8,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212510.jpeg,42.2,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212611.jpeg,42.2,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212713.jpeg,42.2,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212815.jpeg,41.9,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123212916.jpeg,42.0,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213018.jpeg,42.2,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213120.jpeg,42.2,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213222.jpeg,42.0,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213323.jpeg,42.2,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213425.jpeg,42.3,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213527.jpeg,42.1,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213628.jpeg,42.1,36.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213730.jpeg,41.9,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213832.jpeg,42.0,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123213933.jpeg,42.0,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214035.jpeg,42.0,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214136.jpeg,42.0,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214238.jpeg,42.0,36.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214340.jpeg,42.2,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214441.jpeg,42.2,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214543.jpeg,42.3,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214645.jpeg,42.2,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214747.jpeg,42.2,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214848.jpeg,42.2,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123214950.jpeg,42.2,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123215051.jpeg,42.3,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123215153.jpeg,42.2,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123215254.jpeg,42.3,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123215356.jpeg,42.4,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123215458.jpeg,42.3,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123215600.jpeg,42.3,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123215702.jpeg,42.4,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123215803.jpeg,42.2,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123215905.jpeg,42.3,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220007.jpeg,42.4,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220108.jpeg,42.3,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220210.jpeg,42.3,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220312.jpeg,42.2,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220413.jpeg,42.2,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220515.jpeg,41.9,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220616.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220718.jpeg,42.0,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220820.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123220921.jpeg,42.1,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221023.jpeg,42.2,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221125.jpeg,42.2,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221226.jpeg,42.0,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221328.jpeg,42.0,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221430.jpeg,42.0,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221531.jpeg,41.7,35.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221634.jpeg,42.1,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221735.jpeg,42.2,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221837.jpeg,42.1,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123221938.jpeg,42.1,35.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222040.jpeg,42.3,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222142.jpeg,42.3,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222243.jpeg,42.5,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222345.jpeg,42.5,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222447.jpeg,42.5,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222549.jpeg,42.6,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222651.jpeg,42.4,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222752.jpeg,42.3,35.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222854.jpeg,42.5,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123222955.jpeg,42.3,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123223057.jpeg,42.5,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123223159.jpeg,42.3,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123223301.jpeg,42.3,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123223403.jpeg,42.3,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123223505.jpeg,42.2,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123223606.jpeg,42.3,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123223708.jpeg,42.5,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123223809.jpeg,42.2,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123223911.jpeg,42.2,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224013.jpeg,42.1,35.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224114.jpeg,42.5,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224216.jpeg,42.5,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224317.jpeg,42.7,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224419.jpeg,42.5,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224521.jpeg,42.6,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224624.jpeg,42.7,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224725.jpeg,42.4,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224827.jpeg,42.3,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123224929.jpeg,42.2,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225031.jpeg,42.3,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225132.jpeg,42.3,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225234.jpeg,42.1,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225335.jpeg,41.9,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225437.jpeg,42.3,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225539.jpeg,42.0,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225641.jpeg,42.2,36.0
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225743.jpeg,42.1,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225844.jpeg,42.1,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123225946.jpeg,42.1,31.9
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123230048.jpeg,42.3,34.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123230149.jpeg,42.3,35.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123230251.jpeg,42.2,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123230353.jpeg,42.2,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123230454.jpeg,42.2,36.7
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123230556.jpeg,42.5,36.8
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123230658.jpeg,42.1,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123230759.jpeg,42.0,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123230901.jpeg,42.0,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123231003.jpeg,42.0,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123231104.jpeg,42.6,36.1
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123231206.jpeg,42.5,36.2
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123231307.jpeg,42.9,36.6
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123231409.jpeg,42.8,36.4
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123231511.jpeg,42.3,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123231612.jpeg,42.2,36.5
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123231714.jpeg,42.0,36.3
True,/data/uabcvmsc/shared/newborn/46/23.11.24-24.11.24/HM20241123231816.jpeg,42.1,36.4
