Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030062148.jpeg,40.9,34.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030062249.jpeg,40.7,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030062350.jpeg,40.7,34.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030062452.jpeg,41.0,34.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030062553.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030062654.jpeg,41.0,34.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030062755.jpeg,41.0,34.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030062857.jpeg,40.9,34.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030062958.jpeg,40.9,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030063059.jpeg,40.6,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030063200.jpeg,40.8,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030063302.jpeg,40.7,34.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030063403.jpeg,41.0,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030063504.jpeg,40.8,34.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030063605.jpeg,40.7,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030063707.jpeg,40.5,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030063808.jpeg,40.7,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030063909.jpeg,41.0,34.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064010.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064111.jpeg,40.9,33.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064213.jpeg,41.0,33.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064314.jpeg,40.9,34.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064416.jpeg,40.9,34.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064517.jpeg,41.0,34.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064618.jpeg,40.7,34.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064719.jpeg,40.8,34.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064820.jpeg,40.5,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030064922.jpeg,40.5,34.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065023.jpeg,40.5,34.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065124.jpeg,40.1,33.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065225.jpeg,40.6,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065326.jpeg,40.6,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065428.jpeg,40.6,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065529.jpeg,40.7,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065630.jpeg,40.6,34.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065732.jpeg,40.7,34.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065833.jpeg,40.8,34.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030065934.jpeg,40.4,34.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070035.jpeg,40.6,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070137.jpeg,40.4,31.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070238.jpeg,37.5,30.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070339.jpeg,40.1,29.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070440.jpeg,40.1,28.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070542.jpeg,40.0,28.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070643.jpeg,40.1,28.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070744.jpeg,40.4,29.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070845.jpeg,40.3,29.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030070946.jpeg,40.3,29.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071048.jpeg,40.3,29.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071149.jpeg,40.4,29.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071250.jpeg,40.3,29.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071351.jpeg,40.1,29.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071453.jpeg,40.0,29.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071554.jpeg,39.9,30.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071655.jpeg,40.0,30.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071756.jpeg,39.9,30.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071858.jpeg,40.0,31.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030071959.jpeg,40.0,30.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030072100.jpeg,40.1,31.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030072202.jpeg,40.0,31.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030072303.jpeg,40.0,31.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030072404.jpeg,40.2,31.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030072505.jpeg,40.0,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030072606.jpeg,40.1,31.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030072708.jpeg,39.9,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030072809.jpeg,40.3,33.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030072910.jpeg,40.6,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073011.jpeg,40.5,34.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073113.jpeg,40.2,34.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073214.jpeg,40.9,34.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073315.jpeg,40.5,34.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073417.jpeg,40.7,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073518.jpeg,40.6,34.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073619.jpeg,40.7,34.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073720.jpeg,40.1,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073822.jpeg,40.7,34.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030073923.jpeg,40.7,34.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074024.jpeg,40.9,34.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074125.jpeg,40.8,34.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074226.jpeg,41.1,34.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074328.jpeg,41.0,34.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074429.jpeg,40.8,29.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074530.jpeg,41.0,30.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074631.jpeg,41.7,34.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074733.jpeg,41.4,33.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074834.jpeg,41.1,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030074935.jpeg,41.0,32.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075036.jpeg,41.0,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075138.jpeg,40.9,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075239.jpeg,40.5,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075340.jpeg,40.6,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075442.jpeg,40.7,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075543.jpeg,40.6,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075644.jpeg,40.7,32.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075745.jpeg,41.0,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075847.jpeg,40.3,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030075948.jpeg,40.4,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030080049.jpeg,40.6,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030080150.jpeg,40.5,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030080252.jpeg,40.4,31.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030080353.jpeg,40.4,31.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030080454.jpeg,40.5,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030080556.jpeg,40.1,31.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030080657.jpeg,40.1,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030080758.jpeg,40.4,31.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030080859.jpeg,40.2,31.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081001.jpeg,40.6,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081102.jpeg,40.5,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081203.jpeg,40.5,31.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081304.jpeg,40.4,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081406.jpeg,40.3,31.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081507.jpeg,40.6,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081608.jpeg,40.6,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081710.jpeg,41.0,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081811.jpeg,40.6,31.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030081912.jpeg,40.5,31.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082013.jpeg,40.3,31.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082114.jpeg,40.1,31.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082215.jpeg,40.7,31.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082317.jpeg,40.5,31.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082418.jpeg,40.4,31.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082519.jpeg,40.7,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082621.jpeg,40.5,31.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082722.jpeg,40.5,31.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082823.jpeg,40.4,31.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030082925.jpeg,40.7,31.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083026.jpeg,40.9,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083127.jpeg,41.1,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083228.jpeg,40.9,31.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083330.jpeg,40.9,31.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083431.jpeg,41.1,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083533.jpeg,41.0,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083634.jpeg,41.0,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083735.jpeg,41.0,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083837.jpeg,40.8,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030083938.jpeg,40.9,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084039.jpeg,40.6,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084141.jpeg,40.5,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084242.jpeg,40.7,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084343.jpeg,40.6,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084444.jpeg,40.6,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084545.jpeg,40.5,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084647.jpeg,40.9,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084748.jpeg,40.4,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084849.jpeg,40.7,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030084950.jpeg,40.9,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030085052.jpeg,40.6,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030085153.jpeg,40.5,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030085254.jpeg,40.6,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030085355.jpeg,40.7,32.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030085457.jpeg,40.6,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030085558.jpeg,40.5,31.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030085659.jpeg,40.9,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030085800.jpeg,40.8,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030085901.jpeg,40.5,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090003.jpeg,40.6,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090104.jpeg,40.5,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090205.jpeg,40.8,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090306.jpeg,40.6,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090408.jpeg,40.7,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090509.jpeg,40.8,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090610.jpeg,40.8,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090711.jpeg,40.7,32.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090813.jpeg,40.7,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030090914.jpeg,40.9,32.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091015.jpeg,40.8,32.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091116.jpeg,40.6,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091217.jpeg,40.8,33.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091319.jpeg,40.9,33.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091420.jpeg,40.9,33.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091521.jpeg,40.8,33.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091622.jpeg,40.9,33.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091723.jpeg,40.8,33.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091824.jpeg,40.9,33.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030091926.jpeg,40.4,32.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092027.jpeg,40.9,33.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092128.jpeg,40.3,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092229.jpeg,40.7,32.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092330.jpeg,40.6,32.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092432.jpeg,40.7,32.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092533.jpeg,40.9,32.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092634.jpeg,40.4,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092736.jpeg,40.4,32.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092837.jpeg,40.8,32.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030092938.jpeg,41.0,32.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093039.jpeg,41.0,32.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093140.jpeg,40.7,32.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093241.jpeg,40.7,32.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093342.jpeg,40.8,32.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093444.jpeg,41.1,32.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093545.jpeg,40.9,33.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093646.jpeg,40.8,32.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093748.jpeg,41.5,33.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093849.jpeg,42.8,34.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030093950.jpeg,41.5,34.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030094052.jpeg,41.4,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030094153.jpeg,40.7,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030094254.jpeg,40.9,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030094355.jpeg,40.5,34.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030094456.jpeg,40.6,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030094557.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030094658.jpeg,40.9,34.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030094800.jpeg,40.7,34.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030094901.jpeg,40.5,34.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095002.jpeg,40.3,34.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095104.jpeg,39.1,32.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095205.jpeg,41.0,32.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095306.jpeg,41.2,32.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095407.jpeg,40.8,25.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095509.jpeg,41.1,27.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095610.jpeg,39.6,31.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095711.jpeg,41.6,27.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095812.jpeg,40.7,27.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030095913.jpeg,40.8,33.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100014.jpeg,40.4,26.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100116.jpeg,40.4,25.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100217.jpeg,39.5,29.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100319.jpeg,39.8,32.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100420.jpeg,41.3,29.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100521.jpeg,40.6,28.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100623.jpeg,40.7,27.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100724.jpeg,41.1,28.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100825.jpeg,40.9,28.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030100926.jpeg,41.2,27.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101028.jpeg,40.7,26.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101129.jpeg,40.3,30.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101230.jpeg,40.6,26.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101332.jpeg,40.9,27.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101433.jpeg,41.0,28.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101534.jpeg,41.0,27.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101635.jpeg,41.2,27.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101737.jpeg,41.1,26.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101838.jpeg,41.2,25.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030101939.jpeg,41.4,25.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102040.jpeg,41.4,26.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102142.jpeg,41.2,25.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102243.jpeg,41.0,25.6
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102344.jpeg,41.1,25.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102446.jpeg,41.2,26.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102547.jpeg,41.0,25.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102648.jpeg,41.0,25.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102750.jpeg,41.0,25.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102851.jpeg,40.8,25.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030102952.jpeg,40.4,25.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030103053.jpeg,40.6,25.2
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030103155.jpeg,40.5,25.1
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030103256.jpeg,40.6,28.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030103357.jpeg,40.7,25.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030103458.jpeg,40.7,25.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030103600.jpeg,40.6,25.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030103701.jpeg,40.7,25.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030103802.jpeg,40.7,25.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030103903.jpeg,40.6,25.8
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030104005.jpeg,40.3,25.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030104106.jpeg,40.5,25.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030104207.jpeg,40.7,25.7
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030104308.jpeg,40.7,26.0
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030104410.jpeg,40.6,26.4
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030104511.jpeg,40.5,26.3
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030104612.jpeg,40.5,25.9
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030104713.jpeg,40.7,26.5
True,/data/uabcvmsc/shared/newborn/41/30.10.24/HM20241030104814.jpeg,40.5,25.9
