Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903000937.jpeg,35.9,25.6,1293,1228,0.990537166595459,0.9979586601257324,0.9999208450317383,1244,1177,0.9069340825080872,0.9984731078147888,0.9999485015869141,1247,1178,0.9062079787254333,0.998745322227478,0.9999568462371826,1236,1229,0.9061220288276672,0.9989087581634521,0.9999500513076782,1256,1104,0.9344273209571838,0.9985861778259277,0.9999006986618042,1259,1098,0.9337868690490723,0.9987668991088867,0.9998934268951416,1260,1098,0.9337562918663025,0.99886155128479,0.9998537302017212,1320,1237,0.5318931937217712,0.9996757507324219,0.9999716281890869,1385,1053,0.6500164866447449,0.9987038373947144,0.9998524188995361,1370,1319,0.8749198913574219,0.9963724613189697,0.9998486042022705,1387,1248,0.9040818214416504,0.9948870539665222,0.9995266199111938,1543,1692,0.2411326915025711,0.9998049139976501,0.9997662901878357,1959,837,0.5854192972183228,0.9985602498054504,0.9959194660186768,1943,2155,0.4307260811328888,0.7032215595245361,0.98764568567276,2692,807,0.931108832359314,0.015155383385717869,0.8367525935173035,1474,1747,1.0591914653778076,0.4965977072715759,0.9978506565093994,2149,717,1.438937783241272,0.09107870608568192,0.9937921166419983,1309,1675,1.142419695854187,0.5197653770446777,0.9958245754241943,2040,643,1.5147162675857544,0.16919133067131042,0.9938016533851624,1289,1563,1.1585495471954346,0.5043271780014038,0.995622456073761,1936,688,1.5237090587615967,0.18201956152915955,0.9933451414108276,1371,1586,1.0859854221343994,0.4588437080383301,0.9973588585853577,1962,746,1.4481154680252075,0.1573125123977661,0.9955623149871826,2866,2053,-0.08754877746105194,0.9411060214042664,0.845154345035553,3147,1525,0.08659320324659348,0.9175447821617126,0.6761322617530823,2821,2327,0.6452559232711792,0.07350166887044907,0.7246655225753784,3231,1538,0.6034103631973267,0.022567130625247955,0.6044055819511414,3642,2717,0.7818557620048523,0.046500593423843384,0.14100538194179535,3952,2012,0.7884301543235779,0.017151033505797386,0.041719354689121246,3868,2749,0.8014746308326721,0.21391014754772186,0.07755321264266968,4124,2125,0.8149139881134033,0.09946982562541962,0.04021603614091873,3612,2879,0.8935825228691101,0.015701940283179283,0.19894897937774658,3968,2037,0.9063929915428162,0.0075728860683739185,0.12452290207147598
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001038.jpeg,35.9,26.2,1433,835,0.7432382702827454,0.9967173933982849,0.9995836615562439,1353,810,0.6652848124504089,0.9973104000091553,0.9994902610778809,1342,829,0.6647809147834778,0.997645914554596,0.9995062351226807,1310,878,0.6648592352867126,0.9978762865066528,0.9993425011634827,1416,737,0.6593954563140869,0.998477041721344,0.9995569586753845,1431,724,0.6588465571403503,0.9988369345664978,0.9996563196182251,1470,681,0.6586918234825134,0.9990943670272827,0.9996318817138672,1316,1000,0.34950700402259827,0.9993590712547302,0.9996424913406372,1537,699,0.3171830177307129,0.9992908239364624,0.9997887015342712,1484,956,0.652896523475647,0.9975359439849854,0.9996181726455688,1569,856,0.638831377029419,0.9976102113723755,0.9994897842407227,1563,1588,0.1739233136177063,0.9995065927505493,0.999535322189331,2164,749,0.2010418027639389,0.9994245767593384,0.999405026435852,2047,2173,0.3325503468513489,0.32107144594192505,0.9004088044166565,2815,817,0.39983659982681274,0.013414143584668636,0.9277229309082031,1756,1737,0.7121273875236511,0.0983833372592926,0.9955940842628479,2357,713,0.7801467180252075,0.04714949429035187,0.9889490604400635,1604,1654,0.7527228593826294,0.11738728731870651,0.9963024854660034,2308,641,0.7979450225830078,0.0688365250825882,0.9899569153785706,1580,1525,0.7543861269950867,0.10531526803970337,0.9962624907493591,2255,689,0.806011974811554,0.06861042231321335,0.9898940920829773,1644,1538,0.7231860160827637,0.09015098214149475,0.9972048401832581,2258,726,0.7857683897018433,0.05464014783501625,0.9929660558700562,2688,2085,0.011089559644460678,0.964241623878479,0.8977480530738831,2968,1642,-0.011592980474233627,0.9794259667396545,0.91478031873703,2200,2029,0.8684015274047852,0.024620868265628815,0.9173652529716492,2751,1234,0.4101123511791229,0.05501824989914894,0.9735692143440247,2155,2134,1.3325289487838745,0.022004444152116776,0.6815025210380554,3341,1791,0.769132137298584,0.02996237576007843,0.5324288606643677,2286,2178,1.3844492435455322,0.07708141207695007,0.5904111862182617,3475,1950,0.8145617842674255,0.08225111663341522,0.47922930121421814,1712,2095,1.5086764097213745,0.008937333710491657,0.8918779492378235,3330,1699,0.8897652626037598,0.01078540738672018,0.7482673525810242
False,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001139.jpeg,35.6,26.0
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001241.jpeg,36.2,26.2,1332,904,0.2175363302230835,0.9646183848381042,0.9931771755218506,1294,825,0.14380598068237305,0.9651753306388855,0.9925407767295837,1292,831,0.14318472146987915,0.9606122374534607,0.9929526448249817,1286,839,0.1433320790529251,0.9687784314155579,0.9909818768501282,1314,796,0.17035740613937378,0.9745872616767883,0.9927170276641846,1351,757,0.16930824518203735,0.9788483381271362,0.9947814345359802,1362,745,0.16890595853328705,0.9858537912368774,0.9946053624153137,1341,877,-0.07866811752319336,0.9832860231399536,0.9928654432296753,1472,717,0.03586418181657791,0.9810734987258911,0.9960501790046692,1372,988,0.1623636931180954,0.9655057191848755,0.9941470623016357,1419,936,0.18996600806713104,0.9622176885604858,0.99189293384552,1404,1401,-0.16826489567756653,0.9980908036231995,0.9944420456886292,2148,681,0.07881686836481094,0.9973132014274597,0.9962072372436523,1889,2025,0.03826293721795082,0.09382455796003342,0.8401769995689392,2777,753,0.2626442611217499,0.017103135585784912,0.9375690221786499,1654,1681,0.46036070585250854,0.026194490492343903,0.9657518863677979,2244,591,0.5225018262863159,0.04233067110180855,0.9762668609619141,1621,1680,0.513199508190155,0.039589330554008484,0.964126706123352,2249,489,0.5485219359397888,0.06498014181852341,0.9640228748321533,1633,1570,0.5029678344726562,0.03972665220499039,0.9629586338996887,2155,572,0.5292147397994995,0.06697192788124084,0.9585556387901306,1690,1574,0.4735681414604187,0.035118039697408676,0.9698227643966675,2167,624,0.5147482752799988,0.05998699367046356,0.9732363224029541,2425,2221,-0.08291736990213394,0.8903555870056152,0.826457142829895,2874,1852,0.08173233270645142,0.9298153519630432,0.9064536690711975,2586,2770,0.49190813302993774,0.008125077933073044,0.2683872878551483,3009,2763,0.3885464072227478,0.006574057973921299,0.6510422825813293,2991,3522,0.7192385196685791,0.007042095996439457,0.08021733164787292,3456,3922,0.5198171734809875,0.011555507779121399,0.043175965547561646,3155,3629,0.7412489652633667,0.020208394154906273,0.04550284519791603,3577,4123,0.5354821085929871,0.024767810478806496,0.030486036092042923,2699,3730,0.7674638628959656,0.003991718869656324,0.17364439368247986,3368,4117,0.525699257850647,0.005906030535697937,0.08163752406835556
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001343.jpeg,36.3,27.1,569,955,-0.17060630023479462,0.9996483325958252,0.9998207688331604,503,863,-0.16005966067314148,0.9997264742851257,0.9997807145118713,510,829,-0.16069014370441437,0.9997135996818542,0.9998117089271545,519,790,-0.16069245338439941,0.9998015761375427,0.9997771382331848,505,908,-0.12128403782844543,0.9997490048408508,0.9995512366294861,510,916,-0.1221255287528038,0.9997217059135437,0.9995064735412598,515,926,-0.12261320650577545,0.9997287392616272,0.9993320107460022,602,631,-0.0655960813164711,0.9998610019683838,0.9998233914375305,589,825,0.11027128994464874,0.9993379712104797,0.9993273019790649,666,918,-0.13095656037330627,0.9996426105499268,0.9999034404754639,671,971,-0.08525297045707703,0.9993016719818115,0.9996787309646606,953,340,-0.13512828946113586,0.9999610185623169,0.9999735355377197,955,991,0.28148797154426575,0.9995189905166626,0.999765932559967,1516,237,-0.4416220784187317,0.8428781032562256,0.9986600875854492,1433,1115,0.22525924444198608,0.069276362657547,0.9948878884315491,1040,417,-0.7854995131492615,0.9692394137382507,0.9999738931655884,1354,1323,-0.04970107972621918,0.21928958594799042,0.9980388283729553,885,510,-0.8582920432090759,0.9705992937088013,0.9999165534973145,1354,1405,-0.08929791301488876,0.2912571430206299,0.9953497648239136,800,449,-0.8560774326324463,0.9710003733634949,0.9999337196350098,1291,1393,-0.12114761769771576,0.29569435119628906,0.9956990480422974,847,447,-0.7873335480690002,0.9575427770614624,0.999968409538269,1299,1333,-0.07512544095516205,0.2983089089393616,0.9979392886161804,2092,528,-0.15250296890735626,0.998916506767273,0.9988512992858887,2041,903,0.15151311457157135,0.998618483543396,0.9989761114120483,1595,1002,-0.2145465463399887,0.4299653172492981,0.9970735311508179,1874,1662,0.17764447629451752,0.16460557281970978,0.991051435470581,2251,1760,-0.1223982721567154,0.32495176792144775,0.9796640872955322,2429,1922,0.09541389346122742,0.1413188874721527,0.8881038427352905,2392,1770,-0.11127634346485138,0.31449979543685913,0.935900092124939,2572,1848,0.08992351591587067,0.20946413278579712,0.877364993095398,2332,2300,-0.16853731870651245,0.30140623450279236,0.8732851147651672,2522,2309,0.055133190006017685,0.12954244017601013,0.6966733336448669
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001444.jpeg,36.4,27.6,561,776,0.12884779274463654,0.9977313876152039,0.9998289346694946,515,698,0.16442397236824036,0.9957635402679443,0.9997875094413757,520,660,0.16384421288967133,0.9955829977989197,0.9998151659965515,527,623,0.1639193296432495,0.9971889853477478,0.999767005443573,506,789,0.19023510813713074,0.9950537085533142,0.9995538592338562,505,816,0.18941690027713776,0.9943600296974182,0.9994930028915405,502,844,0.1891055405139923,0.9948945045471191,0.9992510676383972,592,552,0.2947874069213867,0.9981456995010376,0.9998138546943665,541,823,0.41378891468048096,0.9884011745452881,0.9990059733390808,635,705,0.17912383377552032,0.9938880801200867,0.9995530247688293,628,807,0.2081453800201416,0.9874851107597351,0.9984732270240784,951,374,0.2077176421880722,0.9997095465660095,0.9996285438537598,879,1041,0.5341445207595825,0.997195839881897,0.9965971112251282,1253,207,0.0072466363199055195,0.8864689469337463,0.998833954334259,1013,1378,0.5903543829917908,0.3225351572036743,0.9970062375068665,827,581,-0.03540382161736488,0.8402800559997559,0.9999302625656128,622,1179,0.6590102910995483,0.43416109681129456,0.999546229839325,703,651,-0.058179453015327454,0.7771142721176147,0.9997227787971497,522,1104,0.6639371514320374,0.3653450608253479,0.9985864162445068,640,673,-0.014822379685938358,0.7457067966461182,0.9997772574424744,513,1091,0.6863962411880493,0.343710720539093,0.9987462759017944,694,659,-0.013212090358138084,0.6928452849388123,0.9998854398727417,542,1086,0.663330078125,0.36770153045654297,0.9993945360183716,1972,731,-0.1040821298956871,0.9981493949890137,0.9985058307647705,1891,1145,0.10334761440753937,0.9970012307167053,0.997314989566803,2845,1025,-0.2850755453109741,0.3741069734096527,0.973372757434845,2252,1861,-0.24914486706256866,0.3359607458114624,0.9717194437980652,3701,1270,-0.35355356335639954,0.11804582178592682,0.7369298338890076,3002,2242,-0.3148137032985687,0.15871936082839966,0.6333953142166138,3814,1303,-0.3683067858219147,0.06094960495829582,0.4947760999202728,3153,2220,-0.32524725794792175,0.18265613913536072,0.6259017586708069,3997,1447,-0.5346057415008545,0.06869243085384369,0.36754146218299866,3255,2600,-0.439558744430542,0.10632861405611038,0.3054554760456085
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001545.jpeg,35.9,25.0,910,742,-0.7037817239761353,0.9510542750358582,0.9822661876678467,786,608,-0.6004465222358704,0.846386730670929,0.9796042442321777,796,552,-0.6012901067733765,0.8525553941726685,0.9804276823997498,813,499,-0.6011407375335693,0.8595946431159973,0.9731929302215576,773,779,-0.613116979598999,0.9031115174293518,0.9764927625656128,773,834,-0.6142567992210388,0.9355470538139343,0.9803580045700073,774,890,-0.6149803996086121,0.9412708878517151,0.9770506620407104,894,451,-0.07236000150442123,0.921440064907074,0.9669114947319031,844,948,-0.13794195652008057,0.9000269174575806,0.9700709581375122,1068,616,-0.49700653553009033,0.8527272343635559,0.9368237257003784,1058,851,-0.5251189470291138,0.8722322583198547,0.924252986907959,1650,162,0.1119605228304863,0.9707451462745667,0.8464909791946411,1522,1506,0.05375269055366516,0.9652369618415833,0.8390693664550781,2004,-408,-0.3077990710735321,0.6754169464111328,0.5681270956993103,2053,1830,-0.499584823846817,0.31032687425613403,0.4902002215385437,1146,238,-0.8412943482398987,0.3442058563232422,0.9247087240219116,1527,1229,-1.16075599193573,0.30070605874061584,0.9409356713294983,1042,426,-0.9693496227264404,0.2880806028842926,0.899970293045044,1393,1111,-1.3346490859985352,0.2758825719356537,0.9409465193748474,958,484,-0.9147911071777344,0.2951362431049347,0.9226365685462952,1315,1029,-1.2683494091033936,0.28147387504577637,0.9559096693992615,1049,426,-0.8287549614906311,0.24860604107379913,0.9364228844642639,1378,1039,-1.1565021276474,0.2630232274532318,0.9666964411735535,3556,388,0.059392090886831284,0.4341917335987091,0.20888438820838928,3547,1292,-0.06013012304902077,0.4211796522140503,0.18629182875156403,5081,285,-0.2155800312757492,0.00968584232032299,0.014621049165725708,4960,1259,-0.6313415765762329,0.013911879621446133,0.019565528258681297,6713,363,0.2692762017250061,0.004270724020898342,0.005567226093262434,6546,1312,0.055555183440446854,0.004110382404178381,0.00411441083997488,6960,346,0.2872694432735443,0.004768668673932552,0.0038077831268310547,6781,1330,0.1062777116894722,0.003888026112690568,0.005695401690900326,7154,607,-0.3292466700077057,0.004569324664771557,0.011669112369418144,6976,1170,-0.46099841594696045,0.002896969672292471,0.008702034130692482
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001646.jpeg,35.6,24.8,633,916,-0.8802321553230286,0.9995368719100952,0.9995269775390625,658,772,-0.8687068819999695,0.9994314312934875,0.999451220035553,711,739,-0.8693979978561401,0.9992781281471252,0.9995049238204956,779,705,-0.8692787885665894,0.9994920492172241,0.9992744326591492,522,856,-0.8417294025421143,0.9993451237678528,0.9992246627807617,498,878,-0.8424931764602661,0.9993465542793274,0.999277651309967,472,898,-0.8430941700935364,0.9994613528251648,0.9989787340164185,929,669,-0.727444589138031,0.999717652797699,0.9992251396179199,539,966,-0.599963366985321,0.9989840388298035,0.9987980127334595,821,955,-0.8173066973686218,0.9986579418182373,0.998618483543396,665,1049,-0.784241259098053,0.9977033734321594,0.9956423044204712,1560,1034,-0.5775494575500488,0.9992563128471375,0.9974850416183472,617,1387,-0.49272847175598145,0.9946940541267395,0.9842959642410278,2296,1649,-0.6306499242782593,0.8603909611701965,0.8028139472007751,645,1890,-0.7418926954269409,0.5540921092033386,0.7278379797935486,2766,2386,-0.7459352016448975,0.4824330806732178,0.46751654148101807,955,1415,-0.9683896899223328,0.515343189239502,0.9894059300422668,2966,2551,-0.7959027290344238,0.4450535476207733,0.26104602217674255,1049,1258,-1.043480634689331,0.43096306920051575,0.9859046339988708,2836,2626,-0.8284559845924377,0.473591148853302,0.3233709931373596,1010,1166,-1.006342887878418,0.4338584542274475,0.9906243681907654,2724,2580,-0.7576819062232971,0.47169846296310425,0.4295034110546112,1019,1220,-0.9617863297462463,0.40671345591545105,0.994432270526886,1858,2083,-0.0029618374537676573,0.9739433526992798,0.98285311460495,1349,2245,0.0021699389908462763,0.968623161315918,0.97636479139328,2547,2357,0.1170230433344841,0.06338676810264587,0.4352059066295624,1317,2665,0.17398124933242798,0.07744785398244858,0.7483275532722473,2644,2818,0.549738883972168,0.03234467655420303,0.38459762930870056,1547,3154,0.6295344233512878,0.03811001032590866,0.2748505473136902,2635,2896,0.5883363485336304,0.0763334333896637,0.27309224009513855,1618,3224,0.6806843280792236,0.049509964883327484,0.3205452561378479,2774,3074,0.46241888403892517,0.03198585659265518,0.16573074460029602,1627,3430,0.6081729531288147,0.029213573783636093,0.1315898597240448
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001747.jpeg,35.4,22.7,142,969,-0.41109126806259155,0.9734585881233215,0.9801297187805176,62,873,-0.3559809625148773,0.9695255160331726,0.9744935631752014,80,811,-0.35665348172187805,0.9685571789741516,0.9756535887718201,87,773,-0.3567691147327423,0.976813554763794,0.9685090184211731,33,1004,-0.376797616481781,0.9801039695739746,0.9635350108146667,28,1045,-0.37775033712387085,0.9826596975326538,0.9655030369758606,20,1087,-0.37844642996788025,0.9869885444641113,0.9572789072990417,193,767,-0.07761673629283905,0.9824807047843933,0.9678248167037964,41,1202,-0.17863813042640686,0.9739863872528076,0.94985032081604,293,964,-0.3021095097064972,0.958945631980896,0.978033185005188,252,1104,-0.33721908926963806,0.9644508957862854,0.9696865677833557,754,877,-0.02083509787917137,0.9966437816619873,0.9889645576477051,456,1703,-0.08170516043901443,0.9939557909965515,0.9782860279083252,1316,989,-0.2862302362918854,0.42582666873931885,0.9063584804534912,1118,1820,-0.33036714792251587,0.45091772079467773,0.8186661005020142,542,1031,-0.6976321935653687,0.6228485703468323,0.9965014457702637,765,1365,-0.620675265789032,0.5632005929946899,0.9924803972244263,490,1048,-0.7645976543426514,0.6752457618713379,0.9927587509155273,696,1240,-0.685929536819458,0.5553807020187378,0.9862329959869385,259,968,-0.7531852126121521,0.6732136011123657,0.9940866231918335,581,1248,-0.6606785655021667,0.5457758903503418,0.9880826473236084,299,989,-0.6988403797149658,0.6188032031059265,0.9968915581703186,617,1258,-0.6172463893890381,0.49003493785858154,0.9940401315689087,2014,1402,0.004159293137490749,0.9896313548088074,0.9817327857017517,1886,1897,-0.005014089867472649,0.9877467155456543,0.9778671860694885,1825,1609,-0.47959908843040466,0.328167200088501,0.9291079044342041,2015,2170,-0.4652899205684662,0.23348213732242584,0.9030698537826538,2627,2474,-0.24728736281394958,0.16195961833000183,0.8072941303253174,2597,2253,-0.06803574413061142,0.07475686818361282,0.5681799650192261,2718,2545,-0.2229023575782776,0.18481037020683289,0.6411834359169006,2678,2243,-0.019173813983798027,0.09276757389307022,0.5980790853500366,2878,2930,-0.3802824914455414,0.13823887705802917,0.4392339289188385,2876,2324,-0.12192358821630478,0.05267046391963959,0.32679682970046997
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001848.jpeg,35.3,23.5,272,998,-0.16779568791389465,0.9996253252029419,0.9997970461845398,234,878,-0.11398287117481232,0.9995137453079224,0.9997782111167908,257,834,-0.11457537114620209,0.9994257688522339,0.9997817873954773,280,785,-0.11449289321899414,0.9995943903923035,0.9996922016143799,178,992,-0.13623939454555511,0.999620795249939,0.9996501207351685,166,1027,-0.13723298907279968,0.9996194839477539,0.9996435642242432,155,1066,-0.13773860037326813,0.9997010231018066,0.9995071887969971,357,746,0.15004903078079224,0.9996495246887207,0.999666690826416,198,1103,0.0496671125292778,0.9991944432258606,0.9993108510971069,445,952,-0.06297124177217484,0.9988033771514893,0.9994879961013794,369,1088,-0.09829428791999817,0.9985969662666321,0.999016523361206,790,805,0.3147461414337158,0.9993376135826111,0.9992132186889648,483,1441,0.09617099165916443,0.9986644983291626,0.997655987739563,1383,869,0.27521729469299316,0.4456207752227783,0.9866395592689514,984,1724,0.0029181167483329773,0.4576251208782196,0.961033284664154,906,713,0.020890744403004646,0.5320102572441101,0.9990472197532654,363,1352,-0.029547816142439842,0.44107750058174133,0.9953067898750305,789,695,-0.0019837652798742056,0.5740553140640259,0.9976134300231934,210,1331,-0.060714732855558395,0.41185954213142395,0.9899609088897705,720,673,-0.018896982073783875,0.5719649195671082,0.9980781078338623,153,1330,-0.0387144610285759,0.39451831579208374,0.9906719923019409,745,723,0.011414031498134136,0.5564106106758118,0.998917818069458,214,1329,-0.024587800726294518,0.40095895528793335,0.9952986836433411,1846,1481,0.07937611639499664,0.996273398399353,0.9954683780670166,1631,1796,-0.08007930219173431,0.9950776696205139,0.9924989342689514,2492,1559,-0.2295878827571869,0.3341803252696991,0.9533556699752808,2221,1761,-0.4112255573272705,0.25062188506126404,0.9560655355453491,3395,2357,-0.27626851201057434,0.1805942952632904,0.7419590353965759,3295,2409,-0.24240709841251373,0.12369857728481293,0.40457507967948914,3467,2487,-0.2879847288131714,0.1427273154258728,0.5321149230003357,3426,2484,-0.22350084781646729,0.09223440289497375,0.38092342019081116,3823,2615,-0.4630337655544281,0.14630532264709473,0.2750155031681061,3727,2546,-0.3458850681781769,0.08075808733701706,0.14154557883739471
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903001950.jpeg,36.3,24.0,128,1034,-0.36069610714912415,0.9606252312660217,0.9669778347015381,163,895,-0.3439394235610962,0.9471275210380554,0.9454371929168701,188,873,-0.34486615657806396,0.9483668208122253,0.9556661248207092,213,848,-0.3450428545475006,0.9707759618759155,0.951471209526062,125,918,-0.3293125331401825,0.9514876008033752,0.8916364312171936,126,929,-0.3301505148410797,0.9539521932601929,0.8951798677444458,123,934,-0.33068516850471497,0.9625012874603271,0.8732998967170715,329,755,-0.22721199691295624,0.9804612994194031,0.9698193073272705,114,999,-0.16666392982006073,0.9152643084526062,0.8834354281425476,282,1068,-0.31242072582244873,0.9731245636940002,0.9913671612739563,230,1115,-0.30007505416870117,0.9635768532752991,0.9817715883255005,901,699,-0.2053680568933487,0.9991108775138855,0.9989058971405029,628,1470,-0.06309418380260468,0.9948697090148926,0.9891897439956665,1458,648,-0.32258281111717224,0.3939637243747711,0.9951283931732178,1199,1550,-0.11761050671339035,0.06152793765068054,0.9382395148277283,1299,825,-0.5792431831359863,0.5283005237579346,0.9994812607765198,914,1563,-0.3488005995750427,0.16793501377105713,0.9904906749725342,1292,899,-0.6355881094932556,0.6331799626350403,0.9985017776489258,857,1567,-0.402327299118042,0.26840054988861084,0.9833031296730042,1058,899,-0.645850419998169,0.6312685012817383,0.9988728165626526,745,1566,-0.4331476390361786,0.28395092487335205,0.9873847961425781,1080,900,-0.584731936454773,0.5492951273918152,0.9994327425956726,766,1534,-0.37089282274246216,0.26602548360824585,0.994145393371582,2007,1102,-0.011892753653228283,0.9986971020698547,0.9996552467346191,1846,1588,0.011262783780694008,0.9978437423706055,0.9992731213569641,2536,1159,-0.19393764436244965,0.09235164523124695,0.993678867816925,1821,2005,-0.49151116609573364,0.18027465045452118,0.9930235147476196,3030,1554,0.12054358422756195,0.08033408969640732,0.9663711786270142,2815,2035,-0.28696978092193604,0.11390428990125656,0.9454385638237,3090,1633,0.14678336679935455,0.09570857137441635,0.9269270300865173,2940,1970,-0.26424530148506165,0.12326329946517944,0.9391753673553467,3269,1648,0.023118548095226288,0.060289036482572556,0.8076100945472717,3145,2220,-0.38007664680480957,0.07521234452724457,0.6861550807952881
True,/data/uabcvmsc/shared/newborn/31/02.09.24-03.09.24/HM20240903002052.jpeg,36.1,23.2,345,799,-0.41162109375,0.9988297820091248,0.9977055191993713,326,685,-0.3738778829574585,0.9985729455947876,0.9971093535423279,359,647,-0.37449684739112854,0.9984900951385498,0.9971804618835449,399,604,-0.37443676590919495,0.9987290501594543,0.9962196946144104,276,753,-0.35661932826042175,0.9990091323852539,0.9959402084350586,266,769,-0.3575992286205292,0.9990777969360352,0.9963310360908508,253,787,-0.3582595884799957,0.9992436170578003,0.9956218600273132,540,526,-0.1717231124639511,0.9987773299217224,0.9955690503120422,322,783,-0.10029266029596329,0.9984843134880066,0.9954158067703247,509,805,-0.3339712917804718,0.9980505704879761,0.9976822137832642,440,875,-0.31923791766166687,0.9982831478118896,0.9966467022895813,1089,496,-0.13704891502857208,0.9985467791557312,0.9974270462989807,753,1263,0.06617863476276398,0.9982109069824219,0.9963772892951965,1749,624,-0.3442305028438568,0.8459795713424683,0.9721344113349915,1246,1652,0.07807476073503494,0.4327701926231384,0.9736632108688354,1205,514,-0.6858316659927368,0.9324675798416138,0.9993952512741089,1161,1975,-0.09814050793647766,0.6140832304954529,0.992901086807251,1093,561,-0.7419024109840393,0.9385393857955933,0.9984251260757446,1201,2100,-0.12560564279556274,0.6101785898208618,0.9788530468940735,969,505,-0.7607846856117249,0.9391119480133057,0.9986904263496399,1115,2081,-0.16758833825588226,0.623030424118042,0.9804810881614685,1001,539,-0.6971140503883362,0.9210782647132874,0.9993822574615479,1123,2043,-0.1229574903845787,0.6461134552955627,0.9918591380119324,2206,1110,-0.06227440387010574,0.9986698627471924,0.9987427592277527,2054,1572,0.06165296956896782,0.9983044862747192,0.998779833316803,2532,1345,-0.4941644072532654,0.8495737314224243,0.9818878769874573,2071,2151,-0.3369356691837311,0.6759648323059082,0.9679985642433167,3244,1868,-0.23437976837158203,0.7059478759765625,0.8481284976005554,2791,1888,0.06503672152757645,0.2875344455242157,0.8952279090881348,3516,1912,-0.21044988930225372,0.4824844002723694,0.6667953133583069,2892,1736,0.11035121977329254,0.30739033222198486,0.9077976942062378,3711,2315,-0.3649716377258301,0.538907527923584,0.3598337769508362,3072,2213,0.05411730334162712,0.19594840705394745,0.6285578012466431
