Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014005.jpeg,38.9,24.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014107.jpeg,39.0,24.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014209.jpeg,39.1,24.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014311.jpeg,39.0,25.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014413.jpeg,39.2,24.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014515.jpeg,42.3,25.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014617.jpeg,39.4,26.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014719.jpeg,39.2,25.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014820.jpeg,39.1,26.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617014922.jpeg,39.2,25.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015024.jpeg,39.2,25.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015126.jpeg,39.2,26.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015228.jpeg,39.3,26.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015330.jpeg,39.2,26.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015432.jpeg,39.3,26.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015534.jpeg,38.9,25.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015638.jpeg,38.8,25.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015739.jpeg,38.8,26.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015841.jpeg,38.9,26.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617015943.jpeg,38.8,26.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617020045.jpeg,39.2,26.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617020147.jpeg,39.1,26.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617020249.jpeg,39.0,26.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617020351.jpeg,39.0,26.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617020453.jpeg,38.8,26.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617020555.jpeg,38.9,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617020656.jpeg,38.8,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617020758.jpeg,38.8,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617020900.jpeg,39.0,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021002.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021104.jpeg,39.0,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021206.jpeg,39.0,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021308.jpeg,38.9,29.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021410.jpeg,38.8,29.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021512.jpeg,38.9,29.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021614.jpeg,38.9,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021715.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021819.jpeg,38.9,29.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617021920.jpeg,38.9,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022022.jpeg,38.9,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022124.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022226.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022328.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022430.jpeg,38.9,29.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022532.jpeg,38.9,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022634.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022735.jpeg,39.0,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022838.jpeg,38.9,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617022940.jpeg,39.1,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023042.jpeg,39.1,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023144.jpeg,39.0,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023245.jpeg,39.0,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023347.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023449.jpeg,38.8,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023551.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023652.jpeg,38.9,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023754.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023856.jpeg,38.7,29.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617023958.jpeg,38.8,29.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617024059.jpeg,38.8,29.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617024201.jpeg,39.0,29.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617024303.jpeg,38.7,29.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617024405.jpeg,39.0,29.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617024507.jpeg,38.6,29.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617024609.jpeg,38.5,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617024711.jpeg,38.5,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617024812.jpeg,38.6,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617024914.jpeg,38.5,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025016.jpeg,38.7,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025118.jpeg,38.4,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025220.jpeg,38.5,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025322.jpeg,38.5,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025425.jpeg,38.4,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025526.jpeg,38.9,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025628.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025730.jpeg,38.8,29.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025832.jpeg,38.8,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617025934.jpeg,39.0,29.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030035.jpeg,38.6,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030137.jpeg,38.7,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030239.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030341.jpeg,38.9,29.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030443.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030545.jpeg,38.8,29.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030647.jpeg,39.1,29.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030748.jpeg,38.6,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030850.jpeg,38.6,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617030952.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617031053.jpeg,38.7,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617031155.jpeg,38.5,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617031257.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617031359.jpeg,38.8,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617031501.jpeg,38.8,29.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617031602.jpeg,38.9,29.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617031704.jpeg,38.7,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617031806.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617031908.jpeg,39.0,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032009.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032111.jpeg,39.0,29.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032213.jpeg,39.0,29.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032315.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032418.jpeg,38.8,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032520.jpeg,38.7,29.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032622.jpeg,38.7,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032723.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032825.jpeg,38.4,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617032927.jpeg,38.6,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033030.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033132.jpeg,38.7,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033233.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033335.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033438.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033539.jpeg,38.7,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033641.jpeg,38.7,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033743.jpeg,38.6,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033845.jpeg,38.6,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617033947.jpeg,38.7,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617034049.jpeg,38.8,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617034150.jpeg,38.5,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617034252.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617034353.jpeg,38.5,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617034455.jpeg,38.6,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617034559.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617034701.jpeg,38.5,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617034803.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617034904.jpeg,38.6,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035006.jpeg,38.6,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035107.jpeg,38.4,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035209.jpeg,38.5,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035311.jpeg,38.6,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035413.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035515.jpeg,38.4,28.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035617.jpeg,38.2,28.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035719.jpeg,38.2,28.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035821.jpeg,38.3,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617035922.jpeg,38.3,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040024.jpeg,38.4,28.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040126.jpeg,38.4,27.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040227.jpeg,38.2,28.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040329.jpeg,37.8,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040431.jpeg,38.3,28.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040532.jpeg,38.5,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040635.jpeg,38.7,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040738.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040840.jpeg,38.6,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617040942.jpeg,38.6,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617041044.jpeg,38.6,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617041145.jpeg,38.4,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617041247.jpeg,38.4,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617041349.jpeg,38.5,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617041451.jpeg,38.2,28.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617041553.jpeg,38.2,28.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617041654.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617041756.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617041858.jpeg,38.0,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042000.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042101.jpeg,38.1,27.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042203.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042305.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042407.jpeg,38.0,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042509.jpeg,38.5,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042611.jpeg,38.5,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042713.jpeg,38.4,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042815.jpeg,38.3,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617042918.jpeg,38.4,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043020.jpeg,38.4,28.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043122.jpeg,38.3,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043224.jpeg,38.4,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043326.jpeg,38.4,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043428.jpeg,38.5,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043530.jpeg,38.6,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043632.jpeg,38.4,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043734.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043836.jpeg,38.8,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617043938.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044039.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044142.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044243.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044345.jpeg,38.8,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044447.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044549.jpeg,38.4,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044651.jpeg,38.5,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044752.jpeg,38.5,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044854.jpeg,38.3,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617044956.jpeg,38.5,28.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617045058.jpeg,38.4,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617045159.jpeg,38.3,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617045301.jpeg,38.3,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617045403.jpeg,38.4,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617045504.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617045607.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617045709.jpeg,38.4,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617045811.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617045913.jpeg,38.5,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050014.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050117.jpeg,38.6,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050219.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050320.jpeg,38.5,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050422.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050525.jpeg,38.0,27.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050627.jpeg,38.0,27.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050728.jpeg,37.9,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050830.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617050932.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051033.jpeg,38.0,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051135.jpeg,37.8,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051237.jpeg,37.9,27.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051339.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051441.jpeg,38.1,28.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051542.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051644.jpeg,38.0,27.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051746.jpeg,38.0,28.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051848.jpeg,37.9,27.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617051950.jpeg,38.0,27.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617052052.jpeg,37.9,27.9
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617052154.jpeg,37.8,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617052257.jpeg,37.9,27.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617052359.jpeg,38.0,28.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617052501.jpeg,38.3,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617052602.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617052704.jpeg,38.0,18.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617052806.jpeg,37.7,22.1
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617052907.jpeg,38.1,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053009.jpeg,38.1,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053111.jpeg,38.2,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053213.jpeg,38.2,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053316.jpeg,38.1,28.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053419.jpeg,38.2,28.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053521.jpeg,38.1,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053622.jpeg,38.1,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053724.jpeg,38.2,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053826.jpeg,38.1,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617053928.jpeg,38.2,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054030.jpeg,38.6,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054132.jpeg,37.9,27.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054234.jpeg,37.4,26.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054335.jpeg,37.9,22.0
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054437.jpeg,37.8,22.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054539.jpeg,38.2,22.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054641.jpeg,38.5,23.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054743.jpeg,38.4,23.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054845.jpeg,38.4,24.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617054947.jpeg,38.4,24.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617055049.jpeg,38.4,26.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617055151.jpeg,38.4,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617055252.jpeg,38.5,29.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617055354.jpeg,38.4,29.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617055456.jpeg,38.0,28.8
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617055558.jpeg,37.9,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617055700.jpeg,37.9,28.5
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617055802.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617055904.jpeg,38.1,28.7
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617060006.jpeg,38.0,28.4
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617060108.jpeg,37.8,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617060209.jpeg,37.8,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617060311.jpeg,37.9,28.3
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617060413.jpeg,37.6,28.2
True,/data/uabcvmsc/shared/newborn/44/12.11.24/HM20240617060515.jpeg,38.2,29.1
