Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101040.jpeg,39.1,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101141.jpeg,39.2,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101243.jpeg,39.1,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101344.jpeg,39.2,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101445.jpeg,39.3,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101547.jpeg,38.8,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101648.jpeg,38.9,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101749.jpeg,39.0,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101850.jpeg,39.1,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614101952.jpeg,39.0,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614102053.jpeg,39.0,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614102154.jpeg,39.2,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614102255.jpeg,39.0,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614102357.jpeg,39.1,25.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614102458.jpeg,38.9,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614102559.jpeg,38.8,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614102701.jpeg,38.6,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614102802.jpeg,38.9,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614102903.jpeg,38.7,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103004.jpeg,38.9,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103105.jpeg,39.0,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103207.jpeg,38.8,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103308.jpeg,38.7,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103409.jpeg,39.2,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103510.jpeg,38.6,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103611.jpeg,39.0,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103713.jpeg,38.7,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103814.jpeg,38.9,25.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614103915.jpeg,38.9,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104016.jpeg,38.8,25.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104117.jpeg,38.6,25.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104219.jpeg,38.9,25.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104320.jpeg,38.9,25.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104421.jpeg,38.9,25.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104523.jpeg,38.8,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104624.jpeg,39.0,25.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104725.jpeg,38.7,25.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104826.jpeg,38.7,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614104927.jpeg,38.9,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105029.jpeg,38.6,25.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105130.jpeg,39.0,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105231.jpeg,38.9,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105332.jpeg,38.9,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105433.jpeg,38.9,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105535.jpeg,39.0,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105636.jpeg,39.2,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105737.jpeg,39.0,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105839.jpeg,38.9,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614105940.jpeg,38.9,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110041.jpeg,38.9,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110142.jpeg,39.0,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110244.jpeg,38.8,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110345.jpeg,39.0,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110446.jpeg,38.9,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110548.jpeg,39.0,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110649.jpeg,38.8,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110750.jpeg,38.9,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110852.jpeg,38.6,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614110953.jpeg,38.7,25.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614111054.jpeg,38.6,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614111155.jpeg,38.7,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614111257.jpeg,38.8,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614111358.jpeg,39.0,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614111459.jpeg,38.7,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614111601.jpeg,38.7,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614111702.jpeg,38.5,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614111803.jpeg,38.7,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614111904.jpeg,38.7,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112006.jpeg,38.8,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112107.jpeg,38.9,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112208.jpeg,38.8,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112309.jpeg,38.7,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112411.jpeg,38.8,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112512.jpeg,38.9,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112613.jpeg,38.9,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112715.jpeg,38.5,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112816.jpeg,38.7,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614112917.jpeg,38.5,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113019.jpeg,38.6,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113120.jpeg,38.5,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113221.jpeg,38.7,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113323.jpeg,38.5,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113424.jpeg,38.5,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113525.jpeg,38.6,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113627.jpeg,38.5,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113728.jpeg,38.8,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113829.jpeg,38.4,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614113930.jpeg,38.7,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114032.jpeg,38.4,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114133.jpeg,38.5,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114234.jpeg,38.7,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114335.jpeg,38.7,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114437.jpeg,38.6,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114538.jpeg,38.6,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114639.jpeg,38.5,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114740.jpeg,38.6,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114842.jpeg,38.8,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614114943.jpeg,38.7,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115044.jpeg,39.0,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115146.jpeg,38.9,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115247.jpeg,39.0,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115348.jpeg,39.1,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115449.jpeg,38.9,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115551.jpeg,39.1,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115652.jpeg,38.8,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115753.jpeg,38.9,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115855.jpeg,38.5,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614115956.jpeg,38.7,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614120057.jpeg,38.6,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614120158.jpeg,38.7,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614120300.jpeg,38.3,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614120401.jpeg,38.4,20.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614120502.jpeg,38.2,22.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614120603.jpeg,38.4,23.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614120704.jpeg,38.4,23.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614120806.jpeg,38.3,23.7
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614120907.jpeg,38.4,23.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121009.jpeg,38.3,24.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121110.jpeg,38.4,24.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121211.jpeg,38.4,25.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121312.jpeg,38.3,25.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121413.jpeg,38.2,25.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121515.jpeg,38.3,25.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121616.jpeg,38.4,25.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121718.jpeg,38.4,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121819.jpeg,38.6,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614121921.jpeg,38.5,26.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122022.jpeg,38.7,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122123.jpeg,38.6,26.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122225.jpeg,38.6,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122326.jpeg,38.5,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122428.jpeg,38.9,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122529.jpeg,38.7,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122631.jpeg,38.7,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122732.jpeg,38.4,26.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122834.jpeg,38.3,26.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614122936.jpeg,38.8,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123037.jpeg,38.6,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123139.jpeg,38.5,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123240.jpeg,38.4,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123342.jpeg,38.4,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123444.jpeg,38.4,25.9
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123545.jpeg,38.1,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123647.jpeg,38.4,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123748.jpeg,38.5,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123850.jpeg,38.3,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614123952.jpeg,38.4,24.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614124053.jpeg,38.4,22.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614124155.jpeg,38.5,24.8
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614124257.jpeg,38.5,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614124358.jpeg,38.3,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614124500.jpeg,38.5,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614124601.jpeg,38.4,26.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614124703.jpeg,38.4,26.3
False,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614124805.jpeg,,
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614124906.jpeg,38.1,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125008.jpeg,38.3,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125110.jpeg,38.4,26.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125211.jpeg,38.3,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125313.jpeg,38.4,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125414.jpeg,38.3,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125516.jpeg,38.4,26.1
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125617.jpeg,38.3,26.0
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125719.jpeg,38.3,26.2
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125820.jpeg,38.2,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614125922.jpeg,38.2,26.3
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614130024.jpeg,38.3,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614130125.jpeg,38.4,26.4
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614130227.jpeg,38.4,26.5
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614130328.jpeg,38.4,26.6
True,/data/uabcvmsc/shared/newborn/44/09.11.24 (1)/HM20240614130430.jpeg,38.3,26.4
