Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127081953.jpeg,39.3,28.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127082055.jpeg,39.2,28.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127082157.jpeg,38.9,28.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127082258.jpeg,39.1,28.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127082400.jpeg,38.9,28.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127082502.jpeg,39.2,28.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127082605.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127082707.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127082809.jpeg,39.0,29.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127082911.jpeg,38.8,29.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083013.jpeg,38.8,29.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083115.jpeg,39.0,29.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083217.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083318.jpeg,38.7,29.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083421.jpeg,38.5,29.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083523.jpeg,38.7,29.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083624.jpeg,38.7,29.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083728.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083830.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127083931.jpeg,38.7,31.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084033.jpeg,38.7,30.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084135.jpeg,38.7,30.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084237.jpeg,38.8,31.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084339.jpeg,38.8,31.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084441.jpeg,38.8,31.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084543.jpeg,38.7,31.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084645.jpeg,38.7,31.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084746.jpeg,38.5,31.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084852.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127084954.jpeg,38.6,30.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127085055.jpeg,38.4,30.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127085158.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127085300.jpeg,38.2,28.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127085402.jpeg,38.2,24.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127085504.jpeg,38.3,24.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127085605.jpeg,38.6,25.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127085707.jpeg,37.8,25.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127085809.jpeg,37.2,23.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127085910.jpeg,35.7,28.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090012.jpeg,38.1,27.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090114.jpeg,37.6,23.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090216.jpeg,38.1,23.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090318.jpeg,39.2,23.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090419.jpeg,39.9,24.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090521.jpeg,39.7,25.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090623.jpeg,41.8,24.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090725.jpeg,42.2,24.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090827.jpeg,42.0,24.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127090929.jpeg,41.5,24.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091030.jpeg,41.3,24.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091132.jpeg,41.1,24.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091234.jpeg,40.8,24.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091338.jpeg,40.6,23.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091440.jpeg,40.6,24.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091541.jpeg,40.5,24.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091643.jpeg,40.7,24.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091744.jpeg,40.2,24.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091846.jpeg,40.5,24.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127091948.jpeg,40.5,24.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127092050.jpeg,40.2,24.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127092151.jpeg,40.4,25.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127092253.jpeg,40.1,24.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127092354.jpeg,39.8,24.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127092456.jpeg,39.8,24.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127092600.jpeg,39.8,24.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127092702.jpeg,39.7,25.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127092804.jpeg,39.7,25.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127092906.jpeg,40.1,25.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093007.jpeg,40.1,26.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093109.jpeg,41.1,27.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093211.jpeg,42.1,29.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093312.jpeg,42.3,30.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093414.jpeg,41.8,30.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093516.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093618.jpeg,41.5,30.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093720.jpeg,41.2,30.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093822.jpeg,40.9,30.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127093924.jpeg,40.6,24.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094025.jpeg,40.3,26.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094127.jpeg,40.0,26.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094228.jpeg,40.0,29.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094330.jpeg,40.3,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094432.jpeg,40.6,30.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094534.jpeg,40.3,30.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094636.jpeg,40.2,30.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094737.jpeg,40.4,29.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094839.jpeg,40.1,29.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127094943.jpeg,40.2,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127095044.jpeg,40.2,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127095146.jpeg,40.2,29.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127095248.jpeg,40.0,29.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127095350.jpeg,40.0,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127095452.jpeg,39.6,20.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127095554.jpeg,38.2,23.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127095655.jpeg,39.5,29.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127095757.jpeg,39.8,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127095859.jpeg,40.2,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100000.jpeg,40.3,29.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100102.jpeg,40.3,29.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100204.jpeg,40.2,29.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100306.jpeg,40.0,29.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100408.jpeg,40.0,29.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100510.jpeg,40.1,31.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100611.jpeg,39.4,31.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100713.jpeg,38.5,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100815.jpeg,38.6,33.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127100917.jpeg,38.8,31.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101019.jpeg,38.8,31.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101121.jpeg,38.6,32.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101223.jpeg,38.6,31.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101327.jpeg,38.5,32.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101429.jpeg,38.5,32.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101530.jpeg,38.6,33.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101632.jpeg,38.7,32.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101734.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101835.jpeg,38.6,32.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127101938.jpeg,38.6,32.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102039.jpeg,38.5,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102141.jpeg,38.6,32.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102243.jpeg,38.7,32.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102345.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102448.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102550.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102652.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102753.jpeg,38.7,32.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102855.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127102958.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127103100.jpeg,38.6,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127103201.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127103303.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127103405.jpeg,38.8,32.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127103507.jpeg,38.7,32.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127103609.jpeg,39.1,32.5
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127103712.jpeg,38.9,32.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127103814.jpeg,40.5,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127103915.jpeg,40.2,32.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104017.jpeg,39.5,32.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104119.jpeg,39.4,32.9
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104220.jpeg,38.9,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104322.jpeg,38.8,32.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104424.jpeg,38.7,32.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104527.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104629.jpeg,38.7,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104731.jpeg,38.6,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104832.jpeg,38.8,32.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127104934.jpeg,38.9,32.8
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105036.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105137.jpeg,38.8,32.7
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105239.jpeg,39.0,33.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105341.jpeg,39.0,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105443.jpeg,39.1,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105545.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105647.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105748.jpeg,38.8,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105850.jpeg,39.6,33.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127105952.jpeg,38.8,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127110054.jpeg,39.4,33.6
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127110156.jpeg,39.1,33.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127110257.jpeg,38.8,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127110359.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127110501.jpeg,38.9,33.4
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127110602.jpeg,38.8,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127110704.jpeg,39.0,33.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127110806.jpeg,38.8,33.3
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127110908.jpeg,38.7,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127111009.jpeg,38.9,33.1
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127111111.jpeg,38.8,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127111215.jpeg,38.8,33.0
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127111317.jpeg,38.9,33.2
True,/data/uabcvmsc/shared/newborn/47/27.11.24 (1)/HM20241127111419.jpeg,39.1,33.1
