Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015200716.jpeg,41.0,27.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015200818.jpeg,41.0,27.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015200919.jpeg,41.0,27.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201020.jpeg,40.8,28.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201122.jpeg,38.2,31.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201223.jpeg,38.3,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201324.jpeg,38.0,32.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201426.jpeg,38.0,33.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201527.jpeg,38.3,33.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201628.jpeg,38.1,33.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201729.jpeg,38.2,33.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201830.jpeg,38.7,34.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015201932.jpeg,38.6,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202033.jpeg,38.5,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202134.jpeg,38.7,34.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202236.jpeg,38.5,34.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202337.jpeg,41.9,31.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202438.jpeg,40.6,28.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202540.jpeg,41.5,29.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202641.jpeg,41.4,28.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202742.jpeg,41.2,28.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202843.jpeg,41.0,28.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015202945.jpeg,41.0,28.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203046.jpeg,41.0,28.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203147.jpeg,41.0,29.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203249.jpeg,41.0,29.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203350.jpeg,40.8,29.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203451.jpeg,41.3,29.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203552.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203654.jpeg,40.8,29.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203755.jpeg,41.0,30.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203856.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015203958.jpeg,41.3,31.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015204059.jpeg,40.9,31.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015204200.jpeg,40.9,31.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015204301.jpeg,41.1,30.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015204403.jpeg,41.4,31.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015204504.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015204605.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015204707.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015204808.jpeg,41.5,31.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015204909.jpeg,40.6,30.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205010.jpeg,40.9,30.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205111.jpeg,40.6,30.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205212.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205313.jpeg,40.5,31.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205415.jpeg,40.8,31.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205516.jpeg,40.7,31.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205617.jpeg,40.7,31.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205718.jpeg,40.9,31.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205820.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015205921.jpeg,41.1,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210022.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210123.jpeg,40.9,31.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210225.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210326.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210427.jpeg,40.9,31.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210528.jpeg,41.0,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210629.jpeg,40.9,31.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210730.jpeg,40.9,31.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210832.jpeg,41.4,32.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015210933.jpeg,41.1,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211034.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211136.jpeg,41.2,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211237.jpeg,40.9,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211338.jpeg,41.1,31.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211439.jpeg,41.3,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211541.jpeg,41.5,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211642.jpeg,41.1,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211743.jpeg,41.1,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211844.jpeg,41.0,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015211945.jpeg,41.3,32.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212047.jpeg,41.5,32.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212148.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212249.jpeg,41.1,32.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212351.jpeg,41.2,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212452.jpeg,41.5,32.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212553.jpeg,41.4,32.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212655.jpeg,41.4,32.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212756.jpeg,41.2,32.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212857.jpeg,41.3,33.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015212958.jpeg,41.4,33.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015213100.jpeg,41.1,32.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015213201.jpeg,41.3,32.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015213302.jpeg,41.3,33.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015213403.jpeg,41.2,32.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015213504.jpeg,41.3,32.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015213606.jpeg,41.2,32.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015213707.jpeg,41.3,33.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015213808.jpeg,41.3,33.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015213909.jpeg,41.3,33.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214011.jpeg,41.7,33.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214112.jpeg,41.5,33.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214213.jpeg,41.2,34.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214314.jpeg,41.4,34.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214416.jpeg,41.2,33.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214517.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214618.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214719.jpeg,41.5,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214821.jpeg,41.0,34.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015214922.jpeg,41.1,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215023.jpeg,41.2,33.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215124.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215225.jpeg,41.2,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215326.jpeg,41.2,34.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215428.jpeg,41.3,34.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215529.jpeg,41.1,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215630.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215731.jpeg,41.5,34.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215833.jpeg,41.1,34.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015215934.jpeg,41.2,34.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220035.jpeg,41.1,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220136.jpeg,41.0,33.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220238.jpeg,41.1,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220339.jpeg,40.9,33.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220440.jpeg,41.1,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220541.jpeg,41.0,33.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220642.jpeg,41.1,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220744.jpeg,41.1,33.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220845.jpeg,41.1,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015220946.jpeg,41.4,34.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221048.jpeg,41.2,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221149.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221250.jpeg,41.3,34.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221351.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221452.jpeg,41.0,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221554.jpeg,41.2,34.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221655.jpeg,41.2,34.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221756.jpeg,40.9,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221857.jpeg,41.3,34.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015221958.jpeg,40.9,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015222100.jpeg,41.1,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015222201.jpeg,41.1,34.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015222302.jpeg,41.0,34.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015222403.jpeg,41.6,34.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015222505.jpeg,41.1,34.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015222606.jpeg,41.0,32.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015222707.jpeg,40.7,31.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015222809.jpeg,41.2,31.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015222910.jpeg,40.9,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223011.jpeg,41.1,30.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223112.jpeg,41.0,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223213.jpeg,41.4,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223315.jpeg,41.2,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223416.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223517.jpeg,41.1,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223618.jpeg,41.4,32.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223719.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223821.jpeg,41.0,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015223922.jpeg,40.7,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224023.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224125.jpeg,41.0,32.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224226.jpeg,41.4,32.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224327.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224429.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224530.jpeg,41.3,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224631.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224732.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224833.jpeg,41.4,31.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015224934.jpeg,41.3,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225035.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225137.jpeg,41.2,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225238.jpeg,41.5,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225339.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225440.jpeg,41.6,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225542.jpeg,41.4,31.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225643.jpeg,41.5,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225744.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225845.jpeg,41.3,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015225947.jpeg,41.8,32.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015230048.jpeg,42.0,32.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015230149.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015230251.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015230352.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015230453.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015230554.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015230656.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015230757.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015230859.jpeg,41.8,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231000.jpeg,41.8,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231101.jpeg,41.6,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231202.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231303.jpeg,41.5,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231405.jpeg,41.9,32.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231506.jpeg,42.2,32.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231607.jpeg,40.1,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231708.jpeg,40.5,30.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231809.jpeg,42.2,29.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015231910.jpeg,41.1,29.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232012.jpeg,40.1,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232113.jpeg,41.6,29.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232214.jpeg,41.7,33.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232315.jpeg,41.7,32.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232417.jpeg,41.2,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232518.jpeg,41.4,32.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232619.jpeg,42.5,32.7
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232720.jpeg,42.8,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232822.jpeg,42.4,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015232923.jpeg,42.9,32.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233024.jpeg,42.5,32.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233125.jpeg,42.1,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233227.jpeg,41.8,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233328.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233429.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233530.jpeg,41.2,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233632.jpeg,41.1,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233733.jpeg,41.5,32.6
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233834.jpeg,41.5,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015233935.jpeg,41.5,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234037.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234138.jpeg,41.4,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234239.jpeg,41.2,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234341.jpeg,41.6,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234442.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234543.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234644.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234745.jpeg,41.2,31.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234847.jpeg,41.4,32.4
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015234948.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015235049.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015235150.jpeg,41.5,32.5
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015235252.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015235353.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015235454.jpeg,41.1,31.8
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015235555.jpeg,41.2,32.0
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015235656.jpeg,41.4,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015235758.jpeg,41.5,31.9
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241015235859.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/39/15.10.24-16.10.24/HM20241016000000.jpeg,41.3,32.2
