Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615154137.jpeg,39.1,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615154239.jpeg,39.2,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615154340.jpeg,39.2,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615154442.jpeg,39.3,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615154543.jpeg,39.0,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615154646.jpeg,39.1,29.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615154748.jpeg,39.2,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615154850.jpeg,39.1,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615154952.jpeg,39.2,29.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615155054.jpeg,39.1,29.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615155155.jpeg,39.1,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615155257.jpeg,39.2,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615155358.jpeg,39.2,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615155500.jpeg,39.2,29.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615155602.jpeg,39.1,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615155703.jpeg,39.3,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615155805.jpeg,39.5,29.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615155907.jpeg,39.1,29.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160009.jpeg,39.2,28.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160111.jpeg,38.8,25.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160212.jpeg,38.4,25.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160314.jpeg,38.4,25.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160416.jpeg,38.2,23.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160518.jpeg,39.6,23.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160620.jpeg,38.6,23.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160721.jpeg,40.5,23.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160824.jpeg,38.7,22.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615160925.jpeg,39.0,22.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161027.jpeg,38.9,22.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161129.jpeg,39.0,22.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161230.jpeg,39.2,23.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161332.jpeg,38.9,22.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161434.jpeg,38.8,22.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161536.jpeg,38.9,22.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161638.jpeg,39.0,22.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161740.jpeg,38.8,22.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161841.jpeg,38.9,22.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615161943.jpeg,38.9,22.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615162046.jpeg,38.8,22.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615162147.jpeg,38.6,22.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615162249.jpeg,38.7,22.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615162351.jpeg,38.8,23.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615162453.jpeg,38.7,23.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615162555.jpeg,39.0,23.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615162657.jpeg,38.8,25.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615162758.jpeg,38.8,27.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615162900.jpeg,38.8,27.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163001.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163103.jpeg,38.7,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163205.jpeg,38.5,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163307.jpeg,38.5,28.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163409.jpeg,38.8,28.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163511.jpeg,38.5,28.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163613.jpeg,38.7,28.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163714.jpeg,38.5,28.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163816.jpeg,38.9,28.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615163918.jpeg,38.4,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164020.jpeg,38.6,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164122.jpeg,38.7,28.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164223.jpeg,38.6,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164325.jpeg,38.7,28.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164427.jpeg,39.0,28.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164529.jpeg,38.6,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164630.jpeg,38.6,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164732.jpeg,38.5,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164834.jpeg,38.4,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615164935.jpeg,38.5,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165037.jpeg,38.5,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165139.jpeg,38.4,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165241.jpeg,38.6,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165342.jpeg,38.6,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165444.jpeg,38.5,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165546.jpeg,38.4,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165648.jpeg,38.5,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165750.jpeg,38.5,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165852.jpeg,38.4,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615165954.jpeg,38.4,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615170055.jpeg,38.3,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615170157.jpeg,38.6,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615170259.jpeg,38.4,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615170400.jpeg,38.6,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615170502.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615170604.jpeg,38.4,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615170706.jpeg,38.5,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615170808.jpeg,38.8,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615170909.jpeg,38.6,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171011.jpeg,38.7,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171113.jpeg,38.7,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171215.jpeg,38.4,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171317.jpeg,38.4,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171419.jpeg,38.3,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171521.jpeg,38.2,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171623.jpeg,38.3,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171725.jpeg,38.4,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171827.jpeg,38.3,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615171929.jpeg,38.1,27.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172030.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172132.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172234.jpeg,38.1,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172336.jpeg,38.3,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172438.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172540.jpeg,38.4,27.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172642.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172744.jpeg,38.3,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172845.jpeg,38.3,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615172947.jpeg,38.4,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615173049.jpeg,38.3,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615173151.jpeg,38.5,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615173252.jpeg,38.5,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615173355.jpeg,38.3,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615173456.jpeg,38.2,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615173558.jpeg,38.4,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615173700.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615173801.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615173903.jpeg,38.2,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174005.jpeg,38.5,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174108.jpeg,38.4,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174209.jpeg,38.3,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174311.jpeg,38.2,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174413.jpeg,38.5,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174515.jpeg,38.5,27.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174617.jpeg,38.6,27.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174719.jpeg,38.4,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174820.jpeg,38.4,27.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615174922.jpeg,38.2,27.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175024.jpeg,38.4,27.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175126.jpeg,38.2,27.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175228.jpeg,38.2,27.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175330.jpeg,38.2,27.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175431.jpeg,37.9,27.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175533.jpeg,38.1,27.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175636.jpeg,38.0,27.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175737.jpeg,38.0,27.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175839.jpeg,37.9,27.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615175941.jpeg,38.0,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180043.jpeg,38.2,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180144.jpeg,38.3,24.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180246.jpeg,38.5,24.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180348.jpeg,38.4,25.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180450.jpeg,38.4,25.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180552.jpeg,38.5,25.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180654.jpeg,38.2,25.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180756.jpeg,38.3,25.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180857.jpeg,38.4,26.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615180959.jpeg,38.4,26.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615181101.jpeg,38.4,26.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615181203.jpeg,38.1,26.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615181305.jpeg,38.2,27.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615181406.jpeg,38.3,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615181508.jpeg,38.1,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615181610.jpeg,38.2,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615181712.jpeg,38.1,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615181813.jpeg,38.1,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615181915.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182017.jpeg,38.1,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182118.jpeg,38.3,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182220.jpeg,38.4,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182322.jpeg,38.4,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182424.jpeg,38.6,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182526.jpeg,38.4,28.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182628.jpeg,38.4,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182730.jpeg,38.4,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182832.jpeg,38.4,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615182933.jpeg,38.3,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183035.jpeg,38.3,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183137.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183239.jpeg,38.0,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183341.jpeg,38.3,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183442.jpeg,38.0,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183544.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183646.jpeg,38.3,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183748.jpeg,37.9,27.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183850.jpeg,38.3,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615183951.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615184053.jpeg,38.1,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615184155.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615184257.jpeg,37.9,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615184359.jpeg,38.0,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615184501.jpeg,37.9,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615184603.jpeg,38.0,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615184704.jpeg,38.0,27.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615184806.jpeg,38.1,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615184908.jpeg,37.9,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185010.jpeg,38.0,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185112.jpeg,38.0,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185213.jpeg,38.1,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185315.jpeg,37.9,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185417.jpeg,38.0,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185519.jpeg,38.0,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185621.jpeg,37.8,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185723.jpeg,37.8,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185825.jpeg,37.8,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615185928.jpeg,37.8,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190030.jpeg,38.0,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190131.jpeg,38.0,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190233.jpeg,38.0,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190335.jpeg,37.9,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190437.jpeg,37.8,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190538.jpeg,37.9,27.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190640.jpeg,37.9,27.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190742.jpeg,37.9,27.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190844.jpeg,37.8,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615190946.jpeg,37.9,27.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24-11.11.24/HM20240615191048.jpeg,37.9,27.7
