Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112075538.jpeg,41.8,31.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112075639.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112075740.jpeg,41.8,31.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112075841.jpeg,41.7,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112075943.jpeg,41.1,30.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080044.jpeg,41.2,30.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080145.jpeg,41.0,30.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080247.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080348.jpeg,41.0,30.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080449.jpeg,41.1,30.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080550.jpeg,41.3,31.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080652.jpeg,41.4,31.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080753.jpeg,41.1,31.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080854.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112080956.jpeg,41.4,31.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112081057.jpeg,41.3,31.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112081158.jpeg,41.5,31.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112081259.jpeg,41.4,31.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112081400.jpeg,41.5,31.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112081501.jpeg,41.5,31.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112081603.jpeg,41.3,31.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112081704.jpeg,41.4,31.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112081805.jpeg,41.5,31.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112081906.jpeg,41.4,31.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082008.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082109.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082210.jpeg,41.2,30.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082312.jpeg,41.0,30.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082413.jpeg,40.9,30.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082514.jpeg,41.1,31.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082615.jpeg,41.3,31.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082716.jpeg,41.3,31.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082818.jpeg,41.5,31.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112082919.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083020.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083121.jpeg,41.5,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083222.jpeg,41.3,31.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083324.jpeg,41.3,31.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083425.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083526.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083627.jpeg,41.3,31.4
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083728.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083830.jpeg,41.2,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112083931.jpeg,41.2,31.4
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084032.jpeg,41.1,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084133.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084235.jpeg,41.2,31.4
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084336.jpeg,41.0,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084437.jpeg,41.3,31.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084539.jpeg,41.5,31.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084640.jpeg,41.1,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084741.jpeg,41.2,29.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084842.jpeg,41.5,30.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112084944.jpeg,41.4,31.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085045.jpeg,41.3,31.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085146.jpeg,41.3,32.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085248.jpeg,41.6,24.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085349.jpeg,41.5,24.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085450.jpeg,41.5,24.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085552.jpeg,41.1,24.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085653.jpeg,41.5,24.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085754.jpeg,41.5,25.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085856.jpeg,41.7,25.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112085957.jpeg,41.5,25.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112090058.jpeg,41.4,25.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112090159.jpeg,41.4,25.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112090301.jpeg,41.4,25.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112090402.jpeg,39.6,25.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112090503.jpeg,40.2,26.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112090604.jpeg,39.8,25.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112090705.jpeg,40.1,26.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112090807.jpeg,39.8,25.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112090908.jpeg,40.3,26.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091009.jpeg,40.1,26.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091110.jpeg,40.0,26.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091212.jpeg,40.2,26.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091313.jpeg,40.2,26.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091414.jpeg,40.0,26.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091516.jpeg,40.1,26.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091617.jpeg,40.4,26.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091718.jpeg,40.4,26.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091819.jpeg,40.1,26.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112091921.jpeg,39.9,26.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092022.jpeg,41.2,31.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092123.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092224.jpeg,39.3,31.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092326.jpeg,40.8,32.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092427.jpeg,41.0,32.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092528.jpeg,41.4,34.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092630.jpeg,41.5,35.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092731.jpeg,41.4,34.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092832.jpeg,41.6,34.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112092933.jpeg,41.9,35.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093035.jpeg,41.8,35.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093136.jpeg,41.7,34.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093237.jpeg,41.5,35.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093338.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093440.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093541.jpeg,41.5,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093642.jpeg,41.3,35.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093743.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093844.jpeg,41.3,30.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112093946.jpeg,41.0,27.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094047.jpeg,40.7,32.4
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094148.jpeg,41.1,34.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094249.jpeg,41.4,35.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094351.jpeg,41.2,35.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094452.jpeg,41.3,35.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094554.jpeg,41.1,34.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094655.jpeg,41.0,34.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094756.jpeg,41.2,34.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094857.jpeg,41.2,34.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112094959.jpeg,40.8,34.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112095100.jpeg,40.9,34.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112095201.jpeg,41.0,34.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112095302.jpeg,41.0,34.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112095404.jpeg,41.0,34.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112095505.jpeg,40.8,34.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112095606.jpeg,40.8,34.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112095708.jpeg,40.5,31.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112095809.jpeg,40.7,30.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112095910.jpeg,40.5,29.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100011.jpeg,40.8,29.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100112.jpeg,40.5,29.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100214.jpeg,40.6,29.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100315.jpeg,40.5,28.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100416.jpeg,40.4,28.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100518.jpeg,40.5,29.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100619.jpeg,40.6,28.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100720.jpeg,40.7,28.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100822.jpeg,40.7,28.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112100923.jpeg,40.5,28.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101024.jpeg,40.6,28.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101125.jpeg,40.6,28.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101226.jpeg,41.0,29.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101327.jpeg,40.6,28.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101429.jpeg,41.0,28.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101530.jpeg,40.7,28.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101631.jpeg,40.9,28.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101733.jpeg,41.0,28.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101834.jpeg,40.7,28.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112101935.jpeg,40.7,28.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102036.jpeg,40.9,28.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102138.jpeg,41.0,29.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102239.jpeg,41.0,29.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102340.jpeg,40.8,29.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102441.jpeg,40.9,28.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102542.jpeg,40.9,29.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102643.jpeg,40.9,28.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102745.jpeg,40.9,28.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102846.jpeg,40.5,28.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112102947.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103048.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103150.jpeg,41.2,29.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103251.jpeg,41.2,29.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103352.jpeg,40.9,29.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103453.jpeg,40.9,29.5
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103554.jpeg,41.0,29.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103656.jpeg,41.3,30.3
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103757.jpeg,41.0,32.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103858.jpeg,40.8,30.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112103959.jpeg,41.1,30.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112104101.jpeg,40.8,31.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112104202.jpeg,40.7,31.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112104303.jpeg,41.2,32.1
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112104404.jpeg,41.0,32.2
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112104506.jpeg,41.2,34.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112104607.jpeg,41.2,34.6
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112104708.jpeg,41.5,35.0
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112104809.jpeg,41.5,34.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112104911.jpeg,41.6,34.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112105012.jpeg,41.3,34.7
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112105113.jpeg,41.5,34.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112105214.jpeg,41.2,34.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112105316.jpeg,41.3,34.9
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112105417.jpeg,41.4,34.8
True,/data/uabcvmsc/shared/newborn/42/12.11.24 (1)/HM20241112105518.jpeg,41.3,34.8
