Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221012343.jpeg,41.5,31.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221012445.jpeg,41.6,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221012546.jpeg,41.7,31.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221012647.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221012748.jpeg,41.3,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221012849.jpeg,41.6,31.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221012951.jpeg,41.5,31.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221013052.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221013153.jpeg,41.6,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221013254.jpeg,41.0,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221013355.jpeg,40.6,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221013457.jpeg,40.5,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221013558.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221013659.jpeg,41.3,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221013800.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221013901.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014003.jpeg,40.8,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014104.jpeg,41.1,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014205.jpeg,40.6,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014306.jpeg,40.8,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014408.jpeg,40.9,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014509.jpeg,40.8,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014610.jpeg,40.8,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014711.jpeg,40.5,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014813.jpeg,40.9,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221014914.jpeg,40.7,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015016.jpeg,40.7,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015117.jpeg,41.2,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015218.jpeg,41.2,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015319.jpeg,41.3,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015421.jpeg,41.5,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015522.jpeg,41.5,31.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015623.jpeg,41.1,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015725.jpeg,41.3,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015826.jpeg,41.3,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221015928.jpeg,41.1,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020029.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020130.jpeg,41.1,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020231.jpeg,41.2,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020333.jpeg,41.1,31.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020434.jpeg,41.3,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020535.jpeg,41.2,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020637.jpeg,41.3,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020738.jpeg,41.2,31.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020839.jpeg,41.5,31.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221020940.jpeg,41.5,31.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021042.jpeg,41.2,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021143.jpeg,41.2,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021244.jpeg,41.2,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021345.jpeg,41.5,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021447.jpeg,41.1,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021548.jpeg,41.1,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021649.jpeg,41.3,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021750.jpeg,41.1,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021852.jpeg,41.2,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221021953.jpeg,41.0,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221022054.jpeg,41.2,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221022156.jpeg,41.4,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221022257.jpeg,40.8,31.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221022358.jpeg,41.3,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221022459.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221022601.jpeg,41.1,31.2
False,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221022702.jpeg,4.0,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221022803.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221022904.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023006.jpeg,41.1,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023107.jpeg,41.4,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023208.jpeg,41.1,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023310.jpeg,41.4,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023411.jpeg,41.2,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023512.jpeg,41.0,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023613.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023715.jpeg,41.2,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023816.jpeg,41.2,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221023917.jpeg,41.5,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024018.jpeg,41.2,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024120.jpeg,41.2,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024221.jpeg,41.3,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024322.jpeg,41.2,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024423.jpeg,41.2,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024525.jpeg,41.3,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024626.jpeg,41.1,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024727.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024828.jpeg,41.3,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221024930.jpeg,41.0,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025031.jpeg,41.4,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025132.jpeg,41.2,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025234.jpeg,40.9,30.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025335.jpeg,41.1,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025436.jpeg,41.2,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025537.jpeg,41.0,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025638.jpeg,40.9,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025740.jpeg,41.0,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025841.jpeg,41.1,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221025943.jpeg,41.4,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030044.jpeg,41.2,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030145.jpeg,41.2,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030246.jpeg,41.1,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030347.jpeg,41.1,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030449.jpeg,40.9,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030550.jpeg,41.2,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030651.jpeg,41.1,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030752.jpeg,41.1,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030854.jpeg,41.1,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221030955.jpeg,41.1,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221031056.jpeg,41.8,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221031157.jpeg,41.7,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221031259.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221031400.jpeg,41.5,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221031501.jpeg,41.4,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221031602.jpeg,41.5,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221031703.jpeg,41.5,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221031805.jpeg,41.2,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221031906.jpeg,41.3,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032007.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032108.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032210.jpeg,44.0,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032311.jpeg,41.2,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032412.jpeg,41.5,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032514.jpeg,41.3,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032615.jpeg,41.8,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032716.jpeg,41.5,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032818.jpeg,41.4,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221032919.jpeg,41.4,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033020.jpeg,41.4,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033122.jpeg,41.4,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033223.jpeg,41.5,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033324.jpeg,41.6,31.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033425.jpeg,41.6,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033526.jpeg,41.5,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033628.jpeg,41.3,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033729.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033830.jpeg,41.6,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221033932.jpeg,41.4,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034033.jpeg,41.2,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034134.jpeg,41.1,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034235.jpeg,41.3,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034336.jpeg,41.7,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034438.jpeg,44.5,31.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034539.jpeg,46.1,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034640.jpeg,45.0,31.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034741.jpeg,44.2,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034843.jpeg,43.3,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221034944.jpeg,42.9,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035045.jpeg,42.4,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035146.jpeg,42.2,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035248.jpeg,41.5,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035349.jpeg,41.4,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035450.jpeg,41.4,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035552.jpeg,41.0,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035653.jpeg,41.2,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035754.jpeg,41.2,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035855.jpeg,41.3,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221035957.jpeg,41.5,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221040058.jpeg,41.5,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221040159.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221040300.jpeg,41.3,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221040402.jpeg,41.3,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221040503.jpeg,41.2,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221040604.jpeg,41.3,31.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221040705.jpeg,41.7,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221040807.jpeg,41.6,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221040908.jpeg,41.8,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041009.jpeg,42.0,31.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041110.jpeg,41.5,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041211.jpeg,41.5,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041313.jpeg,41.6,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041414.jpeg,41.2,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041515.jpeg,41.3,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041617.jpeg,41.2,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041718.jpeg,41.0,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041819.jpeg,41.1,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221041920.jpeg,41.1,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042022.jpeg,41.1,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042123.jpeg,41.6,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042224.jpeg,41.5,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042326.jpeg,41.5,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042427.jpeg,41.5,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042528.jpeg,42.0,31.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042630.jpeg,41.8,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042731.jpeg,41.6,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042832.jpeg,41.5,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221042934.jpeg,44.0,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043035.jpeg,41.8,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043136.jpeg,41.6,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043238.jpeg,41.7,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043339.jpeg,41.9,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043440.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043541.jpeg,41.9,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043643.jpeg,44.0,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043744.jpeg,41.3,30.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043845.jpeg,41.6,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221043946.jpeg,41.5,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044047.jpeg,41.2,30.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044149.jpeg,41.4,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044250.jpeg,41.5,30.5
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044351.jpeg,44.0,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044453.jpeg,41.3,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044554.jpeg,41.7,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044655.jpeg,41.7,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044756.jpeg,41.5,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044857.jpeg,41.4,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221044958.jpeg,41.5,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221045100.jpeg,41.3,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221045201.jpeg,41.2,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221045302.jpeg,41.6,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221045403.jpeg,41.5,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221045505.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221045606.jpeg,41.1,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221045708.jpeg,41.5,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221045809.jpeg,41.4,30.1
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221045910.jpeg,41.4,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050011.jpeg,41.5,30.2
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050113.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050214.jpeg,41.0,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050315.jpeg,41.1,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050416.jpeg,41.5,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050518.jpeg,41.1,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050619.jpeg,41.1,30.4
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050720.jpeg,41.4,30.8
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050821.jpeg,41.4,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221050923.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221051024.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221051125.jpeg,41.3,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221051227.jpeg,41.2,30.3
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221051328.jpeg,41.2,30.0
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221051429.jpeg,41.5,30.7
True,/data/uabcvmsc/shared/newborn/54/21.12.24 (0)/HM20241221051530.jpeg,41.4,30.5
