Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212503.jpeg,42.4,32.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212604.jpeg,42.3,32.4
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212705.jpeg,42.4,32.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212806.jpeg,42.3,32.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010212908.jpeg,42.1,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213009.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213110.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213212.jpeg,41.8,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213313.jpeg,42.0,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213414.jpeg,42.1,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213515.jpeg,42.1,30.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213616.jpeg,42.5,30.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213717.jpeg,42.5,30.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213819.jpeg,41.8,29.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010213920.jpeg,42.1,29.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214021.jpeg,41.9,29.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214123.jpeg,42.1,29.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214224.jpeg,41.8,30.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214325.jpeg,42.0,29.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214426.jpeg,41.9,29.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214527.jpeg,41.9,30.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214628.jpeg,41.8,29.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214729.jpeg,42.0,30.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214831.jpeg,41.9,29.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010214932.jpeg,41.7,29.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215033.jpeg,41.9,30.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215134.jpeg,41.7,29.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215236.jpeg,41.6,30.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215337.jpeg,41.5,30.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215438.jpeg,41.7,30.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215539.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215641.jpeg,41.6,31.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215742.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215843.jpeg,41.8,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010215944.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220045.jpeg,41.8,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220147.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220248.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220349.jpeg,42.3,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220450.jpeg,42.0,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220552.jpeg,41.9,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220653.jpeg,42.4,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220754.jpeg,42.0,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220856.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010220957.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010221058.jpeg,42.0,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010221159.jpeg,41.9,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010221300.jpeg,42.2,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010221401.jpeg,42.0,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010221503.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010221604.jpeg,42.1,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010221705.jpeg,42.0,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010221806.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010221907.jpeg,41.9,32.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222009.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222110.jpeg,41.9,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222211.jpeg,41.9,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222312.jpeg,41.9,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222414.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222515.jpeg,41.9,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222616.jpeg,42.3,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222717.jpeg,42.0,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222818.jpeg,42.0,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010222919.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223020.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223122.jpeg,42.3,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223223.jpeg,42.0,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223324.jpeg,42.0,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223425.jpeg,42.1,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223527.jpeg,42.1,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223628.jpeg,42.1,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223729.jpeg,42.1,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223830.jpeg,42.3,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010223931.jpeg,42.2,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224032.jpeg,42.2,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224134.jpeg,42.3,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224235.jpeg,42.0,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224336.jpeg,42.3,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224438.jpeg,42.2,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224539.jpeg,42.4,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224640.jpeg,42.4,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224741.jpeg,42.3,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224842.jpeg,42.2,32.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010224944.jpeg,42.0,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225045.jpeg,42.0,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225146.jpeg,41.8,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225247.jpeg,42.1,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225348.jpeg,42.0,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225449.jpeg,41.9,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225551.jpeg,41.8,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225652.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225753.jpeg,42.2,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225854.jpeg,42.0,31.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010225956.jpeg,42.0,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010230057.jpeg,42.0,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010230158.jpeg,42.5,32.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010230259.jpeg,42.0,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010230401.jpeg,42.0,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010230502.jpeg,42.0,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010230603.jpeg,42.1,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010230704.jpeg,42.0,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010230805.jpeg,42.2,32.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010230907.jpeg,42.2,32.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231008.jpeg,42.1,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231109.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231210.jpeg,42.0,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231311.jpeg,42.2,32.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231412.jpeg,42.0,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231514.jpeg,42.3,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231615.jpeg,41.9,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231716.jpeg,41.7,31.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231817.jpeg,42.1,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010231918.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232020.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232121.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232222.jpeg,42.0,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232323.jpeg,42.1,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232425.jpeg,41.8,31.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232526.jpeg,41.9,31.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232627.jpeg,42.0,31.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232728.jpeg,42.1,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232830.jpeg,42.3,31.4
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010232931.jpeg,42.3,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233032.jpeg,42.0,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233133.jpeg,42.4,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233235.jpeg,42.0,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233336.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233437.jpeg,41.9,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233538.jpeg,42.0,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233639.jpeg,41.9,31.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233740.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233842.jpeg,42.1,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010233943.jpeg,42.1,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234044.jpeg,42.1,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234145.jpeg,41.9,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234246.jpeg,42.3,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234348.jpeg,42.1,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234449.jpeg,42.0,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234550.jpeg,42.0,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234652.jpeg,41.9,31.4
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234753.jpeg,41.9,31.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234854.jpeg,42.0,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010234956.jpeg,42.0,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010235057.jpeg,42.0,31.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010235158.jpeg,42.0,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010235300.jpeg,41.8,31.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010235401.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010235502.jpeg,41.9,31.4
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010235604.jpeg,41.9,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010235705.jpeg,41.8,31.4
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010235806.jpeg,41.9,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241010235908.jpeg,41.7,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000009.jpeg,42.0,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000110.jpeg,42.0,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000211.jpeg,42.2,32.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000313.jpeg,42.3,32.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000414.jpeg,42.2,31.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000515.jpeg,42.1,31.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000616.jpeg,42.2,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000718.jpeg,42.2,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000819.jpeg,42.1,31.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011000920.jpeg,42.0,32.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001022.jpeg,41.5,32.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001123.jpeg,41.3,25.4
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001224.jpeg,41.0,27.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001325.jpeg,41.4,28.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001426.jpeg,41.3,29.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001528.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001629.jpeg,41.6,31.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001730.jpeg,41.8,30.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001832.jpeg,41.5,31.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011001933.jpeg,41.4,30.4
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002034.jpeg,41.9,30.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002135.jpeg,41.7,30.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002236.jpeg,41.8,30.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002338.jpeg,41.8,30.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002439.jpeg,41.7,30.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002540.jpeg,41.8,30.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002642.jpeg,41.5,30.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002743.jpeg,41.6,30.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002844.jpeg,41.7,30.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011002945.jpeg,41.5,30.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003047.jpeg,41.6,30.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003148.jpeg,41.5,30.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003249.jpeg,41.6,31.0
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003351.jpeg,41.9,31.1
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003452.jpeg,41.6,30.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003553.jpeg,41.6,30.6
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003654.jpeg,41.9,31.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003756.jpeg,42.0,30.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003857.jpeg,42.0,30.9
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011003958.jpeg,42.0,30.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011004059.jpeg,42.0,30.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011004201.jpeg,41.8,30.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011004302.jpeg,42.0,31.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011004403.jpeg,42.0,26.4
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011004505.jpeg,41.1,26.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011004606.jpeg,41.1,30.7
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011004707.jpeg,41.3,31.5
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011004808.jpeg,42.6,31.4
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011004909.jpeg,41.6,31.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011005011.jpeg,42.2,30.8
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011005112.jpeg,42.0,30.3
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011005213.jpeg,42.1,27.2
True,/data/uabcvmsc/shared/newborn/39/10.11.24-11.11.24/HM20241011005314.jpeg,41.4,31.5
