Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212005320.jpeg,41.2,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212005421.jpeg,41.2,33.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212005523.jpeg,41.1,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212005624.jpeg,41.3,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212005725.jpeg,40.9,33.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212005826.jpeg,40.9,33.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212005928.jpeg,41.1,33.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010029.jpeg,41.3,33.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010130.jpeg,41.0,33.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010231.jpeg,41.1,33.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010333.jpeg,41.1,33.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010434.jpeg,41.1,33.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010535.jpeg,41.1,33.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010636.jpeg,41.2,33.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010737.jpeg,41.5,33.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010839.jpeg,41.4,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212010940.jpeg,41.4,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011041.jpeg,41.0,32.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011143.jpeg,41.6,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011244.jpeg,41.7,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011345.jpeg,39.0,32.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011446.jpeg,38.8,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011548.jpeg,38.6,32.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011649.jpeg,38.4,31.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011750.jpeg,38.6,31.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011852.jpeg,38.6,31.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212011953.jpeg,39.0,31.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212012054.jpeg,38.4,32.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212012156.jpeg,41.5,31.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212012257.jpeg,41.3,33.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212012358.jpeg,41.5,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212012459.jpeg,41.6,35.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212012601.jpeg,43.1,35.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212012702.jpeg,41.6,35.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212012803.jpeg,41.7,35.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212012905.jpeg,41.6,33.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013006.jpeg,41.8,33.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013107.jpeg,41.7,34.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013208.jpeg,41.7,35.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013310.jpeg,41.3,31.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013411.jpeg,41.5,35.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013512.jpeg,41.7,30.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013613.jpeg,41.2,29.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013715.jpeg,41.4,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013816.jpeg,41.4,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212013917.jpeg,41.2,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014019.jpeg,41.4,29.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014120.jpeg,41.3,29.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014221.jpeg,41.5,29.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014322.jpeg,41.0,29.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014424.jpeg,41.1,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014525.jpeg,40.9,29.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014626.jpeg,41.0,29.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014727.jpeg,41.1,29.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014828.jpeg,40.8,29.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212014929.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015030.jpeg,41.1,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015132.jpeg,42.2,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015233.jpeg,41.6,29.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015334.jpeg,41.1,31.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015436.jpeg,42.5,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015537.jpeg,41.6,29.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015638.jpeg,41.9,28.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015739.jpeg,41.5,29.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015840.jpeg,41.1,26.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212015941.jpeg,41.2,27.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020043.jpeg,41.2,28.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020144.jpeg,41.0,31.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020245.jpeg,41.2,33.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020347.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020448.jpeg,41.3,33.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020549.jpeg,41.2,33.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020650.jpeg,41.2,34.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020751.jpeg,41.4,29.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020853.jpeg,41.5,32.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212020954.jpeg,41.4,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212021055.jpeg,41.2,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212021156.jpeg,43.0,29.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212021257.jpeg,42.0,32.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212021359.jpeg,42.0,28.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212021500.jpeg,41.2,28.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212021601.jpeg,41.6,30.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212021702.jpeg,41.7,30.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212021804.jpeg,41.5,30.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212021905.jpeg,41.9,34.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022006.jpeg,41.7,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022107.jpeg,41.6,35.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022209.jpeg,41.5,32.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022310.jpeg,41.7,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022411.jpeg,41.4,34.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022512.jpeg,41.1,32.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022614.jpeg,41.4,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022715.jpeg,41.7,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022816.jpeg,41.5,34.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212022918.jpeg,41.3,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023019.jpeg,41.4,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023120.jpeg,41.5,32.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023221.jpeg,42.3,30.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023323.jpeg,41.8,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023424.jpeg,41.7,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023526.jpeg,41.6,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023627.jpeg,41.7,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023728.jpeg,41.5,32.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023829.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212023930.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024032.jpeg,41.6,31.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024133.jpeg,41.6,31.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024234.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024336.jpeg,41.4,31.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024437.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024538.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024639.jpeg,41.7,32.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024740.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024841.jpeg,42.1,34.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212024943.jpeg,41.9,34.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025044.jpeg,43.1,34.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025145.jpeg,41.7,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025247.jpeg,41.8,34.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025348.jpeg,41.7,33.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025449.jpeg,41.5,33.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025550.jpeg,41.4,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025652.jpeg,41.6,33.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025753.jpeg,41.6,33.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025854.jpeg,41.3,33.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212025956.jpeg,41.7,33.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212030057.jpeg,41.4,33.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212030158.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212030259.jpeg,41.5,33.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212030401.jpeg,41.7,33.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212030502.jpeg,41.7,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212030604.jpeg,41.7,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212030705.jpeg,41.5,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212030806.jpeg,41.5,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212030907.jpeg,41.5,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031008.jpeg,41.8,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031110.jpeg,41.6,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031211.jpeg,41.6,34.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031312.jpeg,41.0,33.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031414.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031515.jpeg,41.7,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031616.jpeg,41.6,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031717.jpeg,41.6,34.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031818.jpeg,41.5,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212031920.jpeg,41.7,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032021.jpeg,41.8,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032122.jpeg,41.5,34.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032224.jpeg,41.4,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032325.jpeg,41.7,34.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032426.jpeg,41.8,34.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032527.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032629.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032730.jpeg,41.1,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032831.jpeg,41.0,34.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212032932.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033033.jpeg,41.0,34.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033135.jpeg,41.1,34.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033236.jpeg,41.0,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033337.jpeg,41.0,34.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033438.jpeg,41.5,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033540.jpeg,41.9,34.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033641.jpeg,41.3,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033742.jpeg,41.2,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033843.jpeg,41.1,34.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212033944.jpeg,41.6,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034046.jpeg,41.4,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034147.jpeg,41.1,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034248.jpeg,41.2,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034349.jpeg,41.1,34.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034450.jpeg,41.2,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034551.jpeg,41.2,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034653.jpeg,42.0,34.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034754.jpeg,41.4,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034855.jpeg,41.3,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212034956.jpeg,41.3,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212035058.jpeg,41.4,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212035159.jpeg,41.3,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212035300.jpeg,41.3,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212035401.jpeg,41.3,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212035503.jpeg,41.3,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212035604.jpeg,41.3,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212035705.jpeg,41.6,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212035806.jpeg,41.3,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212035908.jpeg,41.9,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040009.jpeg,41.7,34.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040110.jpeg,41.5,34.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040211.jpeg,41.7,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040312.jpeg,41.7,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040413.jpeg,41.7,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040515.jpeg,41.6,34.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040616.jpeg,41.4,34.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040717.jpeg,41.3,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040818.jpeg,41.5,34.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212040919.jpeg,41.2,34.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041021.jpeg,41.6,34.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041122.jpeg,42.4,30.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041223.jpeg,40.7,28.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041325.jpeg,38.7,31.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041426.jpeg,38.3,30.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041527.jpeg,38.2,30.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041628.jpeg,38.2,31.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041730.jpeg,38.4,31.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041831.jpeg,38.5,31.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212041932.jpeg,39.1,31.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042033.jpeg,41.4,27.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042135.jpeg,41.5,27.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042236.jpeg,41.4,27.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042337.jpeg,41.4,27.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042438.jpeg,41.4,27.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042539.jpeg,41.1,27.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042641.jpeg,41.1,27.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042742.jpeg,41.6,28.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042843.jpeg,41.1,27.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212042944.jpeg,41.3,28.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043046.jpeg,41.3,27.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043147.jpeg,41.3,27.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043248.jpeg,41.4,28.1
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043350.jpeg,41.4,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043451.jpeg,41.2,28.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043552.jpeg,41.2,28.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043653.jpeg,41.0,27.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043755.jpeg,40.9,27.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043856.jpeg,41.0,27.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212043957.jpeg,40.9,27.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212044059.jpeg,41.2,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212044200.jpeg,41.2,28.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212044301.jpeg,41.1,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212044402.jpeg,40.9,28.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212044503.jpeg,41.1,28.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212044605.jpeg,41.1,28.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212044706.jpeg,41.1,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212044807.jpeg,41.2,28.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212044908.jpeg,41.2,28.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045010.jpeg,41.3,28.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045111.jpeg,41.1,28.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045212.jpeg,41.1,28.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045314.jpeg,41.3,28.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045415.jpeg,41.3,28.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045516.jpeg,41.1,28.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045617.jpeg,41.0,28.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045719.jpeg,41.1,28.6
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045820.jpeg,41.3,29.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212045921.jpeg,41.4,29.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050022.jpeg,41.1,28.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050124.jpeg,41.3,29.0
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050225.jpeg,41.2,28.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050326.jpeg,41.3,28.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050427.jpeg,41.1,28.7
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050529.jpeg,41.6,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050630.jpeg,41.6,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050731.jpeg,41.7,29.2
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050833.jpeg,41.5,29.5
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212050934.jpeg,41.7,29.4
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212051035.jpeg,41.4,29.3
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212051136.jpeg,41.8,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212051237.jpeg,41.9,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212051339.jpeg,41.7,29.8
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212051440.jpeg,42.0,29.9
True,/data/uabcvmsc/shared/newborn/53/12.12.24/HM20241212051541.jpeg,41.6,29.3
