Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615081704.jpeg,38.2,26.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615081806.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615081908.jpeg,38.6,26.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082010.jpeg,38.6,28.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082111.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082214.jpeg,39.1,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082316.jpeg,38.9,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082418.jpeg,38.9,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082519.jpeg,38.9,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082621.jpeg,38.9,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082723.jpeg,39.1,30.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082824.jpeg,38.9,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615082926.jpeg,39.0,30.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083028.jpeg,39.0,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083130.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083232.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083334.jpeg,38.9,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083436.jpeg,39.0,30.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083537.jpeg,38.9,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083639.jpeg,39.0,30.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083741.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083843.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615083945.jpeg,38.8,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615084047.jpeg,39.0,30.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615084149.jpeg,38.8,30.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615084251.jpeg,38.7,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615084353.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615084455.jpeg,38.8,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615084556.jpeg,38.9,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615084658.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615084800.jpeg,38.7,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615084903.jpeg,38.7,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085005.jpeg,39.0,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085106.jpeg,38.7,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085208.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085310.jpeg,38.8,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085412.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085513.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085615.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085717.jpeg,38.9,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085819.jpeg,38.8,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615085921.jpeg,39.0,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090023.jpeg,38.8,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090125.jpeg,38.7,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090227.jpeg,39.0,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090329.jpeg,38.7,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090430.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090533.jpeg,38.9,29.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090635.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090737.jpeg,38.8,29.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090839.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615090941.jpeg,38.8,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615091043.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615091145.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615091247.jpeg,39.0,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615091349.jpeg,39.0,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615091451.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615091553.jpeg,38.8,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615091655.jpeg,38.8,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615091757.jpeg,38.8,29.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615091859.jpeg,39.0,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092001.jpeg,38.8,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092103.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092205.jpeg,39.0,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092307.jpeg,38.9,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092409.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092511.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092612.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092714.jpeg,38.7,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092816.jpeg,38.7,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615092918.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093020.jpeg,39.0,30.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093121.jpeg,39.2,30.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093224.jpeg,39.1,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093326.jpeg,39.1,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093428.jpeg,39.2,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093530.jpeg,39.1,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093632.jpeg,39.0,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093733.jpeg,39.0,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093835.jpeg,39.1,30.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615093937.jpeg,39.1,30.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094039.jpeg,39.0,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094140.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094242.jpeg,38.8,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094344.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094446.jpeg,38.9,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094548.jpeg,38.9,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094650.jpeg,38.9,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094752.jpeg,38.8,25.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094854.jpeg,39.0,26.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615094956.jpeg,38.8,29.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615095058.jpeg,39.1,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615095159.jpeg,38.9,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615095301.jpeg,39.0,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615095403.jpeg,39.2,30.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615095505.jpeg,39.1,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615095606.jpeg,39.2,30.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615095709.jpeg,38.8,29.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615095811.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615095914.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100016.jpeg,39.0,29.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100117.jpeg,38.9,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100219.jpeg,39.0,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100321.jpeg,39.0,29.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100423.jpeg,39.0,29.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100525.jpeg,39.1,29.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100627.jpeg,38.9,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100729.jpeg,38.8,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100831.jpeg,39.1,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615100933.jpeg,39.0,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101035.jpeg,38.8,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101137.jpeg,38.8,29.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101238.jpeg,38.9,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101341.jpeg,38.7,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101442.jpeg,39.0,29.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101544.jpeg,38.8,29.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101646.jpeg,38.9,29.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101748.jpeg,38.8,29.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101850.jpeg,38.6,29.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615101951.jpeg,38.2,29.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615102053.jpeg,38.8,20.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615102155.jpeg,38.7,21.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615102257.jpeg,38.8,22.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615102359.jpeg,39.1,24.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615102501.jpeg,39.0,24.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615102602.jpeg,38.9,24.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615102704.jpeg,38.8,24.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615102806.jpeg,38.9,25.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615102907.jpeg,38.8,24.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103010.jpeg,38.9,25.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103112.jpeg,38.5,25.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103213.jpeg,38.8,25.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103315.jpeg,39.0,25.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103418.jpeg,38.8,26.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103520.jpeg,38.6,26.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103622.jpeg,38.7,26.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103724.jpeg,38.8,27.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103825.jpeg,38.8,27.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615103927.jpeg,38.8,27.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104030.jpeg,38.8,28.0
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104131.jpeg,38.7,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104233.jpeg,39.0,28.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104335.jpeg,38.8,28.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104437.jpeg,38.8,28.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104539.jpeg,38.8,28.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104641.jpeg,39.0,28.3
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104743.jpeg,38.8,28.4
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104844.jpeg,39.0,28.1
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615104946.jpeg,38.9,28.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615105048.jpeg,39.0,28.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615105150.jpeg,38.9,22.2
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615105253.jpeg,38.8,28.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615105354.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615105456.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615105558.jpeg,38.9,28.9
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615105700.jpeg,38.9,28.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615105802.jpeg,38.7,28.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615105903.jpeg,39.1,28.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615110005.jpeg,38.9,28.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615110107.jpeg,38.6,28.8
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615110209.jpeg,38.7,28.7
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615110311.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615110413.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615110514.jpeg,38.8,28.5
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615110616.jpeg,38.7,28.6
True,/data/uabcvmsc/shared/newborn/44/10.11.24/HM20240615110718.jpeg,38.8,28.7
