Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117120307.jpeg,38.5,26.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117120408.jpeg,38.4,26.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117120510.jpeg,38.3,26.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117120611.jpeg,38.5,26.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117120713.jpeg,38.5,26.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117120815.jpeg,38.4,26.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117120919.jpeg,38.5,26.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121021.jpeg,38.6,27.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121123.jpeg,38.4,27.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121224.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121326.jpeg,38.5,27.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121428.jpeg,38.5,27.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121530.jpeg,38.6,27.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121631.jpeg,38.4,27.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121733.jpeg,38.5,28.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121835.jpeg,38.5,28.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117121936.jpeg,38.8,28.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122040.jpeg,38.7,28.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122142.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122244.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122345.jpeg,38.3,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122447.jpeg,38.7,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122549.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122651.jpeg,38.7,28.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122753.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122855.jpeg,38.5,28.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117122956.jpeg,38.4,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117123058.jpeg,38.5,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117123200.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117123301.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117123403.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117123505.jpeg,38.8,22.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117123607.jpeg,38.8,29.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117123708.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117123810.jpeg,38.5,18.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117123912.jpeg,38.2,23.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124014.jpeg,38.4,25.3
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124116.jpeg,38.3,23.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124218.jpeg,38.3,23.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124320.jpeg,38.2,23.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124422.jpeg,38.6,23.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124524.jpeg,39.3,23.3
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124625.jpeg,38.3,21.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124727.jpeg,38.2,21.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124829.jpeg,38.4,20.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117124931.jpeg,38.4,21.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125033.jpeg,38.4,21.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125135.jpeg,37.9,21.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125237.jpeg,38.4,21.3
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125338.jpeg,38.4,21.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125440.jpeg,38.4,21.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125542.jpeg,38.1,21.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125644.jpeg,38.1,21.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125745.jpeg,38.2,21.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125847.jpeg,38.3,21.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117125949.jpeg,38.4,22.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117130051.jpeg,38.1,23.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117130153.jpeg,38.3,23.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117130254.jpeg,38.2,23.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117130356.jpeg,38.1,23.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117130458.jpeg,38.0,24.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117130559.jpeg,37.9,26.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117130701.jpeg,38.1,25.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117130805.jpeg,38.1,25.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117130907.jpeg,38.0,25.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131009.jpeg,38.0,26.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131110.jpeg,38.3,26.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131212.jpeg,38.5,27.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131314.jpeg,38.1,26.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131415.jpeg,37.9,26.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131517.jpeg,38.1,27.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131619.jpeg,38.0,27.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131721.jpeg,38.0,27.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131823.jpeg,38.1,27.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117131927.jpeg,37.9,27.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132028.jpeg,37.9,27.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132130.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132232.jpeg,38.3,28.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132334.jpeg,38.2,28.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132435.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132537.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132639.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132741.jpeg,38.2,28.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132842.jpeg,38.3,27.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117132944.jpeg,38.1,28.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117133046.jpeg,38.1,28.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117133149.jpeg,37.9,28.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117133251.jpeg,38.0,28.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117133354.jpeg,37.9,28.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117133455.jpeg,38.2,28.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117133557.jpeg,38.0,28.3
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117133659.jpeg,38.1,28.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117133801.jpeg,38.2,28.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117133903.jpeg,38.1,28.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134004.jpeg,38.1,28.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134106.jpeg,38.2,28.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134207.jpeg,38.3,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134310.jpeg,38.2,28.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134413.jpeg,38.2,28.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134515.jpeg,38.2,29.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134617.jpeg,38.3,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134718.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134821.jpeg,38.4,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117134922.jpeg,38.3,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135024.jpeg,38.1,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135126.jpeg,38.3,29.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135227.jpeg,38.2,29.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135329.jpeg,38.2,29.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135431.jpeg,38.4,29.3
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135533.jpeg,38.1,29.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135635.jpeg,38.3,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135736.jpeg,38.4,29.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135838.jpeg,38.4,29.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117135940.jpeg,38.3,29.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140042.jpeg,38.4,29.3
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140144.jpeg,38.4,29.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140245.jpeg,38.4,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140347.jpeg,38.3,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140449.jpeg,38.4,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140551.jpeg,38.3,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140653.jpeg,38.4,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140755.jpeg,38.4,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140857.jpeg,38.2,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117140958.jpeg,37.8,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117141100.jpeg,38.0,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117141202.jpeg,37.9,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117141304.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117141405.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117141507.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117141608.jpeg,38.2,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117141710.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117141812.jpeg,38.3,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117141914.jpeg,38.3,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142016.jpeg,37.9,27.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142117.jpeg,38.1,25.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142221.jpeg,38.0,25.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142323.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142425.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142526.jpeg,38.1,28.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142628.jpeg,38.1,29.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142730.jpeg,38.4,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142832.jpeg,38.0,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117142934.jpeg,38.2,28.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143036.jpeg,38.1,20.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143137.jpeg,38.5,26.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143239.jpeg,37.8,29.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143340.jpeg,37.6,28.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143445.jpeg,37.9,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143546.jpeg,38.0,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143649.jpeg,37.8,28.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143751.jpeg,37.8,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143853.jpeg,38.0,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117143955.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117144056.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117144158.jpeg,38.3,29.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117144259.jpeg,38.3,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117144401.jpeg,38.5,27.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117144504.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117144607.jpeg,38.4,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117144709.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117144810.jpeg,38.3,29.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117144912.jpeg,38.0,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145014.jpeg,38.5,29.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145115.jpeg,38.1,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145217.jpeg,38.1,24.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145318.jpeg,38.1,23.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145420.jpeg,38.5,29.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145522.jpeg,38.3,27.3
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145624.jpeg,38.1,26.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145725.jpeg,38.2,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145830.jpeg,38.3,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117145932.jpeg,38.0,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150034.jpeg,38.1,29.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150135.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150237.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150339.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150441.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150543.jpeg,38.1,26.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150645.jpeg,38.4,26.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150747.jpeg,38.5,22.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150848.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117150950.jpeg,38.3,22.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117151052.jpeg,38.5,22.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117151154.jpeg,38.1,24.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117151255.jpeg,38.2,24.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117151357.jpeg,37.9,23.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117151459.jpeg,38.0,21.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117151600.jpeg,37.7,21.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117151702.jpeg,37.9,20.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117151804.jpeg,38.2,20.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117151905.jpeg,38.0,20.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152008.jpeg,38.0,20.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152110.jpeg,38.1,20.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152214.jpeg,38.0,20.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152315.jpeg,37.9,20.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152417.jpeg,38.4,20.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152519.jpeg,38.2,20.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152621.jpeg,38.3,20.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152722.jpeg,38.1,20.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152824.jpeg,38.1,20.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117152927.jpeg,38.1,20.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153029.jpeg,37.9,21.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153130.jpeg,38.0,21.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153233.jpeg,37.9,21.3
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153334.jpeg,37.9,22.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153436.jpeg,37.9,21.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153538.jpeg,38.0,20.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153640.jpeg,38.0,20.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153741.jpeg,38.3,20.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153843.jpeg,38.1,20.6
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117153945.jpeg,38.1,20.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117154047.jpeg,38.0,20.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117154149.jpeg,38.0,20.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117154251.jpeg,38.1,20.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117154353.jpeg,38.0,20.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117154454.jpeg,37.9,20.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117154556.jpeg,37.9,21.0
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117154658.jpeg,37.8,21.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117154800.jpeg,37.8,21.1
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117154902.jpeg,38.0,21.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155004.jpeg,38.0,21.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155105.jpeg,38.0,21.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155207.jpeg,38.1,21.3
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155309.jpeg,38.1,21.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155411.jpeg,38.0,21.7
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155513.jpeg,38.1,21.9
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155616.jpeg,38.0,22.2
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155718.jpeg,37.9,22.4
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155820.jpeg,37.8,22.5
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117155922.jpeg,38.0,22.8
True,/data/uabcvmsc/shared/newborn/44/16.11.24 (2)/HM20241117160023.jpeg,37.9,23.2
