Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202075623.jpeg,41.9,32.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202075724.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202075826.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202075927.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080028.jpeg,41.5,31.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080129.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080231.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080332.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080433.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080534.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080635.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080737.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080838.jpeg,41.9,31.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202080939.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081041.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081142.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081243.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081344.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081446.jpeg,41.6,31.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081547.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081648.jpeg,41.5,31.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081749.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081851.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202081952.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202082053.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202082154.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202082255.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202082356.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202082457.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202082559.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202082700.jpeg,42.0,32.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202082801.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202082902.jpeg,41.5,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083004.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083105.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083206.jpeg,41.5,31.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083307.jpeg,41.8,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083408.jpeg,42.5,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083510.jpeg,42.0,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083611.jpeg,41.6,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083712.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083813.jpeg,41.4,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202083915.jpeg,41.6,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084016.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084117.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084218.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084319.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084421.jpeg,41.6,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084522.jpeg,41.9,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084623.jpeg,41.9,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084724.jpeg,41.8,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084826.jpeg,41.8,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202084927.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085028.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085129.jpeg,41.9,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085231.jpeg,41.9,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085332.jpeg,42.1,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085433.jpeg,42.0,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085535.jpeg,42.0,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085636.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085737.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085839.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202085940.jpeg,41.8,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090041.jpeg,41.9,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090142.jpeg,42.3,32.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090243.jpeg,42.3,32.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090344.jpeg,42.4,32.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090446.jpeg,42.7,32.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090547.jpeg,42.3,32.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090648.jpeg,42.4,32.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090750.jpeg,42.1,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090851.jpeg,42.1,32.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202090952.jpeg,42.4,32.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202091053.jpeg,41.8,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202091155.jpeg,42.0,32.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202091256.jpeg,42.5,32.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202091357.jpeg,42.8,32.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202091458.jpeg,42.6,32.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202091559.jpeg,43.3,33.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202091701.jpeg,37.4,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202091802.jpeg,34.6,31.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202091903.jpeg,34.0,30.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092004.jpeg,33.4,30.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092106.jpeg,33.3,30.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092207.jpeg,33.0,30.1
False,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092308.jpeg,32.8,29.8
False,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092409.jpeg,32.8,29.6
False,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092511.jpeg,32.8,29.4
False,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092612.jpeg,32.7,29.6
False,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092713.jpeg,32.7,29.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092815.jpeg,33.4,30.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202092916.jpeg,33.4,30.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093017.jpeg,41.8,31.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093118.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093219.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093321.jpeg,41.8,32.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093422.jpeg,41.6,32.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093523.jpeg,42.3,32.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093624.jpeg,42.2,30.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093726.jpeg,42.2,29.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093827.jpeg,41.4,25.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202093928.jpeg,41.4,26.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094030.jpeg,41.6,26.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094131.jpeg,41.6,29.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094232.jpeg,42.0,31.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094334.jpeg,42.0,29.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094435.jpeg,42.0,28.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094536.jpeg,42.1,27.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094637.jpeg,42.3,28.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094739.jpeg,42.4,27.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094840.jpeg,41.2,25.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202094941.jpeg,41.0,28.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095042.jpeg,41.2,28.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095144.jpeg,40.9,30.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095245.jpeg,41.4,27.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095346.jpeg,40.9,29.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095447.jpeg,41.4,27.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095549.jpeg,41.0,27.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095650.jpeg,40.9,28.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095751.jpeg,41.4,28.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095852.jpeg,40.9,28.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202095954.jpeg,40.9,26.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202100055.jpeg,41.0,28.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202100156.jpeg,40.9,28.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202100257.jpeg,41.0,27.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202100359.jpeg,41.4,27.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202100500.jpeg,41.6,29.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202100601.jpeg,41.4,27.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202100703.jpeg,41.3,27.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202100804.jpeg,40.8,27.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202100905.jpeg,41.0,28.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101007.jpeg,40.9,27.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101108.jpeg,40.9,27.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101209.jpeg,41.0,27.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101310.jpeg,41.5,28.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101412.jpeg,41.2,27.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101513.jpeg,41.0,27.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101614.jpeg,40.8,26.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101715.jpeg,40.7,26.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101817.jpeg,40.7,25.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202101918.jpeg,41.0,28.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102019.jpeg,40.6,28.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102120.jpeg,40.7,28.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102222.jpeg,40.7,28.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102323.jpeg,41.0,28.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102424.jpeg,41.5,28.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102525.jpeg,40.9,26.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102627.jpeg,41.4,26.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102728.jpeg,41.6,26.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102829.jpeg,41.4,28.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202102930.jpeg,40.9,27.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103032.jpeg,41.3,26.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103133.jpeg,41.2,28.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103234.jpeg,41.1,28.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103335.jpeg,40.5,29.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103437.jpeg,41.0,27.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103538.jpeg,41.0,29.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103639.jpeg,40.7,28.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103741.jpeg,41.2,27.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103842.jpeg,41.1,27.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202103943.jpeg,41.0,28.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104044.jpeg,41.2,27.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104146.jpeg,40.9,25.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104247.jpeg,40.7,30.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104348.jpeg,40.5,28.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104449.jpeg,40.4,27.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104550.jpeg,41.0,29.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104651.jpeg,41.3,30.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104753.jpeg,41.4,28.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104854.jpeg,41.1,30.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202104956.jpeg,40.8,29.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202105057.jpeg,40.9,27.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202105158.jpeg,40.6,29.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202105300.jpeg,41.1,28.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202105401.jpeg,40.7,27.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202105502.jpeg,40.7,28.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202105603.jpeg,40.7,28.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202105705.jpeg,41.2,29.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202105806.jpeg,40.9,28.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202105907.jpeg,40.7,28.3
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110008.jpeg,40.8,28.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110110.jpeg,40.6,28.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110211.jpeg,40.8,27.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110312.jpeg,41.1,29.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110414.jpeg,40.7,26.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110515.jpeg,41.2,26.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110616.jpeg,40.8,26.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110717.jpeg,40.9,26.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110819.jpeg,40.7,26.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202110920.jpeg,40.7,25.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111021.jpeg,40.4,26.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111123.jpeg,40.5,26.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111224.jpeg,40.7,26.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111325.jpeg,40.6,26.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111426.jpeg,40.5,26.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111527.jpeg,40.6,26.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111629.jpeg,40.5,25.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111730.jpeg,40.5,26.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111831.jpeg,40.5,25.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202111932.jpeg,40.6,26.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112033.jpeg,40.7,26.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112135.jpeg,40.5,26.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112236.jpeg,40.5,26.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112337.jpeg,40.9,25.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112438.jpeg,40.6,25.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112540.jpeg,41.0,29.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112641.jpeg,40.7,25.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112742.jpeg,41.1,30.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112843.jpeg,41.2,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202112945.jpeg,41.4,29.5
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113046.jpeg,41.4,29.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113147.jpeg,41.8,32.0
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113248.jpeg,41.5,31.9
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113350.jpeg,41.4,29.1
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113451.jpeg,41.4,28.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113552.jpeg,41.5,27.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113653.jpeg,41.1,31.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113755.jpeg,41.5,31.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113856.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202113957.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202114058.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202114200.jpeg,41.4,31.2
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202114301.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202114402.jpeg,40.8,30.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202114503.jpeg,41.2,30.7
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202114604.jpeg,41.4,31.8
True,/data/uabcvmsc/shared/newborn/49/02.12.24/HM20241202114706.jpeg,41.4,31.7
