Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107070726.jpeg,42.0,34.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107070827.jpeg,41.9,34.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107070929.jpeg,42.1,34.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071030.jpeg,42.1,34.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071131.jpeg,41.9,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071233.jpeg,41.8,33.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071335.jpeg,41.5,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071436.jpeg,41.8,34.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071537.jpeg,41.7,34.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071638.jpeg,41.7,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071740.jpeg,41.6,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071841.jpeg,41.6,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107071942.jpeg,41.7,32.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072044.jpeg,41.7,32.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072145.jpeg,41.8,32.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072246.jpeg,41.8,32.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072347.jpeg,41.9,32.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072449.jpeg,41.9,32.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072550.jpeg,41.9,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072651.jpeg,41.9,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072752.jpeg,41.7,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072853.jpeg,41.9,32.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107072955.jpeg,41.8,32.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107073056.jpeg,42.0,33.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107073157.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107073258.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107073400.jpeg,42.1,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107073501.jpeg,42.1,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107073602.jpeg,42.1,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107073704.jpeg,42.1,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107073805.jpeg,42.2,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107073906.jpeg,42.3,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074007.jpeg,42.2,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074108.jpeg,42.2,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074209.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074311.jpeg,42.1,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074412.jpeg,42.2,33.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074513.jpeg,41.9,32.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074615.jpeg,42.2,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074716.jpeg,42.1,32.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074817.jpeg,42.1,32.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107074918.jpeg,41.8,32.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075019.jpeg,41.8,32.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075121.jpeg,41.9,32.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075222.jpeg,41.8,32.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075323.jpeg,41.5,32.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075424.jpeg,41.7,32.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075526.jpeg,41.8,32.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075627.jpeg,41.6,32.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075729.jpeg,41.7,32.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075830.jpeg,41.8,32.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107075931.jpeg,41.5,32.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080032.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080134.jpeg,41.7,32.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080235.jpeg,41.6,32.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080336.jpeg,41.8,32.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080437.jpeg,41.9,32.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080539.jpeg,42.2,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080640.jpeg,41.8,32.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080741.jpeg,42.0,32.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080842.jpeg,42.0,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107080943.jpeg,42.1,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081045.jpeg,41.8,32.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081146.jpeg,41.9,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081247.jpeg,42.0,33.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081348.jpeg,42.1,34.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081450.jpeg,42.0,34.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081551.jpeg,42.0,33.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081652.jpeg,42.1,34.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081753.jpeg,41.8,34.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081855.jpeg,41.8,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107081956.jpeg,41.9,34.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107082057.jpeg,42.0,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107082159.jpeg,42.0,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107082300.jpeg,42.5,34.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107082401.jpeg,42.3,35.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107082502.jpeg,42.1,34.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107082603.jpeg,42.2,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107082705.jpeg,42.1,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107082806.jpeg,42.0,34.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107082907.jpeg,42.0,34.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083009.jpeg,42.0,34.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083110.jpeg,42.1,34.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083211.jpeg,42.1,34.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083312.jpeg,41.9,34.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083413.jpeg,42.0,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083515.jpeg,42.3,34.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083616.jpeg,42.5,34.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083717.jpeg,42.0,34.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083819.jpeg,41.9,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107083920.jpeg,41.8,33.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084022.jpeg,42.0,33.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084123.jpeg,42.2,33.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084224.jpeg,42.1,33.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084325.jpeg,42.2,34.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084427.jpeg,42.3,33.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084528.jpeg,42.0,33.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084629.jpeg,42.2,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084731.jpeg,42.0,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084832.jpeg,42.2,33.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107084933.jpeg,42.2,33.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085035.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085136.jpeg,42.1,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085237.jpeg,42.1,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085339.jpeg,42.0,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085440.jpeg,42.2,33.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085541.jpeg,41.7,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085642.jpeg,42.0,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085744.jpeg,42.3,33.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085845.jpeg,41.7,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107085947.jpeg,42.2,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090048.jpeg,41.7,33.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090149.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090250.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090352.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090453.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090554.jpeg,42.1,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090655.jpeg,41.9,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090757.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090858.jpeg,41.7,33.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107090959.jpeg,41.7,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107091100.jpeg,42.1,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107091202.jpeg,42.1,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107091303.jpeg,42.1,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107091404.jpeg,41.7,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107091506.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107091607.jpeg,42.3,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107091708.jpeg,42.1,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107091809.jpeg,41.8,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107091911.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092012.jpeg,42.2,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092113.jpeg,42.3,33.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092214.jpeg,42.0,33.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092316.jpeg,42.1,33.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092417.jpeg,42.3,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092518.jpeg,42.3,33.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092619.jpeg,41.9,33.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092720.jpeg,41.9,33.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092821.jpeg,41.9,33.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107092923.jpeg,42.0,33.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093024.jpeg,42.1,33.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093125.jpeg,42.1,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093227.jpeg,41.8,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093328.jpeg,42.1,33.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093430.jpeg,42.2,33.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093531.jpeg,42.1,32.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093632.jpeg,41.6,25.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093733.jpeg,41.8,32.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093835.jpeg,42.4,27.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107093936.jpeg,40.9,30.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094037.jpeg,41.4,28.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094139.jpeg,41.4,29.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094240.jpeg,41.4,32.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094341.jpeg,41.7,33.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094443.jpeg,41.6,32.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094544.jpeg,41.9,35.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094645.jpeg,41.9,31.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094746.jpeg,42.3,34.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094847.jpeg,42.2,33.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107094949.jpeg,42.5,35.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107095050.jpeg,42.0,35.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107095151.jpeg,42.1,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107095253.jpeg,42.5,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107095354.jpeg,42.4,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107095455.jpeg,42.0,34.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107095556.jpeg,42.1,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107095658.jpeg,42.2,35.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107095759.jpeg,42.0,36.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107095900.jpeg,41.9,36.3
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100001.jpeg,41.7,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100103.jpeg,42.1,36.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100204.jpeg,42.5,37.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100305.jpeg,42.4,36.9
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100406.jpeg,41.7,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100508.jpeg,41.4,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100609.jpeg,41.9,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100710.jpeg,41.8,36.5
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100812.jpeg,41.7,36.2
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107100913.jpeg,41.7,36.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101014.jpeg,41.9,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101115.jpeg,41.8,36.8
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101216.jpeg,41.4,36.0
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101318.jpeg,41.6,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101419.jpeg,41.6,36.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101520.jpeg,41.5,36.4
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101622.jpeg,41.2,36.1
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101723.jpeg,41.5,36.7
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101824.jpeg,41.4,36.6
True,/data/uabcvmsc/shared/newborn/42/07.11.24/HM20241107101925.jpeg,41.3,36.3
