Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206040844.jpeg,41.4,30.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206040945.jpeg,41.5,31.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041046.jpeg,41.3,30.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041147.jpeg,41.3,30.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041248.jpeg,41.5,31.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041350.jpeg,41.9,31.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041451.jpeg,41.5,31.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041552.jpeg,41.9,31.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041653.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041754.jpeg,41.8,31.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041856.jpeg,41.9,31.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206041957.jpeg,41.6,30.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206042058.jpeg,41.6,31.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206042200.jpeg,41.6,30.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206042301.jpeg,42.0,31.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206042402.jpeg,41.8,30.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206042503.jpeg,42.0,30.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206042605.jpeg,42.2,30.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206042706.jpeg,41.8,30.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206042807.jpeg,42.2,30.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206042908.jpeg,42.1,30.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043010.jpeg,41.8,31.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043111.jpeg,41.8,30.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043212.jpeg,41.6,30.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043313.jpeg,41.7,30.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043415.jpeg,41.5,30.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043516.jpeg,41.6,30.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043617.jpeg,41.7,30.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043718.jpeg,41.7,30.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043819.jpeg,41.4,30.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206043921.jpeg,41.3,31.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044022.jpeg,41.4,31.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044123.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044224.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044326.jpeg,41.6,31.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044427.jpeg,41.7,31.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044528.jpeg,41.7,31.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044629.jpeg,41.5,30.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044731.jpeg,41.4,31.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044832.jpeg,41.8,31.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206044933.jpeg,42.0,31.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045035.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045136.jpeg,41.8,31.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045237.jpeg,42.1,31.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045338.jpeg,42.2,31.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045440.jpeg,42.6,31.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045541.jpeg,41.7,30.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045642.jpeg,41.6,30.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045743.jpeg,41.5,31.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045844.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206045946.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050047.jpeg,41.2,31.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050148.jpeg,41.2,31.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050249.jpeg,41.0,32.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050350.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050452.jpeg,41.6,31.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050553.jpeg,41.1,31.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050654.jpeg,41.1,31.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050755.jpeg,42.0,32.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050856.jpeg,41.9,31.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206050958.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206051059.jpeg,41.3,31.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206051200.jpeg,41.7,31.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206051302.jpeg,41.6,31.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206051403.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206051504.jpeg,42.0,31.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206051605.jpeg,41.5,31.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206051706.jpeg,41.6,31.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206051808.jpeg,41.8,32.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206051909.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052010.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052112.jpeg,41.6,31.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052213.jpeg,41.5,31.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052314.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052415.jpeg,41.6,31.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052517.jpeg,41.5,30.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052618.jpeg,41.9,30.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052719.jpeg,40.9,26.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052820.jpeg,41.0,26.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206052921.jpeg,41.0,27.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053023.jpeg,41.0,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053124.jpeg,41.3,29.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053225.jpeg,41.7,28.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053326.jpeg,41.2,28.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053428.jpeg,41.8,28.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053529.jpeg,41.3,28.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053630.jpeg,41.3,28.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053731.jpeg,41.4,28.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053832.jpeg,41.9,28.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206053934.jpeg,41.7,28.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054035.jpeg,41.8,28.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054136.jpeg,41.4,30.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054238.jpeg,41.6,30.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054339.jpeg,41.4,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054440.jpeg,41.4,29.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054542.jpeg,41.4,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054643.jpeg,41.5,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054744.jpeg,41.5,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054845.jpeg,41.7,29.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206054946.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055047.jpeg,41.7,29.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055149.jpeg,41.3,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055250.jpeg,41.6,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055351.jpeg,41.4,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055453.jpeg,41.5,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055554.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055655.jpeg,41.5,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055756.jpeg,41.5,28.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055857.jpeg,41.5,28.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206055958.jpeg,41.7,28.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206060100.jpeg,41.7,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206060201.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206060302.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206060403.jpeg,41.5,29.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206060504.jpeg,41.5,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206060606.jpeg,41.8,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206060707.jpeg,41.6,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206060808.jpeg,41.5,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206060909.jpeg,41.6,30.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061010.jpeg,41.7,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061112.jpeg,42.0,31.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061213.jpeg,42.0,30.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061314.jpeg,42.0,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061416.jpeg,41.7,29.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061517.jpeg,42.3,29.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061618.jpeg,42.3,30.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061719.jpeg,42.0,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061821.jpeg,42.1,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206061922.jpeg,42.1,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062023.jpeg,41.9,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062124.jpeg,41.9,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062226.jpeg,41.9,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062327.jpeg,41.7,29.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062428.jpeg,41.8,29.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062529.jpeg,41.7,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062631.jpeg,41.5,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062732.jpeg,41.9,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062833.jpeg,41.5,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206062935.jpeg,41.8,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063036.jpeg,41.4,29.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063137.jpeg,41.0,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063238.jpeg,41.4,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063340.jpeg,41.4,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063441.jpeg,41.5,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063542.jpeg,41.7,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063643.jpeg,41.9,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063745.jpeg,41.5,30.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063846.jpeg,41.4,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206063947.jpeg,41.3,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206064049.jpeg,41.2,28.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206064150.jpeg,41.5,29.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206064252.jpeg,41.8,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206064353.jpeg,41.8,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206064454.jpeg,41.3,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206064555.jpeg,41.7,29.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206064656.jpeg,41.3,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206064758.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206064859.jpeg,41.3,29.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065000.jpeg,41.7,28.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065101.jpeg,41.6,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065203.jpeg,41.4,28.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065304.jpeg,41.4,28.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065405.jpeg,41.7,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065507.jpeg,41.5,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065608.jpeg,41.3,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065709.jpeg,41.6,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065810.jpeg,41.3,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206065912.jpeg,41.6,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070013.jpeg,41.5,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070114.jpeg,41.4,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070215.jpeg,41.9,31.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070316.jpeg,41.1,29.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070418.jpeg,41.2,28.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070519.jpeg,41.6,28.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070620.jpeg,44.0,28.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070721.jpeg,41.7,28.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070822.jpeg,41.4,29.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206070924.jpeg,44.0,28.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071025.jpeg,41.2,28.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071126.jpeg,41.2,28.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071227.jpeg,41.3,29.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071329.jpeg,40.8,27.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071430.jpeg,41.2,28.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071531.jpeg,41.5,28.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071632.jpeg,41.4,29.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071734.jpeg,41.8,30.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071835.jpeg,41.6,27.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206071936.jpeg,41.4,23.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072037.jpeg,41.6,31.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072139.jpeg,41.9,28.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072240.jpeg,41.8,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072341.jpeg,42.1,27.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072442.jpeg,41.3,28.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072544.jpeg,41.4,27.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072645.jpeg,41.3,28.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072746.jpeg,41.3,28.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072847.jpeg,41.6,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206072948.jpeg,41.9,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206073050.jpeg,41.8,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206073151.jpeg,41.8,30.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206073252.jpeg,41.5,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206073353.jpeg,41.0,29.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206073455.jpeg,41.0,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206073556.jpeg,41.3,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206073657.jpeg,41.3,29.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206073759.jpeg,41.6,29.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206073900.jpeg,41.8,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074001.jpeg,41.4,29.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074102.jpeg,40.7,30.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074203.jpeg,42.0,31.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074305.jpeg,41.8,29.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074406.jpeg,41.3,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074507.jpeg,40.9,29.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074608.jpeg,41.9,29.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074710.jpeg,41.7,29.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074811.jpeg,41.2,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206074912.jpeg,41.0,29.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075013.jpeg,41.3,30.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075115.jpeg,42.6,30.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075216.jpeg,40.9,30.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075317.jpeg,42.0,30.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075418.jpeg,41.5,30.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075519.jpeg,42.1,30.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075620.jpeg,42.1,30.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075722.jpeg,41.7,29.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075823.jpeg,41.8,29.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206075924.jpeg,41.5,30.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080026.jpeg,41.3,29.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080127.jpeg,40.7,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080228.jpeg,40.7,29.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080329.jpeg,40.9,30.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080431.jpeg,41.2,30.0
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080532.jpeg,40.7,29.9
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080633.jpeg,41.2,30.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080734.jpeg,41.2,30.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080836.jpeg,41.2,30.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206080937.jpeg,41.0,30.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081038.jpeg,41.1,30.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081139.jpeg,41.7,30.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081240.jpeg,41.2,29.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081342.jpeg,41.4,29.5
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081443.jpeg,40.7,30.4
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081544.jpeg,40.9,29.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081645.jpeg,40.7,30.2
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081747.jpeg,40.8,30.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081848.jpeg,41.4,30.3
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206081949.jpeg,41.3,30.6
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206082050.jpeg,41.4,28.8
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206082152.jpeg,40.8,27.1
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206082253.jpeg,40.6,28.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206082354.jpeg,41.0,28.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206082456.jpeg,41.0,28.7
True,/data/uabcvmsc/shared/newborn/51/06.12.24/HM20241206082557.jpeg,41.3,29.3
