Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109105829.jpeg,41.4,32.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109105930.jpeg,41.4,33.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110031.jpeg,41.2,34.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110133.jpeg,41.3,34.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110234.jpeg,40.9,35.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110335.jpeg,41.0,29.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110436.jpeg,41.0,27.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110538.jpeg,41.0,27.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110639.jpeg,41.0,27.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110740.jpeg,40.9,27.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110841.jpeg,40.9,26.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109110943.jpeg,41.2,26.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111044.jpeg,41.3,26.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111145.jpeg,41.1,29.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111246.jpeg,41.0,28.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111348.jpeg,41.1,27.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111449.jpeg,41.2,27.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111550.jpeg,41.0,28.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111651.jpeg,41.0,31.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111753.jpeg,41.3,32.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111854.jpeg,41.1,35.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109111955.jpeg,41.6,36.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109112056.jpeg,41.5,35.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109112158.jpeg,41.3,35.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109112259.jpeg,41.3,35.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109112400.jpeg,41.1,35.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109112501.jpeg,41.4,35.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109112603.jpeg,41.3,35.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109112704.jpeg,41.3,35.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109112805.jpeg,41.4,35.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109112906.jpeg,41.4,35.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113007.jpeg,41.4,35.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113109.jpeg,41.2,35.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113210.jpeg,41.4,35.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113311.jpeg,41.4,35.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113412.jpeg,41.5,35.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113513.jpeg,42.0,35.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113615.jpeg,41.4,35.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113716.jpeg,41.8,36.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113817.jpeg,41.8,35.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109113919.jpeg,41.6,35.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114020.jpeg,41.8,35.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114121.jpeg,41.8,35.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114223.jpeg,41.2,34.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114324.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114425.jpeg,41.2,34.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114526.jpeg,41.1,34.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114627.jpeg,41.4,34.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114729.jpeg,41.1,34.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114830.jpeg,41.3,34.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109114931.jpeg,41.4,34.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115032.jpeg,41.5,34.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115133.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115235.jpeg,41.5,34.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115336.jpeg,41.7,34.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115437.jpeg,41.8,34.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115538.jpeg,41.7,34.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115639.jpeg,41.8,34.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115741.jpeg,41.6,34.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115842.jpeg,41.8,34.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109115943.jpeg,41.8,34.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120044.jpeg,41.9,34.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120146.jpeg,41.7,34.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120247.jpeg,41.3,34.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120348.jpeg,41.5,33.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120450.jpeg,41.4,33.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120551.jpeg,41.4,33.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120652.jpeg,41.6,34.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120753.jpeg,41.6,34.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120855.jpeg,41.4,33.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109120955.jpeg,41.3,33.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109121057.jpeg,41.4,33.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109121158.jpeg,41.4,34.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109121259.jpeg,41.7,34.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109121400.jpeg,41.7,34.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109121502.jpeg,41.7,34.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109121603.jpeg,41.8,34.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109121704.jpeg,41.7,35.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109121806.jpeg,41.4,35.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109121907.jpeg,41.7,35.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122008.jpeg,41.6,34.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122109.jpeg,41.6,34.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122211.jpeg,41.5,34.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122312.jpeg,41.5,34.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122413.jpeg,42.3,34.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122515.jpeg,43.6,35.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122616.jpeg,41.2,33.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122717.jpeg,41.3,34.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122818.jpeg,41.2,35.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109122920.jpeg,41.2,26.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123021.jpeg,41.4,27.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123122.jpeg,41.5,26.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123224.jpeg,41.4,26.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123325.jpeg,41.4,26.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123426.jpeg,41.4,26.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123527.jpeg,41.6,26.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123629.jpeg,41.4,26.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123730.jpeg,41.2,26.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123831.jpeg,41.4,26.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109123932.jpeg,41.4,25.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124033.jpeg,41.4,26.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124135.jpeg,41.8,34.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124236.jpeg,40.9,26.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124337.jpeg,40.9,27.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124439.jpeg,40.9,27.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124540.jpeg,40.9,27.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124641.jpeg,41.0,27.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124743.jpeg,41.0,27.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124844.jpeg,41.3,27.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109124946.jpeg,41.1,27.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125047.jpeg,41.1,27.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125148.jpeg,41.0,27.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125249.jpeg,41.0,27.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125351.jpeg,41.2,27.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125452.jpeg,41.4,27.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125553.jpeg,41.0,27.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125655.jpeg,41.2,27.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125756.jpeg,41.2,27.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125857.jpeg,41.3,25.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109125959.jpeg,41.5,27.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109130100.jpeg,41.6,28.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109130201.jpeg,41.4,27.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109130302.jpeg,41.3,27.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109130404.jpeg,41.2,24.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109130505.jpeg,41.3,27.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109130606.jpeg,41.0,27.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109130708.jpeg,41.3,27.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109130809.jpeg,41.2,27.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109130910.jpeg,41.0,27.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131012.jpeg,40.3,28.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131113.jpeg,40.2,27.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131214.jpeg,40.8,23.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131315.jpeg,40.8,25.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131416.jpeg,40.9,23.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131518.jpeg,40.9,23.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131619.jpeg,40.7,26.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131721.jpeg,40.4,20.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131822.jpeg,40.1,25.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109131923.jpeg,40.3,25.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132024.jpeg,40.5,29.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132126.jpeg,40.9,28.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132227.jpeg,40.9,28.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132328.jpeg,41.1,29.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132430.jpeg,41.0,31.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132531.jpeg,41.6,32.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132632.jpeg,42.0,34.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132733.jpeg,41.9,34.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132835.jpeg,42.0,35.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109132936.jpeg,41.9,35.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133037.jpeg,41.8,33.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133139.jpeg,42.0,34.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133240.jpeg,41.3,35.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133341.jpeg,41.4,35.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133442.jpeg,41.5,35.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133544.jpeg,41.4,35.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133645.jpeg,41.4,35.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133746.jpeg,41.4,35.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133847.jpeg,41.6,36.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109133949.jpeg,41.6,35.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109134050.jpeg,41.4,35.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109134151.jpeg,41.5,35.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109134252.jpeg,41.0,35.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109134354.jpeg,41.1,35.3
False,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109134455.jpeg,13.0,35.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109134556.jpeg,41.0,35.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109134658.jpeg,41.2,35.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109134759.jpeg,41.3,35.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109134900.jpeg,41.2,35.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135001.jpeg,41.3,35.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135103.jpeg,41.3,35.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135204.jpeg,41.2,35.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135305.jpeg,41.0,35.1
False,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135406.jpeg,13.0,35.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135507.jpeg,41.0,32.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135609.jpeg,40.8,34.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135710.jpeg,41.0,35.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135811.jpeg,41.0,35.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109135912.jpeg,40.9,35.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140014.jpeg,41.1,35.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140115.jpeg,41.1,35.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140216.jpeg,41.4,35.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140317.jpeg,42.3,35.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140419.jpeg,41.5,35.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140520.jpeg,41.4,35.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140621.jpeg,41.4,35.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140722.jpeg,41.4,35.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140824.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109140925.jpeg,41.4,34.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141026.jpeg,41.4,34.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141128.jpeg,41.3,33.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141229.jpeg,41.4,34.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141330.jpeg,41.9,33.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141431.jpeg,42.0,33.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141533.jpeg,41.7,33.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141634.jpeg,41.9,33.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141735.jpeg,41.7,33.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141837.jpeg,41.7,33.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109141938.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142039.jpeg,42.0,35.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142140.jpeg,41.8,34.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142241.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142343.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142444.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142545.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142646.jpeg,41.1,33.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142748.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142849.jpeg,41.5,34.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109142950.jpeg,41.1,34.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109143051.jpeg,41.2,34.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109143152.jpeg,41.3,35.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109143254.jpeg,41.5,34.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109143355.jpeg,41.4,33.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109143456.jpeg,41.5,33.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109143557.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109143659.jpeg,41.1,34.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109143800.jpeg,41.7,33.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109143901.jpeg,41.4,35.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144003.jpeg,41.4,32.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144104.jpeg,41.4,32.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144205.jpeg,41.5,32.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144306.jpeg,41.7,33.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144408.jpeg,41.7,33.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144509.jpeg,41.7,33.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144610.jpeg,41.8,32.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144711.jpeg,41.7,33.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144812.jpeg,41.8,33.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109144913.jpeg,41.4,33.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145015.jpeg,41.4,33.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145116.jpeg,41.4,35.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145217.jpeg,41.4,33.8
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145319.jpeg,41.4,33.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145420.jpeg,41.4,34.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145521.jpeg,41.7,35.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145623.jpeg,41.4,35.1
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145724.jpeg,41.3,34.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145825.jpeg,41.1,35.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109145926.jpeg,41.2,34.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150027.jpeg,41.1,31.3
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150128.jpeg,41.8,30.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150230.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150331.jpeg,41.0,28.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150432.jpeg,41.0,32.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150533.jpeg,40.8,25.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150634.jpeg,41.1,23.5
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150736.jpeg,41.3,32.0
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150837.jpeg,41.1,33.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109150938.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109151040.jpeg,41.4,30.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109151141.jpeg,41.5,35.2
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109151242.jpeg,41.8,29.9
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109151343.jpeg,41.7,27.7
True,/data/uabcvmsc/shared/newborn/42/09.11.24/HM20241109151444.jpeg,41.4,33.7
