Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094023.jpeg,38.2,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094124.jpeg,38.1,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094226.jpeg,38.4,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094327.jpeg,38.2,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094428.jpeg,38.5,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094529.jpeg,38.3,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094630.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094731.jpeg,38.6,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094833.jpeg,38.3,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205094934.jpeg,38.3,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095035.jpeg,38.4,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095137.jpeg,38.4,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095238.jpeg,38.4,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095339.jpeg,38.4,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095441.jpeg,38.5,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095542.jpeg,38.5,28.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095643.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095744.jpeg,38.4,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095846.jpeg,38.7,29.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205095947.jpeg,38.4,28.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100048.jpeg,38.4,28.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100149.jpeg,38.6,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100250.jpeg,38.4,28.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100352.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100453.jpeg,38.7,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100554.jpeg,38.7,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100655.jpeg,38.8,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100757.jpeg,38.6,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100858.jpeg,38.3,29.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205100959.jpeg,38.4,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205101100.jpeg,38.6,29.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205101202.jpeg,38.2,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205101303.jpeg,38.6,29.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205101404.jpeg,38.6,30.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205101505.jpeg,38.5,31.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205101607.jpeg,38.1,23.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205101708.jpeg,38.6,24.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205101809.jpeg,38.6,25.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205101910.jpeg,38.7,25.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102012.jpeg,38.5,25.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102113.jpeg,38.8,25.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102214.jpeg,38.4,24.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102315.jpeg,38.6,25.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102417.jpeg,38.6,25.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102518.jpeg,38.8,24.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102619.jpeg,38.8,24.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102720.jpeg,38.7,24.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102821.jpeg,38.8,24.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205102923.jpeg,38.9,24.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103024.jpeg,39.0,24.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103125.jpeg,38.9,24.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103227.jpeg,38.8,24.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103328.jpeg,38.7,24.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103429.jpeg,38.7,24.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103531.jpeg,38.8,24.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103632.jpeg,38.8,25.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103733.jpeg,38.5,24.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103834.jpeg,38.7,24.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205103936.jpeg,38.7,24.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104037.jpeg,38.7,24.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104138.jpeg,38.6,24.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104239.jpeg,38.7,24.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104341.jpeg,38.6,24.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104442.jpeg,38.6,25.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104543.jpeg,38.7,25.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104645.jpeg,38.9,25.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104746.jpeg,38.7,25.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104847.jpeg,38.7,24.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205104949.jpeg,38.6,24.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205105050.jpeg,38.6,25.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205105151.jpeg,38.8,25.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205105252.jpeg,38.5,25.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205105354.jpeg,38.5,24.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205105455.jpeg,38.4,24.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205105556.jpeg,38.7,25.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205105657.jpeg,38.8,25.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205105758.jpeg,38.7,25.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205105859.jpeg,38.6,24.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110001.jpeg,38.5,25.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110102.jpeg,38.6,25.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110203.jpeg,38.5,24.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110304.jpeg,38.7,25.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110406.jpeg,38.6,25.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110507.jpeg,38.5,25.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110608.jpeg,38.7,25.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110710.jpeg,38.5,25.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110811.jpeg,38.4,25.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205110912.jpeg,38.4,25.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111013.jpeg,38.4,26.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111115.jpeg,38.6,26.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111216.jpeg,38.4,26.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111317.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111418.jpeg,38.7,28.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111520.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111621.jpeg,38.6,30.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111722.jpeg,38.5,30.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111823.jpeg,38.6,25.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205111925.jpeg,38.5,24.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112026.jpeg,38.8,24.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112127.jpeg,39.2,25.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112228.jpeg,39.3,27.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112329.jpeg,39.2,24.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112431.jpeg,38.8,23.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112532.jpeg,38.4,23.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112633.jpeg,38.6,31.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112734.jpeg,38.4,25.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112835.jpeg,38.6,25.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205112937.jpeg,38.6,26.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113038.jpeg,38.7,26.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113139.jpeg,38.4,26.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113240.jpeg,38.1,26.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113342.jpeg,38.3,26.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113443.jpeg,38.2,27.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113544.jpeg,38.2,27.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113646.jpeg,38.3,27.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113747.jpeg,38.3,28.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113848.jpeg,38.2,30.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205113950.jpeg,38.2,30.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205114051.jpeg,38.2,30.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205114152.jpeg,38.3,30.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205114253.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205114355.jpeg,38.1,29.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205114456.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205114558.jpeg,38.2,29.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205114659.jpeg,38.2,30.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205114800.jpeg,38.1,29.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205114902.jpeg,38.2,29.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115003.jpeg,38.3,30.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115104.jpeg,38.1,29.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115205.jpeg,38.2,29.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115307.jpeg,38.0,29.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115408.jpeg,38.0,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115509.jpeg,38.0,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115611.jpeg,38.0,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115712.jpeg,37.9,29.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115813.jpeg,37.9,29.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205115914.jpeg,37.8,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120015.jpeg,37.7,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120117.jpeg,38.0,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120218.jpeg,37.8,29.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120319.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120421.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120522.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120624.jpeg,38.0,29.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120725.jpeg,37.9,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120826.jpeg,38.0,29.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205120927.jpeg,38.2,29.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121029.jpeg,37.9,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121130.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121231.jpeg,38.1,29.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121333.jpeg,37.7,29.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121434.jpeg,37.9,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121535.jpeg,38.0,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121636.jpeg,37.9,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121737.jpeg,37.9,29.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121839.jpeg,38.0,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205121940.jpeg,38.0,29.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122041.jpeg,38.0,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122142.jpeg,38.1,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122244.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122345.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122446.jpeg,38.2,29.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122548.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122649.jpeg,38.2,29.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122750.jpeg,38.3,29.6
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122851.jpeg,38.2,29.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205122953.jpeg,38.9,29.5
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205123054.jpeg,38.5,29.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205123155.jpeg,38.3,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205123257.jpeg,38.1,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205123358.jpeg,38.2,29.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205123459.jpeg,38.2,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205123600.jpeg,38.3,29.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205123701.jpeg,38.4,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205123803.jpeg,38.6,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205123904.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124006.jpeg,38.4,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124107.jpeg,38.2,28.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124208.jpeg,38.1,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124309.jpeg,37.9,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124411.jpeg,37.7,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124512.jpeg,37.9,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124614.jpeg,38.0,29.4
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124715.jpeg,37.7,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124816.jpeg,37.9,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205124918.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125019.jpeg,38.4,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125120.jpeg,38.3,28.8
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125221.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125323.jpeg,38.5,29.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125424.jpeg,38.3,29.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125525.jpeg,38.4,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125627.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125728.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125829.jpeg,38.4,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205125930.jpeg,38.2,29.0
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205130032.jpeg,38.1,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205130133.jpeg,38.1,29.1
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205130234.jpeg,38.3,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205130336.jpeg,38.3,29.3
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205130437.jpeg,38.3,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205130538.jpeg,38.3,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205130639.jpeg,38.3,29.2
True,/data/uabcvmsc/shared/newborn/50/05.12.24 (2)/HM20241205130741.jpeg,38.9,29.1
