Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053011.jpeg,37.9,29.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053113.jpeg,38.0,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053214.jpeg,37.8,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053316.jpeg,37.9,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053417.jpeg,37.9,29.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053519.jpeg,38.0,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053621.jpeg,38.0,29.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053722.jpeg,37.9,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053824.jpeg,37.9,29.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118053926.jpeg,37.7,27.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054028.jpeg,37.6,25.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054129.jpeg,38.0,24.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054231.jpeg,38.2,24.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054333.jpeg,37.3,25.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054435.jpeg,37.3,26.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054536.jpeg,37.4,25.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054638.jpeg,37.5,26.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054740.jpeg,37.6,27.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054841.jpeg,37.6,28.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118054943.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055045.jpeg,37.7,28.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055146.jpeg,37.8,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055248.jpeg,37.7,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055350.jpeg,37.8,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055451.jpeg,37.8,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055553.jpeg,37.8,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055654.jpeg,37.8,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055756.jpeg,37.8,28.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055857.jpeg,37.8,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118055959.jpeg,37.9,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118060101.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118060203.jpeg,38.0,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118060305.jpeg,38.3,25.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118060407.jpeg,38.3,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118060509.jpeg,38.3,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118060610.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118060712.jpeg,38.3,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118060813.jpeg,38.1,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118060915.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061017.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061118.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061220.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061321.jpeg,38.3,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061423.jpeg,38.2,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061524.jpeg,38.4,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061626.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061727.jpeg,38.2,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061829.jpeg,38.4,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118061931.jpeg,38.3,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062033.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062135.jpeg,38.3,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062236.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062338.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062440.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062541.jpeg,38.0,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062643.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062745.jpeg,37.9,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062847.jpeg,38.1,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118062949.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118063051.jpeg,38.2,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118063152.jpeg,38.1,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118063254.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118063355.jpeg,38.3,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118063458.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118063600.jpeg,37.9,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118063701.jpeg,38.2,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118063803.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118063905.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064006.jpeg,38.0,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064108.jpeg,38.4,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064209.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064311.jpeg,38.1,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064413.jpeg,38.2,28.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064515.jpeg,38.3,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064617.jpeg,38.4,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064719.jpeg,38.3,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064821.jpeg,38.4,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118064922.jpeg,38.2,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065024.jpeg,38.3,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065125.jpeg,38.2,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065227.jpeg,38.1,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065329.jpeg,38.3,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065430.jpeg,38.2,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065532.jpeg,38.3,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065634.jpeg,38.2,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065736.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065838.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118065940.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118070042.jpeg,38.1,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118070145.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118070247.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118070349.jpeg,38.0,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118070451.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118070553.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118070655.jpeg,37.9,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118070756.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118070858.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071000.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071102.jpeg,38.2,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071204.jpeg,38.0,28.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071306.jpeg,38.0,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071408.jpeg,37.9,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071510.jpeg,38.0,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071611.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071713.jpeg,37.8,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071815.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118071917.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072018.jpeg,37.9,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072120.jpeg,37.9,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072222.jpeg,37.9,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072325.jpeg,37.7,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072426.jpeg,37.8,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072528.jpeg,38.0,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072630.jpeg,37.9,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072731.jpeg,37.9,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072833.jpeg,38.1,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118072936.jpeg,38.3,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073037.jpeg,38.4,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073139.jpeg,38.1,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073241.jpeg,38.2,28.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073342.jpeg,38.1,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073444.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073546.jpeg,38.1,28.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073648.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073750.jpeg,38.1,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073852.jpeg,37.9,28.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118073954.jpeg,37.7,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118074055.jpeg,37.9,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118074157.jpeg,38.0,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118074259.jpeg,38.0,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118074400.jpeg,37.9,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118074502.jpeg,37.8,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118074605.jpeg,37.9,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118074707.jpeg,38.0,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118074809.jpeg,37.8,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118074911.jpeg,38.1,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075013.jpeg,38.1,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075115.jpeg,38.0,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075216.jpeg,38.3,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075318.jpeg,38.1,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075420.jpeg,38.1,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075522.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075624.jpeg,37.9,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075728.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075829.jpeg,38.2,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118075931.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080033.jpeg,38.0,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080134.jpeg,38.0,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080236.jpeg,38.0,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080338.jpeg,38.0,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080440.jpeg,38.2,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080542.jpeg,38.1,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080644.jpeg,38.0,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080746.jpeg,38.0,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080850.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118080952.jpeg,38.1,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118081053.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118081156.jpeg,38.1,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118081258.jpeg,38.2,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118081400.jpeg,38.2,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118081502.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118081604.jpeg,38.5,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118081706.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118081807.jpeg,38.2,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118081909.jpeg,38.3,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082012.jpeg,38.4,29.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082114.jpeg,37.9,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082216.jpeg,38.1,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082318.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082420.jpeg,38.4,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082522.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082624.jpeg,38.1,27.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082725.jpeg,38.1,26.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082827.jpeg,38.3,26.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118082929.jpeg,38.2,27.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083031.jpeg,38.2,26.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083135.jpeg,38.2,27.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083237.jpeg,37.9,26.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083339.jpeg,38.0,25.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083441.jpeg,37.8,20.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083543.jpeg,37.6,19.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083644.jpeg,37.2,21.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083746.jpeg,37.5,21.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083848.jpeg,37.5,20.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118083950.jpeg,37.4,21.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118084052.jpeg,37.0,20.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118084153.jpeg,37.4,20.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118084258.jpeg,37.2,18.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118084359.jpeg,37.2,17.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118084501.jpeg,37.4,16.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118084603.jpeg,37.2,16.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118084705.jpeg,37.4,21.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118084806.jpeg,37.2,20.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118084909.jpeg,37.2,20.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085010.jpeg,37.3,20.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085112.jpeg,37.3,20.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085214.jpeg,37.5,20.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085315.jpeg,37.6,20.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085417.jpeg,37.4,21.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085519.jpeg,37.6,21.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085621.jpeg,37.6,21.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085722.jpeg,37.9,21.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085824.jpeg,37.6,21.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118085926.jpeg,38.1,22.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090028.jpeg,37.9,21.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090130.jpeg,38.3,21.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090231.jpeg,38.1,22.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090333.jpeg,38.3,21.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090435.jpeg,38.4,21.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090538.jpeg,37.8,21.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090640.jpeg,38.1,21.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090742.jpeg,37.8,21.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090844.jpeg,38.1,21.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118090946.jpeg,38.4,22.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118091047.jpeg,37.9,22.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118091149.jpeg,37.9,22.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118091251.jpeg,37.9,22.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118091353.jpeg,38.0,22.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118091454.jpeg,37.8,22.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118091556.jpeg,38.0,22.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118091700.jpeg,38.1,22.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118091802.jpeg,38.0,22.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118091903.jpeg,38.1,22.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092005.jpeg,38.2,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092107.jpeg,38.3,25.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092208.jpeg,38.0,25.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092310.jpeg,37.9,25.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092412.jpeg,38.2,23.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092514.jpeg,37.7,24.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092616.jpeg,37.9,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092718.jpeg,38.0,24.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092822.jpeg,37.8,24.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118092923.jpeg,38.0,25.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118093025.jpeg,38.1,25.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118093127.jpeg,37.9,25.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118093228.jpeg,37.8,25.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24/HM20241118093330.jpeg,38.0,25.5
