Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118221614.jpeg,38.6,27.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118221716.jpeg,38.5,27.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118221817.jpeg,38.4,27.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118221919.jpeg,38.4,27.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222021.jpeg,38.7,24.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222122.jpeg,38.3,25.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222224.jpeg,38.4,23.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222326.jpeg,38.4,23.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222427.jpeg,38.2,23.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222529.jpeg,38.6,23.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222631.jpeg,38.6,24.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222735.jpeg,38.5,24.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222837.jpeg,38.6,24.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118222938.jpeg,38.8,25.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223040.jpeg,38.5,26.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223141.jpeg,38.5,27.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223243.jpeg,38.4,27.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223344.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223446.jpeg,38.6,27.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223547.jpeg,38.5,28.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223649.jpeg,38.6,28.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223751.jpeg,38.7,28.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223853.jpeg,38.8,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118223957.jpeg,38.6,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118224058.jpeg,38.6,28.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118224200.jpeg,38.6,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118224301.jpeg,38.7,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118224403.jpeg,38.5,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118224505.jpeg,38.5,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118224606.jpeg,38.5,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118224708.jpeg,38.4,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118224809.jpeg,38.4,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118224911.jpeg,38.5,28.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225013.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225115.jpeg,38.6,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225217.jpeg,38.7,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225319.jpeg,38.5,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225421.jpeg,38.3,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225522.jpeg,38.4,28.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225624.jpeg,38.3,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225726.jpeg,38.7,28.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225827.jpeg,38.6,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118225929.jpeg,38.6,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230031.jpeg,38.7,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230133.jpeg,38.5,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230235.jpeg,38.7,29.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230336.jpeg,38.8,29.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230438.jpeg,38.7,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230539.jpeg,38.5,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230641.jpeg,38.6,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230743.jpeg,38.5,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230844.jpeg,38.4,29.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118230946.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118231048.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118231149.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118231251.jpeg,38.4,29.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118231352.jpeg,38.1,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118231454.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118231556.jpeg,38.1,25.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118231658.jpeg,38.3,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118231800.jpeg,38.4,24.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118231902.jpeg,38.2,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232003.jpeg,38.4,24.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232105.jpeg,38.3,24.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232206.jpeg,38.1,24.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232308.jpeg,38.4,25.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232410.jpeg,38.4,25.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232511.jpeg,38.5,28.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232613.jpeg,38.9,29.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232715.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232816.jpeg,38.8,29.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118232918.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233021.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233123.jpeg,38.8,29.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233225.jpeg,38.5,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233326.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233428.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233530.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233632.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233734.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233835.jpeg,38.4,30.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118233937.jpeg,38.5,26.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234039.jpeg,38.4,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234140.jpeg,38.6,24.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234244.jpeg,38.6,24.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234346.jpeg,38.1,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234447.jpeg,37.9,22.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234549.jpeg,38.0,23.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234651.jpeg,37.8,25.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234752.jpeg,38.2,23.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234854.jpeg,37.9,23.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118234955.jpeg,38.0,23.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118235057.jpeg,38.1,24.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118235159.jpeg,38.1,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118235301.jpeg,38.3,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118235402.jpeg,38.5,24.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118235506.jpeg,38.5,24.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118235608.jpeg,38.7,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118235709.jpeg,38.3,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118235811.jpeg,38.4,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241118235912.jpeg,38.4,24.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000015.jpeg,38.3,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000116.jpeg,38.4,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000218.jpeg,38.5,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000320.jpeg,38.4,24.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000421.jpeg,38.4,24.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000523.jpeg,38.3,23.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000625.jpeg,38.4,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000726.jpeg,38.4,24.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000828.jpeg,38.3,23.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119000929.jpeg,38.5,23.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001031.jpeg,38.4,23.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001133.jpeg,38.5,23.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001235.jpeg,38.4,24.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001337.jpeg,38.1,23.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001438.jpeg,38.1,23.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001540.jpeg,38.3,23.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001642.jpeg,38.4,23.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001744.jpeg,38.4,23.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001846.jpeg,38.2,23.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119001950.jpeg,38.3,23.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119002052.jpeg,38.4,23.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119002154.jpeg,38.4,23.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119002255.jpeg,38.3,23.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119002357.jpeg,38.4,23.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119002459.jpeg,38.3,23.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119002601.jpeg,38.4,23.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119002703.jpeg,38.3,23.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119002805.jpeg,38.4,23.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119002906.jpeg,38.5,24.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003008.jpeg,38.4,24.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003110.jpeg,38.4,23.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003212.jpeg,38.5,24.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003314.jpeg,38.4,23.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003416.jpeg,38.2,23.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003518.jpeg,38.7,24.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003619.jpeg,38.4,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003721.jpeg,38.7,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003823.jpeg,38.2,23.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119003925.jpeg,38.6,24.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004027.jpeg,38.6,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004129.jpeg,38.5,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004232.jpeg,38.4,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004335.jpeg,38.6,24.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004437.jpeg,38.2,24.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004539.jpeg,38.3,24.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004641.jpeg,38.4,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004743.jpeg,38.3,24.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004845.jpeg,38.4,24.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119004946.jpeg,38.5,24.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119005048.jpeg,38.1,24.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119005150.jpeg,38.4,24.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119005252.jpeg,38.2,24.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119005354.jpeg,38.1,24.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119005456.jpeg,38.1,25.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119005558.jpeg,38.1,25.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119005700.jpeg,38.0,25.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119005802.jpeg,38.0,25.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119005904.jpeg,38.1,25.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010006.jpeg,38.0,25.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010108.jpeg,38.0,25.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010210.jpeg,38.3,25.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010312.jpeg,38.0,25.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010414.jpeg,38.3,25.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010516.jpeg,38.3,25.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010618.jpeg,38.5,26.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010720.jpeg,38.2,26.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010822.jpeg,38.2,26.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119010924.jpeg,38.0,25.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011026.jpeg,38.2,23.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011129.jpeg,38.4,23.2
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011230.jpeg,38.7,23.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011332.jpeg,38.3,23.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011434.jpeg,38.1,22.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011536.jpeg,38.2,23.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011638.jpeg,38.1,23.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011739.jpeg,38.3,23.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011840.jpeg,38.4,23.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119011942.jpeg,38.1,23.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119012044.jpeg,38.2,23.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119012146.jpeg,38.3,23.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119012248.jpeg,38.1,22.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119012350.jpeg,37.9,22.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119012451.jpeg,37.7,22.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119012553.jpeg,37.9,22.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119012655.jpeg,37.9,23.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119012757.jpeg,38.3,23.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119012859.jpeg,37.8,23.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013001.jpeg,37.9,23.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013102.jpeg,38.2,24.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013204.jpeg,38.4,24.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013306.jpeg,38.2,24.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013408.jpeg,38.0,24.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013510.jpeg,38.1,25.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013611.jpeg,38.1,25.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013713.jpeg,38.0,26.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013817.jpeg,38.1,26.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119013918.jpeg,38.2,27.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014020.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014122.jpeg,38.2,27.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014224.jpeg,38.2,28.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014326.jpeg,38.4,28.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014428.jpeg,38.1,28.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014530.jpeg,38.3,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014632.jpeg,38.1,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014734.jpeg,38.2,29.0
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014835.jpeg,38.0,29.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119014937.jpeg,38.0,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015039.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015141.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015242.jpeg,38.2,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015345.jpeg,38.6,29.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015447.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015549.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015651.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015752.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015854.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119015956.jpeg,38.5,29.9
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119020059.jpeg,38.3,29.8
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119020201.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119020303.jpeg,38.6,30.1
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119020405.jpeg,38.4,29.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119020507.jpeg,38.1,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119020608.jpeg,37.9,29.3
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119020710.jpeg,38.1,29.5
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119020812.jpeg,38.0,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119020914.jpeg,38.0,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119021015.jpeg,38.1,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119021117.jpeg,38.0,29.6
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119021219.jpeg,37.9,29.4
True,/data/uabcvmsc/shared/newborn/44/17.11.24-18.11.24/HM20241119021321.jpeg,37.9,29.4
