Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119232527.jpeg,41.3,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119232628.jpeg,41.6,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119232729.jpeg,41.4,33.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119232830.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119232931.jpeg,41.2,33.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233033.jpeg,41.4,33.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233134.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233235.jpeg,41.3,33.8
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233337.jpeg,41.4,34.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233438.jpeg,41.1,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233539.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233641.jpeg,41.4,34.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233742.jpeg,44.1,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233843.jpeg,44.5,34.6
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119233945.jpeg,43.9,34.8
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234046.jpeg,43.1,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234147.jpeg,42.3,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234248.jpeg,43.8,34.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234349.jpeg,43.0,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234451.jpeg,43.1,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234552.jpeg,42.5,34.6
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234653.jpeg,43.0,34.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234755.jpeg,42.5,34.6
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234856.jpeg,42.3,34.6
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119234957.jpeg,42.4,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119235059.jpeg,41.9,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119235200.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119235301.jpeg,41.6,34.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119235402.jpeg,41.3,34.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119235504.jpeg,41.9,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119235605.jpeg,41.3,34.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119235707.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119235808.jpeg,41.6,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241119235909.jpeg,41.2,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000010.jpeg,41.0,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000112.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000213.jpeg,41.5,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000314.jpeg,41.9,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000415.jpeg,41.4,34.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000516.jpeg,41.2,34.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000618.jpeg,40.6,33.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000719.jpeg,41.4,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000820.jpeg,41.1,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120000921.jpeg,41.4,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001022.jpeg,41.2,34.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001124.jpeg,41.2,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001225.jpeg,41.0,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001326.jpeg,41.0,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001427.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001529.jpeg,41.1,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001630.jpeg,40.9,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001731.jpeg,41.3,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001832.jpeg,41.2,34.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120001933.jpeg,41.1,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002035.jpeg,40.8,33.9
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002136.jpeg,40.9,33.8
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002237.jpeg,41.0,34.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002338.jpeg,41.0,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002439.jpeg,41.0,34.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002541.jpeg,41.8,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002642.jpeg,41.2,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002743.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002845.jpeg,41.5,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120002946.jpeg,41.3,34.5
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003047.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003148.jpeg,41.5,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003249.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003351.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003452.jpeg,41.1,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003553.jpeg,41.6,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003654.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003755.jpeg,41.1,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003856.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120003958.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120004059.jpeg,41.0,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120004200.jpeg,41.0,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120004301.jpeg,41.3,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120004403.jpeg,41.0,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120004504.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120004606.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120004707.jpeg,41.0,33.9
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120004808.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120004909.jpeg,41.1,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005010.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005112.jpeg,41.1,33.9
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005213.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005314.jpeg,41.0,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005416.jpeg,41.2,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005517.jpeg,41.1,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005618.jpeg,41.2,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005719.jpeg,41.2,34.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005820.jpeg,41.0,33.9
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120005922.jpeg,41.6,34.3
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010023.jpeg,41.0,33.9
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010124.jpeg,41.1,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010225.jpeg,41.0,33.9
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010327.jpeg,41.1,33.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010428.jpeg,40.9,33.9
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010529.jpeg,41.2,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010631.jpeg,41.0,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010732.jpeg,41.1,33.7
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010833.jpeg,41.3,33.8
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120010934.jpeg,41.6,34.2
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120011036.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120011137.jpeg,41.3,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120011238.jpeg,41.8,34.1
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120011340.jpeg,40.6,33.6
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120011441.jpeg,41.4,33.8
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120011542.jpeg,41.8,34.0
True,/data/uabcvmsc/shared/newborn/46/19.11.24-20.11.24/HM20241120011643.jpeg,41.5,34.6
