Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213105355.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213105457.jpeg,41.3,31.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213105558.jpeg,41.6,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213105659.jpeg,41.8,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213105800.jpeg,41.8,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213105902.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110003.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110104.jpeg,41.9,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110206.jpeg,41.9,32.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110307.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110408.jpeg,41.9,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110510.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110611.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110712.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110813.jpeg,41.8,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213110915.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111016.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111117.jpeg,41.5,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111218.jpeg,41.7,31.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111320.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111421.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111523.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111624.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111725.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111826.jpeg,41.6,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213111928.jpeg,41.6,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112029.jpeg,41.6,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112130.jpeg,41.5,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112231.jpeg,45.7,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112333.jpeg,45.3,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112434.jpeg,46.4,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112535.jpeg,42.2,32.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112637.jpeg,41.7,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112738.jpeg,41.5,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112839.jpeg,41.4,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213112940.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113041.jpeg,41.8,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113142.jpeg,41.8,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113244.jpeg,41.6,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113345.jpeg,41.9,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113446.jpeg,42.7,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113547.jpeg,41.4,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113649.jpeg,41.6,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113750.jpeg,41.2,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113851.jpeg,41.5,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213113952.jpeg,41.3,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213114053.jpeg,41.5,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213114155.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213114256.jpeg,41.6,29.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213114357.jpeg,40.5,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213114458.jpeg,41.8,32.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213114600.jpeg,41.6,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213114701.jpeg,41.2,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213114803.jpeg,41.5,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213114904.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115005.jpeg,41.6,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115106.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115208.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115309.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115410.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115511.jpeg,41.7,31.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115613.jpeg,41.5,31.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115714.jpeg,41.1,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115815.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213115917.jpeg,40.9,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120018.jpeg,41.3,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120119.jpeg,41.5,32.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120220.jpeg,38.3,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120322.jpeg,36.9,26.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120423.jpeg,36.9,30.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120524.jpeg,37.1,33.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120626.jpeg,36.9,33.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120727.jpeg,37.0,33.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120828.jpeg,36.9,33.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213120929.jpeg,36.9,33.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121031.jpeg,37.3,33.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121132.jpeg,37.5,34.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121233.jpeg,37.4,34.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121334.jpeg,37.2,33.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121436.jpeg,42.0,27.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121537.jpeg,42.3,27.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121638.jpeg,42.0,26.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121740.jpeg,42.3,26.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121841.jpeg,41.9,26.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213121942.jpeg,41.6,27.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122043.jpeg,41.8,27.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122145.jpeg,41.3,27.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122246.jpeg,42.3,29.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122347.jpeg,42.7,27.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122449.jpeg,41.9,27.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122550.jpeg,43.7,27.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122651.jpeg,43.3,26.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122752.jpeg,42.7,27.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122854.jpeg,41.9,26.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213122955.jpeg,41.9,27.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213123056.jpeg,41.9,27.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213123157.jpeg,41.3,28.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213123258.jpeg,41.6,30.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213123400.jpeg,41.7,27.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213123501.jpeg,41.8,28.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213123602.jpeg,42.2,28.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213123703.jpeg,41.7,28.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213123805.jpeg,41.7,25.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213123906.jpeg,41.6,25.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124007.jpeg,41.6,25.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124108.jpeg,41.7,28.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124209.jpeg,41.8,28.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124311.jpeg,41.9,26.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124412.jpeg,41.9,26.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124513.jpeg,41.9,26.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124614.jpeg,41.7,28.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124716.jpeg,41.9,28.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124817.jpeg,41.7,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213124918.jpeg,41.6,26.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125020.jpeg,41.8,27.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125121.jpeg,41.9,26.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125222.jpeg,42.0,25.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125323.jpeg,41.8,25.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125424.jpeg,41.7,26.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125525.jpeg,42.1,26.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125627.jpeg,41.7,26.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125728.jpeg,41.6,26.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125829.jpeg,41.7,26.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213125931.jpeg,41.8,26.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130032.jpeg,41.8,26.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130133.jpeg,42.0,26.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130234.jpeg,41.8,26.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130336.jpeg,41.9,26.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130437.jpeg,42.0,26.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130538.jpeg,41.9,27.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130639.jpeg,42.0,29.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130740.jpeg,42.0,28.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130842.jpeg,42.0,27.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213130943.jpeg,41.8,27.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131044.jpeg,41.8,27.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131145.jpeg,41.7,27.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131247.jpeg,41.9,27.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131348.jpeg,41.8,30.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131449.jpeg,41.7,30.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131550.jpeg,41.7,30.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131652.jpeg,42.0,30.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131753.jpeg,41.8,31.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131854.jpeg,41.7,30.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213131955.jpeg,41.7,30.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213132057.jpeg,41.7,30.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213132158.jpeg,41.8,31.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213132259.jpeg,41.8,30.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213132401.jpeg,41.8,31.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213132502.jpeg,41.7,30.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213132603.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213132704.jpeg,41.9,31.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213132806.jpeg,42.1,31.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213132907.jpeg,41.7,31.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133008.jpeg,42.2,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133110.jpeg,42.0,30.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133211.jpeg,41.6,30.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133312.jpeg,41.5,29.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133413.jpeg,41.6,29.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133515.jpeg,45.6,28.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133616.jpeg,44.5,28.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133717.jpeg,43.7,27.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133818.jpeg,43.2,28.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213133920.jpeg,42.7,28.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134021.jpeg,42.5,28.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134122.jpeg,41.9,29.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134223.jpeg,41.7,29.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134325.jpeg,41.4,28.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134426.jpeg,41.6,29.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134527.jpeg,41.8,29.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134628.jpeg,41.5,29.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134730.jpeg,41.6,29.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134831.jpeg,41.5,31.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213134932.jpeg,41.5,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135033.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135135.jpeg,42.0,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135236.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135337.jpeg,41.5,31.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135438.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135540.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135641.jpeg,42.1,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135742.jpeg,41.8,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135843.jpeg,42.2,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213135944.jpeg,41.8,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140046.jpeg,41.5,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140147.jpeg,41.4,31.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140248.jpeg,41.4,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140349.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140451.jpeg,42.3,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140552.jpeg,41.9,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140653.jpeg,41.4,31.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140754.jpeg,41.5,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140856.jpeg,42.4,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213140957.jpeg,42.0,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213141058.jpeg,42.5,32.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213141159.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213141301.jpeg,42.5,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213141402.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213141503.jpeg,41.5,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213141604.jpeg,41.5,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213141706.jpeg,41.9,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213141807.jpeg,42.0,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213141908.jpeg,41.6,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142009.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142110.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142211.jpeg,42.0,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142313.jpeg,42.1,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142414.jpeg,41.9,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142515.jpeg,42.0,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142617.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142718.jpeg,41.9,31.3
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142819.jpeg,41.7,31.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213142920.jpeg,41.2,30.5
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143021.jpeg,41.6,30.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143123.jpeg,41.4,30.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143224.jpeg,41.5,30.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143325.jpeg,41.4,31.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143426.jpeg,41.7,31.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143527.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143628.jpeg,41.6,31.7
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143729.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143831.jpeg,41.7,32.1
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213143932.jpeg,41.6,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144033.jpeg,41.7,32.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144134.jpeg,41.3,31.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144235.jpeg,41.6,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144337.jpeg,41.5,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144438.jpeg,41.4,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144539.jpeg,41.4,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144640.jpeg,41.7,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144741.jpeg,41.6,31.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144843.jpeg,41.4,31.6
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213144944.jpeg,41.3,31.4
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213145045.jpeg,41.5,32.0
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213145146.jpeg,41.3,28.2
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213145248.jpeg,41.7,31.9
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213145349.jpeg,41.6,27.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213145450.jpeg,41.7,24.8
True,/data/uabcvmsc/shared/newborn/53/13.12.24 (2)/HM20241213145552.jpeg,40.9,24.9
