Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208143721.jpeg,38.6,30.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208143823.jpeg,38.4,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208143924.jpeg,38.3,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144026.jpeg,38.6,30.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144128.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144229.jpeg,38.4,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144331.jpeg,38.4,30.1
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144432.jpeg,38.4,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144534.jpeg,38.4,30.1
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144636.jpeg,38.6,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144739.jpeg,38.3,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144841.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208144943.jpeg,38.4,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208145045.jpeg,38.6,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208145146.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208145248.jpeg,38.6,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208145350.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208145451.jpeg,38.5,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208145553.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208145655.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208145757.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208145858.jpeg,38.8,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150000.jpeg,38.8,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150103.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150205.jpeg,38.4,29.4
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150307.jpeg,38.4,29.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150408.jpeg,38.4,29.4
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150510.jpeg,38.3,29.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150612.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150713.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150815.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208150917.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151018.jpeg,38.3,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151120.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151221.jpeg,38.3,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151323.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151425.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151529.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151631.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151732.jpeg,38.6,28.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151834.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208151936.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152038.jpeg,38.3,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152140.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152241.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152343.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152445.jpeg,38.3,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152546.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152648.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152750.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152853.jpeg,38.3,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208152954.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208153056.jpeg,38.4,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208153158.jpeg,38.5,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208153259.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208153401.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208153502.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208153604.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208153706.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208153808.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208153910.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154011.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154113.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154215.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154317.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154418.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154520.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154621.jpeg,38.5,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154723.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154825.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208154927.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155029.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155130.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155232.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155333.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155435.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155537.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155641.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155742.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155844.jpeg,38.5,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208155946.jpeg,38.4,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208160047.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208160149.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208160251.jpeg,38.0,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208160352.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208160454.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208160556.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208160657.jpeg,38.2,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208160759.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208160901.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161003.jpeg,38.6,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161104.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161206.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161308.jpeg,38.1,29.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161410.jpeg,38.3,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161512.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161613.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161715.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161816.jpeg,38.4,29.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208161918.jpeg,38.5,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162020.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162122.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162223.jpeg,38.7,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162325.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162427.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162528.jpeg,38.6,29.4
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162630.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162732.jpeg,38.4,29.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162833.jpeg,38.8,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208162935.jpeg,38.7,29.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163037.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163138.jpeg,38.8,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163240.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163342.jpeg,39.0,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163443.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163545.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163646.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163748.jpeg,38.9,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163850.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208163952.jpeg,38.6,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208164053.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208164155.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208164256.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208164358.jpeg,38.1,29.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208164459.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208164601.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208164703.jpeg,38.2,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208164805.jpeg,38.4,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208164907.jpeg,38.1,25.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165008.jpeg,37.8,25.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165110.jpeg,38.5,23.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165212.jpeg,39.4,24.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165315.jpeg,38.6,24.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165417.jpeg,38.6,23.4
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165519.jpeg,38.6,23.1
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165621.jpeg,38.5,23.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165723.jpeg,38.6,22.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165824.jpeg,38.7,22.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208165926.jpeg,38.4,22.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170028.jpeg,38.4,22.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170130.jpeg,38.3,22.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170232.jpeg,38.3,22.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170334.jpeg,38.2,22.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170436.jpeg,38.3,22.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170540.jpeg,38.2,22.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170641.jpeg,38.2,22.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170743.jpeg,38.3,23.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170845.jpeg,38.5,23.1
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208170946.jpeg,38.2,23.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208171048.jpeg,38.3,23.3
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208171150.jpeg,38.2,23.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208171251.jpeg,38.4,23.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208171353.jpeg,38.2,24.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208171455.jpeg,38.1,25.1
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208171557.jpeg,38.3,24.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208171658.jpeg,38.1,27.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208171800.jpeg,38.3,27.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208171902.jpeg,38.4,26.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172004.jpeg,38.2,28.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172106.jpeg,38.0,27.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172208.jpeg,38.2,28.4
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172310.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172412.jpeg,38.2,29.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172514.jpeg,38.2,29.5
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172615.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172717.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172818.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208172920.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173022.jpeg,38.3,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173126.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173228.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173330.jpeg,38.2,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173431.jpeg,38.2,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173533.jpeg,38.4,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173635.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173736.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173838.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208173939.jpeg,38.2,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174041.jpeg,38.1,29.4
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174143.jpeg,38.3,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174245.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174346.jpeg,38.2,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174448.jpeg,38.1,29.4
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174550.jpeg,38.1,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174652.jpeg,38.1,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174753.jpeg,37.9,28.4
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174855.jpeg,38.1,26.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208174957.jpeg,38.5,26.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208175059.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208175201.jpeg,38.6,29.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208175303.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208175404.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208175506.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208175608.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208175712.jpeg,38.7,30.1
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208175814.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208175915.jpeg,38.6,30.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180017.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180118.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180220.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180322.jpeg,38.6,30.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180424.jpeg,38.8,30.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180526.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180628.jpeg,38.6,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180730.jpeg,38.6,30.0
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180831.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208180933.jpeg,38.5,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181037.jpeg,38.4,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181138.jpeg,38.4,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181241.jpeg,38.4,29.9
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181343.jpeg,38.3,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181444.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181546.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181648.jpeg,38.3,29.4
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181749.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181851.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208181953.jpeg,38.6,30.1
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208182055.jpeg,38.7,30.1
True,/data/uabcvmsc/shared/newborn/50/08.12.24 (2)/HM20241208182157.jpeg,38.6,30.1
