Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206201717.jpeg,38.5,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206201819.jpeg,38.6,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206201921.jpeg,38.4,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202023.jpeg,38.7,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202125.jpeg,38.7,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202226.jpeg,38.6,29.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202328.jpeg,38.6,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202430.jpeg,38.8,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202532.jpeg,38.5,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202634.jpeg,38.2,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202736.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202838.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206202940.jpeg,38.5,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203041.jpeg,38.8,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203143.jpeg,38.7,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203245.jpeg,38.5,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203347.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203449.jpeg,38.6,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203550.jpeg,39.1,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203652.jpeg,39.0,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203753.jpeg,38.6,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203855.jpeg,38.7,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206203957.jpeg,38.8,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206204059.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206204201.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206204302.jpeg,38.8,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206204404.jpeg,38.5,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206204506.jpeg,38.5,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206204608.jpeg,38.8,30.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206204710.jpeg,38.6,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206204812.jpeg,38.6,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206204913.jpeg,38.6,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205015.jpeg,38.6,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205117.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205221.jpeg,38.8,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205322.jpeg,38.6,30.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205424.jpeg,39.2,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205526.jpeg,39.0,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205628.jpeg,38.7,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205729.jpeg,38.5,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205831.jpeg,38.7,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206205933.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210035.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210137.jpeg,38.9,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210238.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210340.jpeg,38.7,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210446.jpeg,38.6,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210548.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210649.jpeg,38.7,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210751.jpeg,38.7,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210853.jpeg,38.6,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206210954.jpeg,38.6,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206211056.jpeg,38.7,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206211158.jpeg,38.7,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206211300.jpeg,38.7,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206211402.jpeg,38.7,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206211503.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206211605.jpeg,38.8,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206211707.jpeg,38.7,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206211809.jpeg,38.8,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206211910.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212013.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212114.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212216.jpeg,38.7,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212318.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212420.jpeg,38.8,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212521.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212623.jpeg,38.6,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212725.jpeg,38.5,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212827.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206212929.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213030.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213132.jpeg,38.5,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213234.jpeg,38.5,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213335.jpeg,38.6,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213437.jpeg,38.6,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213539.jpeg,38.7,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213641.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213742.jpeg,38.8,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213844.jpeg,38.6,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206213946.jpeg,38.7,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206214051.jpeg,38.8,23.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206214153.jpeg,38.8,25.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206214255.jpeg,38.8,24.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206214357.jpeg,38.6,24.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206214459.jpeg,38.4,24.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206214601.jpeg,38.5,24.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206214702.jpeg,38.4,25.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206214804.jpeg,38.5,25.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206214905.jpeg,38.8,25.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215007.jpeg,38.8,26.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215109.jpeg,38.9,26.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215211.jpeg,38.6,27.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215313.jpeg,38.6,28.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215415.jpeg,38.6,28.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215516.jpeg,38.5,26.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215618.jpeg,38.5,26.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215720.jpeg,38.7,29.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215821.jpeg,38.7,29.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206215923.jpeg,38.5,29.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220025.jpeg,38.8,29.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220127.jpeg,38.5,29.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220229.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220331.jpeg,39.1,29.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220433.jpeg,39.4,29.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220534.jpeg,39.0,29.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220636.jpeg,39.0,29.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220738.jpeg,39.1,29.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220839.jpeg,39.2,29.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206220941.jpeg,38.9,29.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206221043.jpeg,38.9,28.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206221145.jpeg,39.0,29.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206221247.jpeg,38.9,28.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206221348.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206221450.jpeg,38.7,28.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206221552.jpeg,38.9,28.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206221653.jpeg,38.9,28.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206221754.jpeg,39.2,29.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206221856.jpeg,38.9,28.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222000.jpeg,39.1,28.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222101.jpeg,39.0,28.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222203.jpeg,39.0,28.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222304.jpeg,39.0,28.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222406.jpeg,39.2,28.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222508.jpeg,39.2,28.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222610.jpeg,39.0,28.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222712.jpeg,39.1,28.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222814.jpeg,39.0,28.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206222916.jpeg,39.0,29.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223017.jpeg,38.8,28.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223119.jpeg,39.0,28.8
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223221.jpeg,39.0,28.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223322.jpeg,38.8,28.7
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223424.jpeg,38.8,28.9
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223526.jpeg,38.9,29.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223628.jpeg,38.8,29.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223729.jpeg,38.8,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223831.jpeg,38.8,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206223933.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224035.jpeg,38.8,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224136.jpeg,39.1,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224238.jpeg,38.9,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224340.jpeg,39.0,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224442.jpeg,38.9,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224543.jpeg,38.8,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224645.jpeg,38.9,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224747.jpeg,38.9,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224849.jpeg,38.8,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206224950.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206225052.jpeg,38.6,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206225154.jpeg,38.8,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206225256.jpeg,38.8,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206225357.jpeg,38.8,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206225459.jpeg,38.6,30.0
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206225601.jpeg,38.7,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206225702.jpeg,38.9,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206225804.jpeg,38.7,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206225905.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230007.jpeg,38.6,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230110.jpeg,38.8,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230212.jpeg,38.8,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230314.jpeg,38.8,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230415.jpeg,38.5,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230517.jpeg,39.0,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230619.jpeg,38.6,30.5
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230721.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230822.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206230924.jpeg,38.5,30.4
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206231026.jpeg,38.6,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206231128.jpeg,38.4,30.6
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206231230.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206231331.jpeg,38.5,30.1
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206231437.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/50/06.12.24-07.12.24/HM20241206231538.jpeg,38.6,30.3
