Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820072238.jpeg,37.2,28.7,2682,1148,0.30676576495170593,0.9999847412109375,0.9999991655349731,2697,1197,0.3114871680736542,0.9999725818634033,0.9999984502792358,2697,1206,0.31114375591278076,0.9999748468399048,0.9999983310699463,2698,1215,0.31106486916542053,0.999970555305481,0.9999978542327881,2691,1175,0.34528371691703796,0.9999874830245972,0.9999983310699463,2689,1174,0.3448899984359741,0.9999920129776001,0.9999985694885254,2688,1173,0.34471651911735535,0.9999922513961792,0.9999984502792358,2671,1279,0.32618770003318787,0.9999852180480957,0.9999983310699463,2653,1221,0.47556936740875244,0.9999889135360718,0.9999984502792358,2631,1151,0.3112984299659729,0.9999425411224365,0.9999983310699463,2624,1132,0.3519110381603241,0.9999576807022095,0.9999977350234985,2569,1425,0.15521256625652313,0.9999874830245972,0.9999969005584717,2343,1142,0.5371190309524536,0.9999382495880127,0.9999934434890747,2490,1042,0.03788332641124725,0.9849183559417725,0.9999746084213257,2156,764,0.3357856869697571,0.5853103995323181,0.9999547004699707,2399,827,0.0762026309967041,0.9609031677246094,0.9999736547470093,2355,649,0.010726156644523144,0.8643167614936829,0.9999861717224121,2410,747,0.051257796585559845,0.9600691199302673,0.9999382495880127,2389,639,-0.0384807325899601,0.9195846319198608,0.9999797344207764,2438,777,0.05344226583838463,0.951947808265686,0.9999257326126099,2429,656,-0.03972874954342842,0.90794438123703,0.9999843835830688,2427,793,0.080081507563591,0.9430740475654602,0.9999585151672363,2413,679,-0.0036302367225289345,0.9055269360542297,0.9999908208847046,1884,1601,-0.1309329867362976,0.999987006187439,0.9999969005584717,1766,1330,0.13006654381752014,0.9999877214431763,0.9999979734420776,2121,1122,-0.4421498477458954,0.9997873902320862,0.9999983310699463,1773,759,-0.1447310447692871,0.992289125919342,0.9999978542327881,1332,1319,-0.6017128825187683,0.9978808164596558,0.9999825954437256,1186,807,-0.4482276141643524,0.9894838929176331,0.9999439716339111,1180,1381,-0.6235240697860718,0.9991089701652527,0.9999104738235474,1021,933,-0.486285001039505,0.9971572160720825,0.9999096393585205,1176,1058,-0.729260265827179,0.9994491934776306,0.9994720816612244,1036,394,-0.605553388595581,0.9979262351989746,0.9988784193992615
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820072341.jpeg,36.4,28.2,2673,1234,0.415323406457901,0.9992387294769287,0.9999947547912598,2698,1267,0.4081107974052429,0.9992790818214417,0.9999902248382568,2700,1273,0.40775394439697266,0.9991939663887024,0.9999902248382568,2703,1279,0.4077353775501251,0.9993379712104797,0.9999872446060181,2698,1261,0.45017391443252563,0.999627947807312,0.999985933303833,2687,1266,0.44970765709877014,0.9996500015258789,0.9999862909317017,2687,1269,0.44955652952194214,0.9997133612632751,0.9999823570251465,2693,1324,0.3760998845100403,0.9993459582328796,0.999992847442627,2668,1321,0.5644396543502808,0.9989688396453857,0.9999804496765137,2639,1247,0.40481287240982056,0.997533917427063,0.9999910593032837,2633,1230,0.4565543830394745,0.9974468946456909,0.9999797344207764,2625,1400,0.15150807797908783,0.9999775886535645,0.9999958276748657,2374,1364,0.6224313974380493,0.9995875954627991,0.9999560117721558,2482,1006,0.010944679379463196,0.2544768750667572,0.9999490976333618,2165,1207,0.4653874635696411,0.0022889093961566687,0.9998200535774231,2384,737,0.07146236300468445,0.1639970988035202,0.9999210834503174,2173,1090,0.20763099193572998,0.009550509043037891,0.9997560381889343,2380,633,0.05257300287485123,0.22148697078227997,0.9997500777244568,2166,1072,0.17617543041706085,0.022427747026085854,0.9995619654655457,2415,655,0.06817267090082169,0.2024930864572525,0.9997161030769348,2210,1083,0.16952809691429138,0.020602285861968994,0.9996461868286133,2412,672,0.08394729346036911,0.15134495496749878,0.9998430013656616,2217,1091,0.19271649420261383,0.01955314353108406,0.9997943043708801,1882,1536,-0.1633608639240265,0.999920129776001,0.9999958276748657,1751,1468,0.1623373031616211,0.9999192953109741,0.9999955892562866,2170,1029,-0.3735629618167877,0.854060173034668,0.99997878074646,1794,823,-0.012545477598905563,0.12182227522134781,0.9999260902404785,1426,932,-0.755610466003418,0.6730250716209412,0.9994294047355652,1335,831,-0.49590349197387695,0.10453540086746216,0.9984400868415833,1302,1042,-0.7972696423530579,0.895341157913208,0.9966772794723511,1194,942,-0.549297034740448,0.6295954585075378,0.9972085356712341,1376,592,-0.9190803170204163,0.8173744082450867,0.9920145273208618,1317,546,-0.662880003452301,0.3222210109233856,0.9867860674858093
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820072443.jpeg,36.4,28.2,2678,1194,0.3259325325489044,0.9956833124160767,0.9998687505722046,2708,1241,0.30564621090888977,0.9969003200531006,0.9997785687446594,2707,1247,0.3053226172924042,0.9960507750511169,0.9997785687446594,2710,1258,0.30530163645744324,0.9971024394035339,0.999725878238678,2700,1240,0.3512149453163147,0.9985839128494263,0.9997523427009583,2701,1256,0.3507164716720581,0.9986010193824768,0.9998014569282532,2700,1264,0.3505568504333496,0.9991165995597839,0.999789297580719,2672,1315,0.23839913308620453,0.9971928000450134,0.9998489618301392,2674,1326,0.4424205422401428,0.9976217150688171,0.9998279809951782,2633,1198,0.30429551005363464,0.9950451850891113,0.9999256134033203,2627,1196,0.3605780005455017,0.9960744380950928,0.999884843826294,2561,1355,0.04971969127655029,0.9999220371246338,0.9999790191650391,2352,1400,0.5139304995536804,0.9995762705802917,0.9999388456344604,2349,910,-0.017409339547157288,0.11848045885562897,0.9998289346694946,2063,1252,0.4250684082508087,0.0015497870044782758,0.9996167421340942,2383,740,0.09600332379341125,0.11646053940057755,0.9999014139175415,1972,1158,0.21321316063404083,0.00487128971144557,0.9995829463005066,2398,648,0.08426732569932938,0.17301476001739502,0.9997335076332092,1934,1138,0.18965815007686615,0.010712999850511551,0.9992295503616333,2432,669,0.08544179052114487,0.16054318845272064,0.9996765851974487,1960,1162,0.17037038505077362,0.01014072634279728,0.9993348717689514,2413,748,0.10354741662740707,0.12158489972352982,0.9998249411582947,1979,1170,0.1951264590024948,0.010161888785660267,0.9996309280395508,1832,1493,-0.15677191317081451,0.9999213218688965,0.9999915361404419,1719,1448,0.15594470500946045,0.9999450445175171,0.9999940395355225,2222,1032,-0.3295203745365143,0.7598353624343872,0.9999459981918335,1798,782,0.018160231411457062,0.14088059961795807,0.999871015548706,1556,882,-0.5659354329109192,0.6330364346504211,0.9992793202400208,1251,893,-0.4170006811618805,0.17079448699951172,0.997292697429657,1397,969,-0.5907952785491943,0.7518954873085022,0.9965404868125916,1229,1042,-0.46383339166641235,0.5115646719932556,0.9952347874641418,1549,545,-0.6808169484138489,0.6868171095848083,0.9937143921852112,1213,634,-0.5715920925140381,0.28597187995910645,0.9811753630638123
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820072545.jpeg,36.6,28.0,2676,1224,0.46107742190361023,0.9995904564857483,0.9999966621398926,2699,1258,0.45646533370018005,0.9995284080505371,0.9999939203262329,2700,1264,0.4560813307762146,0.9995957016944885,0.999994158744812,2706,1282,0.4559888541698456,0.9995960593223572,0.9999927282333374,2698,1251,0.49410632252693176,0.9997214674949646,0.9999895095825195,2698,1254,0.49369505047798157,0.9997757077217102,0.9999885559082031,2688,1260,0.4935401380062103,0.9997590184211731,0.9999841451644897,2702,1333,0.4342612624168396,0.9996627569198608,0.9999961853027344,2671,1312,0.6016800999641418,0.9993112087249756,0.9999792575836182,2652,1236,0.45303475856781006,0.9978470802307129,0.9999923706054688,2637,1232,0.4989362955093384,0.9975897073745728,0.9999783039093018,2633,1378,0.2116636335849762,0.9999866485595703,0.9999966621398926,2373,1342,0.6268380284309387,0.9995337724685669,0.9999104738235474,2465,911,0.05434799566864967,0.5672550797462463,0.9999698400497437,2252,1156,0.42620450258255005,0.005859524477273226,0.9997432827949524,2361,729,0.09891421347856522,0.36164939403533936,0.9999527931213379,2443,1017,0.17784322798252106,0.017300184816122055,0.999648928642273,2366,657,0.07913979887962341,0.4362541139125824,0.9998385906219482,2413,1044,0.14000533521175385,0.04415815696120262,0.9994555115699768,2380,687,0.08886080980300903,0.39230817556381226,0.999817430973053,2475,1056,0.14348308742046356,0.03824639320373535,0.999588668346405,2376,702,0.10741451382637024,0.32995036244392395,0.9999027252197266,2472,1058,0.16612687706947327,0.03870534151792526,0.9997510313987732,1894,1538,-0.1392872929573059,0.999929666519165,0.9999961853027344,1736,1423,0.13822394609451294,0.9999167919158936,0.9999929666519165,2198,1021,-0.39542925357818604,0.976936399936676,0.999987006187439,1814,805,-0.0750361829996109,0.43841710686683655,0.999922513961792,1550,961,-0.8682058453559875,0.8075969219207764,0.9997355341911316,1330,883,-0.6025899052619934,0.16494248807430267,0.9988263249397278,1268,1039,-0.9195958971977234,0.9837722182273865,0.9984667301177979,1174,1000,-0.6611138582229614,0.876140296459198,0.9981733560562134,1484,561,-1.0220144987106323,0.9659098386764526,0.9952858090400696,1310,633,-0.7566165328025818,0.7051407694816589,0.9905014038085938
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820072646.jpeg,36.5,28.1,2674,1210,0.260297030210495,0.9980273842811584,0.9998401403427124,2689,1239,0.23462778329849243,0.9981575608253479,0.9997287392616272,2693,1254,0.23433387279510498,0.9975864887237549,0.9997065663337708,2694,1258,0.23435375094413757,0.9978291392326355,0.9996230602264404,2692,1252,0.2737436592578888,0.9992891550064087,0.9997958540916443,2692,1259,0.2732123136520386,0.9994125366210938,0.9998608827590942,2694,1265,0.27304455637931824,0.9996345043182373,0.9998735189437866,2672,1290,0.17063528299331665,0.9981086254119873,0.9997521042823792,2660,1319,0.34626027941703796,0.9993677735328674,0.9999094009399414,2633,1204,0.2424093335866928,0.9967178702354431,0.9998676776885986,2628,1203,0.2906484007835388,0.9980621933937073,0.9998527765274048,2568,1300,0.021988360211253166,0.9998226761817932,0.9999382495880127,2400,1410,0.4145013391971588,0.9996812343597412,0.9999558925628662,2347,844,0.013337153941392899,0.03369872644543648,0.9992483258247375,2188,1219,0.3246060907840729,0.003746534464880824,0.9995976090431213,2427,970,0.1454676389694214,0.025107616558670998,0.9989520311355591,2192,1089,0.11515592783689499,0.013087790459394455,0.9996953010559082,2443,1047,0.13830378651618958,0.05548558384180069,0.9982068538665771,2175,1061,0.08849150687456131,0.029578648507595062,0.9995042085647583,2433,1099,0.1107967421412468,0.05572792515158653,0.9974576830863953,2198,1088,0.06469123810529709,0.02971312403678894,0.9995428323745728,2413,1086,0.1392454206943512,0.05301685631275177,0.9984197616577148,2208,1098,0.09487143903970718,0.029547875747084618,0.9997188448905945,1828,1512,-0.14060990512371063,0.9998692274093628,0.9999799728393555,1728,1507,0.13999226689338684,0.9999417066574097,0.9999926090240479,2217,1075,-0.3163932263851166,0.9088009595870972,0.9998824596405029,1787,795,-0.02158653736114502,0.31437504291534424,0.9998899698257446,1540,962,-0.5453929305076599,0.8162943720817566,0.9991071820259094,1212,918,-0.4142303466796875,0.2585597336292267,0.9976741671562195,1323,1069,-0.5684803128242493,0.8566384315490723,0.9964040517807007,1211,1056,-0.4547959566116333,0.5537002682685852,0.9963687658309937,1495,525,-0.6469204425811768,0.8217253684997559,0.9942282438278198,1168,699,-0.5482437610626221,0.3610730767250061,0.9876628518104553
False,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820072747.jpeg,36.4,28.2
False,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820072848.jpeg,36.5,28.2
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820072949.jpeg,36.7,28.4,2645,1226,0.25604239106178284,0.9864253997802734,0.9987181425094604,2673,1273,0.22207923233509064,0.992699921131134,0.99872225522995,2671,1277,0.22173580527305603,0.9909605383872986,0.9987196922302246,2670,1282,0.2218262255191803,0.99302738904953,0.9984201192855835,2674,1282,0.26350924372673035,0.9958575367927551,0.998563826084137,2674,1299,0.2628766596317291,0.9961613416671753,0.9988312125205994,2673,1312,0.26265278458595276,0.9975156784057617,0.9988163709640503,2643,1327,0.12137448787689209,0.9944964051246643,0.9988773465156555,2629,1389,0.3086417019367218,0.9957029223442078,0.9990301132202148,2604,1225,0.22850815951824188,0.9815876483917236,0.9990018010139465,2595,1238,0.2797752320766449,0.9831575751304626,0.998234748840332,2553,1258,-0.021025558933615685,0.9994451403617859,0.9996780157089233,2366,1574,0.3984389901161194,0.9979658126831055,0.9992640614509583,2232,788,-0.05067288130521774,0.03609137237071991,0.9958739876747131,1992,1432,0.4792497754096985,0.0009330821922048926,0.9917478561401367,2353,693,0.07217434048652649,0.11075504869222641,0.9988362193107605,2168,1038,0.4755547046661377,0.01393335871398449,0.9984984397888184,2394,650,0.06450725346803665,0.19317761063575745,0.9974547028541565,2206,1032,0.4861741065979004,0.032682571560144424,0.9976256489753723,2434,665,0.05733458325266838,0.19830334186553955,0.9969135522842407,2240,1010,0.4549652338027954,0.033355869352817535,0.9973757266998291,2422,693,0.07470916211605072,0.1788536012172699,0.9982352256774902,2223,1028,0.4582516551017761,0.03221084177494049,0.99849534034729,1646,1431,-0.14447802305221558,0.9990090131759644,0.9995051622390747,1600,1562,0.14355982840061188,0.9993044137954712,0.9997369647026062,2074,949,-0.17788919806480408,0.3079853355884552,0.9981727600097656,1728,924,0.24584326148033142,0.028121810406446457,0.9977940320968628,1500,408,-0.34069597721099854,0.4870750308036804,0.9926140308380127,1256,810,-0.01020417083054781,0.057081326842308044,0.9760764837265015,1285,462,-0.3541470468044281,0.6287837624549866,0.9730027318000793,1150,863,-0.033150967210531235,0.1607528179883957,0.9662001729011536,1484,-27,-0.4199613034725189,0.4745890498161316,0.9617655873298645,1207,596,-0.08610057830810547,0.0768304392695427,0.9439645409584045
False,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820073051.jpeg,36.5,28.2
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820073152.jpeg,36.4,28.2,2673,1230,0.23921388387680054,0.9995575547218323,0.9999792575836182,2694,1275,0.2047545313835144,0.9997230172157288,0.9999748468399048,2692,1282,0.20441792905330658,0.9996399879455566,0.9999731779098511,2690,1287,0.2045052945613861,0.9997150301933289,0.9999639987945557,2695,1276,0.2504405677318573,0.9998680353164673,0.9999735355377197,2694,1291,0.24990636110305786,0.9998822212219238,0.99997878074646,2692,1299,0.24976739287376404,0.9999140501022339,0.9999772310256958,2667,1354,0.10864555090665817,0.9997876286506653,0.9999711513519287,2652,1378,0.3144891858100891,0.9998249411582947,0.9999756813049316,2625,1243,0.2120087593793869,0.9992514252662659,0.9999687671661377,2623,1243,0.26894843578338623,0.9993011951446533,0.9999489784240723,2547,1339,-0.054443102329969406,0.9999063014984131,0.9999778270721436,2352,1516,0.41002294421195984,0.9994623064994812,0.9999299049377441,2366,920,-0.1414768248796463,0.1775476485490799,0.9996763467788696,2124,1279,0.34889814257621765,0.005117296706885099,0.9993813037872314,2363,713,-0.06998717039823532,0.3014758825302124,0.9997772574424744,2301,885,0.15834645926952362,0.06477165967226028,0.9997625946998596,2359,645,-0.08931075036525726,0.3982082009315491,0.9994589686393738,2304,875,0.1390162855386734,0.13530118763446808,0.9995977282524109,2400,680,-0.08739078789949417,0.394876092672348,0.9993939399719238,2348,866,0.11193682998418808,0.13612514734268188,0.9996291399002075,2400,691,-0.06415130943059921,0.32946905493736267,0.9996334314346313,2335,888,0.13725703954696655,0.12085545063018799,0.9997836947441101,1687,1499,-0.1506858468055725,0.9997746348381042,0.999951958656311,1607,1539,0.14989003539085388,0.9998433589935303,0.9999736547470093,2048,987,-0.22776171565055847,0.8064748644828796,0.9998764991760254,1635,874,0.08667074888944626,0.15993613004684448,0.9998251795768738,1364,484,-0.48621439933776855,0.8837270736694336,0.9988548755645752,1015,729,-0.2120208740234375,0.2311142534017563,0.9969846606254578,1221,484,-0.5137282013893127,0.918745219707489,0.9950323104858398,890,790,-0.24306905269622803,0.5259729027748108,0.9953262805938721,1308,41,-0.6159663200378418,0.879926323890686,0.9917340278625488,920,463,-0.32888802886009216,0.3197522759437561,0.9875150918960571
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820073254.jpeg,36.5,28.4,2646,1227,0.23559096455574036,0.9966853260993958,0.9998300075531006,2670,1263,0.20076802372932434,0.9978139400482178,0.9997571110725403,2668,1268,0.20044514536857605,0.9967691898345947,0.9997316002845764,2667,1272,0.2005271315574646,0.9976021647453308,0.999626636505127,2676,1270,0.2446364015340805,0.9990741014480591,0.9997860789299011,2678,1280,0.24404753744602203,0.9991494417190552,0.9998394250869751,2680,1289,0.2438802570104599,0.9995026588439941,0.9998408555984497,2634,1321,0.10062360018491745,0.998018741607666,0.9996964931488037,2650,1367,0.29794812202453613,0.9989707469940186,0.9998701810836792,2604,1231,0.20725557208061218,0.9943538904190063,0.9997822642326355,2606,1233,0.2619343101978302,0.9959298968315125,0.9997172951698303,2575,1270,-0.04960647597908974,0.9996273517608643,0.9998743534088135,2365,1572,0.391513854265213,0.9992169141769409,0.9998761415481567,2299,770,-0.04725026339292526,0.026664093136787415,0.9986396431922913,2105,1364,0.37541064620018005,0.002320274244993925,0.9986925721168518,2368,688,0.1367187649011612,0.05398354306817055,0.9984704852104187,2257,964,0.23421137034893036,0.055272143334150314,0.9996649026870728,2354,667,0.13640844821929932,0.0972929447889328,0.9968541264533997,2301,879,0.22555415332317352,0.12651045620441437,0.9994372725486755,2429,682,0.1287444680929184,0.09861315041780472,0.9958445429801941,2328,857,0.1937488466501236,0.12869557738304138,0.999396562576294,2397,717,0.14050991833209991,0.09047384560108185,0.9974669218063354,2310,887,0.2127978503704071,0.11666671931743622,0.9996546506881714,1684,1474,-0.15365920960903168,0.9996007084846497,0.9998873472213745,1626,1577,0.15273089706897736,0.9997732043266296,0.9999598264694214,2047,973,-0.1963532567024231,0.691204845905304,0.9997177720069885,1722,891,0.2028842568397522,0.06304015219211578,0.9998037219047546,1419,487,-0.3601281940937042,0.7805505394935608,0.9981422424316406,1242,638,-0.019384071230888367,0.13989593088626862,0.9961010217666626,1226,522,-0.37555065751075745,0.8119468092918396,0.992599368095398,1127,678,-0.04031963273882866,0.33851590752601624,0.9942909479141235,1417,41,-0.4454862177371979,0.7469000220298767,0.9885744452476501,1215,350,-0.09295696765184402,0.18704113364219666,0.9873954057693481
False,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820073400.jpeg,36.4,28.1
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820073501.jpeg,36.5,28.1,2657,1169,0.17075563967227936,0.999955415725708,0.9999986886978149,2684,1216,0.14507003128528595,0.9999649524688721,0.9999973773956299,2683,1225,0.14480681717395782,0.9999475479125977,0.9999972581863403,2683,1244,0.14477577805519104,0.9999617338180542,0.9999958276748657,2682,1205,0.19478364288806915,0.9999828338623047,0.9999966621398926,2681,1205,0.19429944455623627,0.9999816417694092,0.9999970197677612,2680,1206,0.1941695213317871,0.9999880790710449,0.9999964237213135,2657,1302,0.08209121227264404,0.9999723434448242,0.9999967813491821,2665,1284,0.30449378490448,0.9999607801437378,0.9999967813491821,2612,1186,0.15324774384498596,0.9998737573623657,0.9999974966049194,2609,1162,0.2153063416481018,0.9998831748962402,0.9999959468841553,2500,1346,-0.07378384470939636,0.9999916553497314,0.9999991655349731,2362,1369,0.419967383146286,0.999944806098938,0.9999980926513672,2286,965,-0.12082082778215408,0.5372071266174316,0.9999890327453613,2065,1266,0.3688793182373047,0.007668152917176485,0.9999626874923706,2337,782,0.03751591220498085,0.4329383373260498,0.9999638795852661,1972,1119,0.14983150362968445,0.030001670122146606,0.999937891960144,2353,719,0.028748081997036934,0.46982499957084656,0.9998902082443237,1930,1089,0.13073328137397766,0.07045350223779678,0.9998890161514282,2369,762,0.03403480723500252,0.4599451720714569,0.9998565912246704,1958,1093,0.10556875169277191,0.06863853335380554,0.9998822212219238,2356,799,0.047381818294525146,0.4088974595069885,0.9999178647994995,1973,1107,0.13003374636173248,0.06998009234666824,0.9999284744262695,1713,1420,-0.1644202470779419,0.9999792575836182,0.999997615814209,1641,1379,0.1637500375509262,0.9999816417694092,0.9999986886978149,2177,988,-0.26044851541519165,0.9885132908821106,0.9999939203262329,1760,707,0.12946322560310364,0.5519751310348511,0.9999909400939941,1479,717,-0.3618897795677185,0.973066508769989,0.9998505115509033,1506,305,-0.06491930037736893,0.6063827276229858,0.9993554949760437,1344,759,-0.37228137254714966,0.9464138150215149,0.9991905093193054,1340,404,-0.08549342304468155,0.7539736032485962,0.9990098476409912,1422,330,-0.42830005288124084,0.9699501395225525,0.9981801509857178,1513,63,-0.13231544196605682,0.7208176851272583,0.99642014503479
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820073603.jpeg,36.5,28.0,2659,1194,0.24388901889324188,0.9700484871864319,0.9977867603302002,2684,1243,0.21981146931648254,0.978021502494812,0.9964190721511841,2683,1258,0.21949981153011322,0.9718937277793884,0.9967244267463684,2682,1266,0.21944084763526917,0.9803662896156311,0.9958568215370178,2685,1231,0.27004313468933105,0.9873158931732178,0.9952608942985535,2683,1232,0.26954135298728943,0.9875293970108032,0.9961162805557251,2684,1244,0.26928412914276123,0.992382824420929,0.995834469795227,2654,1316,0.14544852077960968,0.9883622527122498,0.9978681802749634,2645,1306,0.37107905745506287,0.9811685085296631,0.9973466396331787,2621,1203,0.2209048718214035,0.9754933714866638,0.9991580247879028,2613,1191,0.28373438119888306,0.974968671798706,0.9984082579612732,2531,1320,-0.03632992133498192,0.9997938275337219,0.9999215602874756,2381,1399,0.4684629738330841,0.9988351464271545,0.9997588992118835,2302,901,-0.09594771265983582,0.08002948760986328,0.9993407130241394,2037,1246,0.4091184437274933,0.002042705425992608,0.9985572695732117,2312,754,0.05242815613746643,0.05573052540421486,0.9983231425285339,2009,1087,0.1923910677433014,0.009329110383987427,0.9976035952568054,2318,688,0.045164816081523895,0.08117122948169708,0.9957605004310608,1990,1059,0.1733636111021042,0.023767411708831787,0.9958444237709045,2371,743,0.05176110938191414,0.07901045680046082,0.9944788217544556,2027,1059,0.15369418263435364,0.02350780926644802,0.995690643787384,2360,773,0.06308484077453613,0.06658457219600677,0.9966532588005066,2035,1073,0.17443698644638062,0.023624496534466743,0.9974026083946228,1729,1416,-0.17237503826618195,0.9995098114013672,0.9997817873954773,1638,1376,0.17151175439357758,0.9996316432952881,0.9998791217803955,2192,989,-0.28304964303970337,0.829241931438446,0.9987181425094604,1710,688,0.192121684551239,0.11482680588960648,0.9974391460418701,1465,660,-0.42752543091773987,0.7161742448806763,0.9710087776184082,1429,501,-0.0704629197716713,0.1609603762626648,0.9102175831794739,1317,702,-0.44171667098999023,0.6340717673301697,0.8769633769989014,1326,539,-0.09752684831619263,0.3569147288799286,0.8833780288696289,1457,258,-0.5310044884681702,0.6271515488624573,0.8180182576179504,1482,244,-0.17337487637996674,0.18554803729057312,0.7440053820610046
True,/data/uabcvmsc/shared/newborn/29/20.08.24/HM20240820073704.jpeg,36.7,28.1,2572,928,0.09198949486017227,0.9999830722808838,0.9999991655349731,2644,892,0.11504264175891876,0.9999754428863525,0.9999974966049194,2652,896,0.11483390629291534,0.9999716281890869,0.9999967813491821,2664,905,0.11479038000106812,0.9999724626541138,0.9999946355819702,2564,896,0.12493232637643814,0.9999879598617554,0.9999978542327881,2546,886,0.12470290064811707,0.9999887943267822,0.9999977350234985,2529,875,0.12452752888202667,0.9999903440475464,0.9999970197677612,2653,949,0.19325320422649384,0.9999488592147827,0.999994158744812,2509,863,0.23802192509174347,0.9999649524688721,0.9999966621398926,2561,996,0.11800646781921387,0.9997616410255432,0.9999922513961792,2506,956,0.12891945242881775,0.9997567534446716,0.9999855756759644,2531,1263,0.11927036941051483,0.9999032020568848,0.9999731779098511,2271,1006,0.2211553007364273,0.9999302625656128,0.9999802112579346,2336,1246,-0.007294480688869953,0.10223168879747391,0.9989468455314636,2183,940,0.03854557126760483,0.4077771008014679,0.9998307228088379,2563,1083,-0.05126282200217247,0.11659799516201019,0.9999649524688721,2451,718,-0.11862959712743759,0.7103581428527832,0.9999939203262329,2630,1053,-0.05930902808904648,0.16558605432510376,0.9999327659606934,2512,666,-0.146397665143013,0.7527291178703308,0.9999871253967285,2652,1058,-0.05762069299817085,0.13954490423202515,0.9999351501464844,2545,660,-0.13307546079158783,0.6938685774803162,0.9999890327453613,2620,1053,-0.05047101527452469,0.14433103799819946,0.9999672174453735,2532,688,-0.12083642929792404,0.6822519302368164,0.9999949932098389,2115,1564,-0.05063948780298233,0.9998384714126587,0.9999889135360718,1948,1376,0.04982347413897514,0.9999324083328247,0.9999953508377075,2384,1297,-0.10503888130187988,0.24892188608646393,0.9999624490737915,1866,837,0.017700795084238052,0.2910762429237366,0.9999836683273315,2362,1114,-0.12364464998245239,0.026502355933189392,0.9999737739562988,2135,923,-0.1066928431391716,0.06984440237283707,0.9999712705612183,2327,1135,-0.12377145886421204,0.2227230668067932,0.9999133348464966,2156,990,-0.11604196578264236,0.4797000586986542,0.9999539852142334,2415,924,-0.1225307434797287,0.14383810758590698,0.9999128580093384,2240,809,-0.12153544276952744,0.31619080901145935,0.999886155128479
