Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113165152.jpeg,41.8,36.4
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113165254.jpeg,41.8,35.9
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113165355.jpeg,41.8,36.1
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113165456.jpeg,41.9,36.1
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113165557.jpeg,41.9,36.1
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113165658.jpeg,42.1,36.1
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113165759.jpeg,42.1,36.0
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113165901.jpeg,41.9,36.3
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170002.jpeg,41.8,36.5
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170103.jpeg,42.2,36.4
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170204.jpeg,42.4,36.5
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170306.jpeg,42.3,36.4
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170407.jpeg,42.5,36.4
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170508.jpeg,42.3,36.3
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170610.jpeg,42.3,36.1
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170711.jpeg,41.8,35.8
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170812.jpeg,41.7,35.8
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113170913.jpeg,41.8,35.6
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171014.jpeg,41.9,35.9
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171116.jpeg,41.9,35.6
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171217.jpeg,41.9,35.7
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171319.jpeg,41.8,35.5
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171420.jpeg,41.7,35.6
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171521.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171622.jpeg,41.7,35.6
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171724.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171825.jpeg,41.9,35.6
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113171926.jpeg,41.8,27.7
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172027.jpeg,42.3,27.7
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172129.jpeg,42.4,27.9
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172230.jpeg,42.4,27.5
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172331.jpeg,42.2,35.9
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172432.jpeg,42.3,35.9
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172534.jpeg,42.1,35.6
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172635.jpeg,42.3,35.8
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172736.jpeg,42.1,35.8
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172837.jpeg,42.0,35.7
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113172938.jpeg,42.0,35.5
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113173040.jpeg,42.0,35.6
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113173141.jpeg,42.0,35.8
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113173242.jpeg,41.7,35.5
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113173343.jpeg,41.9,35.7
True,/data/uabcvmsc/shared/newborn/42/13.11.24/HM20241113173445.jpeg,41.7,35.7
