Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224192436.jpeg,38.0,26.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224192538.jpeg,38.1,26.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224192640.jpeg,38.2,26.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224192743.jpeg,38.0,26.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224192844.jpeg,38.0,26.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224192946.jpeg,38.4,26.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224193049.jpeg,38.2,26.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224193151.jpeg,38.3,26.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224193253.jpeg,38.1,26.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224193355.jpeg,38.2,26.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224193457.jpeg,38.3,26.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224193559.jpeg,38.3,26.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224193700.jpeg,38.4,26.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224193802.jpeg,38.5,27.0
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224193904.jpeg,38.4,27.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194005.jpeg,38.2,27.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194107.jpeg,38.2,27.0
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194209.jpeg,38.2,27.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194311.jpeg,38.4,27.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194413.jpeg,38.4,26.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194514.jpeg,38.4,27.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194616.jpeg,40.3,27.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194719.jpeg,39.3,27.0
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194821.jpeg,38.7,27.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224194923.jpeg,38.8,27.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195025.jpeg,38.4,27.0
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195127.jpeg,39.6,27.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195229.jpeg,39.2,27.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195330.jpeg,40.0,27.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195432.jpeg,39.5,27.0
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195533.jpeg,38.2,27.3
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195635.jpeg,38.5,27.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195737.jpeg,38.4,27.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195838.jpeg,38.3,27.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224195940.jpeg,38.3,27.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200042.jpeg,38.4,27.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200144.jpeg,38.1,27.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200245.jpeg,38.1,27.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200347.jpeg,38.3,27.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200449.jpeg,38.2,27.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200551.jpeg,38.0,27.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200654.jpeg,38.3,27.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200755.jpeg,38.8,27.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200857.jpeg,38.6,27.8
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224200958.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224201100.jpeg,38.3,27.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224201201.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224201305.jpeg,37.9,27.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224201407.jpeg,38.0,27.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224201509.jpeg,38.1,27.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224201610.jpeg,38.1,27.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224201712.jpeg,38.2,27.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224201814.jpeg,38.5,27.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224201916.jpeg,38.1,27.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202017.jpeg,38.4,27.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202119.jpeg,38.4,27.8
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202221.jpeg,38.2,27.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202323.jpeg,38.2,27.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202424.jpeg,38.1,27.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202526.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202630.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202731.jpeg,38.3,28.0
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202833.jpeg,38.0,27.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224202935.jpeg,38.3,28.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203036.jpeg,38.1,27.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203138.jpeg,38.0,27.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203241.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203342.jpeg,38.4,28.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203444.jpeg,38.5,28.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203546.jpeg,38.2,28.3
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203647.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203749.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203851.jpeg,38.1,28.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224203954.jpeg,38.1,28.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224204055.jpeg,38.3,28.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224204157.jpeg,38.2,28.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224204258.jpeg,38.6,28.3
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224204400.jpeg,38.6,25.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224204502.jpeg,38.7,23.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224204603.jpeg,38.3,22.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224204706.jpeg,38.1,22.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224204807.jpeg,38.0,22.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224204909.jpeg,38.4,22.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205011.jpeg,37.9,22.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205113.jpeg,38.0,22.8
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205216.jpeg,37.6,22.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205318.jpeg,39.5,22.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205420.jpeg,38.1,22.3
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205522.jpeg,37.9,22.6
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205623.jpeg,38.0,24.3
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205726.jpeg,37.5,24.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205827.jpeg,38.1,24.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224205929.jpeg,37.9,24.7
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210031.jpeg,38.1,22.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210133.jpeg,37.9,25.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210234.jpeg,38.1,22.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210336.jpeg,38.1,23.0
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210438.jpeg,37.9,22.3
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210540.jpeg,38.5,24.8
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210641.jpeg,38.3,26.2
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210743.jpeg,37.9,22.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210845.jpeg,38.1,23.5
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224210946.jpeg,38.3,26.1
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224211048.jpeg,37.7,23.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224211150.jpeg,38.1,22.4
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224211252.jpeg,38.1,22.8
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224211353.jpeg,37.6,22.9
True,/data/uabcvmsc/shared/newborn/55/24.12.24-25.12.24/HM20241224211455.jpeg,38.1,22.7
