Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215111519.jpeg,38.4,27.1,874,1405,0.26898622512817383,0.998264491558075,0.9996005892753601,858,1319,0.28022798895835876,0.9976580142974854,0.9995964169502258,865,1304,0.2797965407371521,0.9977676868438721,0.9996302127838135,870,1293,0.279777467250824,0.9985129237174988,0.9995521903038025,853,1347,0.31447097659111023,0.9979978203773499,0.9994284510612488,856,1342,0.31393513083457947,0.9982184767723083,0.9994856119155884,858,1339,0.31372302770614624,0.9986026883125305,0.9994365572929382,945,1205,0.2852443754673004,0.9991757273674011,0.9996854066848755,901,1277,0.4450821876525879,0.9975255131721497,0.9995684027671814,937,1401,0.26875314116477966,0.9986781477928162,0.9998024106025696,925,1412,0.31134113669395447,0.9982787370681763,0.9996032118797302,1168,1143,0.19665510952472687,0.9999082088470459,0.9998377561569214,1150,1478,0.44990357756614685,0.9998306035995483,0.9997161030769348,1391,908,-0.00633860332891345,0.5098814368247986,0.9992833733558655,1190,1826,0.5025132894515991,0.3682475984096527,0.9992275238037109,1257,944,-0.20553842186927795,0.7287867665290833,0.9998792409896851,977,1650,0.49584510922431946,0.8860342502593994,0.9999568462371826,1193,949,-0.2523471713066101,0.7618327140808105,0.9994729161262512,916,1591,0.48384690284729004,0.8589973449707031,0.9998447895050049,1170,992,-0.23798349499702454,0.7343081831932068,0.9996262788772583,916,1534,0.48072099685668945,0.8470429182052612,0.9998903274536133,1186,1001,-0.2018757462501526,0.6771389842033386,0.9998236298561096,950,1549,0.48910725116729736,0.8248639106750488,0.9999521970748901,1728,1325,-0.05955405905842781,0.9995191097259521,0.999581515789032,1711,1603,0.058779027312994,0.999636173248291,0.9995831847190857,2070,1375,-0.2007407397031784,0.1709773689508438,0.9858350157737732,2049,1916,-0.20912544429302216,0.3103325366973877,0.9942597150802612,2422,1891,-0.17224878072738647,0.04947423189878464,0.9249711036682129,2599,2303,-0.3699286878108978,0.13272935152053833,0.6896341443061829,2468,1982,-0.1724119335412979,0.07682200521230698,0.8191592693328857,2718,2298,-0.3848930299282074,0.2076706439256668,0.6354998350143433,2582,2029,-0.25194525718688965,0.028621703386306763,0.6831392049789429,2733,2596,-0.47329026460647583,0.10550671070814133,0.3168732225894928,1159,1310,940,1581,1207,962,None,None,None,None
False,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215111621.jpeg,38.3,27.2,869,1334,0.3094484806060791,0.9997977614402771,0.9999768733978271,865,1263,0.2940528988838196,0.9998364448547363,0.999975323677063,869,1253,0.29366689920425415,0.9997920393943787,0.9999774694442749,872,1245,0.29368090629577637,0.9998704195022583,0.9999719858169556,871,1269,0.3387346565723419,0.9999011754989624,0.9999631643295288,879,1262,0.3381977081298828,0.9998868703842163,0.9999685287475586,886,1257,0.3380599617958069,0.999929666519165,0.999964714050293,935,1192,0.2367018461227417,0.9998934268951416,0.9999856948852539,955,1200,0.44056862592697144,0.999866247177124,0.9999641180038452,923,1353,0.2891596555709839,0.9997910857200623,0.9999815225601196,933,1363,0.34524989128112793,0.9997531771659851,0.999962329864502,1043,1234,0.08920739591121674,0.9999558925628662,0.9999806880950928,1318,1294,0.49226513504981995,0.9995821118354797,0.9998496770858765,867,1613,0.03811957687139511,0.9035831093788147,0.999944806098938,1313,1657,0.5542978644371033,0.05819973349571228,0.9994256496429443,850,1709,0.1448432058095932,0.56236332654953,0.9999117851257324,1133,1682,0.5272042751312256,0.08247200399637222,0.9995706677436829,824,1740,0.12905415892601013,0.5710890293121338,0.9996886253356934,1115,1644,0.520875096321106,0.11744913458824158,0.9991438388824463,837,1710,0.12817351520061493,0.5512807965278625,0.9997057318687439,1038,1629,0.5023909211158752,0.12030299007892609,0.9992569088935852,857,1699,0.14910264313220978,0.4885789752006531,0.9998495578765869,1053,1638,0.5133090615272522,0.11795446276664734,0.9995917677879333,1860,1361,-0.12084902822971344,0.9995206594467163,0.9997300505638123,1937,1447,0.11992578208446503,0.9995834231376648,0.9996978044509888,1908,1938,-0.2796289324760437,0.8570806384086609,0.998229444026947,2176,2079,-0.09662618488073349,0.2936296761035919,0.9964703321456909,2424,2433,-0.5948744416236877,0.7189879417419434,0.9642907381057739,2867,2504,-0.42012831568717957,0.1781742125749588,0.7592219710350037,2614,2487,-0.6264761090278625,0.8677587509155273,0.8730505704879761,3000,2522,-0.4530341625213623,0.471940279006958,0.6864144802093506,2458,2846,-0.7264835834503174,0.7509879469871521,0.7645835280418396,2997,2761,-0.5504423379898071,0.2789483964443207,0.44934096932411194
False,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215111725.jpeg,38.2,27.1,932,1315,0.2628690302371979,0.9999305009841919,0.9999936819076538,918,1241,0.2402867078781128,0.999953031539917,0.999993085861206,917,1231,0.23994937539100647,0.9999372959136963,0.9999933242797852,919,1215,0.23997516930103302,0.9999570846557617,0.9999914169311523,932,1248,0.28403910994529724,0.9999746084213257,0.9999911785125732,937,1241,0.2835005223751068,0.9999699592590332,0.999992847442627,949,1219,0.28337299823760986,0.9999816417694092,0.9999921321868896,963,1166,0.17353470623493195,0.9999654293060303,0.9999958276748657,1006,1164,0.3734075129032135,0.9999730587005615,0.9999934434890747,971,1308,0.24126525223255157,0.9999150037765503,0.9999934434890747,982,1312,0.2966504991054535,0.9999220371246338,0.999988317489624,1075,1245,0.04794779792428017,0.9999579191207886,0.9999936819076538,1358,1288,0.41969847679138184,0.9998194575309753,0.9999679327011108,924,1566,0.03434803709387779,0.8765757083892822,0.9999779462814331,1236,1667,0.45473411679267883,0.08042319118976593,0.9997816681861877,873,1392,0.21078896522521973,0.3587193191051483,0.9999667406082153,1040,1496,0.4509992301464081,0.045880790799856186,0.9998553991317749,840,1373,0.20548750460147858,0.3968430757522583,0.9999146461486816,981,1450,0.4462736248970032,0.06777765601873398,0.9997889399528503,874,1328,0.1864883303642273,0.3766491711139679,0.9999018907546997,972,1397,0.43590569496154785,0.06473822146654129,0.9998038411140442,881,1346,0.2068457454442978,0.3547833263874054,0.9999501705169678,991,1421,0.4405486285686493,0.06760816276073456,0.9998804330825806,1943,1435,-0.12197139859199524,0.9999085664749146,0.9999750852584839,2059,1510,0.1213301345705986,0.9999527931213379,0.9999799728393555,1729,1803,-0.19802738726139069,0.9856136441230774,0.9999130964279175,2177,2074,-0.060022927820682526,0.8779429793357849,0.9998886585235596,2180,2364,-0.45164239406585693,0.9700642228126526,0.9976229071617126,2743,2402,-0.4247562885284424,0.8378092050552368,0.9807773232460022,2306,2400,-0.4777453541755676,0.9755675792694092,0.9881529211997986,2931,2392,-0.4621517062187195,0.9280506372451782,0.9578121900558472,2050,2723,-0.5537273287773132,0.9611230492591858,0.9777506589889526,2822,2694,-0.5571123361587524,0.8702688217163086,0.8760122060775757
True,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215111827.jpeg,38.4,27.2,883,1520,0.1047445684671402,0.999998927116394,0.9999997615814209,853,1448,0.118538036942482,0.9999980926513672,0.9999995231628418,855,1424,0.11825153231620789,0.9999980926513672,0.9999995231628418,858,1411,0.11825563758611679,0.9999985694885254,0.9999994039535522,859,1468,0.14976464211940765,0.9999985694885254,0.999998927116394,867,1481,0.14938421547412872,0.9999984502792358,0.9999986886978149,871,1480,0.1492469608783722,0.9999980926513672,0.9999979734420776,959,1293,0.15759089589118958,0.999998927116394,0.9999996423721313,936,1434,0.3040176033973694,0.9999955892562866,0.9999978542327881,948,1513,0.11684927344322205,0.9999966621398926,0.9999994039535522,950,1531,0.15654537081718445,0.9999921321868896,0.9999972581863403,1227,1153,0.0565008744597435,0.9999855756759644,0.9999957084655762,1246,1568,0.3709678053855896,0.9997628331184387,0.9999374151229858,1404,911,-0.21178774535655975,0.9420768022537231,0.9996675252914429,1273,1884,0.3314611315727234,0.4915083348751068,0.9994500279426575,1157,919,-0.46015384793281555,0.9573328495025635,0.9999523162841797,1023,2226,0.23349997401237488,0.5860087871551514,0.9994521737098694,1123,931,-0.5177093148231506,0.9601934552192688,0.9998517036437988,958,2338,0.224018394947052,0.6519887447357178,0.9986827969551086,1101,969,-0.5154621601104736,0.9589875340461731,0.9998970031738281,903,2320,0.20101730525493622,0.6313795447349548,0.9989250302314758,1123,974,-0.4656692445278168,0.948512852191925,0.99994957447052,922,2283,0.21607504785060883,0.6663069128990173,0.9995009899139404,1952,1274,-0.1231641173362732,0.9995458722114563,0.9996755123138428,1929,1576,0.12222760170698166,0.9990973472595215,0.9996230602264404,1975,1755,-0.48895302414894104,0.9765525460243225,0.9998780488967896,1910,1999,0.017360933125019073,0.3870701789855957,0.9991004467010498,2517,2172,-0.7890101075172424,0.8952134251594543,0.9943161606788635,2276,2285,-0.13290637731552124,0.1688181310892105,0.9783153533935547,2694,2206,-0.8254565000534058,0.9642137885093689,0.964677631855011,2400,2303,-0.15245528519153595,0.6477404236793518,0.9739547371864319,2554,2449,-0.9740549325942993,0.9645804762840271,0.9352321624755859,2204,2596,-0.20412175357341766,0.47810545563697815,0.9434778690338135,1236,1360,None,None,1126,948,None,None,2588,2276
True,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215111929.jpeg,38.4,27.1,882,1458,0.22807057201862335,0.9999983310699463,0.9999997615814209,866,1391,0.24673590064048767,0.9999979734420776,0.9999995231628418,867,1363,0.24651961028575897,0.9999977350234985,0.9999995231628418,871,1345,0.24648790061473846,0.9999984502792358,0.9999995231628418,869,1430,0.2718622386455536,0.9999988079071045,0.9999991655349731,874,1427,0.2714913785457611,0.9999986886978149,0.9999990463256836,877,1422,0.27140337228775024,0.9999985694885254,0.9999986886978149,965,1263,0.30281633138656616,0.9999991655349731,0.9999997615814209,934,1370,0.4171696901321411,0.9999970197677612,0.9999990463256836,959,1467,0.24480032920837402,0.999998927116394,0.9999998807907104,956,1471,0.27530065178871155,0.9999980926513672,0.9999996423721313,1206,1116,0.21587535738945007,0.9999985694885254,0.9999996423721313,1206,1555,0.437812477350235,0.9999856948852539,0.9999961853027344,1441,868,-0.03679944574832916,0.9829983115196228,0.9999344348907471,1212,1826,0.2014501690864563,0.7678027749061584,0.9997773766517639,1182,897,-0.3014380633831024,0.9949016571044922,0.9999972581863403,1022,1752,-0.12767580151557922,0.9674772024154663,0.9999809265136719,1136,900,-0.35734012722969055,0.9944585561752319,0.9999916553497314,933,1740,-0.19110038876533508,0.9716681241989136,0.9999682903289795,1124,945,-0.35001999139785767,0.9938938021659851,0.999995231628418,936,1670,-0.17811954021453857,0.9662858843803406,0.9999822378158569,1146,957,-0.3027072250843048,0.9898180365562439,0.9999977350234985,985,1651,-0.1360982060432434,0.9542111754417419,0.9999901056289673,1833,1331,-0.09250655025243759,0.9999327659606934,0.9999737739562988,1865,1580,0.09176164120435715,0.9999338388442993,0.9999711513519287,1679,1681,-0.29558441042900085,0.9893891215324402,0.9999955892562866,2037,1844,-0.22192904353141785,0.9365019202232361,0.999987006187439,2161,2237,-0.5388613343238831,0.9831768274307251,0.999854564666748,2590,2242,-0.4773004651069641,0.923850417137146,0.9988991022109985,2323,2280,-0.5718234777450562,0.9894300699234009,0.999000608921051,2744,2229,-0.5090574622154236,0.974555253982544,0.9973039627075195,2221,2582,-0.7318699955940247,0.9926829934120178,0.994914174079895,2627,2594,-0.6458236575126648,0.9730302095413208,0.9797095060348511,1206,1336,969,1703,1147,925,2654,2355,2235,2366
True,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215112030.jpeg,38.4,27.0,910,1516,0.16308261454105377,0.9999445676803589,0.999992847442627,884,1464,0.17291946709156036,0.9999417066574097,0.9999872446060181,886,1447,0.17262554168701172,0.9999333620071411,0.9999879598617554,888,1436,0.17262119054794312,0.9999608993530273,0.9999852180480957,888,1477,0.2094847857952118,0.9999629259109497,0.9999799728393555,891,1473,0.20899228751659393,0.9999592304229736,0.9999814033508301,894,1469,0.20882444083690643,0.9999642372131348,0.9999774694442749,957,1303,0.20677345991134644,0.9999724626541138,0.9999903440475464,946,1394,0.37516331672668457,0.9999237060546875,0.9999836683273315,977,1505,0.1729689985513687,0.9999744892120361,0.9999970197677612,972,1521,0.21900318562984467,0.9999531507492065,0.9999924898147583,1199,1128,0.12088219821453094,0.9999823570251465,0.9999936819076538,1237,1525,0.4228969216346741,0.9999301433563232,0.9999797344207764,1432,879,-0.12702421844005585,0.896187424659729,0.9997668862342834,1222,1812,0.2905054986476898,0.6988711357116699,0.9997463822364807,1193,914,-0.39988547563552856,0.9772433638572693,0.9999872446060181,1006,1735,0.019418979063630104,0.9669504165649414,0.9999833106994629,1140,907,-0.4598493278026581,0.9781890511512756,0.9999592304229736,903,1765,-0.029422476887702942,0.9657607078552246,0.9999643564224243,1118,947,-0.4586964547634125,0.9770064949989319,0.9999738931655884,909,1688,-0.03293588384985924,0.9627299904823303,0.9999759197235107,1143,963,-0.4034961462020874,0.9634730219841003,0.9999876022338867,957,1666,0.0061624241061508656,0.9486474990844727,0.9999881982803345,1861,1257,-0.11199530214071274,0.9992861151695251,0.9991752505302429,1891,1551,0.11131548136472702,0.99950110912323,0.9994551539421082,1791,1734,-0.26836520433425903,0.8616814017295837,0.9994714856147766,2085,1897,-0.16004115343093872,0.6602303981781006,0.9992905855178833,2198,2311,-0.5069060921669006,0.7796692252159119,0.9875878691673279,2618,2308,-0.4216627776622772,0.44991376996040344,0.9268718361854553,2322,2371,-0.5370978713035583,0.8412484526634216,0.9413124918937683,2740,2309,-0.45108577609062195,0.6988540291786194,0.870398759841919,2146,2677,-0.6747579574584961,0.824111819267273,0.8979828953742981,2689,2656,-0.5592463612556458,0.5400204062461853,0.6878090500831604,1218,1326,944,1714,1148,933,None,None,2222,2453
True,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215112132.jpeg,38.3,27.0,916,1352,0.06249285116791725,0.9999991655349731,0.9999998807907104,891,1299,0.08605214208364487,0.999998927116394,0.9999997615814209,913,1254,0.08581846952438354,0.9999985694885254,0.9999997615814209,919,1244,0.08589797466993332,0.999998927116394,0.9999996423721313,884,1344,0.1039765477180481,0.9999994039535522,0.9999996423721313,890,1395,0.1036316528916359,0.9999994039535522,0.9999996423721313,893,1401,0.10353811830282211,0.9999994039535522,0.9999996423721313,993,1204,0.18211166560649872,0.9999988079071045,0.9999997615814209,954,1387,0.26406726241111755,0.9999984502792358,0.9999995231628418,986,1323,0.09520594775676727,0.999998927116394,0.9999998807907104,971,1436,0.11641772091388702,0.9999983310699463,0.9999997615814209,1228,1116,0.11771038919687271,0.9999926090240479,0.9999988079071045,1247,1542,0.3103967010974884,0.999966025352478,0.9999964237213135,1440,859,-0.12456128001213074,0.948020339012146,0.9998972415924072,1338,1817,0.09987825155258179,0.8316240310668945,0.9998832941055298,1207,936,-0.3952386975288391,0.9871429800987244,0.9999988079071045,1073,1768,-0.20992542803287506,0.987542450428009,0.9999988079071045,1152,948,-0.45257890224456787,0.9889756441116333,0.9999958276748657,979,1759,-0.26903003454208374,0.9867379665374756,0.9999974966049194,1141,988,-0.4479885697364807,0.9898408055305481,0.9999973773956299,976,1687,-0.2600266635417938,0.9852631092071533,0.9999984502792358,1161,994,-0.39808014035224915,0.9842922687530518,0.9999988079071045,1025,1664,-0.21859996020793915,0.9802599549293518,0.9999992847442627,1930,1291,-0.09382599592208862,0.9998922348022461,0.9999904632568359,1922,1590,0.09320570528507233,0.9999088048934937,0.9999947547912598,1875,1756,-0.3170464038848877,0.7683148384094238,0.9999755620956421,1952,2107,-0.16633376479148865,0.5466658473014832,0.9999306201934814,2452,2191,-0.48215553164482117,0.9032638072967529,0.9997243285179138,2581,1992,-0.24829907715320587,0.5585945248603821,0.9998144507408142,2693,2218,-0.5042555332183838,0.881599485874176,0.9985516667366028,2710,1922,-0.25924918055534363,0.697917103767395,0.9996880292892456,2605,2537,-0.6772307753562927,0.9319214224815369,0.994862973690033,2813,2233,-0.38301005959510803,0.6258516907691956,0.9970351457595825,1238,1329,1013,1720,1165,966,None,None,2583,2315
True,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215112234.jpeg,38.5,27.4,920,1197,0.14988388121128082,0.9999998807907104,1.0,916,1148,0.1957181990146637,0.9999997615814209,1.0,929,1127,0.19549506902694702,0.9999997615814209,1.0,944,1104,0.1955280750989914,0.9999997615814209,0.9999998807907104,890,1245,0.1960410326719284,0.9999998807907104,0.9999998807907104,893,1285,0.19577257335186005,0.9999998807907104,0.9999998807907104,900,1331,0.19572485983371735,0.9999998807907104,0.9999998807907104,1025,1114,0.35263410210609436,0.9999997615814209,1.0,960,1387,0.3549549877643585,0.9999996423721313,0.9999998807907104,1002,1177,0.20289066433906555,0.9999995231628418,0.9999998807907104,982,1294,0.2008482962846756,0.9999994039535522,0.9999997615814209,1258,1075,0.2826126515865326,0.9999922513961792,0.999997615814209,1250,1559,0.4060731828212738,0.9999483823776245,0.999984622001648,1482,842,0.08939731866121292,0.9615222811698914,0.9998389482498169,1331,1819,0.297564834356308,0.9336974620819092,0.9998492002487183,1187,889,-0.1377686858177185,0.9870287179946899,0.9999977350234985,1047,1891,0.16677165031433105,0.9880036115646362,0.9999909400939941,1142,907,-0.18046461045742035,0.9829970598220825,0.9999915361404419,940,1941,0.13990077376365662,0.9858143925666809,0.9999715089797974,1128,966,-0.17255191504955292,0.9810585975646973,0.9999943971633911,921,1874,0.14223918318748474,0.9831005334854126,0.9999812841415405,1153,974,-0.13936035335063934,0.9743764996528625,0.9999977350234985,966,1837,0.16082598268985748,0.9795694947242737,0.9999927282333374,1903,1274,-0.07841179519891739,0.9998373985290527,0.9999722242355347,1908,1591,0.07762939482927322,0.9998403787612915,0.9999755620956421,1838,1728,-0.3907470405101776,0.9885815978050232,0.9999768733978271,1921,2091,-0.17721255123615265,0.854194700717926,0.999863862991333,2378,2237,-0.6473550796508789,0.9341621398925781,0.9991400241851807,2495,2032,-0.327012836933136,0.537507176399231,0.9984806180000305,2573,2285,-0.6769930124282837,0.9773334264755249,0.9945322275161743,2690,1992,-0.3456692397594452,0.8738580346107483,0.9972779154777527,2403,2556,-0.8246880173683167,0.9782163500785828,0.9751978516578674,2637,2270,-0.4528297483921051,0.8122795224189758,0.9776369333267212,1254,1317,968,1886,1152,934,None,None,2451,2359
True,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215112335.jpeg,38.7,27.6,905,1364,0.10629373043775558,0.9999982118606567,0.9999998807907104,886,1307,0.13890601694583893,0.9999966621398926,0.9999996423721313,891,1285,0.13871152698993683,0.9999957084655762,0.9999995231628418,898,1263,0.13878916203975677,0.9999970197677612,0.9999992847442627,876,1365,0.1541098952293396,0.9999985694885254,0.9999994039535522,875,1416,0.15381188690662384,0.9999984502792358,0.9999994039535522,880,1419,0.15370860695838928,0.9999985694885254,0.9999991655349731,1013,1207,0.25900375843048096,0.9999938011169434,0.9999992847442627,936,1399,0.32907477021217346,0.999994158744812,0.9999990463256836,982,1388,0.14712481200695038,0.9999943971633911,0.9999996423721313,971,1456,0.16482485830783844,0.9999923706054688,0.9999992847442627,1242,1093,0.20828554034233093,0.9999755620956421,0.9999923706054688,1236,1565,0.3762342035770416,0.9999237060546875,0.9999830722808838,1488,842,-0.011727538891136646,0.8913782238960266,0.9996696710586548,1316,1831,0.2526548504829407,0.7265770435333252,0.9998600482940674,1202,898,-0.2769513726234436,0.9477818608283997,0.9999951124191284,1037,1934,0.03484885394573212,0.9657843708992004,0.9999934434890747,1159,914,-0.32714277505874634,0.9471442103385925,0.9999804496765137,943,1992,-0.005397122353315353,0.9656837582588196,0.9999775886535645,1137,961,-0.3232928514480591,0.9435850381851196,0.9999891519546509,925,1930,-0.010733735747635365,0.9611952900886536,0.9999861717224121,1166,969,-0.28033366799354553,0.9236330389976501,0.9999955892562866,965,1882,0.023037945851683617,0.9525887370109558,0.9999947547912598,1874,1283,-0.07750802487134933,0.9998201727867126,0.9999890327453613,1853,1597,0.0767989307641983,0.9998480081558228,0.9999946355819702,1847,1699,-0.4063185751438141,0.8885453343391418,0.9999809265136719,1901,2044,-0.23270481824874878,0.5840175747871399,0.9999581575393677,2338,2183,-0.6767681837081909,0.8900085091590881,0.9998419284820557,2437,2021,-0.35675060749053955,0.41753754019737244,0.9998331069946289,2475,2239,-0.7102023363113403,0.9556518793106079,0.9991288781166077,2641,1970,-0.3728845417499542,0.7625661492347717,0.999729573726654,2382,2550,-0.8967241644859314,0.9628475308418274,0.9957177042961121,2652,2202,-0.5006524920463562,0.7006394863128662,0.9974169731140137,1239,1329,968,1934,1166,936,None,None,2398,2324
True,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215112437.jpeg,38.6,27.4,948,1186,0.38774392008781433,1.0,1.0,947,1150,0.4465061128139496,1.0,1.0,958,1136,0.44642314314842224,1.0,1.0,970,1118,0.4464308023452759,1.0,1.0,904,1229,0.4419712424278259,1.0,1.0,897,1269,0.4416951835155487,1.0,1.0,893,1289,0.4417284429073334,1.0,1.0,1023,1122,0.6255835890769958,1.0,1.0,928,1339,0.6025034785270691,1.0,1.0,1018,1175,0.44498443603515625,1.0,1.0,986,1283,0.43652355670928955,1.0,1.0,1231,1065,0.5615593791007996,0.9999998807907104,0.9999998807907104,1182,1552,0.5680729150772095,0.9999995231628418,0.9999996423721313,1434,842,0.4002828001976013,0.8775004744529724,0.9999747276306152,1259,1832,0.27677497267723083,0.9325286149978638,0.9999691247940063,1233,1012,0.23748479783535004,0.904795229434967,0.9999997615814209,1055,1620,0.035077765583992004,0.969375729560852,0.9999988079071045,1216,1061,0.2081373780965805,0.8649218678474426,0.9999990463256836,991,1578,-0.018923701718449593,0.9377833604812622,0.9999966621398926,1180,1063,0.2283875197172165,0.8302748203277588,0.9999994039535522,985,1545,0.019095057621598244,0.9045985341072083,0.9999980926513672,1202,1062,0.24285463988780975,0.7622437477111816,0.9999997615814209,1011,1544,0.040777549147605896,0.8786279559135437,0.9999992847442627,1722,1250,-0.03699731081724167,0.9999972581863403,0.9999998807907104,1702,1560,0.036247655749320984,0.9999971389770508,0.9999998807907104,1812,1466,-0.3955838978290558,0.9980629086494446,1.0,1896,1878,-0.34028881788253784,0.9863622784614563,0.9999997615814209,2236,1887,-0.7626023888587952,0.8894251585006714,0.9999967813491821,2355,1990,-0.6154093146324158,0.6444591879844666,0.9999901056289673,2368,1896,-0.8093949556350708,0.9973297119140625,0.9999675750732422,2461,1931,-0.6501006484031677,0.9945051074028015,0.9999676942825317,2326,2026,-0.9861443638801575,0.9966974258422852,0.9996358156204224,2395,2278,-0.7892056703567505,0.9918860197067261,0.9993901252746582,1206,1308,1010,1572,1208,1050,None,None,2310,1936
True,/data/uabcvmsc/shared/newborn/52/15.12.24 (2)/HM20241215112538.jpeg,38.5,27.4,990,1212,0.292469322681427,0.9999085664749146,0.9999881982803345,967,1179,0.35236072540283203,0.9998819828033447,0.999981164932251,970,1168,0.3520333766937256,0.999882698059082,0.9999772310256958,972,1155,0.3519662916660309,0.9999057054519653,0.9999651908874512,954,1264,0.34885287284851074,0.9999397993087769,0.9999779462814331,956,1284,0.348456472158432,0.9999514818191528,0.9999765157699585,955,1330,0.34818926453590393,0.9999520778656006,0.9999656677246094,1049,1122,0.5104122161865234,0.9999561309814453,0.9999798536300659,1016,1382,0.49566468596458435,0.9999380111694336,0.999975323677063,1055,1207,0.34241214394569397,0.9997174143791199,0.9999516010284424,1046,1278,0.33555155992507935,0.9997242093086243,0.9999196529388428,1437,1012,0.43970218300819397,0.9996885061264038,0.9996095299720764,1348,1518,0.43979358673095703,0.9997171759605408,0.9997143149375916,1805,938,0.3115280568599701,0.03987879678606987,0.9773406982421875,1394,1746,0.28996261954307556,0.7488648891448975,0.9957439303398132,1916,1024,0.2183929681777954,0.03027515858411789,0.9830307960510254,1025,1577,0.21471431851387024,0.9198476672172546,0.9997091889381409,1959,1029,0.20869341492652893,0.06026459485292435,0.9704943895339966,918,1550,0.18706826865673065,0.9232028722763062,0.9995111227035522,1896,1054,0.21264389157295227,0.0553237721323967,0.9779255390167236,905,1518,0.23026689887046814,0.9078261852264404,0.999666690826416,1881,1066,0.21872837841510773,0.05701790377497673,0.9863519668579102,947,1507,0.22808675467967987,0.8904907703399658,0.9998146891593933,2044,1174,-0.02705315127968788,0.9989135265350342,0.9986096620559692,1989,1522,0.02619163878262043,0.9994218349456787,0.999193012714386,2443,1376,-0.2931593060493469,0.8846210241317749,0.9891908168792725,2138,1846,-0.3657720386981964,0.9334172010421753,0.9990543723106384,2312,1876,-0.16508907079696655,0.11021456867456436,0.9870573878288269,2222,2219,-0.4592830538749695,0.44773778319358826,0.981257438659668,2318,1916,-0.14985451102256775,0.5146498084068298,0.9728143215179443,2317,2207,-0.46441569924354553,0.8271809816360474,0.9732632040977478,2281,2160,-0.1987890750169754,0.33924856781959534,0.9623391032218933,2218,2480,-0.5363571643829346,0.7990727424621582,0.8739138245582581,1392,1265,949,1538,None,None,2268,2344,None,None
