Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119070906.jpeg,38.5,24.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071008.jpeg,38.5,24.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071110.jpeg,38.6,24.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071211.jpeg,38.5,24.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071313.jpeg,38.5,24.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071415.jpeg,38.5,24.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071518.jpeg,38.4,25.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071620.jpeg,38.5,24.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071722.jpeg,38.3,24.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071824.jpeg,38.2,24.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119071926.jpeg,38.4,24.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072027.jpeg,38.1,24.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072129.jpeg,38.4,25.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072231.jpeg,38.5,25.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072333.jpeg,38.3,25.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072434.jpeg,38.6,25.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072536.jpeg,38.2,24.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072638.jpeg,38.4,25.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072740.jpeg,38.6,25.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072842.jpeg,38.5,25.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119072943.jpeg,38.5,25.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119073045.jpeg,38.3,25.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119073146.jpeg,38.5,25.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119073248.jpeg,38.4,25.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119073350.jpeg,38.2,25.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119073452.jpeg,38.2,25.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119073554.jpeg,38.3,25.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119073655.jpeg,38.4,25.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119073757.jpeg,38.4,25.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119073859.jpeg,38.3,25.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074002.jpeg,38.1,25.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074104.jpeg,38.1,25.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074205.jpeg,38.1,25.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074307.jpeg,38.4,25.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074409.jpeg,38.2,26.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074510.jpeg,38.0,25.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074612.jpeg,37.9,25.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074713.jpeg,37.9,25.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074816.jpeg,37.9,25.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119074917.jpeg,38.0,26.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075019.jpeg,38.2,26.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075121.jpeg,38.1,26.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075225.jpeg,38.2,26.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075327.jpeg,38.3,26.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075428.jpeg,38.5,27.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075530.jpeg,38.6,27.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075632.jpeg,38.6,27.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075734.jpeg,38.8,27.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075836.jpeg,38.6,27.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119075938.jpeg,38.7,27.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080040.jpeg,38.8,27.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080142.jpeg,38.7,27.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080243.jpeg,38.6,27.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080346.jpeg,38.7,27.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080448.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080549.jpeg,38.6,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080651.jpeg,38.6,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080753.jpeg,38.4,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080854.jpeg,38.4,28.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119080956.jpeg,38.9,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119081058.jpeg,38.6,27.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119081200.jpeg,38.3,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119081301.jpeg,38.4,28.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119081403.jpeg,38.6,29.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119081505.jpeg,38.4,29.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119081608.jpeg,38.4,28.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119081710.jpeg,38.8,29.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119081812.jpeg,38.6,29.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119081913.jpeg,38.7,29.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082015.jpeg,38.7,29.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082117.jpeg,38.8,29.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082219.jpeg,38.7,29.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082320.jpeg,38.6,29.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082422.jpeg,38.9,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082524.jpeg,38.8,29.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082626.jpeg,38.6,29.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082728.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082831.jpeg,38.8,29.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119082933.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083035.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083136.jpeg,38.7,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083238.jpeg,38.6,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083340.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083442.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083544.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083645.jpeg,38.9,30.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083747.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083849.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119083950.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119084052.jpeg,38.6,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119084153.jpeg,38.6,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119084256.jpeg,38.7,29.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119084357.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119084459.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119084601.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119084702.jpeg,38.6,29.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119084804.jpeg,38.7,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119084906.jpeg,38.5,29.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085007.jpeg,38.6,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085109.jpeg,38.6,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085213.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085315.jpeg,38.5,29.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085416.jpeg,38.5,30.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085518.jpeg,38.6,29.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085620.jpeg,38.3,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085721.jpeg,38.5,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085823.jpeg,38.5,29.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119085925.jpeg,38.4,29.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090027.jpeg,38.4,29.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090129.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090231.jpeg,38.5,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090333.jpeg,38.3,29.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090434.jpeg,37.9,25.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090536.jpeg,38.1,27.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090638.jpeg,38.0,24.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090740.jpeg,37.6,23.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090842.jpeg,37.8,24.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119090943.jpeg,38.2,25.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119091045.jpeg,36.5,25.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119091147.jpeg,37.5,23.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119091249.jpeg,37.5,19.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119091350.jpeg,37.7,26.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119091452.jpeg,37.9,22.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119091554.jpeg,37.8,20.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119091655.jpeg,37.7,20.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119091758.jpeg,37.2,21.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119091900.jpeg,37.8,22.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092001.jpeg,38.1,24.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092103.jpeg,37.9,20.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092204.jpeg,37.9,19.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092306.jpeg,37.9,17.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092408.jpeg,38.2,21.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092510.jpeg,38.0,21.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092612.jpeg,38.1,21.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092714.jpeg,37.7,21.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092818.jpeg,37.8,21.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119092920.jpeg,37.9,21.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093021.jpeg,38.0,22.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093123.jpeg,38.2,22.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093225.jpeg,38.3,22.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093327.jpeg,38.1,22.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093429.jpeg,38.1,22.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093531.jpeg,38.1,21.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093633.jpeg,38.2,21.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093735.jpeg,38.0,21.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093839.jpeg,38.0,22.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119093941.jpeg,38.5,22.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119094043.jpeg,38.1,21.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119094145.jpeg,38.2,22.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119094247.jpeg,38.4,22.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119094349.jpeg,38.1,22.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119094451.jpeg,38.4,22.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119094552.jpeg,38.2,22.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119094654.jpeg,38.3,22.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119094756.jpeg,38.1,22.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119094858.jpeg,38.3,22.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095000.jpeg,38.1,22.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095103.jpeg,38.4,22.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095205.jpeg,38.6,22.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095307.jpeg,38.5,22.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095409.jpeg,38.7,23.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095511.jpeg,38.2,22.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095612.jpeg,38.2,22.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095714.jpeg,38.2,22.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095816.jpeg,38.0,19.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119095920.jpeg,38.0,23.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100022.jpeg,38.1,24.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100124.jpeg,38.3,24.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100226.jpeg,38.3,24.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100328.jpeg,38.4,24.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100430.jpeg,38.2,24.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100531.jpeg,38.4,24.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100633.jpeg,38.4,24.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100735.jpeg,38.2,24.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100837.jpeg,38.1,23.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119100943.jpeg,38.4,24.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119101045.jpeg,38.4,24.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119101146.jpeg,38.3,24.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119101248.jpeg,38.4,24.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119101350.jpeg,38.4,24.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119101451.jpeg,38.3,24.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119101553.jpeg,38.5,24.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119101655.jpeg,38.3,24.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119101757.jpeg,38.4,24.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119101859.jpeg,38.2,24.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102001.jpeg,38.2,24.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102103.jpeg,38.4,25.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102205.jpeg,38.4,25.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102308.jpeg,38.3,25.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102409.jpeg,38.3,25.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102511.jpeg,38.4,25.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102613.jpeg,38.4,25.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102715.jpeg,38.2,25.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102816.jpeg,38.3,25.7
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119102918.jpeg,38.4,25.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103020.jpeg,38.3,26.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103122.jpeg,38.2,26.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103224.jpeg,38.6,26.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103326.jpeg,38.4,26.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103428.jpeg,38.6,26.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103529.jpeg,38.4,26.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103631.jpeg,38.5,26.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103734.jpeg,38.4,26.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103837.jpeg,38.4,27.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119103939.jpeg,38.2,27.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104041.jpeg,38.5,27.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104143.jpeg,38.3,27.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104244.jpeg,38.4,27.6
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104346.jpeg,38.4,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104448.jpeg,38.8,28.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104550.jpeg,38.7,27.9
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104651.jpeg,38.5,28.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104754.jpeg,38.6,28.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104856.jpeg,38.6,28.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119104958.jpeg,38.8,28.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119105100.jpeg,38.5,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119105202.jpeg,38.5,28.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119105303.jpeg,38.4,28.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119105405.jpeg,38.6,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119105507.jpeg,38.3,28.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119105610.jpeg,38.6,28.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119105712.jpeg,38.7,28.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119105814.jpeg,38.4,28.3
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119105915.jpeg,38.0,26.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110017.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110119.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110220.jpeg,38.6,29.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110323.jpeg,37.7,29.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110424.jpeg,38.4,28.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110526.jpeg,38.4,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110628.jpeg,38.4,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110730.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110832.jpeg,38.3,28.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119110934.jpeg,38.1,28.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111036.jpeg,38.4,28.0
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111138.jpeg,38.2,27.8
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111240.jpeg,38.4,28.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111342.jpeg,38.5,28.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111444.jpeg,38.6,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111546.jpeg,38.6,28.4
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111647.jpeg,38.5,28.2
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111749.jpeg,38.4,28.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111851.jpeg,38.5,28.1
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119111953.jpeg,38.4,26.5
True,/data/uabcvmsc/shared/newborn/44/18.11.24/HM20241119112055.jpeg,38.4,27.5
